,date,open,close,high,low,volume,code
0,2017-01-03,12.61,12.332,12.61,12.213,22656.0,300277
1,2017-01-04,12.312,12.322,12.411,12.193,23297.0,300277
2,2017-01-05,12.312,12.223,12.451,12.223,14009.0,300277
3,2017-01-06,12.223,11.974,12.362,11.965,17503.0,300277
4,2017-01-09,11.984,12.074,12.094,11.935,17842.0,300277
5,2017-01-10,12.084,11.974,12.153,11.965,13314.0,300277
6,2017-01-11,12.064,11.647,12.064,11.647,16877.0,300277
7,2017-01-12,11.716,11.687,11.845,11.667,13354.0,300277
8,2017-01-13,11.687,11.587,11.855,11.428,14073.0,300277
9,2017-01-16,11.716,10.803,11.716,10.426,30754.0,300277
10,2017-01-17,10.793,11.041,11.25,10.267,23172.0,300277
11,2017-01-18,11.041,10.694,11.121,10.684,19674.0,300277
12,2017-01-19,10.694,10.604,10.694,10.426,14849.0,300277
13,2017-01-20,10.525,10.872,11.22,10.525,21240.0,300277
14,2017-01-23,10.882,10.952,11.19,10.882,21701.0,300277
15,2017-01-24,10.952,11.131,11.418,10.912,26194.0,300277
16,2017-01-25,11.111,11.001,11.24,10.972,23522.0,300277
17,2017-01-26,11.061,11.319,11.319,10.992,19753.0,300277
18,2017-02-03,11.339,11.081,11.379,11.061,21052.0,300277
19,2017-02-06,10.972,11.27,11.319,10.972,20261.0,300277
20,2017-02-07,11.27,11.27,11.418,11.14,19351.0,300277
21,2017-02-08,11.27,11.359,11.438,11.121,17777.0,300277
22,2017-02-09,11.309,11.617,11.776,11.309,27023.0,300277
23,2017-02-10,11.627,11.438,11.706,11.428,16621.0,300277
24,2017-02-13,11.438,11.478,11.667,11.349,25070.0,300277
25,2017-02-14,11.418,11.289,11.548,11.24,17492.0,300277
26,2017-02-15,11.399,11.18,11.458,11.14,15635.0,300277
27,2017-02-16,11.21,11.279,11.329,11.051,10068.0,300277
28,2017-02-17,11.319,11.17,11.448,11.111,12028.0,300277
29,2017-02-20,11.24,11.279,11.289,11.101,12831.0,300277
30,2017-02-21,11.279,11.508,11.687,11.22,23273.0,300277
31,2017-02-22,11.567,12.282,12.66,11.438,116361.0,300277
32,2017-02-23,12.233,12.312,12.64,12.014,92457.0,300277
33,2017-02-24,12.233,11.965,12.243,11.915,51542.0,300277
34,2017-02-27,11.915,11.726,12.411,11.726,40735.0,300277
35,2017-02-28,11.716,11.706,11.816,11.557,29463.0,300277
36,2017-03-01,11.617,11.548,11.667,11.438,42016.0,300277
37,2017-03-02,11.587,11.349,11.587,11.309,29871.0,300277
38,2017-03-03,11.349,11.359,11.448,11.299,27452.0,300277
39,2017-03-06,11.409,11.577,11.577,11.369,29439.0,300277
40,2017-03-07,11.607,11.557,11.617,11.418,28382.0,300277
41,2017-03-08,11.557,11.389,11.577,11.289,25653.0,300277
42,2017-03-09,11.409,11.22,11.409,11.15,28761.0,300277
43,2017-03-10,11.22,11.359,11.379,11.21,21567.0,300277
44,2017-03-13,11.379,11.577,11.667,11.329,38183.0,300277
45,2017-03-14,11.567,11.359,11.617,11.319,21419.0,300277
46,2017-03-15,11.309,11.359,11.458,11.299,14704.0,300277
47,2017-03-16,11.399,11.498,11.548,11.359,15250.0,300277
48,2017-03-17,11.607,11.369,11.607,11.339,20402.0,300277
49,2017-03-20,11.409,11.359,11.418,11.18,24159.0,300277
50,2017-03-21,11.418,11.319,11.458,11.289,18040.0,300277
51,2017-03-22,11.279,11.26,11.379,11.18,16676.0,300277
52,2017-03-23,11.319,11.121,11.369,11.091,24657.0,300277
53,2017-03-24,11.121,11.289,11.319,11.121,23861.0,300277
54,2017-03-27,11.289,11.319,11.379,11.23,19712.0,300277
55,2017-03-28,11.19,11.299,11.389,11.19,11721.0,300277
56,2017-03-29,11.359,11.319,11.369,11.2,16994.0,300277
57,2017-03-30,11.25,10.773,11.309,10.753,35623.0,300277
58,2017-03-31,10.922,10.922,11.2,10.763,24833.0,300277
59,2017-04-05,10.932,11.071,11.081,10.714,26961.0,300277
60,2017-04-06,10.942,11.2,11.369,10.932,31064.0,300277
61,2017-04-07,11.071,11.071,11.22,11.041,15780.0,300277
62,2017-04-10,11.101,10.723,11.101,10.674,30790.0,300277
63,2017-04-11,10.604,10.783,10.793,10.525,22223.0,300277
64,2017-04-12,10.733,10.644,10.733,10.584,14096.0,300277
65,2017-04-13,10.753,10.694,10.753,10.376,21497.0,300277
66,2017-04-14,10.654,10.723,11.25,10.624,20593.0,300277
67,2017-04-17,10.753,10.455,10.763,10.326,16405.0,300277
68,2017-04-18,10.555,10.495,10.872,10.426,16786.0,300277
69,2017-04-19,10.545,10.187,10.545,9.949,27587.0,300277
70,2017-04-20,10.038,10.267,10.475,10.038,22830.0,300277
71,2017-04-21,10.326,10.098,10.376,10.018,11417.0,300277
72,2017-04-24,10.088,9.383,10.088,9.333,19763.0,300277
73,2017-04-25,9.383,9.214,9.502,9.155,19035.0,300277
74,2017-04-26,9.214,8.916,9.214,8.896,22944.0,300277
75,2017-04-27,8.916,9.006,9.105,8.569,29964.0,300277
76,2017-04-28,9.006,9.016,9.115,8.896,23670.0,300277
77,2017-05-02,9.035,9.055,9.204,8.857,21109.0,300277
78,2017-05-03,9.105,9.204,9.333,9.045,19957.0,300277
79,2017-05-04,9.214,9.194,9.343,9.135,14713.0,300277
80,2017-05-05,9.184,8.867,9.194,8.708,20485.0,300277
81,2017-05-08,9.026,8.648,9.026,8.539,17360.0,300277
82,2017-05-09,8.718,8.678,8.767,8.38,19351.0,300277
83,2017-05-10,8.618,8.38,8.877,8.34,15817.0,300277
84,2017-05-11,8.43,8.033,8.43,7.596,30691.0,300277
85,2017-05-12,8.023,7.894,8.053,7.745,18748.0,300277
86,2017-05-15,8.023,8.112,8.331,7.953,20282.0,300277
87,2017-05-16,8.142,8.926,8.926,8.003,36695.0,300277
88,2017-05-17,8.936,9.016,9.512,8.906,47728.0,300277
89,2017-05-18,9.006,9.006,9.184,8.817,27173.0,300277
90,2017-05-19,9.006,8.668,9.085,8.609,29244.0,300277
91,2017-05-22,8.688,8.42,8.787,8.35,23434.0,300277
92,2017-05-23,8.281,7.963,8.46,7.904,17532.0,300277
93,2017-05-24,7.854,8.34,8.39,7.745,18639.0,300277
94,2017-05-25,8.43,8.291,8.519,7.824,23708.0,300277
95,2017-05-26,8.291,8.291,8.489,8.241,13750.0,300277
96,2017-05-31,8.479,8.589,8.589,8.251,22344.0,300277
97,2017-06-01,8.43,8.152,8.718,8.132,20045.0,300277
98,2017-06-02,8.192,8.201,8.479,7.943,20733.0,300277
99,2017-06-05,8.231,8.251,8.42,8.152,15431.0,300277
100,2017-06-06,8.311,8.42,8.46,8.192,15485.0,300277
101,2017-06-07,8.38,8.609,8.698,8.36,25673.0,300277
102,2017-06-08,8.589,8.569,8.777,8.499,20538.0,300277
103,2017-06-09,8.579,8.47,8.579,8.311,16429.0,300277
104,2017-06-12,8.44,8.172,8.44,8.112,18073.0,300277
105,2017-06-13,8.202,8.342,8.382,8.152,17511.0,300277
106,2017-06-14,8.342,8.412,8.442,8.282,16754.0,300277
107,2017-06-15,8.302,8.661,8.781,8.302,23919.0,300277
108,2017-06-16,8.691,8.551,8.781,8.492,18102.0,300277
109,2017-06-19,8.561,8.641,8.651,8.492,17627.0,300277
110,2017-06-20,8.671,8.561,8.741,8.502,21228.0,300277
111,2017-06-21,8.561,8.542,8.621,8.432,14535.0,300277
112,2017-06-22,8.542,8.202,8.542,8.172,24141.0,300277
113,2017-06-23,8.362,8.182,8.362,8.032,21778.0,300277
114,2017-06-26,8.192,8.492,8.492,8.072,28837.0,300277
115,2017-06-27,8.492,8.791,8.791,8.402,46246.0,300277
116,2017-06-28,8.721,8.631,8.771,8.532,20667.0,300277
117,2017-06-29,8.591,8.611,8.741,8.551,10094.0,300277
118,2017-06-30,8.621,8.661,8.691,8.472,16919.0,300277
119,2017-07-03,8.681,8.661,8.751,8.532,10579.0,300277
120,2017-07-04,8.661,8.671,8.711,8.601,10631.0,300277
121,2017-07-05,8.661,8.681,8.681,8.522,11945.0,300277
122,2017-07-06,8.621,8.641,8.841,8.601,12148.0,300277
123,2017-07-07,8.631,8.701,8.711,8.591,15340.0,300277
124,2017-07-10,8.681,8.392,8.681,8.352,19765.0,300277
125,2017-07-11,8.392,8.292,8.462,8.292,10490.0,300277
126,2017-07-12,8.362,8.292,8.362,8.062,15695.0,300277
127,2017-07-13,8.322,8.222,8.322,8.102,7447.0,300277
128,2017-07-14,8.222,8.162,8.242,8.112,7057.0,300277
129,2017-07-17,8.072,7.443,8.152,7.393,17139.0,300277
130,2017-07-18,7.463,7.592,7.682,7.373,8789.0,300277
131,2017-07-19,7.602,7.662,7.682,7.463,8341.0,300277
132,2017-07-20,7.662,7.662,7.852,7.622,9341.0,300277
133,2017-07-21,7.503,7.632,7.722,7.503,5405.0,300277
134,2017-07-24,7.652,7.572,7.652,7.483,7331.0,300277
135,2017-07-25,7.672,7.493,7.672,7.443,8055.0,300277
136,2017-07-26,7.473,7.473,7.612,7.443,5739.0,300277
137,2017-07-27,7.523,7.952,8.072,7.373,28799.0,300277
138,2017-07-28,7.912,7.762,8.042,7.762,16621.0,300277
139,2017-07-31,7.752,7.762,7.842,7.632,11409.0,300277
140,2017-08-01,7.822,7.712,7.822,7.642,8363.0,300277
141,2017-08-02,7.742,7.672,7.752,7.622,9454.0,300277
142,2017-08-03,7.652,7.782,7.912,7.602,12133.0,300277
143,2017-08-04,7.772,7.722,7.842,7.702,8451.0,300277
144,2017-08-07,7.642,7.772,7.872,7.642,9610.0,300277
145,2017-08-08,7.742,7.892,7.932,7.702,12757.0,300277
146,2017-08-09,7.892,7.882,7.942,7.832,7595.0,300277
147,2017-08-10,7.832,7.942,8.252,7.832,20192.0,300277
148,2017-08-11,7.942,7.722,7.942,7.642,16323.0,300277
149,2017-08-14,7.712,8.032,8.052,7.712,19028.0,300277
150,2017-08-15,7.982,8.012,8.042,7.912,12154.0,300277
151,2017-08-16,8.022,8.142,8.242,7.962,17233.0,300277
152,2017-08-17,8.142,8.292,8.342,8.092,19213.0,300277
153,2017-08-18,8.282,8.192,8.322,8.112,15831.0,300277
154,2017-08-21,8.142,8.172,8.312,8.102,11560.0,300277
155,2017-08-22,8.192,8.072,8.202,7.992,10272.0,300277
156,2017-08-23,8.132,8.072,8.132,7.992,8891.0,300277
157,2017-08-24,8.112,7.962,8.132,7.932,8977.0,300277
158,2017-08-25,7.962,8.202,8.591,7.962,30033.0,300277
159,2017-08-28,8.142,8.292,8.312,8.072,26647.0,300277
160,2017-08-29,8.352,8.172,8.352,8.132,18123.0,300277
161,2017-08-30,8.192,8.162,8.242,8.122,12502.0,300277
162,2017-08-31,8.222,8.232,8.262,8.162,10837.0,300277
163,2017-09-01,8.262,8.432,8.532,8.142,31088.0,300277
164,2017-09-04,8.422,8.432,8.551,8.322,21131.0,300277
165,2017-09-05,8.412,8.452,8.641,8.372,20299.0,300277
166,2017-09-06,8.372,8.591,8.601,8.302,25573.0,300277
167,2017-09-07,8.542,8.442,8.781,8.412,21330.0,300277
168,2017-09-08,8.442,8.841,8.861,8.392,42733.0,300277
169,2017-09-11,8.691,8.831,8.871,8.641,29046.0,300277
170,2017-09-12,8.781,8.641,8.881,8.542,27506.0,300277
171,2017-09-13,8.551,8.621,8.721,8.542,11279.0,300277
172,2017-09-14,8.711,8.452,8.711,8.422,14347.0,300277
173,2017-09-15,8.462,8.482,8.631,8.392,10240.0,300277
174,2017-09-18,8.532,8.571,8.591,8.432,10788.0,300277
175,2017-09-19,8.542,8.581,8.671,8.502,14859.0,300277
176,2017-09-20,8.591,9.161,9.351,8.512,62426.0,300277
177,2017-09-21,9.161,9.071,9.251,9.011,41796.0,300277
178,2017-09-22,9.081,9.98,9.98,9.071,106713.0,300277
179,2017-09-25,10.39,10.979,10.979,10.02,135621.0,300277
180,2017-10-16,9.88,9.88,9.88,9.88,7287.0,300277
181,2017-10-17,9.281,10.869,10.869,9.081,206198.0,300277
182,2017-10-18,11.389,11.958,11.958,11.169,368146.0,300277
183,2017-10-19,12.877,13.157,13.157,12.757,259867.0,300277
184,2017-10-20,11.998,13.087,13.866,11.838,488562.0,300277
185,2017-10-23,12.488,14.396,14.396,12.488,401710.0,300277
186,2017-10-24,14.585,13.656,15.275,13.097,429649.0,300277
187,2017-10-25,13.706,13.177,14.176,12.717,321164.0,300277
188,2017-10-26,12.538,12.547,13.047,12.428,265524.0,300277
189,2017-10-27,12.398,11.738,12.677,11.568,307484.0,300277
190,2017-10-30,11.628,11.309,11.818,11.139,213995.0,300277
191,2017-10-31,11.499,11.419,11.558,11.209,158413.0,300277
192,2017-11-01,10.999,11.149,11.419,10.889,202933.0,300277
193,2017-11-02,10.989,11.089,11.399,10.619,199315.0,300277
194,2017-11-03,11.069,11.039,11.299,10.749,169628.0,300277
195,2017-11-06,10.909,10.849,11.189,10.35,149572.0,300277
196,2017-11-07,10.879,11.299,11.459,10.709,274264.0,300277
197,2017-11-08,11.139,12.128,12.428,11.089,469472.0,300277
198,2017-11-09,11.768,11.129,11.818,11.039,345391.0,300277
199,2017-11-10,10.849,10.999,11.239,10.629,229655.0,300277
200,2017-11-13,10.949,10.609,10.959,10.51,155979.0,300277
201,2017-11-14,10.549,10.819,11.099,10.4,176243.0,300277
202,2017-11-15,10.739,10.909,11.029,10.559,145782.0,300277
203,2017-11-16,10.869,9.88,10.929,9.85,200979.0,300277
204,2017-11-17,9.81,9.351,9.95,9.211,163499.0,300277
205,2017-11-20,9.201,9.511,9.531,9.171,88087.0,300277
206,2017-11-21,9.421,9.54,9.92,9.331,124390.0,300277
207,2017-11-22,9.471,9.58,9.75,9.411,96326.0,300277
208,2017-11-23,9.59,10.21,10.54,9.301,161095.0,300277
209,2017-11-24,9.84,10.719,11.229,9.84,257920.0,300277
210,2017-11-27,10.789,9.78,10.959,9.65,163115.0,300277
211,2017-11-28,9.491,9.75,9.78,9.301,123346.0,300277
212,2017-11-29,9.59,9.291,9.68,9.201,99114.0,300277
213,2017-11-30,9.351,9.371,9.58,9.221,73365.0,300277
214,2017-12-01,9.291,9.67,9.79,8.911,146067.0,300277
215,2017-12-04,9.441,9.111,9.59,9.021,85016.0,300277
216,2017-12-05,8.991,8.422,9.201,8.272,106854.0,300277
217,2017-12-06,8.422,8.721,8.761,8.422,69891.0,300277
218,2017-12-07,8.751,8.591,8.871,8.591,53084.0,300277
219,2017-12-08,8.651,8.901,8.981,8.551,67002.0,300277
220,2017-12-11,8.891,9.351,9.491,8.841,110821.0,300277
221,2017-12-12,9.291,8.841,9.351,8.821,95080.0,300277
222,2017-12-13,8.881,8.981,9.031,8.831,48089.0,300277
223,2017-12-14,9.091,8.991,9.111,8.771,49111.0,300277
224,2017-12-15,8.961,9.191,9.7,8.911,92412.0,300277
225,2017-12-18,9.261,10.08,10.11,9.171,207506.0,300277
226,2017-12-21,9.071,9.86,10.34,9.071,239114.0,300277
227,2017-12-22,9.191,9.211,9.78,9.121,163997.0,300277
228,2017-12-25,9.031,8.292,9.131,8.292,150701.0,300277
229,2017-12-26,8.102,8.242,8.322,8.052,81703.0,300277
230,2017-12-27,8.192,8.282,8.482,7.423,87200.0,300277
231,2017-12-28,8.192,8.172,8.352,8.072,58913.0,300277
232,2017-12-29,8.182,8.212,8.442,8.092,52242.0,300277
233,2018-01-02,8.132,8.482,8.542,8.132,76314.0,300277
234,2018-01-03,8.721,8.482,8.721,8.372,65886.0,300277
235,2018-01-04,8.512,8.392,8.542,8.292,53167.0,300277
236,2018-01-05,8.442,8.591,8.661,8.352,71119.0,300277
237,2018-01-08,8.551,8.452,8.631,8.332,51294.0,300277
238,2018-01-09,8.342,8.202,8.392,8.162,53131.0,300277
239,2018-01-10,8.252,8.242,8.332,8.122,40993.0,300277
240,2018-01-11,8.242,8.472,8.542,8.152,68854.0,300277
241,2018-01-12,8.422,8.182,8.452,8.142,62306.0,300277
242,2018-01-15,8.292,7.872,8.292,7.772,52574.0,300277
243,2018-01-16,7.792,7.832,7.942,7.772,30449.0,300277
244,2018-01-17,7.852,7.792,7.892,7.552,36691.0,300277
245,2018-01-18,7.842,8.002,8.142,7.722,57664.0,300277
246,2018-01-19,8.022,7.772,8.132,7.672,48557.0,300277
247,2018-01-22,7.652,7.922,7.982,7.503,51181.0,300277
248,2018-01-23,7.942,7.832,8.102,7.652,57546.0,300277
249,2018-01-24,7.742,8.102,8.132,7.692,68694.0,300277
250,2018-01-25,8.062,7.972,8.272,7.952,57513.0,300277
251,2018-01-31,8.771,8.771,8.771,8.771,12549.0,300277
252,2018-02-01,9.65,9.65,9.65,9.65,18779.0,300277
253,2018-02-02,9.87,10.619,10.619,9.041,327158.0,300277
254,2018-02-05,10.619,10.09,11.239,10.04,373668.0,300277
255,2018-02-06,9.091,9.081,9.88,9.081,214114.0,300277
256,2018-02-07,9.081,9.99,9.99,8.771,235010.0,300277
257,2018-02-08,10.35,10.759,10.989,10.21,466912.0,300277
258,2018-02-09,9.68,9.68,10.19,9.68,259161.0,300277
259,2018-02-12,9.85,10.649,10.649,9.431,337154.0,300277
260,2018-02-13,10.46,9.92,11.189,9.6,332192.0,300277
261,2018-02-14,9.501,9.511,9.84,8.971,235803.0,300277
262,2018-02-22,9.441,9.69,9.84,9.371,173276.0,300277
263,2018-02-23,9.56,9.57,9.77,9.291,165991.0,300277
264,2018-02-26,9.58,10.16,10.49,9.351,256220.0,300277
265,2018-02-27,10.25,10.889,11.179,10.09,422257.0,300277
266,2018-02-28,10.589,10.22,10.609,10.07,267603.0,300277
267,2018-03-01,10.37,11.239,11.239,10.29,405603.0,300277
268,2018-03-02,11.379,11.668,12.158,11.039,447800.0,300277
269,2018-03-05,11.489,12.098,12.438,11.199,329472.0,300277
270,2018-03-06,11.788,11.578,11.908,11.339,258175.0,300277
271,2018-03-07,11.539,11.548,11.718,11.219,166257.0,300277
272,2018-03-08,11.439,11.319,11.678,11.239,144084.0,300277
273,2018-03-09,11.369,11.509,11.758,11.229,194181.0,300277
274,2018-03-12,11.459,11.748,11.928,11.399,190591.0,300277
275,2018-03-13,11.728,11.009,11.728,10.829,194918.0,300277
276,2018-03-14,10.989,10.619,11.119,10.51,147882.0,300277
277,2018-03-15,10.599,10.639,10.789,10.22,121713.0,300277
278,2018-03-16,10.589,10.819,11.039,10.51,130768.0,300277
279,2018-03-19,10.789,11.009,11.239,10.5,121933.0,300277
280,2018-03-20,10.789,10.739,10.909,10.52,96072.0,300277
281,2018-03-21,10.629,10.38,10.969,10.27,89671.0,300277
282,2018-03-22,10.25,10.44,10.819,10.2,84287.0,300277
283,2018-03-23,9.92,9.54,10.11,9.401,120195.0,300277
284,2018-03-26,9.371,9.85,9.88,9.001,94286.0,300277
285,2018-03-27,9.96,10.12,10.36,9.89,111691.0,300277
286,2018-03-28,9.92,9.86,10.21,9.72,88944.0,300277
287,2018-03-29,9.92,9.98,10.17,9.92,63114.0,300277
288,2018-03-30,10.08,10.28,10.33,10.08,84638.0,300277
289,2018-04-02,10.589,10.22,10.589,10.14,75817.0,300277
290,2018-04-03,9.9,9.92,10.03,9.79,54263.0,300277
291,2018-04-04,9.92,9.57,10.07,9.56,55044.0,300277
292,2018-04-09,9.461,9.401,9.57,8.901,55640.0,300277
293,2018-04-10,9.521,9.491,9.56,9.301,36025.0,300277
294,2018-04-11,9.511,10.44,10.44,9.511,200676.0,300277
295,2018-04-12,10.22,10.05,10.37,10.0,150405.0,300277
296,2018-04-13,10.09,10.899,11.049,10.05,252886.0,300277
297,2018-04-16,10.569,10.789,11.269,10.51,183552.0,300277
298,2018-04-17,10.699,10.24,10.949,10.19,123097.0,300277
299,2018-04-18,10.47,10.769,10.869,10.07,140280.0,300277
300,2018-04-19,10.549,10.35,10.839,10.25,125469.0,300277
301,2018-04-20,10.49,10.52,10.759,10.26,110945.0,300277
302,2018-04-23,10.679,10.29,10.759,10.09,87818.0,300277
303,2018-04-24,10.14,10.609,10.639,10.14,92003.0,300277
304,2018-04-25,10.53,10.779,10.869,10.39,121698.0,300277
305,2018-04-26,10.739,10.29,10.749,10.15,87328.0,300277
306,2018-04-27,10.42,9.92,10.43,9.311,102325.0,300277
