,date,open,close,high,low,volume,code
0,2017-01-03,14.251,14.227,14.355,14.025,83189.0,002822
1,2017-01-04,14.182,14.079,14.182,14.02,68074.0,002822
2,2017-01-05,14.089,13.504,14.089,13.479,92335.0,002822
3,2017-01-06,13.39,12.815,13.474,12.79,86204.0,002822
4,2017-01-09,12.81,12.721,12.879,12.525,48797.0,002822
5,2017-01-10,12.697,12.692,12.962,12.638,45039.0,002822
6,2017-01-11,12.603,12.259,12.736,12.249,51991.0,002822
7,2017-01-12,12.293,12.151,12.441,12.062,45325.0,002822
8,2017-01-13,12.146,11.511,12.195,11.354,65686.0,002822
9,2017-01-16,11.408,11.024,11.477,10.582,66301.0,002822
10,2017-01-17,11.014,11.477,11.59,10.606,78606.0,002822
11,2017-01-18,11.364,11.059,11.364,11.054,45394.0,002822
12,2017-01-19,10.955,11.113,11.339,10.734,49030.0,002822
13,2017-01-20,11.069,11.423,11.551,11.0,58497.0,002822
14,2017-01-23,11.398,11.516,11.792,11.339,60555.0,002822
15,2017-01-24,11.433,11.201,11.58,11.123,38642.0,002822
16,2017-01-25,11.167,11.349,11.403,11.132,29939.0,002822
17,2017-01-26,11.413,11.359,11.462,11.29,24709.0,002822
18,2017-02-03,11.364,11.295,11.408,11.167,22805.0,002822
19,2017-02-06,11.388,11.865,11.949,11.354,79106.0,002822
20,2017-02-07,11.806,11.782,11.856,11.629,49442.0,002822
21,2017-02-08,11.816,12.131,12.225,11.713,81088.0,002822
22,2017-02-09,12.141,12.166,12.52,12.141,85045.0,002822
23,2017-02-10,12.151,11.929,12.151,11.924,50830.0,002822
24,2017-02-13,11.905,12.333,12.402,11.821,70624.0,002822
25,2017-02-14,12.333,12.672,12.776,12.185,110387.0,002822
26,2017-02-15,12.608,12.549,12.874,12.505,105095.0,002822
27,2017-02-16,12.426,12.495,12.559,12.323,60388.0,002822
28,2017-02-17,12.471,12.234,12.776,12.225,71747.0,002822
29,2017-02-20,12.052,12.013,12.2,11.782,56209.0,002822
30,2017-02-21,12.038,12.146,12.244,11.979,40998.0,002822
31,2017-02-22,12.175,12.082,12.274,12.003,42901.0,002822
32,2017-02-23,12.102,12.475,12.525,12.052,83327.0,002822
33,2017-02-24,12.515,13.218,13.459,12.446,170025.0,002822
34,2017-02-27,13.056,13.258,13.774,12.903,143316.0,002822
35,2017-02-28,13.036,13.307,13.317,12.938,83488.0,002822
36,2017-03-01,13.199,13.135,13.666,13.085,87855.0,002822
37,2017-03-02,13.159,13.228,13.336,12.987,76289.0,002822
38,2017-03-03,13.13,12.953,13.13,12.933,58072.0,002822
39,2017-03-06,12.987,13.341,13.395,12.987,69293.0,002822
40,2017-03-07,13.287,13.892,13.907,13.287,150256.0,002822
41,2017-03-08,13.892,13.745,13.892,13.587,89970.0,002822
42,2017-03-09,13.71,13.43,13.71,13.386,66686.0,002822
43,2017-03-10,13.445,13.479,13.691,13.336,55101.0,002822
44,2017-03-13,13.336,13.759,13.873,13.031,81315.0,002822
45,2017-03-14,13.72,13.553,13.828,13.548,70651.0,002822
46,2017-03-15,13.523,13.395,13.523,13.287,50906.0,002822
47,2017-03-16,13.41,13.843,13.922,13.41,111278.0,002822
48,2017-03-17,13.848,13.681,14.192,13.676,144597.0,002822
49,2017-03-20,13.543,14.099,14.153,13.459,96913.0,002822
50,2017-03-21,14.045,14.173,14.355,13.951,104803.0,002822
51,2017-03-22,14.064,14.63,14.694,13.976,181040.0,002822
