,date,open,close,high,low,volume,code
0,2017-01-03,9.286,9.271,9.326,9.145,23024.0,300138
1,2017-01-04,9.311,9.245,9.346,9.18,27655.0,300138
2,2017-01-05,9.271,9.245,9.286,9.205,17982.0,300138
3,2017-01-06,9.205,9.079,9.281,9.079,19658.0,300138
4,2017-01-09,9.069,9.17,9.23,8.963,23785.0,300138
5,2017-01-10,9.084,9.064,9.17,8.948,27557.0,300138
6,2017-01-11,9.023,9.069,9.134,8.983,20757.0,300138
7,2017-01-12,9.008,9.059,9.18,9.008,12322.0,300138
8,2017-01-13,9.008,8.802,9.145,8.776,28153.0,300138
9,2017-01-16,8.675,8.655,8.918,8.474,33752.0,300138
10,2017-01-17,8.675,8.751,8.897,8.6,29703.0,300138
11,2017-01-18,8.741,8.796,8.943,8.711,14154.0,300138
12,2017-01-19,8.726,8.802,8.812,8.615,27565.0,300138
13,2017-01-20,8.802,9.003,9.069,8.802,15677.0,300138
14,2017-01-23,9.029,9.074,9.145,8.973,17120.0,300138
15,2017-01-24,9.089,9.079,9.16,9.003,11627.0,300138
16,2017-01-25,9.008,9.114,9.139,9.003,10387.0,300138
17,2017-01-26,9.129,9.119,9.205,9.079,9495.0,300138
18,2017-02-03,9.129,9.124,9.145,9.044,9360.0,300138
19,2017-02-06,9.145,9.22,9.24,9.094,13308.0,300138
20,2017-02-07,9.18,9.134,9.316,9.104,13347.0,300138
21,2017-02-08,9.134,9.18,9.195,9.084,11699.0,300138
22,2017-02-09,9.145,9.392,9.452,9.145,22618.0,300138
23,2017-02-10,9.407,9.482,9.684,9.387,30340.0,300138
24,2017-02-13,9.477,9.558,9.629,9.316,21225.0,300138
25,2017-02-14,9.513,9.598,9.654,9.432,11451.0,300138
26,2017-02-15,9.679,9.523,9.679,9.487,11540.0,300138
27,2017-02-16,9.477,9.568,9.593,9.467,9509.0,300138
28,2017-02-17,9.503,9.553,9.624,9.472,16492.0,300138
29,2017-02-20,9.573,9.533,9.624,9.487,21527.0,300138
30,2017-02-21,9.568,9.709,9.75,9.533,20714.0,300138
31,2017-02-22,9.709,9.745,9.78,9.629,17855.0,300138
32,2017-02-23,9.709,9.684,9.714,9.583,14047.0,300138
33,2017-02-24,9.679,9.659,9.679,9.583,11549.0,300138
34,2017-02-27,9.649,9.659,9.714,9.598,10862.0,300138
35,2017-02-28,9.649,9.669,9.725,9.609,18397.0,300138
36,2017-03-01,9.699,10.032,10.042,9.654,34780.0,300138
37,2017-03-02,10.007,9.936,10.068,9.906,19971.0,300138
38,2017-03-03,9.861,9.972,9.992,9.861,13710.0,300138
39,2017-03-06,9.962,10.078,10.088,9.886,21686.0,300138
40,2017-03-07,10.088,10.017,10.088,9.896,20821.0,300138
41,2017-03-08,10.017,9.836,10.032,9.735,24796.0,300138
42,2017-03-09,9.836,9.866,9.911,9.755,16349.0,300138
43,2017-03-10,9.841,9.936,9.982,9.755,18027.0,300138
44,2017-03-13,9.962,9.896,9.962,9.74,21534.0,300138
45,2017-03-14,9.876,9.785,9.901,9.72,16420.0,300138
46,2017-03-15,9.81,9.76,9.81,9.73,10669.0,300138
47,2017-03-16,9.735,9.931,9.977,9.669,27944.0,300138
48,2017-03-17,9.957,9.836,9.962,9.836,13129.0,300138
49,2017-03-20,9.836,9.871,9.921,9.735,12557.0,300138
50,2017-03-21,9.876,9.795,9.911,9.76,11043.0,300138
51,2017-03-22,9.815,9.735,9.815,9.674,10992.0,300138
52,2017-03-23,9.684,9.709,9.81,9.659,15996.0,300138
53,2017-03-24,9.74,9.694,9.755,9.669,13904.0,300138
54,2017-03-27,9.694,9.785,9.851,9.588,21273.0,300138
55,2017-03-28,9.83,9.946,9.957,9.755,17691.0,300138
56,2017-03-29,9.946,9.699,9.946,9.689,15438.0,300138
57,2017-03-30,9.72,9.432,9.72,9.412,24336.0,300138
58,2017-03-31,9.432,9.508,9.558,9.351,16090.0,300138
59,2017-04-05,10.289,9.896,10.289,9.836,61541.0,300138
60,2017-04-06,9.886,9.674,9.967,9.533,39090.0,300138
61,2017-04-07,9.674,9.669,9.785,9.498,32396.0,300138
62,2017-04-10,9.886,10.219,10.582,9.836,65823.0,300138
63,2017-04-11,10.542,10.289,10.587,10.204,60307.0,300138
64,2017-04-12,10.194,10.153,10.355,9.952,42122.0,300138
65,2017-04-13,10.052,10.012,10.163,10.007,23174.0,300138
66,2017-04-14,9.967,9.936,10.068,9.846,23303.0,300138
67,2017-04-17,9.946,9.866,10.073,9.634,27298.0,300138
68,2017-04-18,9.871,9.513,9.936,9.447,46056.0,300138
69,2017-04-19,9.472,9.493,9.543,9.094,39698.0,300138
70,2017-04-20,9.472,9.356,9.533,9.155,25235.0,300138
71,2017-04-21,9.291,9.235,9.432,9.21,13361.0,300138
72,2017-04-24,9.23,9.291,9.291,9.079,16969.0,300138
73,2017-04-25,9.235,9.387,9.487,9.165,17873.0,300138
74,2017-04-26,9.493,9.397,9.528,9.281,12497.0,300138
75,2017-04-27,9.311,9.467,9.533,9.175,16932.0,300138
76,2017-04-28,9.487,9.709,9.725,9.341,16039.0,300138
77,2017-05-02,9.81,9.735,9.81,9.609,14543.0,300138
78,2017-05-03,9.735,9.684,9.735,9.513,13062.0,300138
79,2017-05-04,9.629,9.598,9.775,9.563,11382.0,300138
80,2017-05-05,9.543,9.427,9.624,9.422,12397.0,300138
81,2017-05-08,9.412,9.205,9.412,9.17,16929.0,300138
82,2017-05-09,9.134,9.311,9.331,9.134,8677.0,300138
83,2017-05-10,9.306,9.245,9.583,9.235,14792.0,300138
84,2017-05-11,9.18,9.321,9.392,9.059,22006.0,300138
85,2017-05-12,9.306,9.281,9.351,9.084,13806.0,300138
86,2017-05-15,9.286,9.23,9.321,9.185,5763.0,300138
