,date,open,close,high,low,volume,code
0,2017-01-03,8.408,8.46,8.519,8.408,197916.0,000012
1,2017-01-04,8.467,8.564,8.594,8.423,296618.0,000012
2,2017-01-05,8.579,8.608,8.705,8.542,372254.0,000012
3,2017-01-06,8.594,8.445,8.601,8.43,261071.0,000012
4,2017-01-09,8.46,8.482,8.482,8.356,187349.0,000012
5,2017-01-10,8.497,8.742,8.957,8.386,616831.0,000012
6,2017-01-11,8.853,8.838,9.113,8.816,894296.0,000012
7,2017-01-12,8.757,8.683,8.883,8.616,375118.0,000012
8,2017-01-13,8.653,8.883,8.979,8.631,482889.0,000012
9,2017-01-16,8.927,8.46,8.994,7.992,535801.0,000012
10,2017-01-17,8.349,8.326,8.445,8.015,406729.0,000012
11,2017-01-18,8.282,8.26,8.356,8.171,211308.0,000012
12,2017-01-19,8.215,8.237,8.334,8.2,161954.0,000012
13,2017-01-20,8.237,8.297,8.341,8.185,195838.0,000012
14,2017-01-23,8.312,8.49,8.645,8.289,326169.0,000012
15,2017-01-24,8.445,8.401,8.497,8.386,185847.0,000012
16,2017-01-25,8.401,8.386,8.445,8.319,150569.0,000012
17,2017-01-26,8.415,8.438,8.453,8.386,144965.0,000012
18,2017-02-03,8.453,8.46,8.549,8.423,150415.0,000012
19,2017-02-06,8.475,8.482,8.497,8.371,180452.0,000012
20,2017-02-07,8.46,8.43,8.512,8.386,182922.0,000012
21,2017-02-08,8.401,8.408,8.408,8.252,229213.0,000012
22,2017-02-09,8.408,8.638,8.712,8.401,500565.0,000012
23,2017-02-10,8.601,9.068,9.365,8.542,891483.0,000012
24,2017-02-13,9.195,9.031,9.254,8.965,520484.0,000012
25,2017-02-14,9.031,9.195,9.224,8.942,571266.0,000012
26,2017-02-15,9.135,9.15,9.425,9.039,652710.0,000012
27,2017-02-16,9.091,9.098,9.195,9.046,357360.0,000012
28,2017-02-17,9.098,8.779,9.12,8.757,463802.0,000012
29,2017-02-20,8.749,8.905,8.927,8.727,272587.0,000012
30,2017-02-21,8.905,9.009,9.009,8.853,266210.0,000012
31,2017-02-22,8.987,9.083,9.187,8.927,361174.0,000012
