,date,open,close,high,low,volume,code
0,2017-01-03,10.683,10.921,11.01,10.663,83166.0,002560
1,2017-01-04,10.931,10.941,10.981,10.842,54086.0,002560
2,2017-01-05,10.971,10.881,11.04,10.881,47069.0,002560
3,2017-01-06,10.921,10.941,10.961,10.822,46237.0,002560
4,2017-01-09,10.99,11.1,11.189,10.901,57011.0,002560
5,2017-01-10,11.03,11.03,11.199,11.02,53212.0,002560
6,2017-01-11,10.981,10.772,10.99,10.723,48363.0,002560
7,2017-01-12,10.742,10.584,10.871,10.584,31891.0,002560
8,2017-01-13,10.633,10.375,10.633,10.366,39083.0,002560
9,2017-01-16,10.435,9.87,10.485,9.374,69855.0,002560
10,2017-01-17,9.86,10.048,10.088,9.721,34420.0,002560
11,2017-01-18,10.068,9.999,10.137,9.939,31663.0,002560
12,2017-01-19,9.999,10.227,10.266,9.82,41709.0,002560
13,2017-01-20,10.217,10.247,10.326,10.127,33697.0,002560
14,2017-01-23,11.268,11.268,11.268,11.268,62875.0,002560
15,2017-01-24,11.972,12.399,12.399,11.675,561858.0,002560
16,2017-01-25,12.3,11.506,12.3,11.506,532069.0,002560
17,2017-01-26,11.506,11.655,12.022,11.427,333242.0,002560
18,2017-02-03,11.546,12.101,12.776,11.129,459011.0,002560
19,2017-02-06,11.933,13.312,13.312,11.863,363923.0,002560
20,2017-02-07,13.986,13.778,14.641,13.48,923199.0,002560
21,2017-02-08,13.55,13.936,14.581,13.222,794963.0,002560
22,2017-02-09,13.589,13.589,13.788,13.411,495872.0,002560
23,2017-02-10,13.45,13.044,13.56,12.875,444609.0,002560
24,2017-02-13,12.994,13.302,13.361,12.905,293011.0,002560
25,2017-02-14,13.212,13.143,13.381,12.994,207483.0,002560
26,2017-02-15,12.954,12.905,13.093,12.528,353604.0,002560
27,2017-02-16,12.786,13.133,13.242,12.687,300268.0,002560
28,2017-02-17,13.212,12.954,13.55,12.935,315190.0,002560
29,2017-02-20,12.796,13.44,13.45,12.558,297372.0,002560
30,2017-02-21,13.381,13.321,13.47,13.183,229205.0,002560
