,date,open,close,high,low,volume,code
0,2017-01-03,17.503,17.556,17.827,17.503,63882.0,002460
1,2017-01-04,17.615,18.7,19.07,17.549,282635.0,002460
2,2017-01-05,18.554,18.621,18.819,18.462,148448.0,002460
3,2017-01-06,18.482,18.118,18.621,18.065,131279.0,002460
4,2017-01-09,18.065,18.336,18.799,17.999,184186.0,002460
5,2017-01-10,18.244,18.032,18.349,17.979,106325.0,002460
6,2017-01-11,18.052,18.124,18.257,17.886,85969.0,002460
7,2017-01-12,18.118,18.283,18.435,18.012,126753.0,002460
8,2017-01-13,18.356,17.933,18.356,17.88,85882.0,002460
9,2017-01-16,17.8,16.921,17.913,16.14,135570.0,002460
10,2017-01-17,16.921,17.073,17.145,16.603,80367.0,002460
11,2017-01-18,17.212,17.013,17.509,16.98,78755.0,002460
12,2017-01-19,16.934,16.894,17.198,16.702,67935.0,002460
13,2017-01-20,16.881,17.099,17.238,16.881,85046.0,002460
14,2017-01-23,17.152,17.132,17.37,17.099,68390.0,002460
15,2017-01-24,17.099,17.159,17.265,17.059,51508.0,002460
16,2017-01-25,17.099,17.086,17.238,17.02,58604.0,002460
17,2017-01-26,17.172,17.278,17.278,17.093,61699.0,002460
18,2017-02-03,17.331,17.126,17.437,17.066,43299.0,002460
19,2017-02-06,17.066,17.265,17.304,17.0,64333.0,002460
20,2017-02-07,17.198,17.02,17.291,16.887,92224.0,002460
21,2017-02-08,17.126,17.278,17.324,17.059,105395.0,002460
22,2017-02-09,17.284,17.741,18.316,17.185,187382.0,002460
23,2017-02-10,17.741,17.728,17.913,17.463,120487.0,002460
24,2017-02-13,17.675,17.873,17.986,17.628,101640.0,002460
25,2017-02-14,17.873,17.9,17.959,17.734,77958.0,002460
26,2017-02-15,17.9,17.45,17.9,17.417,104925.0,002460
27,2017-02-16,17.41,17.589,17.78,17.384,97303.0,002460
28,2017-02-17,17.589,17.298,17.589,17.271,89789.0,002460
29,2017-02-20,17.304,17.417,17.496,17.185,70328.0,002460
30,2017-02-21,17.516,17.78,17.82,17.45,148616.0,002460
31,2017-02-22,17.794,18.164,18.773,17.688,288041.0,002460
32,2017-02-23,18.058,19.11,19.368,17.992,467719.0,002460
33,2017-02-24,18.945,18.945,19.249,18.786,269919.0,002460
34,2017-02-27,19.103,18.912,19.514,18.852,223726.0,002460
35,2017-02-28,18.912,18.984,19.328,18.812,218918.0,002460
36,2017-03-01,18.905,18.892,19.037,18.501,227086.0,002460
37,2017-03-02,18.951,19.216,19.5,18.746,311530.0,002460
38,2017-03-03,19.103,21.008,21.141,19.09,779936.0,002460
39,2017-03-06,21.214,21.736,22.437,21.214,819622.0,002460
40,2017-03-07,22.027,21.935,23.112,21.604,614921.0,002460
41,2017-03-08,21.895,22.596,22.821,21.624,604981.0,002460
42,2017-03-09,22.345,22.603,23.019,22.08,460257.0,002460
43,2017-03-10,22.722,24.792,24.865,22.722,942892.0,002460
44,2017-03-13,24.832,24.938,25.268,24.184,705728.0,002460
45,2017-03-14,24.746,24.276,24.991,23.879,678603.0,002460
46,2017-03-15,24.21,24.574,25.11,24.025,581675.0,002460
47,2017-03-16,24.726,24.706,24.911,24.038,483364.0,002460
48,2017-03-17,24.607,24.111,24.957,24.078,412227.0,002460
49,2017-03-20,24.25,24.594,24.713,23.873,383630.0,002460
50,2017-03-21,24.501,23.952,24.528,23.721,345067.0,002460
51,2017-03-22,23.793,23.965,24.184,23.668,257165.0,002460
52,2017-03-23,23.879,24.071,24.633,23.668,484069.0,002460
53,2017-03-24,24.031,23.423,24.144,23.238,353299.0,002460
54,2017-03-27,23.423,23.661,23.945,23.152,306850.0,002460
55,2017-03-28,23.568,25.202,25.672,23.357,722847.0,002460
56,2017-03-29,25.116,26.089,26.849,24.991,702519.0,002460
57,2017-03-30,26.089,26.208,26.439,25.421,453160.0,002460
58,2017-03-31,26.208,27.339,28.443,25.665,611836.0,002460
59,2017-04-05,27.14,29.634,29.766,27.14,575684.0,002460
60,2017-04-06,29.661,28.999,29.733,28.443,482489.0,002460
61,2017-04-07,29.237,28.457,29.627,28.331,362234.0,002460
62,2017-04-10,28.43,28.324,29.105,27.617,365735.0,002460
63,2017-04-11,28.443,27.842,29.217,25.831,476840.0,002460
64,2017-04-12,27.193,28.04,28.88,26.863,322090.0,002460
65,2017-04-13,27.815,29.601,29.687,27.656,393003.0,002460
66,2017-04-14,29.442,28.344,29.885,27.914,305345.0,002460
67,2017-04-17,27.782,28.364,29.171,27.57,265769.0,002460
68,2017-04-18,28.245,27.385,28.563,27.299,212239.0,002460
69,2017-04-19,27.041,27.365,27.623,26.003,256088.0,002460
70,2017-04-20,27.372,26.327,27.484,26.188,215274.0,002460
71,2017-04-21,26.327,26.525,27.451,26.194,225247.0,002460
72,2017-04-24,25.93,24.408,26.062,24.322,275491.0,002460
73,2017-04-25,24.521,24.805,25.354,24.488,213368.0,002460
74,2017-04-26,24.924,27.286,27.286,24.924,389755.0,002460
75,2017-04-27,27.517,28.179,28.556,26.869,428450.0,002460
76,2017-04-28,28.113,27.888,28.463,27.656,244511.0,002460
77,2017-05-02,27.861,29.098,29.608,27.782,316166.0,002460
78,2017-05-03,29.323,29.138,30.064,28.477,330044.0,002460
79,2017-05-04,28.84,28.02,28.959,27.881,293275.0,002460
80,2017-05-05,28.047,27.65,28.662,27.458,246554.0,002460
81,2017-05-08,27.676,27.987,28.708,27.517,286224.0,002460
82,2017-05-09,27.517,27.848,27.961,26.38,275539.0,002460
83,2017-05-10,28.113,26.347,28.41,26.274,318225.0,002460
84,2017-05-11,26.261,27.584,27.603,25.996,264244.0,002460
85,2017-05-12,27.557,27.253,27.914,26.79,203498.0,002460
86,2017-05-15,27.087,27.054,27.531,26.214,238652.0,002460
87,2017-05-16,27.127,29.76,29.76,26.724,574347.0,002460
88,2017-05-17,30.13,29.76,30.362,29.396,477859.0,002460
89,2017-05-18,29.469,29.27,29.998,28.807,376969.0,002460
90,2017-05-19,29.694,27.795,30.21,27.054,635210.0,002460
91,2017-05-22,26.896,27.425,28.08,26.399,326565.0,002460
92,2017-05-23,27.319,27.643,28.734,27.187,345707.0,002460
93,2017-05-24,27.121,28.43,28.629,26.525,316033.0,002460
94,2017-05-25,28.437,28.391,28.708,27.451,300921.0,002460
95,2017-05-26,28.424,28.113,29.231,27.716,275355.0,002460
96,2017-05-31,28.576,27.524,28.734,27.226,245342.0,002460
97,2017-06-01,27.405,25.976,27.848,25.533,362315.0,002460
98,2017-06-02,25.897,26.062,26.413,25.004,221075.0,002460
99,2017-06-05,26.155,26.307,26.757,25.764,227938.0,002460
100,2017-06-06,26.036,24.68,26.036,24.104,466042.0,002460
101,2017-06-07,24.812,25.368,25.652,24.812,327176.0,002460
102,2017-06-08,25.467,25.619,26.373,25.401,305600.0,002460
103,2017-06-09,25.864,26.142,26.327,25.414,209132.0,002460
104,2017-06-12,25.798,25.566,26.115,25.467,150760.0,002460
105,2017-06-13,25.387,27.775,28.113,25.341,533803.0,002460
106,2017-06-14,27.815,27.815,28.873,27.359,492243.0,002460
107,2017-06-15,27.842,28.278,28.351,27.531,306503.0,002460
108,2017-06-16,28.443,28.503,29.356,28.113,389997.0,002460
109,2017-06-19,28.43,28.192,28.741,27.914,229455.0,002460
110,2017-06-20,28.609,29.469,30.355,28.609,498526.0,002460
111,2017-06-21,29.178,29.105,29.535,28.734,266165.0,002460
112,2017-06-22,29.026,28.391,30.203,28.205,404007.0,002460
113,2017-06-23,28.238,28.893,28.973,27.544,346049.0,002460
114,2017-06-26,29.138,31.043,31.288,28.768,618607.0,002460
115,2017-06-27,30.825,30.494,30.891,30.104,377733.0,002460
116,2017-06-28,30.474,30.878,30.878,30.064,314200.0,002460
117,2017-06-29,30.825,30.573,31.42,30.434,329364.0,002460
118,2017-06-30,30.097,30.593,31.036,29.733,315116.0,002460
119,2017-07-03,30.613,30.891,31.023,29.965,255191.0,002460
120,2017-07-04,30.626,30.487,31.969,30.487,382925.0,002460
121,2017-07-05,30.216,32.214,32.723,30.104,485626.0,002460
122,2017-07-06,32.082,32.452,33.729,31.956,539340.0,002460
123,2017-07-07,32.795,33.67,33.916,32.219,398131.0,002460
124,2017-07-10,33.471,33.259,33.955,32.722,323053.0,002460
125,2017-07-11,32.988,32.298,33.538,32.172,253334.0,002460
126,2017-07-12,32.51,34.26,34.26,32.51,389692.0,002460
127,2017-07-13,34.26,33.929,34.678,33.491,293623.0,002460
128,2017-07-14,33.902,34.201,35.109,33.326,304826.0,002460
129,2017-07-17,34.598,34.545,35.99,32.855,449299.0,002460
130,2017-07-18,34.068,35.122,35.122,33.79,264594.0,002460
131,2017-07-19,34.989,36.268,36.772,34.631,323752.0,002460
132,2017-07-20,35.858,38.588,39.768,35.858,402073.0,002460
133,2017-07-21,38.244,42.22,42.346,38.191,467482.0,002460
134,2017-07-24,42.227,40.563,42.346,39.51,517071.0,002460
135,2017-07-25,40.086,41.08,41.22,39.437,407385.0,002460
136,2017-07-26,41.438,41.094,41.505,39.503,360437.0,002460
137,2017-07-27,40.411,39.887,40.597,38.343,378854.0,002460
138,2017-07-28,39.503,43.413,43.745,39.503,468712.0,002460
139,2017-07-31,43.354,44.481,45.203,42.419,400536.0,002460
140,2017-08-01,44.136,44.931,46.562,43.765,331596.0,002460
141,2017-08-02,45.8,45.574,46.82,44.938,405675.0,002460
142,2017-08-03,44.925,45.057,46.171,44.739,210331.0,002460
143,2017-08-04,44.872,42.114,45.249,41.677,402571.0,002460
144,2017-08-07,41.856,42.664,43.155,41.617,252755.0,002460
145,2017-08-08,42.419,41.531,43.725,41.352,246099.0,002460
146,2017-08-09,41.299,42.545,42.85,40.935,220444.0,002460
147,2017-08-10,42.684,42.32,43.42,41.836,228481.0,002460
148,2017-08-11,42.353,41.16,42.943,39.119,336233.0,002460
149,2017-08-14,41.292,45.276,45.276,41.292,432133.0,002460
150,2017-08-15,45.263,46.071,46.694,44.951,355774.0,002460
151,2017-08-16,45.733,45.322,46.35,44.408,265310.0,002460
152,2017-08-17,45.753,45.263,46.495,44.01,275776.0,002460
153,2017-08-18,44.328,43.712,44.891,43.188,214768.0,002460
154,2017-08-21,43.751,44.076,44.587,43.347,173156.0,002460
155,2017-08-22,44.076,46.721,47.563,43.599,418627.0,002460
156,2017-08-24,47.854,46.489,48.57,45.402,346377.0,002460
157,2017-08-25,46.403,48.669,49.167,45.965,313492.0,002460
158,2017-08-28,48.782,49.246,50.877,48.782,352290.0,002460
159,2017-08-29,48.716,48.318,49.544,47.788,267472.0,002460
160,2017-08-30,48.351,49.16,49.69,47.397,233106.0,002460
161,2017-08-31,49.577,50.605,51.831,49.16,321426.0,002460
162,2017-09-01,50.505,53.157,53.587,50.353,324792.0,002460
163,2017-09-04,53.216,53.117,54.867,52.03,272610.0,002460
164,2017-09-05,53.044,58.426,58.426,52.249,395816.0,002460
165,2017-09-06,58.26,59.983,63.297,57.299,546742.0,002460
166,2017-09-07,59.46,59.201,60.984,58.664,311520.0,002460
167,2017-09-08,59.858,61.68,62.946,59.718,391102.0,002460
168,2017-09-11,63.834,66.28,66.28,62.655,402501.0,002460
169,2017-09-12,66.863,61.176,68.593,59.652,676223.0,002460
170,2017-09-13,60.971,63.012,63.49,58.93,467312.0,002460
171,2017-09-14,62.303,59.619,62.303,59.188,413132.0,002460
172,2017-09-15,58.923,59.486,60.799,58.147,315774.0,002460
173,2017-09-18,59.983,59.559,60.832,58.446,277415.0,002460
174,2017-09-19,59.314,57.916,60.143,56.855,366543.0,002460
175,2017-09-20,58.008,58.598,58.857,57.266,316444.0,002460
176,2017-09-21,58.79,58.088,59.042,56.669,336913.0,002460
177,2017-09-22,57.432,55.244,57.856,54.681,315682.0,002460
178,2017-09-25,55.211,56.371,57.326,54.993,317241.0,002460
179,2017-09-26,55.755,56.948,57.856,55.755,279741.0,002460
180,2017-09-27,57.399,61.375,61.892,57.001,498547.0,002460
181,2017-09-28,60.646,60.613,61.621,60.116,274988.0,002460
182,2017-09-29,61.11,57.862,62.144,56.338,433038.0,002460
183,2017-10-09,58.545,58.128,58.85,56.669,254270.0,002460
184,2017-10-10,58.094,55.808,58.094,55.344,270202.0,002460
185,2017-10-11,55.708,57.438,58.578,53.024,430447.0,002460
186,2017-10-12,56.669,56.292,57.862,55.35,232696.0,002460
187,2017-10-13,56.59,57.644,58.744,56.59,277627.0,002460
188,2017-10-16,57.001,59.466,60.182,56.875,317784.0,002460
189,2017-10-17,59.148,57.558,60.05,57.518,251488.0,002460
190,2017-10-18,57.544,56.51,58.194,55.596,207105.0,002460
191,2017-10-19,57.001,57.717,59.049,56.49,242327.0,002460
192,2017-10-20,57.399,60.62,61.435,57.14,408336.0,002460
193,2017-10-23,60.123,60.116,60.381,59.188,213324.0,002460
194,2017-10-24,60.295,61.031,61.428,59.486,248778.0,002460
195,2017-10-25,58.863,58.26,59.566,57.571,352036.0,002460
196,2017-10-26,57.79,57.703,58.532,55.616,359857.0,002460
197,2017-10-27,57.823,56.61,58.505,56.331,261527.0,002460
198,2017-10-30,55.609,55.96,56.921,54.363,237750.0,002460
199,2017-10-31,55.669,58.068,58.492,55.543,310692.0,002460
200,2017-11-01,58.075,57.862,58.85,57.259,245097.0,002460
201,2017-11-02,57.531,57.2,58.777,56.471,261953.0,002460
202,2017-11-03,56.603,57.737,58.684,56.325,281939.0,002460
203,2017-11-06,58.055,57.001,58.572,56.669,204404.0,002460
204,2017-11-07,57.001,56.557,57.299,55.397,215252.0,002460
205,2017-11-08,56.484,57.988,58.645,55.662,337433.0,002460
206,2017-11-09,58.585,56.935,58.79,56.663,238194.0,002460
