,date,open,close,high,low,volume,code
0,2017-01-03,8.369,8.417,8.427,8.272,221262.0,002701
1,2017-01-04,8.369,8.592,8.669,8.349,197919.0,002701
2,2017-01-05,8.601,8.621,8.659,8.543,102376.0,002701
3,2017-01-06,8.582,8.611,8.659,8.533,83247.0,002701
4,2017-01-09,8.621,8.582,8.65,8.562,58350.0,002701
5,2017-01-10,8.582,8.553,8.688,8.524,87152.0,002701
6,2017-01-11,8.553,8.485,8.572,8.475,56737.0,002701
7,2017-01-12,8.475,8.33,8.504,8.33,103599.0,002701
8,2017-01-13,8.34,8.001,8.359,7.894,237413.0,002701
9,2017-01-16,8.02,7.749,8.02,7.487,324981.0,002701
10,2017-01-17,7.826,8.01,8.068,7.807,190547.0,002701
11,2017-01-18,8.01,8.01,8.262,7.991,185698.0,002701
12,2017-01-19,8.059,8.098,8.146,7.972,121275.0,002701
13,2017-01-20,8.098,8.165,8.214,8.078,112262.0,002701
14,2017-01-23,8.194,8.146,8.223,8.059,109492.0,002701
15,2017-01-24,8.117,8.301,8.388,8.117,246191.0,002701
16,2017-01-25,8.291,8.34,8.456,8.282,94979.0,002701
17,2017-01-26,8.301,8.32,8.407,8.301,48592.0,002701
18,2017-02-03,8.369,8.253,8.378,8.243,53314.0,002701
19,2017-02-06,8.253,8.349,8.369,8.243,85082.0,002701
20,2017-02-07,8.349,8.253,8.359,8.194,114256.0,002701
21,2017-02-08,8.214,8.194,8.253,8.088,139543.0,002701
22,2017-02-09,8.185,8.214,8.311,8.146,91017.0,002701
23,2017-02-10,8.233,8.165,8.253,8.156,77200.0,002701
24,2017-02-13,8.165,8.175,8.223,8.117,109649.0,002701
25,2017-02-14,8.146,8.146,8.185,8.117,80051.0,002701
26,2017-02-15,8.146,8.165,8.185,8.049,229416.0,002701
27,2017-02-16,8.156,8.64,8.659,8.136,516561.0,002701
28,2017-02-17,8.64,8.562,8.64,8.475,247950.0,002701
29,2017-02-20,8.601,8.592,8.63,8.466,181107.0,002701
30,2017-02-21,8.592,8.747,8.843,8.533,279867.0,002701
31,2017-02-22,8.747,8.708,8.834,8.679,125678.0,002701
32,2017-02-23,8.717,8.553,8.737,8.524,173732.0,002701
33,2017-02-24,8.524,8.659,8.872,8.524,197274.0,002701
34,2017-02-27,8.669,8.611,8.785,8.562,158206.0,002701
35,2017-02-28,8.601,8.533,8.65,8.456,239721.0,002701
36,2017-03-01,8.533,8.543,8.562,8.437,115238.0,002701
37,2017-03-02,8.553,8.407,8.562,8.388,139596.0,002701
38,2017-03-03,8.378,8.446,8.446,8.272,111567.0,002701
39,2017-03-06,8.446,8.456,8.485,8.427,106817.0,002701
40,2017-03-07,8.466,8.562,8.64,8.398,281282.0,002701
41,2017-03-08,8.562,8.543,8.621,8.504,152538.0,002701
42,2017-03-09,8.524,8.437,8.524,8.398,118115.0,002701
43,2017-03-10,8.417,8.427,8.495,8.417,93688.0,002701
44,2017-03-13,8.427,8.417,8.456,8.34,131187.0,002701
45,2017-03-14,8.427,8.349,8.456,8.34,137940.0,002701
46,2017-03-15,8.34,8.291,8.359,8.272,105343.0,002701
47,2017-03-16,8.291,8.388,8.398,8.291,146937.0,002701
