,date,open,close,high,low,volume,code
0,2017-01-03,10.642,10.682,10.731,10.583,37406.0,002328
1,2017-01-04,10.702,10.781,10.8,10.662,56901.0,002328
2,2017-01-05,10.741,10.8,10.919,10.712,56511.0,002328
3,2017-01-06,10.8,10.682,10.83,10.603,56622.0,002328
4,2017-01-09,10.692,10.889,10.889,10.662,65958.0,002328
5,2017-01-10,10.87,10.781,10.929,10.781,52619.0,002328
6,2017-01-11,10.761,10.494,10.81,10.485,64602.0,002328
7,2017-01-12,10.425,10.465,10.603,10.415,35401.0,002328
8,2017-01-13,10.485,10.267,10.583,10.238,47317.0,002328
9,2017-01-16,10.248,9.675,10.297,9.241,98356.0,002328
10,2017-01-17,9.626,9.813,9.902,9.507,47967.0,002328
11,2017-01-18,9.764,9.695,9.833,9.685,48796.0,002328
12,2017-01-19,9.665,9.616,9.784,9.606,39249.0,002328
13,2017-01-20,9.616,9.803,9.872,9.606,34393.0,002328
14,2017-01-23,9.823,9.922,9.951,9.793,30532.0,002328
15,2017-01-24,9.902,9.872,9.951,9.833,31323.0,002328
16,2017-01-25,9.872,9.981,10.011,9.853,38092.0,002328
17,2017-01-26,9.971,9.991,10.06,9.922,32356.0,002328
18,2017-02-03,9.981,9.951,10.03,9.892,24116.0,002328
19,2017-02-06,9.951,10.169,10.317,9.912,54968.0,002328
20,2017-02-07,10.06,10.159,10.159,10.03,45691.0,002328
21,2017-02-08,10.07,10.277,10.297,9.991,55146.0,002328
22,2017-02-09,10.267,10.297,10.346,10.218,48339.0,002328
23,2017-02-10,10.287,10.218,10.307,10.208,56146.0,002328
24,2017-02-13,10.198,10.346,10.435,10.188,54998.0,002328
25,2017-02-14,10.327,10.267,10.415,10.228,39577.0,002328
26,2017-02-15,10.267,10.08,10.336,10.04,66389.0,002328
27,2017-02-16,10.07,10.228,10.267,10.06,44756.0,002328
28,2017-02-17,10.198,10.297,10.317,10.09,59488.0,002328
29,2017-02-20,10.346,10.317,10.376,10.218,65639.0,002328
30,2017-02-21,10.317,10.396,10.425,10.277,58198.0,002328
31,2017-02-22,10.406,10.544,10.613,10.376,83149.0,002328
32,2017-02-23,10.524,10.544,10.564,10.327,65666.0,002328
33,2017-02-24,10.485,10.514,10.544,10.415,48114.0,002328
34,2017-02-27,11.037,10.652,11.264,10.613,273315.0,002328
35,2017-02-28,10.613,10.564,10.613,10.435,123538.0,002328
36,2017-03-01,10.514,10.712,10.939,10.485,195023.0,002328
37,2017-03-02,10.564,10.603,10.741,10.564,97835.0,002328
38,2017-03-03,10.573,10.554,10.741,10.534,81495.0,002328
39,2017-03-06,10.544,10.672,10.712,10.544,63688.0,002328
40,2017-03-07,10.652,10.791,10.81,10.564,111475.0,002328
41,2017-03-08,10.751,10.662,10.8,10.583,68563.0,002328
42,2017-03-09,10.613,10.564,10.682,10.504,60877.0,002328
43,2017-03-10,10.593,10.534,10.633,10.514,48970.0,002328
44,2017-03-13,10.514,10.583,10.593,10.366,50370.0,002328
45,2017-03-14,10.583,10.465,10.613,10.435,48652.0,002328
46,2017-03-15,10.465,10.415,10.485,10.396,39815.0,002328
47,2017-03-16,10.435,10.573,10.633,10.435,52024.0,002328
48,2017-03-17,10.573,10.534,10.662,10.534,68799.0,002328
49,2017-03-20,10.534,10.623,10.623,10.475,40519.0,002328
50,2017-03-21,10.613,10.791,10.81,10.603,107811.0,002328
51,2017-03-22,10.712,10.741,10.741,10.583,60219.0,002328
52,2017-03-23,10.721,10.642,10.81,10.554,58015.0,002328
53,2017-03-24,10.652,10.652,10.682,10.564,45051.0,002328
54,2017-03-27,10.652,10.583,10.672,10.554,44181.0,002328
55,2017-03-28,10.583,10.346,10.603,10.336,71862.0,002328
56,2017-03-29,10.356,10.1,10.415,10.07,85792.0,002328
57,2017-03-30,10.09,9.882,10.139,9.853,80000.0,002328
58,2017-03-31,9.872,9.951,9.991,9.872,40257.0,002328
59,2017-04-05,9.991,10.149,10.159,9.942,57485.0,002328
60,2017-04-06,10.178,10.109,10.218,10.08,60338.0,002328
61,2017-04-07,10.119,10.129,10.149,10.05,41187.0,002328
62,2017-04-10,10.119,9.912,10.129,9.892,62258.0,002328
63,2017-04-11,9.892,10.178,10.198,9.872,66086.0,002328
64,2017-04-12,10.159,10.011,10.228,9.951,63347.0,002328
65,2017-04-13,9.981,10.04,10.1,9.961,37904.0,002328
66,2017-04-14,10.011,9.843,10.06,9.823,46443.0,002328
67,2017-04-17,9.872,9.231,9.872,9.191,162679.0,002328
68,2017-04-18,9.26,8.954,9.3,8.925,134027.0,002328
69,2017-04-19,8.905,8.905,8.964,8.737,87672.0,002328
70,2017-04-20,8.905,8.806,8.994,8.767,61462.0,002328
71,2017-04-21,8.836,8.786,8.915,8.777,46853.0,002328
72,2017-04-24,8.786,8.411,8.806,8.352,89456.0,002328
73,2017-04-25,8.421,8.382,8.51,8.352,69568.0,002328
74,2017-04-26,8.392,8.411,8.471,8.382,44171.0,002328
75,2017-04-27,8.401,8.54,8.609,8.135,69777.0,002328
76,2017-04-28,8.471,8.569,8.569,8.441,43895.0,002328
77,2017-05-02,8.55,8.569,8.619,8.49,40873.0,002328
78,2017-05-03,8.579,8.51,8.599,8.5,32850.0,002328
79,2017-05-04,8.48,8.589,8.708,8.352,69527.0,002328
80,2017-05-05,8.559,8.421,8.609,8.392,55470.0,002328
81,2017-05-08,8.362,8.214,8.411,8.204,45457.0,002328
82,2017-05-09,8.115,8.342,8.352,8.105,44429.0,002328
83,2017-05-10,8.303,8.066,8.362,8.046,48654.0,002328
84,2017-05-11,8.016,7.947,8.056,7.691,77391.0,002328
85,2017-05-12,7.908,7.908,7.997,7.819,35184.0,002328
86,2017-05-15,7.908,7.937,7.997,7.898,28268.0,002328
87,2017-05-16,7.937,8.165,8.174,7.829,51518.0,002328
88,2017-05-17,8.135,8.174,8.293,8.105,43122.0,002328
89,2017-05-18,8.076,8.105,8.234,8.036,36612.0,002328
90,2017-05-19,8.095,8.105,8.234,8.036,30241.0,002328
91,2017-05-22,8.115,7.928,8.174,7.878,47084.0,002328
92,2017-05-23,7.937,7.631,7.947,7.602,48838.0,002328
93,2017-05-24,7.602,7.681,7.691,7.434,47915.0,002328
94,2017-05-25,7.641,7.799,7.819,7.543,40435.0,002328
95,2017-05-26,7.819,7.849,7.879,7.78,28679.0,002328
96,2017-05-31,7.958,7.76,8.038,7.75,29393.0,002328
97,2017-06-01,7.75,7.532,7.8,7.522,45558.0,002328
98,2017-06-02,7.452,7.74,7.77,7.452,43084.0,002328
99,2017-06-05,7.78,7.78,7.859,7.75,27290.0,002328
100,2017-06-06,7.809,7.839,7.849,7.75,32266.0,002328
101,2017-06-07,7.809,8.038,8.048,7.79,47681.0,002328
102,2017-06-08,8.028,7.978,8.067,7.948,31059.0,002328
103,2017-06-09,7.978,8.008,8.048,7.929,31364.0,002328
104,2017-06-12,7.968,7.819,7.978,7.819,39020.0,002328
105,2017-06-13,7.8,7.968,7.998,7.78,31532.0,002328
106,2017-06-14,7.958,7.968,8.028,7.938,28876.0,002328
107,2017-06-15,7.958,8.137,8.187,7.948,52592.0,002328
108,2017-06-16,8.157,8.127,8.167,8.077,23182.0,002328
109,2017-06-19,8.097,8.206,8.206,8.097,29667.0,002328
110,2017-06-20,8.196,8.196,8.296,8.187,29850.0,002328
111,2017-06-21,8.216,8.256,8.296,8.147,33136.0,002328
112,2017-06-22,8.256,8.018,8.256,8.018,39004.0,002328
113,2017-06-23,7.998,8.067,8.107,7.919,31564.0,002328
114,2017-06-26,8.127,8.187,8.206,8.048,33226.0,002328
115,2017-06-27,8.196,8.187,8.276,8.147,32994.0,002328
116,2017-06-28,8.187,8.067,8.226,8.067,28150.0,002328
117,2017-06-29,8.107,8.187,8.236,8.097,30326.0,002328
118,2017-06-30,8.147,8.206,8.226,8.117,22507.0,002328
119,2017-07-03,8.206,8.236,8.256,8.147,32228.0,002328
120,2017-07-04,8.226,8.216,8.246,8.167,21895.0,002328
121,2017-07-05,8.216,8.276,8.276,8.167,38238.0,002328
122,2017-07-06,8.266,8.266,8.306,8.157,33488.0,002328
123,2017-07-07,8.236,8.306,8.306,8.187,32864.0,002328
124,2017-07-10,8.266,8.276,8.345,8.236,45126.0,002328
125,2017-07-11,8.266,8.147,8.296,8.127,44292.0,002328
126,2017-07-12,8.127,8.018,8.157,7.909,53519.0,002328
127,2017-07-13,8.008,7.988,8.048,7.958,38567.0,002328
128,2017-07-14,7.988,8.028,8.038,7.958,26459.0,002328
129,2017-07-17,7.958,7.472,8.018,7.472,62790.0,002328
130,2017-07-18,7.403,7.542,7.581,7.373,39461.0,002328
131,2017-07-19,7.542,7.641,7.661,7.482,34489.0,002328
132,2017-07-20,7.621,7.671,7.72,7.601,30773.0,002328
133,2017-07-21,7.621,7.68,7.72,7.611,23301.0,002328
134,2017-07-24,7.68,7.73,7.76,7.641,27650.0,002328
135,2017-07-25,7.73,7.75,7.819,7.69,28032.0,002328
136,2017-07-26,7.74,7.77,7.8,7.671,22508.0,002328
