,date,open,close,high,low,volume,code
0,2017-01-03,5.774,5.866,5.888,5.748,52287.0,002139
1,2017-01-04,5.857,6.057,6.162,5.84,118019.0,002139
2,2017-01-05,6.005,5.996,6.092,5.988,58170.0,002139
3,2017-01-06,5.914,5.975,6.075,5.914,55100.0,002139
4,2017-01-09,5.953,6.049,6.062,5.953,47046.0,002139
5,2017-01-10,6.027,5.97,6.049,5.957,40403.0,002139
6,2017-01-11,5.953,5.827,5.962,5.827,51139.0,002139
7,2017-01-12,5.809,5.783,5.879,5.783,28595.0,002139
8,2017-01-13,5.766,5.683,5.814,5.679,49418.0,002139
9,2017-01-16,5.683,5.361,5.705,5.143,79062.0,002139
10,2017-01-17,5.382,5.439,5.474,5.269,40523.0,002139
11,2017-01-18,5.435,5.395,5.443,5.361,24552.0,002139
12,2017-01-19,5.391,5.348,5.391,5.282,19787.0,002139
13,2017-01-20,5.313,5.43,5.47,5.304,31372.0,002139
14,2017-01-23,5.535,5.57,5.683,5.53,55427.0,002139
15,2017-01-24,5.552,5.57,5.644,5.552,33432.0,002139
16,2017-01-25,5.548,5.657,5.67,5.539,27764.0,002139
17,2017-01-26,5.679,5.731,5.735,5.652,32845.0,002139
18,2017-02-03,5.748,5.687,5.748,5.622,19395.0,002139
19,2017-02-06,5.692,5.792,5.814,5.661,45019.0,002139
20,2017-02-07,5.814,5.748,5.814,5.726,32852.0,002139
21,2017-02-08,5.748,5.809,5.809,5.705,38657.0,002139
22,2017-02-09,5.814,5.848,5.914,5.792,53156.0,002139
23,2017-02-10,5.861,5.879,5.931,5.861,45717.0,002139
24,2017-02-13,5.857,5.901,5.935,5.84,38044.0,002139
25,2017-02-14,5.87,5.84,5.931,5.805,33555.0,002139
26,2017-02-15,5.848,5.748,5.896,5.731,37186.0,002139
27,2017-02-16,5.748,5.857,5.901,5.748,44040.0,002139
28,2017-02-17,5.835,5.8,5.931,5.792,39305.0,002139
29,2017-02-20,5.827,5.827,5.84,5.753,35039.0,002139
30,2017-02-21,5.818,5.896,5.944,5.818,56375.0,002139
31,2017-02-22,5.944,5.935,6.01,5.896,58922.0,002139
32,2017-02-23,5.914,5.914,5.953,5.844,41875.0,002139
33,2017-02-24,5.914,5.983,5.988,5.888,49817.0,002139
34,2017-02-27,5.983,5.901,6.014,5.883,46127.0,002139
35,2017-02-28,5.909,5.931,5.953,5.87,33566.0,002139
36,2017-03-01,5.922,5.992,5.996,5.879,53792.0,002139
37,2017-03-02,5.996,5.97,6.049,5.957,52488.0,002139
38,2017-03-03,5.966,6.079,6.14,5.888,106332.0,002139
39,2017-03-06,6.097,6.184,6.306,6.097,117399.0,002139
40,2017-03-07,6.175,6.192,6.227,6.123,70135.0,002139
41,2017-03-08,6.192,6.053,6.192,6.044,64001.0,002139
42,2017-03-09,6.044,6.088,6.145,6.018,55992.0,002139
43,2017-03-10,6.053,6.088,6.14,6.053,47449.0,002139
44,2017-03-13,6.079,6.262,6.262,6.018,99771.0,002139
45,2017-03-14,6.432,6.31,6.523,6.275,144860.0,002139
46,2017-03-15,6.293,6.184,6.293,6.166,81505.0,002139
47,2017-03-16,6.205,6.271,6.275,6.188,65045.0,002139
48,2017-03-17,6.279,6.21,6.393,6.188,85441.0,002139
49,2017-03-20,6.162,6.158,6.192,6.088,78172.0,002139
50,2017-03-21,6.327,6.271,6.371,6.249,144769.0,002139
51,2017-03-22,6.245,6.428,6.467,6.21,146718.0,002139
52,2017-03-23,6.432,6.358,6.441,6.271,108813.0,002139
53,2017-03-24,6.354,6.319,6.358,6.245,72567.0,002139
54,2017-03-27,6.306,6.227,6.349,6.219,92681.0,002139
55,2017-03-28,6.223,6.053,6.232,6.053,95392.0,002139
56,2017-03-29,6.062,5.966,6.088,5.966,85030.0,002139
57,2017-03-30,5.935,5.8,5.97,5.779,71487.0,002139
58,2017-03-31,5.814,5.848,5.888,5.8,42968.0,002139
59,2017-04-05,5.835,5.975,5.983,5.822,55992.0,002139
60,2017-04-06,5.979,5.983,6.014,5.935,47360.0,002139
61,2017-04-07,6.001,5.944,6.001,5.931,42182.0,002139
62,2017-04-10,5.918,5.787,5.918,5.779,67242.0,002139
63,2017-04-11,5.753,5.74,5.814,5.587,77250.0,002139
64,2017-04-12,5.74,5.757,5.8,5.696,41248.0,002139
65,2017-04-13,5.761,5.787,5.861,5.761,41645.0,002139
