,date,open,close,high,low,volume,code
0,2017-01-03,7.324,7.532,7.617,7.263,86030.0,002562
1,2017-01-04,7.525,7.593,7.654,7.446,56378.0,002562
2,2017-01-05,7.538,8.038,8.105,7.538,160315.0,002562
3,2017-01-06,8.044,7.66,8.075,7.556,240086.0,002562
4,2017-01-09,7.519,7.464,7.629,7.324,86146.0,002562
5,2017-01-10,7.483,7.556,7.69,7.428,112829.0,002562
6,2017-01-11,7.617,7.471,7.635,7.44,45775.0,002562
7,2017-01-12,7.519,7.355,7.55,7.324,47547.0,002562
8,2017-01-13,7.385,7.574,7.91,7.355,116047.0,002562
9,2017-01-16,7.58,7.336,7.672,6.897,134916.0,002562
10,2017-01-17,7.263,7.416,7.428,7.129,63766.0,002562
11,2017-01-18,7.416,7.33,7.471,7.3,55074.0,002562
12,2017-02-07,7.934,7.629,7.934,7.605,224651.0,002562
13,2017-02-08,7.648,7.513,7.678,7.391,125194.0,002562
14,2017-02-09,7.507,7.971,8.264,7.483,301857.0,002562
15,2017-02-10,7.8,7.825,7.977,7.77,164451.0,002562
16,2017-02-13,7.782,8.172,8.221,7.757,206168.0,002562
17,2017-02-14,8.136,7.947,8.148,7.886,330388.0,002562
18,2017-02-15,7.898,7.818,8.02,7.764,141583.0,002562
19,2017-02-16,7.818,8.063,8.148,7.812,202335.0,002562
20,2017-02-17,8.044,8.038,8.148,7.904,141787.0,002562
21,2017-02-20,8.093,8.203,8.349,8.093,207458.0,002562
22,2017-02-21,8.099,8.307,8.423,8.075,216213.0,002562
23,2017-02-22,8.252,8.594,8.789,8.252,279954.0,002562
24,2017-02-23,8.594,8.734,8.923,8.423,226786.0,002562
25,2017-02-24,8.673,9.033,9.155,8.624,273624.0,002562
26,2017-02-27,9.204,8.838,9.204,8.838,236180.0,002562
27,2017-02-28,8.832,8.868,9.003,8.685,162045.0,002562
28,2017-03-01,8.819,8.856,9.003,8.734,140015.0,002562
29,2017-03-02,8.789,8.691,8.893,8.642,135148.0,002562
30,2017-03-03,8.636,8.758,8.777,8.441,143433.0,002562
31,2017-03-06,8.844,8.789,8.85,8.691,113903.0,002562
32,2017-03-07,8.862,9.076,9.21,8.789,205743.0,002562
33,2017-03-08,9.125,8.929,9.247,8.899,174140.0,002562
34,2017-03-09,8.899,8.71,8.966,8.679,116955.0,002562
35,2017-03-10,8.685,8.661,8.764,8.587,85576.0,002562
36,2017-03-13,8.63,8.758,8.783,8.545,105660.0,002562
37,2017-03-14,8.746,8.703,8.789,8.624,79506.0,002562
38,2017-03-15,8.655,8.423,8.716,8.423,114819.0,002562
39,2017-03-16,8.453,8.52,8.569,8.392,83549.0,002562
40,2017-03-17,8.514,8.374,8.581,8.362,81272.0,002562
41,2017-03-20,8.386,8.649,8.667,8.313,109945.0,002562
42,2017-03-21,8.685,8.832,8.941,8.569,168798.0,002562
43,2017-03-22,8.752,8.636,8.826,8.594,101354.0,002562
44,2017-03-23,8.642,8.49,8.74,8.38,101322.0,002562
45,2017-03-24,8.526,8.459,8.533,8.349,88075.0,002562
46,2017-03-27,9.308,8.966,9.308,8.777,343659.0,002562
47,2017-03-28,8.972,8.868,9.143,8.777,148800.0,002562
48,2017-03-29,8.85,8.88,9.051,8.832,104349.0,002562
49,2017-03-30,8.826,8.569,8.826,8.545,100056.0,002562
50,2017-03-31,8.569,8.636,8.777,8.569,60629.0,002562
51,2017-04-05,8.655,8.844,8.887,8.655,100582.0,002562
52,2017-04-06,8.874,8.844,8.996,8.758,108673.0,002562
53,2017-04-07,8.838,8.734,8.887,8.716,80933.0,002562
54,2017-04-10,8.71,8.575,8.764,8.484,92193.0,002562
55,2017-04-11,8.545,8.508,8.587,8.362,68861.0,002562
56,2017-04-12,8.557,8.697,8.874,8.472,109581.0,002562
57,2017-04-13,8.655,8.606,8.673,8.557,56366.0,002562
58,2017-04-14,8.606,8.44,8.649,8.428,56394.0,002562
59,2017-04-17,8.446,8.489,8.563,8.323,42057.0,002562
60,2017-04-18,8.532,8.428,8.563,8.421,31724.0,002562
61,2017-04-19,8.366,8.163,8.471,8.01,65534.0,002562
62,2017-04-20,8.126,7.905,8.255,7.868,64375.0,002562
63,2017-04-21,7.887,7.942,8.016,7.837,44712.0,002562
64,2017-04-24,7.899,7.868,7.96,7.665,41729.0,002562
65,2017-04-25,7.917,7.825,7.96,7.782,39759.0,002562
66,2017-04-26,7.93,7.862,7.979,7.831,46592.0,002562
67,2017-04-27,7.911,8.034,8.09,7.837,58295.0,002562
68,2017-04-28,8.059,8.2,8.212,8.022,50677.0,002562
69,2017-05-02,8.176,8.133,8.188,8.102,32072.0,002562
70,2017-05-03,8.09,8.102,8.169,8.04,28647.0,002562
71,2017-05-04,8.102,8.342,8.372,8.09,68873.0,002562
72,2017-05-05,8.305,8.243,8.415,8.188,47106.0,002562
73,2017-05-08,8.237,8.169,8.397,8.145,55440.0,002562
74,2017-05-09,8.114,8.157,8.225,7.948,43242.0,002562
75,2017-05-10,8.194,7.899,8.219,7.899,44888.0,002562
76,2017-05-11,7.868,7.813,7.917,7.579,70663.0,002562
77,2017-05-12,7.776,7.831,7.881,7.684,29072.0,002562
78,2017-05-15,7.844,7.887,7.96,7.844,24121.0,002562
79,2017-05-16,7.924,8.157,8.176,7.837,71925.0,002562
80,2017-05-17,8.176,8.249,8.299,8.102,45954.0,002562
81,2017-05-18,8.133,8.108,8.231,8.046,43293.0,002562
82,2017-05-19,8.169,7.997,8.169,7.948,39782.0,002562
83,2017-05-22,8.04,7.862,8.065,7.837,29557.0,002562
84,2017-05-23,7.837,7.69,7.905,7.659,39043.0,002562
85,2017-05-24,7.69,7.807,7.825,7.598,20337.0,002562
86,2017-05-25,7.813,7.911,7.954,7.715,32394.0,002562
87,2017-05-26,7.917,7.825,7.93,7.794,31081.0,002562
88,2017-05-31,7.887,7.831,7.985,7.794,27578.0,002562
89,2017-06-01,7.794,7.628,7.825,7.622,35546.0,002562
90,2017-06-02,7.653,7.696,7.745,7.426,29442.0,002562
91,2017-06-05,7.733,7.788,7.856,7.684,24983.0,002562
92,2017-06-06,7.788,7.837,7.887,7.745,17869.0,002562
93,2017-06-07,7.788,7.973,8.04,7.788,57873.0,002562
94,2017-06-08,7.917,7.844,7.991,7.807,30959.0,002562
95,2017-06-09,7.813,7.751,7.862,7.659,41682.0,002562
96,2017-06-12,7.696,7.641,7.733,7.561,26717.0,002562
97,2017-06-13,7.622,7.733,7.758,7.592,26298.0,002562
98,2017-06-14,7.733,7.751,7.782,7.684,18478.0,002562
99,2017-06-15,7.702,7.887,7.948,7.702,53123.0,002562
100,2017-06-16,7.942,7.899,7.942,7.813,32285.0,002562
101,2017-06-19,7.813,7.985,8.01,7.813,35454.0,002562
102,2017-06-20,7.973,7.942,8.071,7.93,42443.0,002562
103,2017-06-21,7.911,7.93,8.022,7.825,31087.0,002562
104,2017-06-22,7.93,7.819,7.979,7.807,32213.0,002562
105,2017-06-23,7.776,7.881,7.887,7.708,29698.0,002562
106,2017-06-26,7.881,7.954,8.01,7.831,45367.0,002562
