,date,open,close,high,low,volume,code
0,2017-01-03,7.477,7.604,7.662,7.41,100919.0,002133
1,2017-01-04,7.604,7.662,7.701,7.545,128615.0,002133
2,2017-01-05,7.633,7.507,7.652,7.497,170534.0,002133
3,2017-01-06,7.507,7.516,7.555,7.458,83470.0,002133
4,2017-01-09,7.555,7.623,7.623,7.468,119883.0,002133
5,2017-01-10,7.584,7.662,7.778,7.565,181524.0,002133
6,2017-01-11,7.652,7.701,7.788,7.604,148737.0,002133
7,2017-01-12,7.671,7.749,7.807,7.642,163091.0,002133
8,2017-01-13,7.759,7.953,8.176,7.739,347305.0,002133
9,2017-01-16,7.943,7.545,8.079,7.157,323377.0,002133
10,2017-01-17,7.371,7.458,7.545,7.157,153440.0,002133
11,2017-01-18,7.4,7.322,7.487,7.264,112112.0,002133
12,2017-01-19,7.274,6.934,7.274,6.818,221977.0,002133
13,2017-01-20,6.876,7.157,7.196,6.866,141793.0,002133
14,2017-01-23,7.167,7.167,7.225,7.109,82644.0,002133
15,2017-01-24,7.128,7.138,7.206,7.08,55021.0,002133
16,2017-01-25,7.148,7.119,7.167,7.09,68396.0,002133
17,2017-01-26,7.119,7.119,7.157,7.09,63129.0,002133
18,2017-02-03,7.119,7.002,7.167,6.954,100978.0,002133
19,2017-02-06,6.993,7.022,7.022,6.886,126498.0,002133
20,2017-02-07,7.012,7.167,7.177,6.973,123376.0,002133
21,2017-02-08,7.119,7.206,7.264,7.09,94260.0,002133
22,2017-02-09,7.235,7.235,7.303,7.196,95053.0,002133
23,2017-02-10,7.216,7.293,7.419,7.216,134414.0,002133
24,2017-02-13,7.293,7.313,7.4,7.225,94364.0,002133
25,2017-02-14,7.303,7.264,7.342,7.206,99423.0,002133
26,2017-02-15,7.264,7.186,7.313,7.148,100532.0,002133
27,2017-02-16,7.157,7.254,7.293,7.138,84871.0,002133
28,2017-02-17,7.254,7.099,7.303,7.07,123283.0,002133
29,2017-02-20,7.08,7.157,7.167,6.963,142664.0,002133
30,2017-02-21,7.128,7.225,7.225,7.128,94865.0,002133
31,2017-02-22,7.245,7.235,7.264,7.196,84324.0,002133
32,2017-02-23,7.225,7.283,7.351,7.196,141336.0,002133
33,2017-02-24,7.254,7.274,7.293,7.157,99291.0,002133
34,2017-02-27,7.274,7.167,7.274,7.128,98019.0,002133
35,2017-02-28,7.157,7.293,7.361,7.109,156295.0,002133
36,2017-03-01,7.274,7.371,7.439,7.274,144733.0,002133
37,2017-03-02,7.371,7.254,7.41,7.235,88881.0,002133
38,2017-03-03,7.283,7.283,7.38,7.235,92524.0,002133
39,2017-03-06,7.303,7.332,7.332,7.225,106523.0,002133
40,2017-03-07,7.293,7.332,7.39,7.283,87616.0,002133
41,2017-03-08,7.342,7.361,7.419,7.322,82992.0,002133
42,2017-03-09,7.361,7.216,7.361,7.186,125243.0,002133
43,2017-03-10,7.216,7.148,7.245,7.128,88256.0,002133
44,2017-03-13,7.128,7.293,7.293,7.099,117847.0,002133
45,2017-03-14,7.303,7.361,7.487,7.274,174914.0,002133
46,2017-03-15,7.322,7.351,7.361,7.264,95993.0,002133
