,date,open,close,high,low,volume,code
0,2017-01-09,10.486,12.26,12.26,10.437,306097.0,600814
1,2017-01-10,12.74,13.485,13.485,12.534,299186.0,600814
2,2017-01-11,14.014,13.808,14.837,13.524,810016.0,600814
3,2017-01-12,13.377,13.495,14.102,13.063,569615.0,600814
4,2017-01-13,13.132,12.309,13.171,12.142,422264.0,600814
5,2017-01-16,12.201,11.789,12.505,11.113,314760.0,600814
6,2017-01-17,11.584,12.436,12.858,11.554,359014.0,600814
7,2017-01-18,12.25,12.054,12.387,11.966,260212.0,600814
8,2017-01-19,12.054,12.025,12.603,12.005,239413.0,600814
9,2017-01-20,11.819,12.25,12.348,11.574,212557.0,600814
10,2017-01-23,12.152,12.123,12.495,11.946,208613.0,600814
11,2017-01-24,12.025,11.652,12.152,11.613,180311.0,600814
12,2017-01-25,11.564,11.711,11.995,11.486,123458.0,600814
13,2017-01-26,11.731,11.642,11.829,11.593,93131.0,600814
14,2017-02-03,11.652,12.348,12.622,11.642,259020.0,600814
15,2017-02-06,12.211,12.524,12.573,12.172,233830.0,600814
16,2017-02-07,12.417,12.965,13.23,12.417,319917.0,600814
17,2017-02-08,12.75,12.818,12.887,12.544,186262.0,600814
18,2017-02-09,12.769,12.573,13.024,12.466,204602.0,600814
19,2017-02-10,12.544,12.348,12.662,12.299,147035.0,600814
20,2017-02-13,12.279,12.613,12.652,12.27,132467.0,600814
21,2017-02-14,12.573,12.505,12.828,12.475,127350.0,600814
22,2017-02-15,12.544,12.848,12.936,12.309,230465.0,600814
23,2017-02-16,12.701,12.789,12.799,12.573,156926.0,600814
24,2017-02-17,12.74,12.319,12.916,12.24,152525.0,600814
25,2017-02-20,12.25,12.485,12.505,12.172,115804.0,600814
26,2017-02-21,12.544,13.465,13.632,12.456,421120.0,600814
27,2017-02-22,13.21,13.034,13.21,12.907,239350.0,600814
28,2017-02-23,13.034,12.965,13.171,12.838,154304.0,600814
29,2017-02-24,12.985,13.112,13.181,12.867,155511.0,600814
30,2017-02-27,13.21,12.711,13.475,12.691,187073.0,600814
31,2017-02-28,12.622,12.397,12.74,12.26,159185.0,600814
32,2017-03-01,12.328,12.426,12.475,12.299,79394.0,600814
33,2017-03-02,12.299,11.966,12.436,11.868,163989.0,600814
34,2017-03-03,11.936,11.956,12.074,11.711,89405.0,600814
35,2017-03-06,11.956,12.005,12.025,11.77,83933.0,600814
36,2017-03-07,11.956,12.005,12.074,11.897,65478.0,600814
37,2017-03-08,12.005,11.848,12.015,11.799,64429.0,600814
38,2017-03-09,11.878,11.672,11.956,11.564,86007.0,600814
39,2017-03-10,11.613,11.672,11.907,11.564,60257.0,600814
40,2017-03-13,11.613,11.554,11.662,11.348,76292.0,600814
41,2017-03-14,11.505,11.476,11.613,11.417,50087.0,600814
42,2017-03-15,11.495,11.319,11.495,11.309,51113.0,600814
43,2017-03-16,11.329,11.603,11.603,11.329,62154.0,600814
44,2017-03-17,11.544,11.701,11.936,11.515,106369.0,600814
45,2017-03-20,11.672,11.897,11.985,11.642,74641.0,600814
46,2017-03-21,11.878,11.78,11.917,11.682,43296.0,600814
47,2017-03-22,11.682,11.427,11.75,11.358,66940.0,600814
48,2017-03-23,11.388,11.446,11.584,11.339,50486.0,600814
49,2017-03-24,11.446,11.348,11.476,11.172,48153.0,600814
50,2017-03-27,11.319,11.358,11.417,11.25,43445.0,600814
51,2017-03-28,11.319,11.789,12.299,11.29,157757.0,600814
52,2017-03-29,11.78,11.838,11.878,11.672,82994.0,600814
53,2017-03-30,11.76,11.397,11.858,11.368,65158.0,600814
54,2017-03-31,11.456,11.691,11.731,11.397,59650.0,600814
55,2017-04-05,11.691,11.897,11.985,11.603,81510.0,600814
56,2017-04-06,12.211,11.789,12.211,11.75,68814.0,600814
57,2017-04-07,11.789,11.652,11.789,11.574,52064.0,600814
58,2017-04-10,11.623,11.28,11.633,11.25,72978.0,600814
59,2017-04-11,11.299,11.309,11.319,11.064,59774.0,600814
60,2017-04-12,11.211,11.201,11.407,11.152,46351.0,600814
61,2017-04-13,11.192,11.123,11.299,11.113,31159.0,600814
62,2017-04-14,11.113,11.113,11.299,11.094,36627.0,600814
63,2017-04-17,11.094,10.731,11.094,10.653,43779.0,600814
64,2017-04-18,10.731,10.535,10.849,10.476,28058.0,600814
65,2017-04-19,10.388,10.28,10.564,10.074,43883.0,600814
66,2017-04-20,10.27,10.143,10.368,10.074,29879.0,600814
67,2017-04-21,10.143,10.094,10.241,10.094,20673.0,600814
68,2017-04-24,10.016,9.643,10.104,9.624,40698.0,600814
69,2017-04-25,9.653,9.624,9.78,9.545,27923.0,600814
70,2017-04-26,9.604,9.496,9.702,9.437,38406.0,600814
71,2017-04-27,9.486,9.388,9.486,9.075,61402.0,600814
72,2017-04-28,9.33,9.575,9.584,9.241,81358.0,600814
73,2017-05-02,9.516,9.428,9.526,9.379,39448.0,600814
74,2017-05-03,9.408,9.31,9.428,9.281,41078.0,600814
75,2017-05-04,9.241,9.29,9.33,9.153,33992.0,600814
76,2017-05-05,9.222,9.075,9.281,9.036,40979.0,600814
77,2017-05-08,9.055,8.781,9.055,8.771,36747.0,600814
78,2017-05-09,8.742,9.075,9.163,8.702,51360.0,600814
79,2017-05-10,8.967,8.751,9.094,8.742,35228.0,600814
80,2017-05-11,8.673,8.575,8.751,8.32,47893.0,600814
81,2017-05-12,8.526,8.673,8.771,8.526,42871.0,600814
82,2017-05-15,8.653,8.702,8.771,8.634,13577.0,600814
83,2017-05-16,8.751,8.947,8.957,8.653,29155.0,600814
84,2017-05-17,8.908,9.134,9.183,8.869,56534.0,600814
85,2017-05-18,9.016,8.889,9.045,8.869,38731.0,600814
86,2017-05-19,8.898,8.957,9.016,8.83,23526.0,600814
87,2017-05-22,8.967,8.673,9.016,8.526,35615.0,600814
88,2017-05-23,8.644,8.271,8.663,8.252,36496.0,600814
89,2017-05-24,8.271,8.193,8.271,7.997,40310.0,600814
90,2017-05-25,8.193,8.291,8.35,7.977,38235.0,600814
91,2017-05-26,8.261,8.32,8.457,8.232,24393.0,600814
92,2017-05-31,8.526,9.153,9.153,8.506,140322.0,600814
93,2017-06-01,9.036,8.84,9.114,8.81,130778.0,600814
94,2017-06-02,8.742,8.575,8.742,7.958,87400.0,600814
95,2017-06-05,8.506,8.967,9.016,8.448,92984.0,600814
96,2017-06-06,8.918,8.791,8.977,8.732,54866.0,600814
97,2017-06-07,8.81,8.967,9.006,8.751,67062.0,600814
98,2017-06-08,8.967,8.898,8.987,8.84,45373.0,600814
99,2017-06-09,9.006,9.222,9.437,8.977,141122.0,600814
100,2017-06-12,9.124,8.849,9.124,8.83,91359.0,600814
101,2017-06-13,8.869,8.898,8.977,8.83,41260.0,600814
102,2017-06-14,8.898,8.947,9.261,8.84,80356.0,600814
103,2017-06-15,8.947,9.055,9.065,8.84,61334.0,600814
104,2017-06-16,9.006,8.938,9.016,8.898,40148.0,600814
105,2017-06-19,8.898,9.016,9.045,8.898,34001.0,600814
106,2017-06-20,9.006,8.957,9.065,8.947,34713.0,600814
107,2017-06-21,8.996,8.977,9.036,8.898,30352.0,600814
108,2017-06-22,8.977,8.624,8.977,8.614,58604.0,600814
109,2017-06-23,8.634,8.546,8.673,8.379,49884.0,600814
110,2017-06-26,8.536,8.771,8.771,8.487,42894.0,600814
111,2017-06-27,8.751,8.722,8.791,8.673,28093.0,600814
112,2017-06-28,8.742,8.732,8.781,8.683,24455.0,600814
113,2017-06-29,8.732,8.702,8.761,8.663,20849.0,600814
114,2017-06-30,8.683,8.84,8.879,8.673,38331.0,600814
115,2017-07-03,8.82,8.791,8.82,8.673,28866.0,600814
116,2017-07-04,8.781,8.742,8.791,8.624,36195.0,600814
117,2017-07-05,8.751,8.771,8.781,8.673,26335.0,600814
118,2017-07-06,8.732,8.722,8.8,8.683,23491.0,600814
119,2017-07-07,8.771,8.732,8.771,8.693,21543.0,600814
120,2017-07-10,8.761,8.928,9.026,8.722,72408.0,600814
121,2017-07-11,8.869,9.82,9.82,8.869,228841.0,600814
122,2017-07-12,9.839,10.074,10.084,9.535,357006.0,600814
123,2017-07-13,9.761,9.78,9.976,9.751,172856.0,600814
124,2017-07-14,9.751,9.82,9.878,9.516,128720.0,600814
125,2017-07-17,9.682,9.232,9.702,8.84,137811.0,600814
126,2017-07-18,9.163,10.153,10.153,9.045,248478.0,600814
127,2017-07-19,9.947,10.182,10.427,9.908,303842.0,600814
128,2017-07-20,10.192,10.034,10.311,9.985,161113.0,600814
129,2017-07-21,10.054,10.696,11.002,9.995,316052.0,600814
130,2017-07-24,10.548,10.696,11.348,10.469,338479.0,600814
131,2017-07-25,10.646,11.032,11.111,10.271,204965.0,600814
132,2017-07-26,10.913,11.614,11.851,10.883,386179.0,600814
133,2017-07-27,11.515,11.861,11.881,11.278,323578.0,600814
134,2017-07-28,11.752,11.575,11.851,11.496,205324.0,600814
