,date,open,close,high,low,volume,code
0,2017-01-03,7.791,7.767,7.854,7.739,72161.0,300352
1,2017-01-04,7.771,8.005,8.009,7.747,176043.0,300352
2,2017-01-05,8.001,7.862,8.001,7.85,107173.0,300352
3,2017-01-06,7.862,7.707,7.914,7.699,104921.0,300352
4,2017-01-09,7.639,7.588,7.723,7.444,121634.0,300352
5,2017-01-10,7.6,7.52,7.62,7.48,74247.0,300352
6,2017-01-11,7.536,7.23,7.552,7.226,130312.0,300352
7,2017-01-12,7.234,7.17,7.321,7.17,67239.0,300352
8,2017-01-13,7.186,7.035,7.202,7.011,95060.0,300352
9,2017-01-16,7.098,6.47,7.098,6.33,137704.0,300352
10,2017-01-17,6.45,6.744,6.844,6.35,118049.0,300352
11,2017-01-18,6.684,6.565,6.684,6.541,79169.0,300352
12,2017-01-19,6.513,6.665,6.784,6.505,86330.0,300352
13,2017-01-20,6.645,6.903,6.991,6.605,129707.0,300352
14,2017-01-23,6.868,6.911,6.967,6.844,70267.0,300352
15,2017-01-24,6.907,6.796,6.907,6.788,68349.0,300352
16,2017-01-25,6.78,6.943,7.078,6.776,96391.0,300352
17,2017-01-26,6.947,6.967,6.987,6.895,54386.0,300352
18,2017-02-03,6.947,6.967,7.098,6.931,53620.0,300352
19,2017-02-06,6.991,7.043,7.074,6.951,51581.0,300352
20,2017-02-07,7.043,6.923,7.051,6.875,68455.0,300352
21,2017-02-08,6.883,6.947,6.959,6.824,65458.0,300352
22,2017-02-09,6.963,7.074,7.174,6.903,137866.0,300352
23,2017-02-10,7.078,6.991,7.118,6.983,86088.0,300352
24,2017-02-13,7.015,7.066,7.114,6.939,81648.0,300352
25,2017-02-14,7.078,7.007,7.078,6.995,62191.0,300352
26,2017-02-15,6.987,6.804,7.019,6.76,102484.0,300352
27,2017-02-16,6.836,6.776,6.887,6.724,93354.0,300352
28,2017-02-17,6.744,6.637,6.8,6.609,76147.0,300352
29,2017-02-20,6.629,6.708,6.712,6.601,56496.0,300352
30,2017-02-21,6.708,6.887,6.935,6.7,111944.0,300352
31,2017-02-22,6.915,6.86,6.927,6.788,62398.0,300352
32,2017-02-23,6.868,7.035,7.043,6.812,132609.0,300352
33,2017-02-24,7.039,7.17,7.297,6.967,183035.0,300352
34,2017-02-27,7.102,7.126,7.198,7.058,134897.0,300352
35,2017-02-28,7.066,7.09,7.17,7.043,107882.0,300352
36,2017-03-01,7.086,7.062,7.154,7.027,87558.0,300352
37,2017-03-02,7.118,6.999,7.118,6.967,72475.0,300352
38,2017-03-03,7.027,7.134,7.182,6.903,138304.0,300352
39,2017-03-06,7.162,7.353,7.377,7.126,186189.0,300352
40,2017-03-07,7.341,7.421,7.464,7.242,185870.0,300352
41,2017-03-08,7.377,7.333,7.48,7.277,145986.0,300352
42,2017-03-09,7.301,7.206,7.321,7.182,89139.0,300352
43,2017-03-10,7.154,7.289,7.381,7.102,138644.0,300352
44,2017-03-13,7.261,7.249,7.321,7.13,101231.0,300352
45,2017-03-14,7.249,7.206,7.357,7.17,90887.0,300352
46,2017-03-15,7.166,7.114,7.198,7.082,87646.0,300352
47,2017-03-16,7.134,7.226,7.249,7.134,87425.0,300352
48,2017-03-17,7.242,7.337,7.425,7.198,198501.0,300352
49,2017-03-20,7.321,7.341,7.393,7.214,147903.0,300352
50,2017-03-21,7.321,7.245,7.337,7.202,99407.0,300352
