,date,open,close,high,low,volume,code
0,2017-01-03,10.636,10.694,10.762,10.598,48352.0,600908
1,2017-01-04,10.704,10.743,10.752,10.501,46817.0,600908
2,2017-01-05,10.733,10.714,10.781,10.704,51819.0,600908
3,2017-01-06,10.694,10.511,10.752,10.501,58867.0,600908
4,2017-01-09,10.501,10.434,10.511,10.356,45086.0,600908
5,2017-01-10,10.434,10.289,10.453,10.269,47849.0,600908
6,2017-01-11,10.279,10.26,10.395,10.105,90496.0,600908
7,2017-01-12,10.182,10.095,10.327,10.066,45126.0,600908
8,2017-01-13,10.086,9.873,10.105,9.844,69363.0,600908
9,2017-01-16,9.854,9.448,9.864,9.187,105999.0,600908
10,2017-01-17,9.332,9.429,9.506,9.091,82496.0,600908
11,2017-01-18,9.381,9.197,9.409,9.187,61601.0,600908
12,2017-01-19,9.197,9.139,9.265,8.984,66898.0,600908
13,2017-01-20,9.1,9.371,9.487,9.1,83539.0,600908
14,2017-01-23,9.381,9.419,9.477,9.342,55251.0,600908
15,2017-01-24,9.419,9.381,9.487,9.371,32329.0,600908
16,2017-01-25,9.371,9.4,9.429,9.352,32470.0,600908
17,2017-01-26,9.419,9.535,9.554,9.409,45750.0,600908
18,2017-02-03,9.525,9.352,9.535,9.342,33314.0,600908
19,2017-02-06,9.352,9.603,9.612,9.207,72734.0,600908
20,2017-02-07,9.535,9.545,9.748,9.496,71972.0,600908
21,2017-02-08,9.496,9.893,9.921,9.361,158512.0,600908
22,2017-02-09,9.757,9.835,9.912,9.738,96097.0,600908
23,2017-02-10,9.825,10.308,10.762,9.806,271442.0,600908
24,2017-02-13,10.482,11.09,11.342,10.482,454643.0,600908
25,2017-02-14,11.187,11.081,11.342,10.636,375837.0,600908
26,2017-02-15,10.965,11.767,12.192,10.965,529204.0,600908
27,2017-02-16,11.583,11.902,12.366,11.419,447168.0,600908
28,2017-02-17,11.786,11.342,12.172,11.313,326613.0,600908
29,2017-02-20,11.206,12.472,12.472,11.032,507540.0,600908
30,2017-02-21,13.303,12.559,13.622,12.298,641205.0,600908
31,2017-02-22,12.134,12.028,12.317,11.825,375497.0,600908
32,2017-02-23,12.008,11.873,12.163,11.786,228876.0,600908
33,2017-02-24,11.873,12.24,12.414,11.796,265460.0,600908
34,2017-02-27,12.076,12.124,12.433,11.738,294659.0,600908
35,2017-02-28,12.066,13.341,13.341,12.028,249609.0,600908
36,2017-03-01,13.911,13.39,14.375,13.206,785848.0,600908
37,2017-03-02,13.438,13.979,14.346,13.38,666853.0,600908
38,2017-03-03,13.689,13.312,13.786,13.196,381758.0,600908
39,2017-03-06,13.138,13.921,14.646,12.955,423713.0,600908
40,2017-03-07,13.718,14.163,14.346,13.641,414962.0,600908
41,2017-03-08,13.96,14.027,14.481,13.815,364154.0,600908
42,2017-03-09,13.911,13.998,14.346,13.824,292619.0,600908
43,2017-03-10,13.863,13.457,14.008,13.361,272454.0,600908
44,2017-03-13,13.506,13.448,13.612,13.206,153208.0,600908
45,2017-03-14,13.448,13.341,13.573,13.245,157452.0,600908
46,2017-03-15,13.39,13.303,13.564,13.235,143864.0,600908
47,2017-03-16,13.283,13.979,14.394,13.283,415925.0,600908
48,2017-03-17,13.834,13.196,13.882,13.177,339340.0,600908
49,2017-03-20,13.1,13.119,13.419,12.897,181767.0,600908
50,2017-03-21,13.042,12.887,13.042,12.762,136785.0,600908
51,2017-03-22,12.829,12.665,12.868,12.482,141935.0,600908
52,2017-03-23,12.733,12.762,12.907,12.501,142556.0,600908
53,2017-03-24,12.742,12.626,12.742,12.482,103333.0,600908
54,2017-03-27,12.636,12.752,12.984,12.491,122413.0,600908
55,2017-03-28,12.713,12.82,12.897,12.655,96778.0,600908
56,2017-03-29,12.81,12.298,12.849,12.288,130178.0,600908
57,2017-03-30,12.221,12.308,12.511,11.834,169668.0,600908
58,2017-03-31,12.288,13.535,13.535,12.105,670767.0,600908
59,2017-04-05,12.936,12.878,13.196,12.491,537281.0,600908
60,2017-04-06,12.646,12.704,12.791,12.569,189381.0,600908
61,2017-04-07,12.655,12.626,12.926,12.597,184440.0,600908
62,2017-04-10,12.433,12.926,13.138,12.163,366441.0,600908
63,2017-04-11,12.858,14.008,14.22,12.704,773479.0,600908
64,2017-04-12,13.998,14.211,14.385,13.863,365901.0,600908
65,2017-04-13,14.307,14.249,14.636,14.163,185672.0,600908
66,2017-04-14,14.134,14.269,14.365,14.114,163345.0,600908
67,2017-04-17,14.008,15.071,15.187,12.839,539154.0,600908
68,2017-04-18,14.829,15.641,15.67,14.781,400020.0,600908
69,2017-04-19,15.65,15.814,15.911,15.264,233794.0,600908
70,2017-04-20,15.534,15.351,15.737,15.177,168063.0,600908
71,2017-04-21,15.264,15.544,15.641,14.51,242915.0,600908
72,2017-04-24,15.554,17.099,17.099,15.071,348369.0,600908
73,2017-04-25,17.254,18.5,18.771,16.906,390101.0,600908
74,2017-04-26,17.785,17.872,18.288,16.838,321485.0,600908
75,2017-04-27,17.099,16.085,17.099,16.085,411465.0,600908
76,2017-04-28,15.515,15.737,16.143,15.476,200025.0,600908
77,2017-05-02,15.93,17.312,17.312,15.824,379375.0,600908
78,2017-05-03,17.863,19.041,19.041,17.824,516753.0,600908
79,2017-05-05,19.225,20.935,20.944,17.988,452442.0,600908
80,2017-05-08,20.674,22.992,23.031,19.563,326706.0,600908
81,2017-05-15,20.693,20.693,21.157,20.693,216376.0,600908
82,2017-05-16,19.998,19.37,19.998,18.626,451803.0,600908
83,2017-05-17,18.664,17.437,18.664,17.437,655165.0,600908
84,2017-05-18,16.336,15.699,16.5,15.699,859658.0,600908
85,2017-05-19,15.061,15.051,15.573,14.597,718500.0,600908
86,2017-05-22,14.926,14.394,15.09,14.307,516606.0,600908
87,2017-05-23,14.307,13.998,14.81,13.873,566307.0,600908
88,2017-05-24,13.844,13.805,13.96,13.341,411830.0,600908
89,2017-05-25,13.873,14.153,14.443,13.728,555656.0,600908
90,2017-05-26,13.882,13.361,13.969,13.332,463552.0,600908
91,2017-05-31,13.573,13.081,13.67,12.974,347102.0,600908
92,2017-06-01,12.974,12.24,13.216,12.153,372871.0,600908
93,2017-06-02,12.028,12.288,12.385,11.602,302475.0,600908
94,2017-06-05,12.201,12.308,12.462,12.134,182572.0,600908
95,2017-06-06,12.172,11.999,12.25,11.863,234461.0,600908
96,2017-06-07,11.97,12.955,13.129,11.96,524337.0,600908
97,2017-06-08,12.8,12.684,12.887,12.588,309271.0,600908
98,2017-06-09,12.607,12.607,12.762,12.395,201767.0,600908
99,2017-06-12,12.539,12.353,12.861,12.255,226043.0,600908
100,2017-06-13,12.314,12.509,12.588,12.226,190084.0,600908
101,2017-06-14,12.461,12.363,12.558,12.275,158908.0,600908
102,2017-06-15,12.314,12.852,13.086,12.314,408100.0,600908
103,2017-06-16,12.754,12.715,12.812,12.578,236791.0,600908
104,2017-06-19,12.744,12.803,12.949,12.676,192526.0,600908
105,2017-06-20,12.803,12.988,13.008,12.734,245578.0,600908
106,2017-06-21,13.115,12.861,13.242,12.724,222931.0,600908
107,2017-06-22,12.754,12.959,13.36,12.705,427114.0,600908
108,2017-06-23,12.832,12.588,12.881,12.324,269857.0,600908
109,2017-06-26,12.509,12.578,12.666,12.441,140490.0,600908
110,2017-06-27,12.568,12.646,12.852,12.509,173633.0,600908
111,2017-06-28,12.607,12.852,12.969,12.47,269168.0,600908
112,2017-06-29,12.852,12.773,12.998,12.734,218742.0,600908
113,2017-06-30,12.656,12.549,12.715,12.412,163091.0,600908
114,2017-07-03,12.509,12.685,12.695,12.441,146754.0,600908
115,2017-07-04,12.656,12.656,12.842,12.578,185890.0,600908
116,2017-07-05,12.607,12.597,12.676,12.47,153389.0,600908
117,2017-07-06,12.607,12.578,12.695,12.49,142215.0,600908
