,date,open,close,high,low,volume,code
0,2017-07-14,16.282,19.534,19.534,16.282,55.0,300676
1,2017-07-17,21.484,21.484,21.484,21.484,53.0,300676
2,2017-07-18,23.632,23.632,23.632,23.632,23.0,300676
3,2017-07-19,25.999,25.999,25.999,25.999,53.0,300676
4,2017-07-20,28.595,28.595,28.595,28.595,82.0,300676
5,2017-07-21,31.459,31.459,31.459,31.459,104.0,300676
6,2017-07-24,34.602,34.602,34.602,34.602,239.0,300676
7,2017-07-25,38.064,38.064,38.064,38.064,227.0,300676
8,2017-07-26,41.873,41.873,41.873,41.873,452.0,300676
9,2017-07-27,46.06,46.06,46.06,46.06,584.0,300676
10,2017-07-28,50.665,50.665,50.665,50.665,912.0,300676
11,2017-07-31,55.728,55.728,55.728,55.728,1261.0,300676
12,2017-08-01,61.298,61.298,61.298,61.298,1284.0,300676
13,2017-08-02,67.424,67.424,67.424,67.424,995.0,300676
14,2017-08-03,74.168,74.168,74.168,74.168,3714.0,300676
15,2017-08-04,81.588,81.588,81.588,81.588,5928.0,300676
16,2017-08-07,89.743,89.743,89.743,89.743,4979.0,300676
17,2017-08-08,98.715,98.715,98.715,98.715,4750.0,300676
18,2017-08-09,108.591,108.591,108.591,104.434,273958.0,300676
19,2017-08-10,106.602,105.826,114.261,104.633,202611.0,300676
20,2017-08-11,100.455,95.254,102.415,95.244,159086.0,300676
21,2017-08-14,96.676,102.743,104.732,95.83,107396.0,300676
22,2017-08-15,102.743,104.016,105.12,100.664,76008.0,300676
23,2017-08-16,103.141,114.42,114.42,103.071,123456.0,300676
24,2017-08-17,114.42,115.275,125.092,112.977,140077.0,300676
25,2017-08-18,112.401,119.015,120.208,109.765,102713.0,300676
26,2017-08-21,121.024,130.92,130.92,121.024,106125.0,300676
27,2017-08-22,133.287,128.006,135.923,126.812,111409.0,300676
28,2017-08-23,125.708,128.185,134.272,124.435,82455.0,300676
29,2017-08-24,127.31,120.357,129.756,120.348,94570.0,300676
30,2017-08-25,119.651,132.392,132.392,119.651,95723.0,300676
31,2017-08-28,135.267,130.97,136.241,129.299,92170.0,300676
32,2017-08-29,128.304,127.31,132.601,126.315,63372.0,300676
33,2017-08-30,125.917,125.738,130.99,124.087,60071.0,300676
34,2017-08-31,127.29,138.31,138.31,127.29,109396.0,300676
35,2017-09-01,141.006,132.681,141.035,131.517,92904.0,300676
36,2017-09-04,132.283,134.182,136.858,131.298,51306.0,300676
37,2017-09-05,135.207,135.267,135.764,132.76,36440.0,300676
38,2017-09-06,134.282,143.582,148.495,134.153,77007.0,300676
39,2017-09-07,142.179,155.954,157.944,140.339,97038.0,300676
40,2017-09-08,154.075,171.55,171.55,153.368,57475.0,300676
41,2017-09-18,164.23,173.46,183.973,156.153,99645.0,300676
