,date,open,close,high,low,volume,code
0,2018-01-02,6.46,6.402,6.46,6.383,26996.0,300154
1,2018-01-03,6.383,6.383,6.412,6.354,58347.0,300154
2,2018-01-04,6.392,6.335,6.392,6.316,24718.0,300154
3,2018-01-05,6.335,6.373,6.392,6.335,20286.0,300154
4,2018-01-08,6.373,6.325,6.373,6.258,15209.0,300154
5,2018-01-09,6.325,6.306,6.335,6.287,9955.0,300154
6,2018-01-10,6.306,6.239,6.306,6.181,12778.0,300154
7,2018-01-11,6.191,6.316,6.344,6.172,15340.0,300154
8,2018-01-12,6.325,6.248,6.325,6.239,9345.0,300154
9,2018-01-15,6.239,6.037,6.258,6.037,17806.0,300154
10,2018-01-16,6.008,6.028,6.066,5.951,13331.0,300154
11,2018-01-17,6.028,6.047,6.076,5.941,15074.0,300154
12,2018-01-18,6.018,6.037,6.104,6.018,14064.0,300154
13,2018-01-19,6.037,6.056,6.104,6.018,13780.0,300154
14,2018-01-22,6.037,6.143,6.21,5.989,22223.0,300154
15,2018-01-23,6.143,6.143,6.191,6.095,11751.0,300154
16,2018-01-24,6.152,6.2,6.239,6.114,16737.0,300154
17,2018-01-25,6.22,6.181,6.277,6.152,21300.0,300154
18,2018-01-26,6.181,6.143,6.2,6.143,10738.0,300154
19,2018-01-29,6.114,6.047,6.181,5.989,21965.0,300154
20,2018-01-30,6.028,6.076,6.085,6.008,10119.0,300154
21,2018-01-31,6.095,5.941,6.114,5.912,17032.0,300154
22,2018-02-01,5.941,5.663,5.989,5.644,21416.0,300154
23,2018-02-02,5.605,5.711,5.797,5.528,13986.0,300154
24,2018-02-05,5.72,5.644,5.73,5.481,9723.0,300154
25,2018-02-06,5.519,5.269,5.567,5.26,16732.0,300154
26,2018-02-07,5.394,5.365,5.442,5.25,13906.0,300154
27,2018-02-08,5.385,5.548,5.605,5.365,19400.0,300154
28,2018-02-09,5.423,5.413,5.519,5.327,18304.0,300154
29,2018-02-12,5.433,5.538,5.605,5.433,11393.0,300154
30,2018-02-13,5.576,5.538,5.624,5.519,11409.0,300154
31,2018-02-14,5.538,5.557,5.586,5.519,5845.0,300154
32,2018-02-22,5.605,5.605,5.634,5.548,9753.0,300154
33,2018-02-23,5.624,5.596,5.624,5.538,8595.0,300154
34,2018-02-26,5.634,5.73,5.778,5.576,18587.0,300154
35,2018-02-27,5.73,5.74,5.788,5.72,13450.0,300154
36,2018-02-28,5.72,5.836,5.864,5.624,24876.0,300154
37,2018-03-01,5.768,5.932,5.989,5.768,24925.0,300154
38,2018-03-02,5.893,5.874,5.989,5.845,22142.0,300154
39,2018-03-05,5.903,5.893,5.932,5.836,14281.0,300154
40,2018-03-06,5.903,5.932,5.96,5.855,19647.0,300154
41,2018-03-07,5.922,5.864,5.951,5.864,13735.0,300154
42,2018-03-08,5.874,5.903,5.922,5.836,10748.0,300154
43,2018-03-09,5.932,6.047,6.056,5.903,24274.0,300154
44,2018-03-12,6.056,6.143,6.181,6.056,29013.0,300154
45,2018-03-13,6.152,6.104,6.181,6.056,17833.0,300154
46,2018-03-14,6.104,6.008,6.133,5.96,13731.0,300154
47,2018-03-15,5.989,5.912,6.047,5.816,25016.0,300154
48,2018-03-16,5.893,5.96,6.008,5.893,17704.0,300154
49,2018-03-19,5.97,6.008,6.056,5.922,16643.0,300154
50,2018-03-20,5.96,6.018,6.028,5.922,13027.0,300154
51,2018-03-21,6.047,5.922,6.095,5.922,18933.0,300154
52,2018-03-22,5.941,5.903,5.989,5.864,13583.0,300154
53,2018-03-23,5.73,5.49,5.864,5.423,27506.0,300154
54,2018-03-26,5.442,5.596,5.615,5.289,12931.0,300154
55,2018-03-27,5.682,5.759,5.778,5.615,19260.0,300154
56,2018-03-28,5.624,5.768,5.855,5.615,18905.0,300154
57,2018-03-29,5.768,5.855,5.884,5.74,15670.0,300154
58,2018-03-30,5.874,6.037,6.066,5.816,31991.0,300154
59,2018-04-02,6.076,6.076,6.229,5.97,38092.0,300154
60,2018-04-03,5.96,6.018,6.095,5.951,25644.0,300154
61,2018-04-04,6.047,6.133,6.152,5.98,45619.0,300154
62,2018-04-09,6.056,6.162,6.172,5.97,33197.0,300154
63,2018-04-10,6.056,6.028,6.095,5.912,40340.0,300154
64,2018-04-11,6.037,6.018,6.076,5.989,21976.0,300154
65,2018-04-12,6.028,5.941,6.047,5.903,21279.0,300154
66,2018-04-13,5.951,5.874,6.018,5.845,23428.0,300154
67,2018-04-16,5.845,5.845,5.922,5.788,17224.0,300154
68,2018-04-17,5.826,5.672,5.884,5.624,17045.0,300154
69,2018-04-18,5.711,5.768,5.797,5.615,18729.0,300154
70,2018-04-19,5.73,5.788,5.836,5.73,13477.0,300154
71,2018-04-20,5.759,5.624,5.768,5.615,11497.0,300154
72,2018-04-23,5.624,5.49,5.682,5.452,15755.0,300154
73,2018-04-24,5.49,5.682,5.701,5.481,19411.0,300154
74,2018-04-25,5.682,5.807,5.826,5.615,21229.0,300154
75,2018-04-26,5.797,5.615,5.816,5.615,14248.0,300154
76,2018-04-27,5.634,5.653,5.701,5.596,11238.0,300154
77,2018-05-02,5.653,5.605,5.692,5.596,8093.0,300154
78,2018-05-03,5.596,5.663,5.672,5.423,10772.0,300154
79,2018-05-04,5.615,5.576,5.692,5.548,13456.0,300154
80,2018-05-07,5.557,5.749,5.759,5.557,16695.0,300154
81,2018-05-08,5.711,5.768,5.778,5.711,13674.0,300154
82,2018-05-09,5.807,5.874,5.932,5.768,30712.0,300154
83,2018-05-10,5.855,5.932,5.941,5.826,19167.0,300154
84,2018-05-11,5.951,5.807,5.951,5.797,18623.0,300154
85,2018-05-14,5.807,5.711,5.884,5.644,16283.0,300154
86,2018-05-15,5.74,5.893,5.903,5.682,18944.0,300154
87,2018-05-16,5.845,5.797,5.903,5.778,14119.0,300154
88,2018-05-17,5.778,5.778,5.816,5.749,8284.0,300154
89,2018-05-18,5.74,5.903,5.912,5.74,21545.0,300154
90,2018-05-21,5.932,5.922,5.97,5.884,21802.0,300154
91,2018-05-22,5.903,5.922,5.951,5.893,14428.0,300154
92,2018-05-23,5.941,5.893,5.941,5.874,14264.0,300154
93,2018-05-24,5.845,5.845,5.912,5.826,12087.0,300154
94,2018-05-25,5.855,5.797,5.884,5.778,13187.0,300154
95,2018-05-28,5.826,5.663,5.826,5.663,9613.0,300154
96,2018-05-29,5.663,5.567,5.749,5.557,19949.0,300154
97,2018-05-30,5.481,5.298,5.481,5.269,24086.0,300154
98,2018-05-31,5.327,5.394,5.442,5.317,10164.0,300154
99,2018-06-01,5.423,5.337,5.423,5.279,9636.0,300154
100,2018-06-04,5.356,5.365,5.394,5.298,5210.0,300154
101,2018-06-05,5.337,5.433,5.461,5.337,8541.0,300154
102,2018-06-06,5.423,5.413,5.452,5.385,5575.0,300154
103,2018-06-07,5.471,5.404,5.471,5.356,9622.0,300154
104,2018-06-08,5.394,5.327,5.394,5.26,8525.0,300154
105,2018-06-11,5.289,5.279,5.365,5.241,7562.0,300154
106,2018-06-12,5.25,5.317,5.356,5.241,6113.0,300154
107,2018-06-13,5.317,5.231,5.317,5.231,6568.0,300154
108,2018-06-14,5.221,5.241,5.298,5.212,7263.0,300154
109,2018-06-15,5.241,5.068,5.25,5.029,10134.0,300154
110,2018-06-19,4.972,4.732,5.02,4.559,17705.0,300154
111,2018-06-20,4.636,4.847,4.857,4.636,13937.0,300154
112,2018-06-21,4.818,4.78,4.933,4.741,14266.0,300154
113,2018-06-22,4.63,4.87,4.88,4.62,11863.0,300154
114,2018-06-25,4.88,4.87,4.93,4.83,7929.0,300154
115,2018-06-26,4.76,4.92,4.96,4.76,7821.0,300154
116,2018-06-27,4.93,4.93,4.94,4.87,6583.0,300154
117,2018-06-28,4.9,4.85,4.98,4.85,7813.0,300154
118,2018-06-29,4.92,5.1,5.1,4.84,20405.0,300154
119,2018-07-02,5.06,5.04,5.25,5.0,16372.0,300154
120,2018-07-03,5.01,5.12,5.16,4.97,9503.0,300154
121,2018-07-04,5.12,5.03,5.13,5.0,9607.0,300154
122,2018-07-05,5.03,4.89,5.09,4.88,5454.0,300154
123,2018-07-06,4.9,4.93,5.01,4.8,7467.0,300154
124,2018-07-09,4.95,5.0,5.02,4.9,7554.0,300154
125,2018-07-10,5.0,5.02,5.06,4.96,4718.0,300154
126,2018-07-11,4.93,4.85,4.93,4.8,12695.0,300154
127,2018-07-12,4.85,5.0,5.02,4.85,10035.0,300154
128,2018-07-13,4.99,5.02,5.02,4.96,6287.0,300154
129,2018-07-16,5.0,5.08,5.11,4.93,10057.0,300154
130,2018-07-17,5.05,5.13,5.13,5.02,10605.0,300154
131,2018-07-18,5.14,5.08,5.17,5.07,10293.0,300154
