,date,open,close,high,low,volume,code
0,2017-01-03,7.887,7.98,8.101,7.887,65209.0,000863
1,2017-01-04,8.064,7.99,8.064,7.897,42466.0,000863
2,2017-01-05,7.943,7.934,8.036,7.934,42285.0,000863
3,2017-01-06,7.934,7.869,7.99,7.841,29791.0,000863
4,2017-01-09,7.832,7.85,7.915,7.822,25050.0,000863
5,2017-01-10,7.832,7.878,7.925,7.832,26243.0,000863
6,2017-01-11,7.85,7.813,7.869,7.72,27926.0,000863
7,2017-01-12,7.776,7.646,7.832,7.627,25959.0,000863
8,2017-01-13,7.692,7.618,7.701,7.581,44166.0,000863
9,2017-01-16,7.543,7.664,8.092,7.506,110013.0,000863
10,2017-01-17,7.627,7.813,7.86,7.59,60226.0,000863
11,2017-01-18,7.804,7.832,7.86,7.739,41128.0,000863
12,2017-01-19,7.776,7.85,7.887,7.739,35007.0,000863
13,2017-01-20,7.85,7.925,7.971,7.813,41786.0,000863
14,2017-01-23,7.906,8.176,8.641,7.134,116325.0,000863
15,2017-01-24,8.12,7.971,8.167,7.887,75810.0,000863
16,2017-01-25,8.046,8.018,8.139,7.962,54738.0,000863
17,2017-01-26,7.999,8.036,8.12,7.971,31506.0,000863
18,2017-02-03,8.073,7.962,8.092,7.925,26915.0,000863
19,2017-02-06,7.934,7.943,7.99,7.906,35508.0,000863
20,2017-02-07,7.925,7.841,7.971,7.813,32448.0,000863
21,2017-02-08,7.832,7.887,7.887,7.692,35791.0,000863
22,2017-02-09,7.869,7.934,7.943,7.832,31047.0,000863
23,2017-02-10,7.962,8.027,8.046,7.869,51545.0,000863
24,2017-02-13,8.018,8.046,8.101,7.971,46209.0,000863
25,2017-02-14,8.092,8.073,8.092,7.98,35951.0,000863
26,2017-02-15,8.083,7.925,8.092,7.897,49722.0,000863
27,2017-02-16,7.925,7.962,7.99,7.869,26255.0,000863
28,2017-02-17,7.943,8.027,8.036,7.934,38469.0,000863
29,2017-02-20,8.027,8.12,8.139,8.027,58838.0,000863
30,2017-02-21,8.167,8.129,8.213,8.083,47819.0,000863
31,2017-02-22,8.129,8.25,8.269,8.092,63222.0,000863
32,2017-02-23,8.222,8.176,8.25,8.12,59417.0,000863
33,2017-02-24,8.176,8.167,8.185,8.073,35162.0,000863
34,2017-02-27,8.12,8.008,8.167,7.98,42678.0,000863
35,2017-02-28,7.953,8.036,8.12,7.953,51738.0,000863
36,2017-03-01,8.064,8.027,8.064,7.99,70113.0,000863
37,2017-03-02,8.027,8.018,8.055,7.971,50838.0,000863
38,2017-03-03,8.018,7.999,8.027,7.953,30714.0,000863
39,2017-03-06,7.999,8.129,8.139,7.99,52138.0,000863
40,2017-03-07,8.148,8.334,8.362,8.148,105032.0,000863
41,2017-03-08,8.325,8.232,8.371,8.204,59369.0,000863
42,2017-03-09,8.278,8.185,8.278,8.148,28018.0,000863
43,2017-03-10,8.185,8.232,8.241,8.139,27035.0,000863
44,2017-03-13,8.232,8.26,8.306,8.148,39240.0,000863
45,2017-03-14,8.269,8.194,8.297,8.167,46249.0,000863
46,2017-03-15,8.222,8.167,8.222,8.129,35703.0,000863
47,2017-03-16,8.176,8.204,8.232,8.167,31592.0,000863
48,2017-03-17,8.25,8.064,8.25,8.027,37609.0,000863
49,2017-03-20,8.064,7.999,8.111,7.934,73149.0,000863
50,2017-03-21,7.971,8.036,8.064,7.962,37497.0,000863
51,2017-03-22,8.027,8.018,8.092,7.953,45217.0,000863
52,2017-03-23,8.055,8.027,8.055,7.953,32856.0,000863
53,2017-03-24,8.046,8.018,8.046,7.971,26969.0,000863
54,2017-03-27,8.008,7.906,8.018,7.822,56704.0,000863
55,2017-03-28,7.897,7.86,7.915,7.822,29622.0,000863
56,2017-03-29,7.767,7.832,7.878,7.748,34924.0,000863
57,2017-03-30,7.813,7.608,7.822,7.608,36149.0,000863
58,2017-03-31,7.608,7.683,7.692,7.608,24945.0,000863
59,2017-04-05,8.083,8.083,8.241,7.832,150503.0,000863
60,2017-04-06,8.083,7.915,8.101,7.897,81268.0,000863
61,2017-04-07,7.915,7.906,7.962,7.85,33830.0,000863
62,2017-04-10,7.906,7.813,7.915,7.813,47270.0,000863
63,2017-04-11,7.813,7.869,7.887,7.711,45554.0,000863
64,2017-04-12,7.813,7.887,7.971,7.785,63709.0,000863
65,2017-04-13,7.887,7.999,8.046,7.832,51945.0,000863
66,2017-04-14,7.962,7.906,8.036,7.86,47037.0,000863
67,2017-04-17,7.887,7.757,7.934,7.729,42470.0,000863
68,2017-04-18,7.748,7.655,7.776,7.627,36690.0,000863
69,2017-04-19,7.729,7.608,7.757,7.497,40339.0,000863
70,2017-04-20,7.562,7.646,7.674,7.543,31732.0,000863
71,2017-04-21,7.683,7.664,7.683,7.608,18280.0,000863
72,2017-04-24,7.683,7.525,7.683,7.441,19870.0,000863
73,2017-04-25,7.525,7.339,7.59,7.181,49256.0,000863
74,2017-04-26,7.339,7.274,7.339,7.208,44138.0,000863
75,2017-04-27,7.283,7.218,7.329,6.911,52780.0,000863
76,2017-04-28,7.162,7.097,7.162,6.985,42904.0,000863
77,2017-05-02,7.088,7.088,7.115,6.92,50947.0,000863
78,2017-05-03,7.069,6.995,7.078,6.957,34400.0,000863
79,2017-05-04,7.022,6.948,7.022,6.911,24164.0,000863
80,2017-05-05,6.939,6.967,7.143,6.911,41303.0,000863
81,2017-05-08,6.957,6.716,6.967,6.697,43800.0,000863
82,2017-05-09,6.716,6.688,6.734,6.632,28951.0,000863
83,2017-05-10,6.688,6.604,6.734,6.492,57399.0,000863
84,2017-05-11,6.623,6.818,6.864,6.604,77360.0,000863
85,2017-05-12,6.818,6.855,7.06,6.771,70692.0,000863
86,2017-05-15,6.846,6.734,6.911,6.725,31642.0,000863
87,2017-05-16,6.716,6.79,6.818,6.623,44706.0,000863
88,2017-05-17,6.79,6.743,6.883,6.716,46605.0,000863
89,2017-05-18,6.706,6.66,6.753,6.632,32267.0,000863
90,2017-05-19,6.688,6.65,6.688,6.613,35068.0,000863
91,2017-05-22,6.79,6.855,6.967,6.697,115878.0,000863
92,2017-05-23,6.743,6.65,6.836,6.632,51512.0,000863
93,2017-05-24,6.688,6.66,6.743,6.557,39741.0,000863
94,2017-05-25,6.66,6.725,6.743,6.557,44022.0,000863
95,2017-05-26,6.725,6.743,6.818,6.706,44730.0,000863
96,2017-05-31,6.864,6.79,6.92,6.771,44788.0,000863
97,2017-06-01,6.771,6.716,6.818,6.688,33418.0,000863
98,2017-06-02,6.678,6.753,6.753,6.623,24524.0,000863
99,2017-06-05,6.781,6.79,6.855,6.734,30692.0,000863
100,2017-06-06,6.818,6.892,6.957,6.771,47928.0,000863
101,2017-06-07,6.929,7.004,7.022,6.836,52853.0,000863
102,2017-06-08,6.995,6.92,6.995,6.911,28490.0,000863
103,2017-06-09,6.929,7.078,7.32,6.883,89194.0,000863
104,2017-06-12,7.05,7.004,7.05,6.957,28119.0,000863
105,2017-06-13,7.022,7.004,7.06,6.967,24514.0,000863
106,2017-06-14,6.995,6.911,7.013,6.874,24618.0,000863
107,2017-06-15,6.883,6.976,6.995,6.883,18513.0,000863
108,2017-06-16,7.004,6.864,7.004,6.855,34326.0,000863
109,2017-06-19,6.846,6.892,6.911,6.836,19208.0,000863
110,2017-06-20,6.892,6.92,6.939,6.864,22957.0,000863
111,2017-06-21,6.929,6.92,6.957,6.892,17241.0,000863
112,2017-06-22,6.92,6.809,6.929,6.697,21089.0,000863
113,2017-06-23,6.771,6.902,6.902,6.725,22374.0,000863
114,2017-06-26,6.892,6.883,6.902,6.781,20418.0,000863
115,2017-06-27,6.864,6.911,6.976,6.855,17184.0,000863
116,2017-06-28,6.902,6.864,6.92,6.846,13200.0,000863
117,2017-06-29,6.836,6.809,6.864,6.79,24109.0,000863
118,2017-06-30,6.79,6.809,6.827,6.781,16369.0,000863
119,2017-07-03,6.79,6.827,6.855,6.753,28515.0,000863
120,2017-07-04,6.818,6.79,6.846,6.771,20085.0,000863
121,2017-07-05,6.809,6.836,6.846,6.771,18518.0,000863
122,2017-07-06,6.836,6.799,6.846,6.79,19330.0,000863
123,2017-07-07,6.771,6.827,6.864,6.762,29060.0,000863
124,2017-07-10,6.809,6.781,6.836,6.753,24983.0,000863
125,2017-07-11,6.771,6.743,6.799,6.716,22701.0,000863
126,2017-07-12,6.743,6.827,6.836,6.604,50030.0,000863
127,2017-07-13,6.809,6.771,6.809,6.762,15280.0,000863
128,2017-07-14,6.762,6.809,6.836,6.678,23894.0,000863
129,2017-07-17,6.771,6.623,6.771,6.576,36560.0,000863
130,2017-07-18,6.604,6.613,6.641,6.557,38453.0,000863
131,2017-07-19,6.623,6.641,6.641,6.567,25290.0,000863
132,2017-07-20,6.641,6.641,6.688,6.613,23682.0,000863
133,2017-07-21,6.641,6.641,6.65,6.595,22678.0,000863
134,2017-07-24,6.623,6.65,6.688,6.613,18922.0,000863
135,2017-07-25,6.65,6.641,6.65,6.595,19812.0,000863
136,2017-07-26,6.613,6.688,6.716,6.595,28012.0,000863
137,2017-07-27,6.678,6.688,6.697,6.613,26657.0,000863
138,2017-07-28,6.65,6.688,6.716,6.65,27620.0,000863
139,2017-07-31,6.716,6.743,6.781,6.688,26140.0,000863
140,2017-08-01,6.725,6.762,6.762,6.688,25581.0,000863
141,2017-08-02,6.762,6.65,6.762,6.632,22404.0,000863
142,2017-08-03,6.66,6.632,6.697,6.613,28358.0,000863
143,2017-08-04,6.632,6.604,6.65,6.585,27312.0,000863
144,2017-08-07,6.623,6.604,6.632,6.585,24139.0,000863
145,2017-08-08,6.604,6.557,6.613,6.548,41208.0,000863
146,2017-08-09,6.557,6.567,6.576,6.529,31833.0,000863
147,2017-08-10,6.567,6.548,6.604,6.52,25842.0,000863
148,2017-08-11,6.548,6.511,6.557,6.474,25768.0,000863
149,2017-08-14,6.492,6.595,6.604,6.492,32602.0,000863
150,2017-08-15,6.595,6.567,6.595,6.548,14311.0,000863
151,2017-08-16,6.576,6.66,6.716,6.567,46709.0,000863
152,2017-08-17,6.623,6.641,6.669,6.585,38931.0,000863
153,2017-08-18,6.613,6.529,6.613,6.502,49227.0,000863
154,2017-08-21,6.539,6.557,6.604,6.529,33032.0,000863
155,2017-08-22,6.567,6.539,6.567,6.418,78989.0,000863
156,2017-08-23,6.511,6.492,6.52,6.464,35747.0,000863
157,2017-08-24,6.52,6.446,6.52,6.418,26051.0,000863
158,2017-08-25,6.464,6.502,6.529,6.446,34360.0,000863
159,2017-08-28,6.529,6.529,6.557,6.492,32756.0,000863
160,2017-08-29,6.548,6.539,6.576,6.52,27586.0,000863
161,2017-08-30,6.576,6.52,6.595,6.492,46916.0,000863
162,2017-08-31,6.511,6.557,6.595,6.511,44298.0,000863
163,2017-09-01,6.548,6.539,6.576,6.511,32500.0,000863
164,2017-09-04,6.576,6.632,6.65,6.529,67955.0,000863
165,2017-09-05,6.632,6.623,6.669,6.604,36671.0,000863
166,2017-09-06,6.623,6.66,6.66,6.557,52432.0,000863
167,2017-09-07,6.697,6.743,6.809,6.678,83251.0,000863
168,2017-09-08,6.762,6.725,6.79,6.697,30224.0,000863
169,2017-09-11,6.706,6.716,6.762,6.678,25223.0,000863
170,2017-09-12,6.725,6.706,6.753,6.697,30997.0,000863
171,2017-09-13,6.697,6.678,6.734,6.65,21533.0,000863
172,2017-09-14,6.678,6.66,6.725,6.613,36444.0,000863
173,2017-09-15,6.669,6.818,6.874,6.66,99177.0,000863
174,2017-09-18,6.799,6.902,6.939,6.753,70040.0,000863
175,2017-09-19,6.883,6.809,6.957,6.809,47635.0,000863
176,2017-09-20,6.836,6.771,6.846,6.753,38607.0,000863
177,2017-09-21,6.79,6.716,6.799,6.706,26491.0,000863
178,2017-09-22,6.706,6.688,6.716,6.66,24514.0,000863
179,2017-09-25,6.697,6.585,6.697,6.585,31576.0,000863
180,2017-09-26,6.557,6.576,6.623,6.557,14617.0,000863
181,2017-09-27,6.585,6.595,6.604,6.548,20521.0,000863
182,2017-09-28,6.595,6.511,6.595,6.502,52733.0,000863
183,2017-09-29,6.511,6.678,6.781,6.511,41464.0,000863
184,2017-10-09,6.65,6.66,6.697,6.613,41615.0,000863
185,2017-10-10,6.678,6.66,6.688,6.613,22231.0,000863
186,2017-10-11,6.66,6.604,6.669,6.595,30856.0,000863
187,2017-10-12,6.604,6.585,6.604,6.557,19567.0,000863
188,2017-10-13,6.585,6.585,6.604,6.557,15996.0,000863
189,2017-10-16,6.539,6.483,6.585,6.483,37015.0,000863
190,2017-10-17,6.492,6.576,6.66,6.492,41509.0,000863
191,2017-10-18,6.585,6.502,6.604,6.492,42760.0,000863
192,2017-10-19,6.511,6.371,6.511,6.334,47398.0,000863
193,2017-10-20,6.371,6.409,6.446,6.325,21534.0,000863
194,2017-10-23,6.409,6.39,6.436,6.381,16965.0,000863
195,2017-10-24,6.399,6.427,6.52,6.371,21699.0,000863
196,2017-10-25,6.436,6.409,6.464,6.371,18001.0,000863
197,2017-10-26,6.418,6.418,6.474,6.399,23258.0,000863
198,2017-10-27,6.427,6.436,6.455,6.409,13971.0,000863
199,2017-10-30,6.409,6.353,6.446,6.343,29548.0,000863
200,2017-10-31,6.353,6.409,6.427,6.343,25673.0,000863
201,2017-11-01,6.351,6.399,6.418,6.313,44351.0,000863
202,2017-11-02,6.37,6.303,6.38,6.274,25774.0,000863
203,2017-11-03,6.303,6.246,6.322,6.179,28811.0,000863
204,2017-11-06,6.236,6.207,6.246,6.159,15474.0,000863
205,2017-11-07,6.217,6.265,6.332,6.217,20441.0,000863
206,2017-11-08,6.293,6.265,6.293,6.226,20339.0,000863
207,2017-11-09,6.265,6.131,6.265,6.121,36961.0,000863
208,2017-11-10,6.131,6.332,6.37,6.121,65745.0,000863
209,2017-11-13,6.332,6.217,6.332,6.179,32990.0,000863
210,2017-11-14,6.188,6.159,6.255,6.121,27819.0,000863
211,2017-11-15,6.188,6.188,6.293,6.159,26816.0,000863
212,2017-11-16,6.207,6.159,6.207,6.121,14890.0,000863
213,2017-11-17,6.169,6.044,6.188,5.949,39622.0,000863
214,2017-11-20,6.035,5.968,6.054,5.872,30128.0,000863
215,2017-11-21,5.977,5.968,6.064,5.939,14750.0,000863
216,2017-11-22,5.939,5.92,5.968,5.882,17400.0,000863
217,2017-11-23,5.92,5.815,5.939,5.767,26627.0,000863
218,2017-11-24,5.815,5.671,5.815,5.633,41546.0,000863
219,2017-11-27,5.661,5.498,5.671,5.479,34286.0,000863
220,2017-11-28,5.498,5.537,5.565,5.47,26229.0,000863
221,2017-11-29,5.508,5.556,5.575,5.451,22459.0,000863
222,2017-11-30,5.537,5.537,5.594,5.489,13329.0,000863
223,2017-12-01,5.546,5.594,5.671,5.518,23310.0,000863
224,2017-12-04,5.633,5.47,5.652,5.47,20765.0,000863
225,2017-12-05,5.46,5.288,5.508,5.249,24453.0,000863
226,2017-12-06,5.316,5.259,5.316,5.173,21372.0,000863
227,2017-12-07,5.259,5.278,5.345,5.24,13502.0,000863
228,2017-12-08,5.259,5.288,5.336,5.259,10734.0,000863
229,2017-12-14,5.518,5.364,5.604,5.355,44652.0,000863
230,2017-12-15,5.268,5.268,5.326,5.259,22757.0,000863
231,2017-12-18,5.297,5.192,5.307,5.192,18908.0,000863
232,2017-12-19,5.182,5.144,5.211,5.106,31094.0,000863
233,2017-12-20,5.144,4.972,5.144,4.952,46469.0,000863
234,2017-12-21,4.972,5.058,5.154,4.952,38869.0,000863
235,2017-12-22,5.039,4.962,5.058,4.962,20478.0,000863
236,2017-12-25,4.933,4.962,5.01,4.914,15649.0,000863
237,2017-12-26,4.962,4.943,4.981,4.914,14327.0,000863
238,2017-12-27,4.943,5.144,5.345,4.914,55135.0,000863
239,2017-12-28,5.125,5.144,5.268,4.943,72676.0,000863
240,2017-12-29,5.106,5.067,5.134,5.029,33570.0,000863
241,2018-01-02,5.086,5.096,5.144,5.067,24011.0,000863
242,2018-01-03,5.096,5.125,5.134,5.077,36751.0,000863
