,date,open,close,high,low,volume,code
0,2017-01-03,16.907,17.702,17.792,16.907,150035.0,300273
1,2017-01-04,17.553,17.692,17.702,17.434,115100.0,300273
2,2017-01-05,17.613,17.583,17.732,17.454,86924.0,300273
3,2017-01-06,17.603,17.265,17.792,17.155,81540.0,300273
4,2017-01-09,17.255,17.285,17.384,16.877,80373.0,300273
5,2017-01-10,17.155,17.066,17.404,17.066,41830.0,300273
6,2017-01-11,17.056,16.867,17.255,16.847,56371.0,300273
7,2017-01-12,16.807,16.529,16.976,16.519,67495.0,300273
8,2017-01-13,16.608,15.843,16.608,15.604,105967.0,300273
9,2017-01-16,15.912,15.862,16.111,15.117,100460.0,300273
10,2017-01-17,15.813,15.813,15.952,15.325,70060.0,300273
11,2017-01-18,15.813,15.614,15.882,15.594,33409.0,300273
12,2017-01-19,15.584,15.713,15.793,15.465,31593.0,300273
13,2017-01-20,15.753,15.882,16.002,15.624,64322.0,300273
14,2017-01-23,15.942,15.892,16.012,15.644,48519.0,300273
15,2017-01-24,15.872,15.663,15.962,15.644,44478.0,300273
16,2017-01-25,15.554,15.713,15.833,15.494,28810.0,300273
17,2017-01-26,15.723,16.32,16.399,15.723,85683.0,300273
18,2017-02-03,16.37,16.191,16.459,16.071,42616.0,300273
19,2017-02-06,16.21,16.32,16.439,16.201,47545.0,300273
20,2017-02-07,16.32,16.181,16.38,16.101,42725.0,300273
21,2017-02-08,16.171,16.389,16.469,16.071,67722.0,300273
22,2017-02-09,16.389,16.588,16.668,16.37,83656.0,300273
23,2017-02-10,16.658,16.559,16.688,16.459,51057.0,300273
24,2017-02-13,16.499,16.429,16.588,16.27,55485.0,300273
25,2017-02-14,16.479,16.33,16.509,16.191,48421.0,300273
26,2017-02-15,16.36,16.21,16.459,16.21,49773.0,300273
27,2017-02-16,16.171,16.26,16.28,16.081,39027.0,300273
28,2017-02-17,16.34,16.022,16.449,16.012,38442.0,300273
29,2017-02-20,16.022,16.081,16.201,15.833,37872.0,300273
30,2017-02-21,16.101,16.22,16.31,15.902,56122.0,300273
31,2017-02-22,16.26,16.151,16.28,16.061,68548.0,300273
32,2017-02-23,16.24,16.449,16.658,16.091,97268.0,300273
33,2017-02-24,16.439,16.519,16.678,16.36,69159.0,300273
34,2017-02-27,16.559,16.31,16.568,16.25,54405.0,300273
35,2017-02-28,15.912,14.838,16.022,14.679,448155.0,300273
36,2017-03-01,14.689,14.778,14.957,14.619,150810.0,300273
37,2017-03-02,14.848,14.818,14.898,14.729,73004.0,300273
38,2017-03-03,14.788,14.878,14.888,14.54,80014.0,300273
39,2017-03-06,14.967,15.057,15.156,14.888,102129.0,300273
40,2017-03-07,15.087,15.107,15.117,14.987,79005.0,300273
41,2017-03-08,15.107,15.097,15.305,15.017,68696.0,300273
42,2017-03-09,15.067,14.938,15.117,14.828,55439.0,300273
43,2017-03-10,14.947,14.868,15.047,14.858,44169.0,300273
44,2017-03-13,14.908,14.878,14.977,14.788,68555.0,300273
45,2017-03-14,14.878,14.788,14.938,14.699,75953.0,300273
46,2017-03-15,14.858,14.828,14.997,14.778,66340.0,300273
47,2017-03-16,14.947,14.977,15.017,14.838,81895.0,300273
48,2017-03-17,15.097,15.067,15.385,14.997,155100.0,300273
49,2017-03-20,15.097,15.126,15.286,15.017,83245.0,300273
50,2017-03-21,15.126,14.938,15.166,14.918,75329.0,300273
51,2017-03-22,14.868,14.659,14.918,14.649,91580.0,300273
52,2017-03-23,14.669,14.619,14.848,14.46,78963.0,300273
53,2017-03-24,14.619,14.629,14.689,14.45,68035.0,300273
54,2017-03-27,14.619,14.301,14.709,14.301,117395.0,300273
55,2017-03-28,14.271,14.321,14.42,14.202,68594.0,300273
56,2017-03-29,14.321,14.55,14.898,14.142,123656.0,300273
57,2017-03-30,14.4,14.202,14.599,14.182,92944.0,300273
58,2017-03-31,14.013,14.321,14.361,14.013,42120.0,300273
59,2017-04-05,14.321,14.47,14.48,14.231,62253.0,300273
60,2017-04-06,14.5,14.49,14.52,14.351,61732.0,300273
61,2017-04-07,14.49,14.331,14.51,14.301,61719.0,300273
62,2017-04-10,14.182,13.625,14.301,13.595,136765.0,300273
63,2017-04-11,13.625,13.714,13.774,13.505,78198.0,300273
64,2017-04-12,13.754,13.575,13.824,13.565,54677.0,300273
65,2017-04-13,13.575,13.704,13.814,13.575,43662.0,300273
66,2017-04-14,13.665,13.346,13.665,13.307,62460.0,300273
67,2017-04-17,13.326,13.187,13.346,13.177,49360.0,300273
68,2017-04-18,13.187,13.128,13.297,13.028,74638.0,300273
69,2017-04-19,13.078,12.65,13.128,12.541,99127.0,300273
70,2017-04-20,12.65,12.441,12.69,12.252,81286.0,300273
71,2017-04-21,12.501,12.66,12.799,12.441,77052.0,300273
72,2017-04-24,12.531,12.332,12.63,12.242,54000.0,300273
73,2017-04-25,12.382,12.69,12.75,12.322,52532.0,300273
74,2017-04-26,12.69,12.76,12.809,12.59,44853.0,300273
75,2017-04-27,12.62,12.998,12.998,12.59,77109.0,300273
76,2017-04-28,12.939,12.74,13.008,12.64,79893.0,300273
77,2017-05-02,12.61,12.451,12.63,12.282,69943.0,300273
78,2017-05-03,12.431,12.511,12.511,12.282,50995.0,300273
79,2017-05-04,12.571,12.839,13.098,12.402,108869.0,300273
80,2017-05-05,12.839,12.531,13.048,12.511,98859.0,300273
81,2017-05-08,12.461,12.292,12.571,12.262,67360.0,300273
82,2017-05-09,12.252,12.441,12.511,12.242,48480.0,300273
83,2017-05-10,12.511,11.695,12.59,11.695,101382.0,300273
84,2017-05-11,11.616,11.467,11.765,11.148,81936.0,300273
85,2017-05-12,11.516,11.566,11.606,11.308,48493.0,300273
