,date,open,close,high,low,volume,code
0,2017-12-29,12.52,15.024,15.024,12.52,116.0,603329
1,2018-01-02,16.528,16.528,16.528,16.528,92.0,603329
2,2018-01-03,18.181,18.181,18.181,18.181,163.0,603329
3,2018-01-04,20.002,20.002,20.002,20.002,227.0,603329
4,2018-01-05,22.001,22.001,22.001,22.001,801.0,603329
5,2018-01-08,24.198,24.198,24.198,24.198,826.0,603329
6,2018-01-09,26.623,26.623,26.623,26.623,960.0,603329
7,2018-01-10,29.285,29.285,29.285,29.285,26585.0,603329
8,2018-01-11,31.69,32.215,32.215,31.69,70467.0,603329
9,2018-01-12,34.095,31.492,34.847,31.017,221325.0,603329
10,2018-01-15,28.691,28.385,29.691,28.345,154007.0,603329
11,2018-01-16,28.028,29.83,30.295,27.395,156382.0,603329
12,2018-01-17,28.998,28.187,29.543,27.316,116931.0,603329
13,2018-01-18,27.672,27.039,28.167,26.752,96086.0,603329
14,2018-01-19,27.068,29.741,29.741,27.068,144379.0,603329
15,2018-01-22,28.701,28.82,31.868,28.325,185543.0,603329
16,2018-01-23,27.217,30.74,30.988,26.237,148325.0,603329
17,2018-01-24,30.879,33.818,33.818,30.879,85076.0,603329
18,2018-01-25,37.114,32.967,37.203,32.433,154265.0,603329
19,2018-01-26,31.67,35.699,36.094,31.374,214807.0,603329
20,2018-01-29,33.729,36.51,39.271,33.66,223423.0,603329
21,2018-01-30,35.788,34.877,38.084,34.739,170979.0,603329
22,2018-01-31,33.699,38.361,38.361,33.422,181196.0,603329
23,2018-02-01,38.282,36.767,41.567,36.025,208088.0,603329
24,2018-02-02,35.609,35.986,38.579,34.224,161326.0,603329
25,2018-02-05,33.65,32.383,34.64,32.383,115090.0,603329
26,2018-02-06,29.196,29.147,30.166,29.147,74689.0,603329
27,2018-02-07,29.246,27.464,29.78,26.623,136015.0,603329
28,2018-02-08,27.464,27.652,28.305,27.207,96960.0,603329
29,2018-02-09,25.792,24.891,26.682,24.891,107979.0,603329
30,2018-02-12,25.534,26.326,27.217,25.069,94572.0,603329
31,2018-02-13,26.376,27.593,28.652,25.416,126707.0,603329
32,2018-02-14,26.851,25.97,27.761,25.871,83214.0,603329
33,2018-02-22,26.524,27.128,28.088,26.346,85591.0,603329
34,2018-02-23,27.652,28.216,29.077,27.613,114718.0,603329
35,2018-02-26,28.79,31.037,31.037,28.79,149219.0,603329
36,2018-02-27,29.988,32.066,33.313,29.8,163127.0,603329
37,2018-02-28,31.007,30.572,31.938,30.037,97347.0,603329
38,2018-03-01,29.948,31.235,31.463,29.77,100645.0,603329
39,2018-03-02,30.681,30.057,31.146,30.018,69785.0,603329
40,2018-03-05,30.067,31.393,31.591,29.899,87409.0,603329
41,2018-03-06,31.275,31.611,33.531,30.849,134544.0,603329
42,2018-03-07,30.978,32.136,33.056,30.819,115203.0,603329
43,2018-03-08,31.67,35.352,35.352,31.591,156882.0,603329
44,2018-03-09,34.64,34.887,36.124,34.135,163751.0,603329
45,2018-03-12,34.59,35.382,35.431,34.155,115582.0,603329
46,2018-03-13,35.035,35.016,36.53,34.204,110955.0,603329
47,2018-03-14,34.145,32.977,34.837,32.908,86073.0,603329
48,2018-03-15,31.67,30.047,32.264,29.701,94911.0,603329
49,2018-03-16,30.671,30.522,31.473,30.394,73223.0,603329
50,2018-03-19,30.285,30.839,31.453,29.325,65147.0,603329
51,2018-03-20,30.513,31.344,31.532,29.8,68146.0,603329
52,2018-03-21,31.344,31.601,33.155,31.126,89512.0,603329
53,2018-03-22,30.78,32.294,33.135,30.681,78107.0,603329
54,2018-03-23,30.582,29.068,30.611,29.068,69526.0,603329
55,2018-03-26,27.593,29.097,29.206,26.257,59014.0,603329
56,2018-03-27,29.394,31.047,32.007,29.206,104881.0,603329
57,2018-03-28,30.235,30.077,31.819,29.79,81943.0,603329
58,2018-03-29,29.78,30.691,31.067,29.78,63105.0,603329
59,2018-03-30,30.978,31.027,31.364,30.186,65208.0,603329
60,2018-04-02,30.691,32.591,34.036,30.463,122649.0,603329
61,2018-04-03,31.403,33.264,35.134,31.195,134430.0,603329
62,2018-04-04,33.155,34.323,35.134,32.779,138164.0,603329
63,2018-04-09,34.313,37.084,37.609,33.65,164158.0,603329
64,2018-04-10,36.065,33.432,36.372,33.373,141798.0,603329
65,2018-04-11,34.837,34.907,36.619,34.739,129487.0,603329
66,2018-04-12,33.699,37.272,38.282,33.333,171559.0,603329
67,2018-04-13,36.352,35.451,36.876,34.837,99583.0,603329
