,date,open,close,high,low,volume,code
0,2017-01-03,8.829,8.886,8.972,8.762,482534.0,601718
1,2017-01-04,8.867,8.924,8.943,8.829,552866.0,601718
2,2017-01-05,8.905,9.058,9.067,8.771,882116.0,601718
3,2017-01-06,8.991,8.857,9.105,8.848,739907.0,601718
4,2017-01-09,8.848,8.991,9.019,8.676,717620.0,601718
5,2017-01-10,8.934,8.705,8.962,8.685,564125.0,601718
6,2017-01-11,8.695,8.619,8.79,8.6,527176.0,601718
7,2017-01-12,8.59,8.39,8.657,8.38,524545.0,601718
8,2017-01-13,8.399,8.304,8.437,8.265,389302.0,601718
9,2017-01-16,8.265,8.361,8.437,7.855,553704.0,601718
10,2017-01-17,8.294,8.351,8.38,8.17,212769.0,601718
11,2017-01-18,8.323,8.199,8.39,8.18,248516.0,601718
12,2017-01-19,8.189,8.017,8.227,8.008,217220.0,601718
13,2017-01-20,8.017,8.084,8.151,7.998,186175.0,601718
14,2017-01-23,8.132,8.18,8.256,8.132,199459.0,601718
15,2017-01-24,8.18,8.18,8.218,8.141,145839.0,601718
16,2017-01-25,8.141,8.199,8.227,8.103,131493.0,601718
17,2017-01-26,8.199,8.208,8.256,8.18,140188.0,601718
18,2017-02-03,8.199,8.208,8.285,8.189,128672.0,601718
19,2017-02-06,8.218,8.304,8.313,8.199,176313.0,601718
20,2017-02-07,8.285,8.265,8.342,8.218,190032.0,601718
21,2017-02-08,8.246,8.294,8.304,8.132,235682.0,601718
22,2017-02-09,8.265,8.495,8.6,8.246,500579.0,601718
23,2017-02-10,8.495,8.447,8.504,8.409,351613.0,601718
24,2017-02-13,8.428,8.485,8.571,8.418,300288.0,601718
25,2017-02-14,8.475,8.733,8.962,8.437,576636.0,601718
26,2017-02-15,8.676,8.628,8.848,8.59,580418.0,601718
27,2017-02-16,8.609,8.638,8.647,8.523,308636.0,601718
28,2017-02-17,8.628,8.456,8.695,8.447,329941.0,601718
29,2017-02-20,8.466,8.6,8.609,8.428,276900.0,601718
30,2017-02-21,8.619,8.657,8.733,8.542,346951.0,601718
31,2017-02-22,8.666,8.724,8.876,8.619,489378.0,601718
32,2017-02-23,8.733,8.647,8.733,8.533,346712.0,601718
33,2017-02-24,8.657,8.733,8.762,8.58,348862.0,601718
34,2017-02-27,8.924,8.8,8.991,8.781,867498.0,601718
35,2017-02-28,8.771,8.8,8.886,8.733,360736.0,601718
36,2017-03-01,8.762,8.762,8.895,8.743,330783.0,601718
37,2017-03-02,8.781,8.638,8.8,8.609,308049.0,601718
38,2017-03-03,8.628,8.619,8.676,8.59,212928.0,601718
39,2017-03-06,8.638,8.666,8.714,8.609,200996.0,601718
