,date,open,close,high,low,volume,code
0,2017-06-22,6.941,7.568,7.568,6.941,131.0,002881
1,2017-06-23,8.325,8.325,8.325,8.325,48.0,002881
2,2017-06-26,9.158,9.158,9.158,9.158,36.0,002881
3,2017-06-27,10.074,10.074,10.074,10.074,51.0,002881
4,2017-06-28,11.083,11.083,11.083,11.083,129.0,002881
5,2017-06-29,12.192,12.192,12.192,12.192,158.0,002881
6,2017-06-30,13.412,13.412,13.412,13.412,330.0,002881
7,2017-07-03,14.756,14.756,14.756,14.756,627.0,002881
8,2017-07-04,16.234,16.234,16.234,16.234,846.0,002881
9,2017-07-05,17.859,17.859,17.859,17.859,2450.0,002881
10,2017-07-06,19.643,19.643,19.643,19.643,3251.0,002881
11,2017-07-07,20.992,20.951,21.573,20.3,174526.0,002881
12,2017-07-10,19.349,18.857,19.649,18.857,91038.0,002881
13,2017-07-11,17.953,17.795,18.463,17.542,84229.0,002881
14,2017-07-12,17.601,18.111,18.129,17.055,71853.0,002881
15,2017-07-13,17.836,17.038,17.871,17.014,53460.0,002881
16,2017-07-14,16.926,16.985,17.231,16.486,40420.0,002881
17,2017-07-17,16.668,15.289,16.897,15.289,47096.0,002881
18,2017-07-18,14.785,15.049,15.248,14.591,32407.0,002881
19,2017-07-19,15.102,15.342,15.829,14.961,33575.0,002881
20,2017-07-20,15.254,15.049,15.747,15.02,32159.0,002881
21,2017-07-21,15.049,14.949,15.289,14.726,27384.0,002881
22,2017-07-24,14.879,15.172,15.184,14.603,30195.0,002881
23,2017-07-25,15.137,14.844,15.225,14.82,20298.0,002881
24,2017-07-26,14.879,14.58,15.008,14.521,22827.0,002881
25,2017-07-27,14.585,14.99,15.137,14.433,36506.0,002881
26,2017-07-28,15.014,14.826,15.225,14.814,25316.0,002881
27,2017-07-31,14.867,14.668,14.926,14.609,20559.0,002881
28,2017-08-01,14.679,14.503,14.761,14.304,24765.0,002881
29,2017-08-02,14.48,13.928,14.55,13.911,24274.0,002881
30,2017-08-03,13.969,13.94,14.192,13.793,19338.0,002881
31,2017-08-04,13.893,13.6,13.999,13.582,16821.0,002881
32,2017-08-07,13.676,13.711,13.834,13.623,10963.0,002881
33,2017-08-08,13.758,13.547,13.782,13.424,14321.0,002881
34,2017-08-09,13.523,13.342,13.582,13.306,14240.0,002881
35,2017-08-10,13.342,12.978,13.389,12.855,25591.0,002881
36,2017-08-11,12.913,12.978,13.054,12.79,14358.0,002881
37,2017-08-14,12.978,13.154,13.183,12.978,15621.0,002881
38,2017-08-15,13.201,13.488,13.541,13.201,24293.0,002881
39,2017-08-16,13.406,13.964,14.104,13.406,36959.0,002881
40,2017-08-17,13.858,14.098,14.145,13.694,35140.0,002881
41,2017-08-18,13.975,13.846,14.052,13.735,20822.0,002881
42,2017-08-21,13.846,14.926,15.19,13.799,60485.0,002881
43,2017-08-22,14.844,14.714,15.166,14.55,46884.0,002881
44,2017-08-23,14.668,15.771,16.087,14.274,85535.0,002881
45,2017-08-24,15.436,15.196,16.222,15.096,85883.0,002881
46,2017-08-25,15.248,16.633,16.656,14.873,94283.0,002881
47,2017-08-28,17.149,17.513,18.035,16.838,107713.0,002881
48,2017-08-29,17.231,17.067,18.276,16.885,111289.0,002881
49,2017-08-30,16.428,16.909,17.102,16.275,67607.0,002881
50,2017-08-31,18.598,18.598,18.598,18.598,35994.0,002881
51,2017-09-01,20.458,20.458,20.458,19.69,157746.0,002881
52,2017-09-04,20.13,18.411,20.417,18.411,130994.0,002881
53,2017-09-05,18.07,18.182,18.986,17.466,100684.0,002881
54,2017-09-06,18.305,18.892,19.291,17.836,85090.0,002881
55,2017-09-07,18.54,20.781,20.781,18.422,150845.0,002881
56,2017-09-08,19.537,19.344,20.147,18.704,127043.0,002881
57,2017-09-11,19.109,19.461,19.655,18.61,77053.0,002881
58,2017-09-12,19.256,18.106,19.455,17.842,81808.0,002881
59,2017-09-13,18.07,18.246,18.475,17.648,39787.0,002881
60,2017-09-14,18.329,18.117,18.593,18.023,36340.0,002881
61,2017-09-15,18.006,18.053,18.528,17.918,35316.0,002881
62,2017-09-18,17.601,17.871,17.924,16.897,37984.0,002881
63,2017-09-19,18.012,18.07,18.669,17.777,52276.0,002881
64,2017-09-20,18.07,18.534,18.657,18.07,49319.0,002881
65,2017-09-21,18.37,19.009,19.625,18.194,78797.0,002881
66,2017-09-22,18.78,20.91,20.91,18.704,79801.0,002881
67,2017-09-25,22.06,22.999,22.999,21.649,185998.0,002881
68,2017-09-26,21.415,20.699,21.532,20.699,73976.0,002881
69,2017-09-27,19.731,21.913,22.559,19.478,131780.0,002881
70,2017-09-28,21.25,20.793,22.547,20.546,106596.0,002881
71,2017-09-29,20.828,21.121,22.277,20.599,97659.0,002881
72,2017-10-09,21.456,22.295,23.233,21.139,99064.0,002881
73,2017-10-10,22.259,24.284,24.524,21.855,152325.0,002881
74,2017-10-11,23.046,21.855,23.398,21.855,118974.0,002881
75,2017-10-12,21.162,22.095,22.506,21.162,75719.0,002881
76,2017-10-13,21.726,21.573,21.984,20.828,58041.0,002881
77,2017-10-16,21.356,20.605,21.462,20.429,46012.0,002881
78,2017-10-17,20.54,21.239,21.256,20.54,36477.0,002881
79,2017-10-18,21.121,20.769,21.872,20.282,52747.0,002881
80,2017-10-19,20.576,19.948,20.828,19.672,43805.0,002881
81,2017-10-20,19.889,19.877,20.065,19.432,31761.0,002881
82,2017-10-23,19.831,20.687,20.74,19.655,33060.0,002881
83,2017-10-24,20.423,19.948,20.646,19.455,34081.0,002881
84,2017-10-25,20.007,20.153,20.212,19.655,24436.0,002881
85,2017-10-26,20.065,20.916,21.004,20.007,47004.0,002881
86,2017-10-27,20.681,20.576,20.992,20.476,34798.0,002881
87,2017-10-30,20.183,18.839,20.359,18.575,41700.0,002881
88,2017-10-31,18.892,19.085,19.115,18.516,20851.0,002881
89,2017-11-01,19.226,19.355,19.701,19.003,26600.0,002881
90,2017-11-02,19.185,19.156,19.332,18.845,24266.0,002881
91,2017-11-03,19.109,18.816,19.32,18.346,28761.0,002881
92,2017-11-06,19.015,19.977,20.224,18.774,45484.0,002881
93,2017-11-07,19.948,20.347,20.4,19.537,42161.0,002881
94,2017-11-08,20.376,20.816,21.409,20.247,72420.0,002881
95,2017-11-09,20.834,20.939,21.198,20.353,34303.0,002881
96,2017-11-10,20.998,21.649,21.995,20.945,68550.0,002881
97,2017-11-13,21.544,21.784,21.796,21.127,49269.0,002881
98,2017-11-14,21.708,20.769,21.708,20.687,39946.0,002881
99,2017-11-15,20.605,21.491,21.767,20.581,56169.0,002881
100,2017-11-16,21.192,19.602,21.374,19.361,53793.0,002881
101,2017-11-17,19.402,17.889,19.725,17.707,43576.0,002881
102,2017-11-20,18.417,18.481,18.604,17.607,20729.0,002881
103,2017-11-21,18.475,18.598,19.297,18.293,27756.0,002881
104,2017-11-22,18.37,18.287,18.833,18.07,22531.0,002881
105,2017-11-23,17.824,18.111,18.575,17.783,21016.0,002881
106,2017-11-24,17.982,18.287,18.733,17.959,23534.0,002881
107,2017-11-27,18.076,16.457,18.282,16.457,29378.0,002881
108,2017-11-28,16.457,16.85,16.868,16.31,15563.0,002881
109,2017-11-29,16.75,16.111,16.874,15.389,29912.0,002881
110,2017-11-30,15.923,15.952,16.334,15.782,15575.0,002881
111,2017-12-01,16.058,16.322,16.598,15.864,18375.0,002881
112,2017-12-04,16.146,15.295,16.193,15.196,21389.0,002881
113,2017-12-05,15.43,15.166,16.087,14.943,18896.0,002881
114,2017-12-06,15.483,15.729,15.835,15.26,16999.0,002881
115,2017-12-07,15.565,17.302,17.302,15.565,45549.0,002881
116,2017-12-08,17.05,17.507,18.44,16.932,60234.0,002881
117,2017-12-11,17.601,17.718,17.718,17.138,32270.0,002881
