,date,open,close,high,low,volume,code
0,2018-01-02,7.777,7.838,7.889,7.761,10039.0,300403
1,2018-01-03,7.833,7.905,7.925,7.777,12621.0,300403
2,2018-01-04,7.859,7.859,7.905,7.756,12659.0,300403
3,2018-01-05,7.792,7.777,7.874,7.756,13552.0,300403
4,2018-01-08,7.777,8.299,8.402,7.736,79771.0,300403
5,2018-01-09,8.197,8.079,8.238,8.022,33439.0,300403
6,2018-01-10,8.028,8.048,8.094,7.92,18087.0,300403
7,2018-01-11,8.048,8.048,8.069,7.925,20963.0,300403
8,2018-01-12,8.069,8.14,8.171,8.017,17931.0,300403
9,2018-01-15,8.192,7.961,8.243,7.884,20246.0,300403
10,2018-01-16,7.961,7.869,8.017,7.838,12597.0,300403
11,2018-01-17,7.859,7.71,7.889,7.536,18569.0,300403
12,2018-01-18,7.684,7.664,7.818,7.659,9984.0,300403
13,2018-01-19,7.664,7.664,7.73,7.633,8682.0,300403
14,2018-01-22,7.633,7.659,7.761,7.51,18264.0,300403
15,2018-01-23,7.654,7.689,7.715,7.623,9303.0,300403
16,2018-01-24,7.659,7.771,7.797,7.628,14059.0,300403
17,2018-01-25,7.741,7.736,7.859,7.73,10931.0,300403
18,2018-01-26,7.72,7.556,7.756,7.556,16131.0,300403
19,2018-01-29,7.551,7.551,7.618,7.531,8731.0,300403
20,2018-01-30,7.551,7.454,7.572,7.418,9893.0,300403
21,2018-01-31,7.423,7.136,7.423,7.121,17048.0,300403
22,2018-02-01,7.116,7.013,7.121,6.854,19886.0,300403
23,2018-02-02,6.926,6.906,6.998,6.665,17977.0,300403
24,2018-02-05,6.762,6.834,7.013,6.747,16951.0,300403
25,2018-02-06,6.762,6.229,6.762,6.204,18079.0,300403
26,2018-02-07,6.342,6.045,6.383,5.763,22879.0,300403
27,2018-02-08,6.045,6.086,6.183,6.035,18457.0,300403
28,2018-02-09,5.994,5.896,5.994,5.784,20359.0,300403
29,2018-02-12,5.902,6.127,6.188,5.902,11626.0,300403
30,2018-02-13,6.148,6.142,6.24,6.096,9702.0,300403
31,2018-02-14,6.229,6.183,6.235,6.096,6965.0,300403
32,2018-02-22,6.224,6.306,6.363,6.091,10183.0,300403
33,2018-02-23,6.291,6.168,6.322,6.142,10415.0,300403
34,2018-02-26,6.25,6.363,6.393,6.148,17216.0,300403
35,2018-02-27,6.363,6.352,6.419,6.235,30261.0,300403
36,2018-02-28,6.276,6.445,6.491,6.229,23383.0,300403
37,2018-03-01,6.404,6.532,6.583,6.358,20073.0,300403
38,2018-03-02,6.506,6.506,6.568,6.445,12734.0,300403
39,2018-03-05,6.46,6.516,6.557,6.378,9650.0,300403
40,2018-03-06,6.557,6.547,6.634,6.496,12119.0,300403
41,2018-03-07,6.542,6.419,6.619,6.404,14938.0,300403
42,2018-03-08,6.424,6.46,6.48,6.332,14954.0,300403
43,2018-03-09,6.409,6.65,6.66,6.409,24520.0,300403
44,2018-03-12,6.655,6.726,6.808,6.609,24714.0,300403
45,2018-03-13,6.732,6.644,6.737,6.639,14709.0,300403
46,2018-03-14,6.655,6.588,6.721,6.552,12770.0,300403
47,2018-03-15,6.588,6.521,6.598,6.404,14674.0,300403
48,2018-03-16,6.521,6.542,6.598,6.455,11121.0,300403
49,2018-03-19,6.542,6.701,6.737,6.48,17431.0,300403
50,2018-03-20,6.644,6.752,6.762,6.619,14872.0,300403
51,2018-03-21,6.783,6.598,6.793,6.583,21631.0,300403
52,2018-03-22,6.578,6.583,6.65,6.521,9344.0,300403
53,2018-03-23,6.352,6.081,6.358,6.055,29253.0,300403
54,2018-03-26,6.025,6.127,6.168,5.722,15890.0,300403
55,2018-03-27,6.24,6.327,6.46,6.183,16330.0,300403
56,2018-03-28,6.286,6.24,6.327,6.214,9353.0,300403
57,2018-03-29,6.245,6.352,6.393,6.24,11913.0,300403
58,2018-03-30,6.988,6.988,6.988,6.988,78686.0,300403
59,2018-04-02,7.105,6.849,7.105,6.788,84327.0,300403
60,2018-04-03,6.685,6.773,6.86,6.568,44082.0,300403
61,2018-04-04,6.711,6.46,6.742,6.393,52591.0,300403
62,2018-04-09,6.393,6.317,6.47,6.265,22129.0,300403
63,2018-04-10,6.332,6.45,6.501,6.265,23159.0,300403
64,2018-04-11,6.45,6.516,6.629,6.404,27582.0,300403
65,2018-04-12,6.511,6.434,6.547,6.414,14048.0,300403
66,2018-04-13,6.496,6.506,6.598,6.465,20664.0,300403
67,2018-04-16,6.445,6.342,6.491,6.301,14826.0,300403
68,2018-04-17,6.388,6.096,6.393,6.071,16890.0,300403
69,2018-04-18,6.137,6.25,6.296,6.086,10788.0,300403
70,2018-04-19,6.229,6.204,6.327,6.148,11427.0,300403
71,2018-04-20,6.188,6.101,6.235,6.066,9446.0,300403
72,2018-04-23,6.112,6.137,6.168,6.05,8007.0,300403
73,2018-04-24,6.153,6.311,6.352,6.153,11268.0,300403
74,2018-04-25,6.306,6.322,6.399,6.27,11159.0,300403
75,2018-04-26,6.358,6.327,6.532,6.301,28023.0,300403
76,2018-04-27,6.327,6.434,6.496,6.327,20152.0,300403
77,2018-05-02,6.434,6.337,6.598,6.27,17181.0,300403
78,2018-05-03,6.363,6.972,6.972,6.199,70295.0,300403
79,2018-05-04,6.906,6.636,6.906,6.598,108017.0,300403
80,2018-05-07,6.542,6.86,7.28,6.542,135062.0,300403
81,2018-05-08,6.738,6.757,6.944,6.71,82212.0,300403
