,date,open,close,high,low,volume,code
0,2018-01-02,7.54,7.6,7.66,7.53,32778.0,600732
1,2018-01-03,7.63,7.67,7.74,7.58,23855.0,600732
2,2018-01-04,7.68,7.76,7.78,7.58,43323.0,600732
3,2018-01-05,7.74,7.75,7.84,7.69,36471.0,600732
4,2018-01-08,7.76,7.71,7.78,7.58,33242.0,600732
5,2018-01-09,7.67,7.59,7.73,7.58,30592.0,600732
6,2018-01-10,7.6,7.47,7.63,7.42,35997.0,600732
7,2018-01-11,7.47,7.47,7.57,7.38,26137.0,600732
8,2018-01-12,7.46,7.49,7.57,7.4,27649.0,600732
9,2018-01-15,7.42,7.12,7.47,7.12,68198.0,600732
10,2018-01-16,7.0,7.07,7.15,6.95,28836.0,600732
11,2018-01-17,7.01,6.88,7.07,6.72,57680.0,600732
12,2018-01-18,6.87,7.22,7.22,6.81,42498.0,600732
13,2018-01-19,7.23,7.05,7.32,7.03,29909.0,600732
14,2018-01-22,7.0,6.89,7.05,6.77,70831.0,600732
15,2018-01-23,6.84,6.72,6.87,6.64,54472.0,600732
16,2018-01-24,6.7,6.79,6.85,6.68,34827.0,600732
17,2018-01-25,6.83,6.82,6.93,6.77,24280.0,600732
18,2018-01-26,6.82,6.75,6.85,6.7,24230.0,600732
19,2018-01-29,6.75,6.6,6.81,6.59,32312.0,600732
20,2018-01-30,6.63,6.73,6.85,6.59,23430.0,600732
21,2018-01-31,6.77,6.39,6.77,6.39,62511.0,600732
22,2018-02-01,6.42,6.08,6.45,6.07,52426.0,600732
23,2018-02-02,6.01,5.99,6.11,5.83,36165.0,600732
24,2018-02-05,5.9,5.88,6.05,5.8,31647.0,600732
25,2018-02-06,5.71,5.59,5.79,5.59,39650.0,600732
26,2018-02-07,5.64,5.33,5.66,5.31,57531.0,600732
27,2018-02-08,5.26,5.56,5.6,5.26,43511.0,600732
28,2018-02-09,5.36,5.52,5.58,5.33,31957.0,600732
29,2018-02-12,5.53,5.73,5.78,5.53,18591.0,600732
30,2018-02-13,5.78,5.76,5.85,5.7,21931.0,600732
31,2018-02-14,5.76,5.92,5.93,5.72,17947.0,600732
32,2018-02-22,5.95,5.91,5.97,5.88,25890.0,600732
33,2018-02-23,5.91,5.96,6.1,5.9,26102.0,600732
34,2018-02-26,5.99,6.15,6.21,5.96,31465.0,600732
35,2018-02-27,6.16,6.32,6.38,6.12,28335.0,600732
36,2018-02-28,6.29,6.48,6.54,6.22,28841.0,600732
37,2018-03-01,6.44,6.57,6.63,6.43,36434.0,600732
38,2018-03-02,6.41,6.56,6.6,6.41,33470.0,600732
39,2018-03-05,6.5,6.46,6.6,6.44,26104.0,600732
40,2018-03-06,6.45,6.63,6.71,6.44,28534.0,600732
41,2018-03-07,6.58,6.49,6.68,6.48,24233.0,600732
42,2018-03-08,6.42,6.51,6.57,6.42,22504.0,600732
43,2018-03-09,6.52,6.52,6.55,6.49,20894.0,600732
44,2018-03-12,6.54,6.64,6.68,6.5,29500.0,600732
45,2018-03-13,6.62,6.61,6.75,6.6,19396.0,600732
46,2018-03-14,6.61,6.35,6.64,6.34,42981.0,600732
47,2018-03-15,6.35,6.4,6.45,6.3,32840.0,600732
48,2018-03-16,6.36,6.72,6.72,6.36,53269.0,600732
49,2018-03-19,6.54,6.48,6.63,6.41,45427.0,600732
50,2018-03-20,6.48,6.53,6.53,6.43,18732.0,600732
