,date,open,close,high,low,volume,code
0,2017-01-03,49.487,49.944,50.351,49.487,8239.0,603909
1,2017-01-04,49.974,51.196,51.683,49.974,11400.0,603909
2,2017-01-05,51.196,51.226,51.683,50.838,8093.0,603909
3,2017-01-06,51.246,51.216,52.18,49.397,19336.0,603909
4,2017-01-09,50.689,51.653,51.683,50.043,12597.0,603909
5,2017-01-10,51.375,51.673,52.131,50.689,13281.0,603909
6,2017-01-11,51.395,51.266,52.16,51.186,11082.0,603909
7,2017-01-12,51.236,50.898,51.673,49.725,14452.0,603909
8,2017-01-13,50.153,49.924,51.156,49.198,13087.0,603909
9,2017-01-16,49.695,45.71,49.894,44.935,21690.0,603909
10,2017-01-17,45.223,46.654,47.956,42.798,31443.0,603909
11,2017-01-18,45.978,46.217,46.913,44.229,13424.0,603909
12,2017-01-19,45.223,45.839,47.181,45.223,7602.0,603909
13,2017-01-20,45.432,47.688,48.135,45.432,36769.0,603909
14,2017-01-23,47.38,48.344,49.089,47.38,63767.0,603909
15,2017-01-24,47.926,46.296,49.179,46.117,25373.0,603909
16,2017-01-25,45.889,48.761,48.861,45.044,54506.0,603909
17,2017-01-26,48.602,48.503,49.179,48.105,14353.0,603909
18,2017-02-03,48.602,48.622,48.97,47.807,21029.0,603909
19,2017-02-06,48.652,48.692,49.198,48.244,33617.0,603909
20,2017-02-07,48.393,48.314,48.702,48.036,20620.0,603909
21,2017-02-08,48.264,48.344,48.622,47.37,17366.0,603909
22,2017-02-09,48.364,48.523,48.88,48.165,17336.0,603909
23,2017-02-10,48.403,46.664,48.692,46.614,17906.0,603909
24,2017-02-13,45.919,47.072,47.4,45.819,10006.0,603909
25,2017-02-14,46.803,46.555,47.4,46.515,8521.0,603909
26,2017-02-15,46.604,46.316,47.211,46.038,14177.0,603909
27,2017-02-16,46.237,45.471,46.237,45.352,14274.0,603909
28,2017-02-17,45.302,44.537,45.929,44.507,11813.0,603909
29,2017-02-20,44.229,43.861,44.915,43.523,10345.0,603909
30,2017-02-21,43.901,45.282,45.64,43.682,15424.0,603909
31,2017-02-22,44.835,44.805,45.442,44.627,10127.0,603909
32,2017-02-23,44.776,45.978,46.296,44.776,17488.0,603909
33,2017-02-24,46.217,46.127,46.237,45.581,11156.0,603909
34,2017-02-27,46.217,46.068,47.211,45.829,14619.0,603909
35,2017-02-28,45.968,45.65,46.336,45.223,10243.0,603909
36,2017-03-01,45.74,45.601,46.098,45.422,9111.0,603909
37,2017-03-02,45.601,45.491,45.948,45.153,8689.0,603909
38,2017-03-03,45.819,46.455,46.694,45.501,15183.0,603909
39,2017-03-06,46.594,47.747,48.185,46.455,19274.0,603909
40,2017-03-07,48.105,47.946,49.139,47.708,22438.0,603909
41,2017-03-08,47.638,47.419,48.075,47.062,14106.0,603909
42,2017-03-09,47.419,47.648,47.986,46.753,15835.0,603909
43,2017-03-10,47.519,47.231,48.503,46.913,26633.0,603909
44,2017-03-13,47.191,48.801,49.079,46.237,26189.0,603909
45,2017-03-14,48.831,48.523,49.189,48.224,20143.0,603909
46,2017-03-15,48.205,48.543,48.88,48.075,12502.0,603909
47,2017-03-16,48.533,49.656,50.173,48.533,22526.0,603909
48,2017-03-17,49.457,48.334,49.765,48.215,19802.0,603909
49,2017-03-20,48.334,48.731,48.771,47.737,12188.0,603909
50,2017-03-21,48.721,49.099,49.198,48.503,13182.0,603909
51,2017-03-22,48.9,50.669,51.236,48.304,36721.0,603909
52,2017-03-23,50.481,50.371,50.988,48.702,22937.0,603909
53,2017-03-24,50.123,50.62,51.584,50.123,19340.0,603909
54,2017-03-27,50.62,50.679,51.385,50.192,14419.0,603909
55,2017-03-28,50.679,49.676,51.176,49.626,13516.0,603909
56,2017-03-29,49.695,46.734,50.123,45.829,21916.0,603909
57,2017-03-30,46.207,45.74,47.39,45.402,16175.0,603909
58,2017-03-31,45.819,47.012,47.658,45.74,13975.0,603909
59,2017-04-05,46.366,49.676,50.371,46.366,18424.0,603909
60,2017-04-06,49.795,49.845,50.421,49.218,15098.0,603909
61,2017-04-07,48.721,47.479,49.626,47.35,20012.0,603909
62,2017-04-10,47.24,46.594,48.781,45.789,17996.0,603909
63,2017-04-11,46.664,46.594,47.081,44.736,12951.0,603909
64,2017-04-12,46.704,45.581,47.091,45.442,9411.0,603909
65,2017-04-13,45.62,45.7,46.177,45.302,8495.0,603909
66,2017-04-14,45.442,47.39,47.906,45.362,21646.0,603909
67,2017-06-20,42.65,42.65,42.65,42.65,838.0,603909
68,2017-06-21,38.388,40.649,42.68,38.388,72402.0,603909
69,2017-06-22,39.713,40.688,42.272,39.334,76895.0,603909
70,2017-06-23,40.639,40.798,41.565,37.611,54386.0,603909
71,2017-06-26,41.674,40.4,41.724,39.962,46370.0,603909
72,2017-06-27,40.28,39.354,40.589,39.225,30101.0,603909
73,2017-06-28,39.782,40.34,41.067,38.348,55363.0,603909
74,2017-06-29,40.678,40.33,41.923,39.882,36451.0,603909
75,2017-06-30,40.828,40.181,40.828,39.364,16235.0,603909
76,2017-07-03,40.28,40.42,40.678,39.882,14537.0,603909
77,2017-07-04,40.609,40.151,40.609,39.732,13609.0,603909
78,2017-07-05,41.206,40.569,41.674,40.43,34720.0,603909
79,2017-07-06,40.708,40.539,40.917,39.633,48642.0,603909
80,2017-07-07,40.031,40.589,40.878,39.832,39557.0,603909
81,2017-07-10,40.629,40.549,40.858,39.932,29787.0,603909
82,2017-07-11,40.629,39.852,40.629,39.832,18876.0,603909
83,2017-07-12,39.852,37.94,40.23,35.948,34304.0,603909
84,2017-07-13,37.84,37.791,38.338,37.243,19506.0,603909
85,2017-07-14,36.845,36.974,38.01,36.755,11219.0,603909
86,2017-07-17,36.845,33.28,37.064,33.28,29106.0,603909
87,2017-07-18,29.954,29.984,31.617,29.954,46816.0,603909
88,2017-07-19,29.396,29.038,29.745,28.141,24793.0,603909
89,2017-07-20,29.067,28.958,29.685,28.709,15601.0,603909
90,2017-07-21,28.978,27.942,29.117,27.912,16317.0,603909
91,2017-07-24,27.395,27.703,27.743,26.747,19340.0,603909
92,2017-07-25,27.743,27.713,28.201,26.887,13073.0,603909
93,2017-07-26,28.749,28.938,29.824,28.191,29727.0,603909
94,2017-07-27,28.58,29.077,29.356,28.231,19265.0,603909
95,2017-07-28,28.948,28.819,29.426,28.779,18097.0,603909
96,2017-07-31,28.58,28.45,28.819,28.331,9607.0,603909
97,2017-08-01,28.38,28.171,28.38,27.892,11340.0,603909
98,2017-08-02,28.241,27.185,28.241,27.096,12719.0,603909
99,2017-08-03,27.185,29.904,29.904,27.185,45035.0,603909
100,2017-08-04,30.073,28.858,30.173,28.679,36149.0,603909
101,2017-08-07,28.848,28.749,29.127,28.58,16292.0,603909
102,2017-08-08,28.858,28.47,29.137,28.341,16033.0,603909
103,2017-08-09,28.4,28.599,28.749,28.4,9516.0,603909
104,2017-08-10,28.669,27.892,28.669,27.584,14185.0,603909
105,2017-08-11,27.833,27.843,27.882,27.295,11823.0,603909
106,2017-08-14,27.584,28.191,28.48,27.584,7734.0,603909
107,2017-08-15,28.43,28.4,28.43,27.972,8121.0,603909
108,2017-08-16,28.51,29.187,29.336,28.042,16522.0,603909
109,2017-08-17,29.057,29.157,29.316,28.888,12046.0,603909
110,2017-08-18,29.057,30.113,30.362,28.878,27703.0,603909
111,2017-08-21,30.252,29.984,30.75,29.605,19319.0,603909
112,2017-08-22,30.053,32.981,32.981,30.004,50075.0,603909
113,2017-08-23,32.513,31.866,32.603,31.567,39270.0,603909
114,2017-08-24,31.587,30.82,32.015,30.521,26535.0,603909
115,2017-08-25,30.9,31.039,31.487,30.581,16106.0,603909
116,2017-08-28,31.039,32.085,32.164,30.969,20177.0,603909
117,2017-08-29,31.995,32.981,33.738,31.726,34645.0,603909
118,2017-08-30,32.832,32.254,32.861,32.015,17247.0,603909
119,2017-08-31,32.164,32.851,32.951,31.886,16102.0,603909
120,2017-09-01,32.851,32.692,32.851,32.443,9411.0,603909
121,2017-09-04,32.842,31.746,32.941,31.477,18803.0,603909
122,2017-09-05,31.597,32.085,32.264,31.189,12921.0,603909
123,2017-09-06,31.627,31.517,32.055,31.368,9595.0,603909
124,2017-09-07,31.736,32.403,33.658,31.637,25231.0,603909
125,2017-09-08,32.662,33.987,34.256,32.214,25706.0,603909
126,2017-09-11,34.056,34.266,34.644,33.379,25088.0,603909
127,2017-09-12,33.519,33.339,34.206,33.24,16446.0,603909
128,2017-09-13,33.658,34.186,34.305,33.349,14521.0,603909
129,2017-09-14,33.907,34.146,34.236,33.27,17058.0,603909
130,2017-09-15,34.256,33.817,34.833,33.359,11649.0,603909
131,2017-09-18,34.007,34.246,34.554,33.817,11487.0,603909
132,2017-09-19,34.534,34.066,34.534,33.748,11265.0,603909
133,2017-09-20,34.106,34.385,34.475,33.658,12795.0,603909
134,2017-09-21,34.086,34.285,34.803,34.056,11223.0,603909
135,2017-09-22,34.066,33.817,34.475,33.32,11585.0,603909
136,2017-09-25,33.817,34.186,34.305,33.608,8576.0,603909
137,2017-09-26,33.907,33.967,34.405,33.21,9964.0,603909
138,2017-09-27,33.738,33.847,34.146,33.489,5763.0,603909
139,2017-09-28,33.688,33.479,34.046,33.439,5376.0,603909
140,2017-09-29,33.429,34.843,36.078,33.359,20054.0,603909
141,2017-10-09,34.953,35.082,35.291,34.176,12659.0,603909
142,2017-10-10,34.803,35.052,35.092,34.803,8235.0,603909
143,2017-10-11,35.002,36.177,36.416,34.913,16023.0,603909
144,2017-10-12,35.929,36.088,36.416,35.102,8901.0,603909
145,2017-10-13,35.889,35.839,36.197,35.351,8830.0,603909
146,2017-10-16,35.958,35.64,36.735,34.953,10179.0,603909
147,2017-10-17,35.231,35.361,35.839,34.853,5654.0,603909
148,2017-10-18,35.391,35.012,35.62,34.524,8587.0,603909
149,2017-10-19,34.853,34.475,34.963,32.413,14403.0,603909
150,2017-10-20,33.897,35.122,35.65,33.539,7489.0,603909
151,2017-10-23,35.132,35.809,35.849,34.933,7269.0,603909
152,2017-10-24,35.809,35.809,36.098,35.202,4414.0,603909
153,2017-10-25,35.6,35.819,36.018,35.281,4427.0,603909
154,2017-10-26,35.65,35.54,35.849,35.251,4282.0,603909
155,2017-10-27,35.6,35.441,35.729,35.331,3291.0,603909
156,2017-10-30,35.241,33.957,35.431,33.867,6723.0,603909
157,2017-10-31,34.036,34.345,35.401,33.419,7401.0,603909
158,2017-11-01,33.937,35.072,35.64,33.937,10125.0,603909
159,2017-11-02,35.062,34.246,35.062,34.186,5732.0,603909
160,2017-11-03,34.524,34.027,34.524,33.359,4068.0,603909
161,2017-11-06,34.365,33.748,34.365,33.519,3590.0,603909
162,2017-11-07,33.927,33.907,34.126,33.21,3552.0,603909
163,2017-11-08,33.817,34.096,34.256,33.568,4738.0,603909
164,2017-11-09,34.186,34.036,34.634,33.957,2748.0,603909
165,2017-11-10,34.106,33.768,34.106,33.608,2502.0,603909
166,2017-11-13,33.847,33.708,34.246,33.559,2844.0,603909
167,2017-11-14,33.778,34.017,34.325,33.459,5288.0,603909
168,2017-11-15,33.688,34.226,34.395,33.688,4701.0,603909
169,2017-11-16,34.285,33.618,34.325,33.578,2568.0,603909
170,2017-11-17,33.519,30.76,33.519,30.322,7630.0,603909
171,2017-11-20,30.073,31.338,31.666,30.013,3030.0,603909
172,2017-11-21,31.338,30.651,31.467,30.472,3105.0,603909
173,2017-11-22,31.169,30.481,31.169,29.874,4432.0,603909
174,2017-11-23,30.472,29.824,30.661,28.978,3689.0,603909
175,2017-11-24,29.824,29.436,29.824,29.127,2342.0,603909
176,2017-11-27,29.516,32.005,32.383,28.39,5196.0,603909
177,2017-11-28,30.88,32.513,33.21,30.77,7723.0,603909
178,2017-11-29,32.075,31.228,32.433,30.88,4013.0,603909
