,date,open,close,high,low,volume,code
0,2017-01-03,10.901,11.472,11.561,10.891,103164.0,000416
1,2017-01-04,11.502,11.502,11.561,11.335,84585.0,000416
2,2017-01-05,11.502,11.66,11.886,11.423,114278.0,000416
3,2017-01-06,11.6,11.679,11.758,11.423,87682.0,000416
4,2017-01-09,11.65,11.669,11.778,11.344,74579.0,000416
5,2017-01-10,11.62,11.748,12.053,11.522,128894.0,000416
6,2017-01-11,11.748,11.522,11.748,11.423,69440.0,000416
7,2017-01-12,11.512,11.6,11.728,11.138,133398.0,000416
8,2017-01-13,11.591,12.122,12.122,11.453,214904.0,000416
9,2017-01-16,12.103,11.246,12.113,10.911,285925.0,000416
10,2017-01-17,10.98,11.069,11.266,10.734,106034.0,000416
11,2017-01-18,10.97,11.098,11.256,10.97,56695.0,000416
12,2017-01-19,11.01,11.088,11.325,10.96,61586.0,000416
13,2017-01-20,11.226,11.827,12.201,11.187,244322.0,000416
14,2017-01-23,11.857,11.768,12.113,11.728,148198.0,000416
15,2017-01-24,11.778,12.162,12.162,11.778,146556.0,000416
16,2017-01-25,12.024,12.004,12.162,11.906,85367.0,000416
17,2017-01-26,12.083,12.132,12.467,12.034,93823.0,000416
18,2017-02-03,11.985,11.778,12.014,11.699,70051.0,000416
19,2017-02-06,11.738,11.857,11.866,11.65,53694.0,000416
20,2017-02-07,11.916,12.024,12.093,11.837,87479.0,000416
21,2017-02-08,11.876,11.945,12.004,11.728,66787.0,000416
22,2017-02-09,11.906,12.447,12.447,11.847,191931.0,000416
23,2017-02-10,12.438,12.162,12.477,12.142,125058.0,000416
24,2017-02-13,12.162,12.113,12.162,11.965,73682.0,000416
25,2017-02-14,12.162,11.994,12.162,11.778,117225.0,000416
26,2017-02-15,11.925,11.896,12.063,11.807,77850.0,000416
27,2017-02-16,11.866,12.093,12.25,11.807,95913.0,000416
28,2017-02-17,12.083,11.748,12.113,11.738,96103.0,000416
29,2017-02-20,11.669,11.778,11.847,11.443,97036.0,000416
30,2017-02-21,11.768,11.955,11.994,11.728,62196.0,000416
31,2017-02-22,11.994,11.719,11.994,11.62,73401.0,000416
32,2017-02-23,11.709,11.62,11.768,11.61,70599.0,000416
33,2017-02-24,11.65,11.581,11.719,11.532,51687.0,000416
34,2017-02-27,11.581,11.6,11.797,11.522,50670.0,000416
35,2017-02-28,11.6,11.709,11.758,11.561,45204.0,000416
36,2017-03-01,11.62,11.679,11.827,11.62,54860.0,000416
37,2017-03-02,11.62,11.63,11.768,11.61,39392.0,000416
38,2017-03-03,11.64,11.197,11.679,11.177,132794.0,000416
39,2017-03-06,11.039,11.236,11.285,11.029,43651.0,000416
40,2017-03-07,11.216,11.364,11.453,11.128,52904.0,000416
41,2017-03-08,11.276,11.394,11.492,11.276,33177.0,000416
42,2017-03-09,11.295,11.325,11.394,11.157,44664.0,000416
43,2017-03-10,11.325,11.344,11.463,11.325,33790.0,000416
44,2017-03-13,11.335,11.325,11.413,11.128,37479.0,000416
45,2017-03-14,11.305,11.295,11.472,11.226,35067.0,000416
46,2017-03-15,11.305,11.276,11.364,11.207,30148.0,000416
47,2017-03-16,11.295,11.433,11.541,11.295,45157.0,000416
48,2017-03-17,11.472,11.246,11.472,11.226,50265.0,000416
49,2017-03-20,11.207,11.423,11.453,11.197,52666.0,000416
50,2017-03-21,11.463,11.453,11.472,11.374,33257.0,000416
51,2017-03-22,11.423,11.532,11.61,11.315,55112.0,000416
52,2017-03-23,11.502,11.374,11.571,11.207,44551.0,000416
53,2017-03-24,11.394,11.344,11.453,11.285,29838.0,000416
54,2017-03-27,11.354,10.862,11.364,10.793,142315.0,000416
55,2017-03-28,10.842,10.537,10.852,10.34,88768.0,000416
56,2017-03-29,10.537,10.419,10.576,10.242,51576.0,000416
57,2017-03-30,10.586,10.438,10.951,10.429,82179.0,000416
58,2017-03-31,10.448,10.399,10.537,10.32,38090.0,000416
59,2017-04-05,10.34,10.586,10.675,10.32,48996.0,000416
60,2017-04-06,10.566,10.438,10.566,10.36,46243.0,000416
61,2017-04-07,10.438,10.33,10.488,10.242,43424.0,000416
62,2017-04-10,10.37,10.271,10.37,10.045,60739.0,000416
63,2017-04-11,10.232,10.143,10.271,9.946,58027.0,000416
64,2017-04-12,10.163,10.064,10.222,9.867,76290.0,000416
65,2017-04-13,10.084,10.054,10.192,9.985,41343.0,000416
66,2017-04-14,10.094,9.976,10.143,9.907,40134.0,000416
67,2017-04-17,9.976,9.621,9.976,9.601,54946.0,000416
68,2017-04-18,9.67,9.661,9.749,9.631,29854.0,000416
69,2017-04-19,9.651,9.404,9.651,9.306,54408.0,000416
70,2017-04-20,9.404,9.158,9.434,8.469,55908.0,000416
71,2017-04-21,9.08,9.148,9.542,8.961,34247.0,000416
72,2017-04-24,9.099,8.567,9.139,8.548,58702.0,000416
73,2017-04-25,8.627,8.646,8.892,8.587,46059.0,000416
74,2017-04-26,8.695,8.892,8.892,8.695,44925.0,000416
75,2017-04-27,8.883,9.02,9.168,8.577,43886.0,000416
76,2017-04-28,9.03,9.178,9.217,9.02,27407.0,000416
77,2017-05-02,9.267,9.148,9.316,9.109,26473.0,000416
78,2017-05-03,9.168,8.853,9.178,8.843,50934.0,000416
79,2017-05-04,8.725,8.853,8.951,8.715,25040.0,000416
80,2017-05-05,8.823,8.745,8.892,8.705,22962.0,000416
81,2017-05-08,8.833,8.528,8.833,8.469,31660.0,000416
82,2017-05-09,8.558,8.666,8.715,8.42,25247.0,000416
83,2017-05-10,8.676,8.863,9.07,8.676,60449.0,000416
84,2017-05-11,8.764,8.627,9.02,8.37,48340.0,000416
85,2017-05-12,8.636,8.449,8.784,8.439,48571.0,000416
86,2017-05-15,8.41,8.075,8.548,8.036,66937.0,000416
87,2017-05-16,8.036,8.154,8.164,7.809,56757.0,000416
88,2017-05-17,8.134,8.144,8.272,8.075,35163.0,000416
89,2017-05-18,8.026,8.085,8.233,7.977,31770.0,000416
90,2017-05-19,8.144,8.183,8.213,8.016,29546.0,000416
91,2017-05-22,8.144,7.957,8.242,7.957,33965.0,000416
92,2017-05-23,7.947,7.533,7.967,7.504,55139.0,000416
93,2017-05-24,7.465,7.484,7.602,7.258,35446.0,000416
94,2017-05-25,7.474,7.533,7.573,7.327,38497.0,000416
95,2017-05-26,7.533,7.593,7.652,7.494,22468.0,000416
96,2017-05-31,7.661,7.691,7.76,7.612,32052.0,000416
97,2017-06-01,7.691,7.593,7.75,7.593,25173.0,000416
98,2017-06-02,7.533,7.602,7.632,7.258,31944.0,000416
99,2017-06-05,7.622,7.671,7.73,7.563,23790.0,000416
100,2017-06-06,7.681,7.76,7.78,7.612,25255.0,000416
101,2017-06-07,7.78,7.927,7.986,7.74,41658.0,000416
102,2017-06-08,7.977,7.878,7.987,7.868,27370.0,000416
103,2017-06-09,7.898,8.086,8.086,7.739,35531.0,000416
104,2017-06-12,8.066,7.947,8.106,7.927,31274.0,000416
105,2017-06-13,7.937,8.016,8.056,7.907,18416.0,000416
106,2017-06-14,8.016,8.076,8.106,7.957,28194.0,000416
107,2017-06-15,8.076,8.145,8.254,8.007,42950.0,000416
108,2017-06-16,8.135,8.215,8.284,8.125,27678.0,000416
109,2017-06-19,8.175,8.195,8.294,8.155,24731.0,000416
110,2017-06-20,8.195,8.155,8.294,8.155,24396.0,000416
111,2017-06-21,8.155,8.056,8.185,7.967,35919.0,000416
112,2017-06-22,8.046,7.987,8.195,7.977,31945.0,000416
113,2017-06-23,7.917,7.828,7.917,7.63,57658.0,000416
114,2017-06-26,7.828,7.957,7.977,7.789,24262.0,000416
115,2017-06-27,7.947,7.957,8.046,7.888,19850.0,000416
116,2017-06-28,7.927,7.927,8.016,7.838,18896.0,000416
117,2017-06-29,7.927,7.898,7.957,7.848,20092.0,000416
118,2017-06-30,7.888,7.927,7.977,7.878,25231.0,000416
119,2017-07-03,7.947,8.056,8.066,7.907,28668.0,000416
120,2017-07-04,8.056,8.056,8.066,7.947,22008.0,000416
121,2017-07-05,8.036,8.086,8.135,7.997,30745.0,000416
122,2017-07-06,8.086,8.076,8.185,7.957,37007.0,000416
123,2017-07-07,8.106,8.145,8.165,8.066,31554.0,000416
124,2017-07-10,8.145,8.046,8.175,7.997,35878.0,000416
125,2017-07-11,8.026,7.977,8.056,7.917,30131.0,000416
126,2017-07-12,7.977,8.016,8.026,7.818,35362.0,000416
127,2017-07-13,8.007,7.937,8.016,7.878,25921.0,000416
128,2017-07-14,7.927,7.888,7.947,7.848,23022.0,000416
129,2017-07-17,7.868,7.432,7.888,7.432,53669.0,000416
130,2017-07-18,7.343,7.452,7.452,7.174,51349.0,000416
131,2017-07-19,7.452,7.452,7.471,7.313,38548.0,000416
132,2017-07-20,7.432,8.195,8.195,7.353,69075.0,000416
133,2017-07-21,8.225,8.69,8.898,8.195,271960.0,000416
134,2017-07-24,8.611,8.849,9.315,8.423,231171.0,000416
135,2017-07-25,8.72,8.68,8.849,8.542,120488.0,000416
136,2017-07-26,8.69,8.879,9.166,8.651,160755.0,000416
137,2017-07-27,8.879,8.661,8.879,8.571,101638.0,000416
138,2017-07-28,8.601,8.591,8.73,8.492,75894.0,000416
139,2017-07-31,8.581,8.651,8.71,8.472,72667.0,000416
140,2017-08-01,8.591,8.918,9.017,8.581,135983.0,000416
141,2017-08-02,8.829,8.651,8.859,8.631,84047.0,000416
142,2017-08-03,8.631,8.512,8.641,8.373,66666.0,000416
143,2017-08-04,8.452,8.353,8.522,8.343,52394.0,000416
144,2017-08-07,8.274,8.403,8.452,8.274,42131.0,000416
145,2017-08-08,8.413,8.542,8.552,8.334,51054.0,000416
146,2017-08-09,8.561,8.433,8.611,8.373,39069.0,000416
147,2017-08-10,8.452,8.185,8.502,8.165,56779.0,000416
148,2017-08-11,8.096,7.858,8.145,7.848,58395.0,000416
149,2017-08-14,7.858,8.056,8.165,7.858,34106.0,000416
150,2017-08-15,8.036,8.026,8.125,7.967,31815.0,000416
151,2017-08-16,8.007,8.086,8.125,7.977,35862.0,000416
152,2017-08-17,8.106,8.086,8.125,7.987,30084.0,000416
153,2017-08-18,8.026,8.016,8.036,7.977,28237.0,000416
154,2017-08-21,7.977,8.046,8.135,7.957,38869.0,000416
155,2017-08-22,8.036,8.096,8.096,7.997,26416.0,000416
156,2017-08-23,8.076,8.205,8.324,8.046,61455.0,000416
157,2017-08-24,8.175,8.036,8.284,8.036,39347.0,000416
158,2017-08-25,8.036,8.116,8.175,8.036,32599.0,000416
159,2017-08-28,8.145,8.284,8.403,8.135,56620.0,000416
160,2017-08-29,8.274,8.334,8.393,8.225,49983.0,000416
161,2017-08-30,8.363,8.294,8.393,8.254,46331.0,000416
162,2017-08-31,8.304,8.195,8.334,8.165,43618.0,000416
163,2017-09-01,8.225,8.195,8.234,8.135,35096.0,000416
164,2017-09-04,8.175,8.205,8.274,8.096,41632.0,000416
165,2017-09-05,8.185,8.086,8.205,8.026,38635.0,000416
166,2017-09-06,8.076,8.155,8.165,7.997,45959.0,000416
167,2017-09-07,8.155,8.096,8.215,8.066,42509.0,000416
168,2017-09-08,8.106,8.086,8.185,8.056,31787.0,000416
169,2017-09-11,8.086,8.036,8.086,7.997,37394.0,000416
170,2017-09-12,8.036,8.036,8.106,8.016,36420.0,000416
171,2017-09-13,8.046,8.056,8.076,8.007,29977.0,000416
172,2017-09-14,8.066,8.106,8.155,8.036,36076.0,000416
173,2017-09-15,8.106,8.016,8.116,8.007,29444.0,000416
174,2017-09-18,8.026,7.997,8.026,7.927,31706.0,000416
175,2017-09-19,8.007,7.977,8.046,7.947,32660.0,000416
176,2017-09-20,7.997,8.036,8.066,7.937,31365.0,000416
177,2017-09-21,8.036,7.917,8.046,7.907,36606.0,000416
178,2017-09-22,7.888,7.798,7.907,7.779,34812.0,000416
179,2017-09-25,7.828,7.699,7.848,7.66,33476.0,000416
180,2017-09-26,7.61,7.65,7.749,7.551,22727.0,000416
181,2017-09-27,7.65,7.858,7.987,7.62,43755.0,000416
182,2017-09-28,7.828,7.689,7.838,7.689,29743.0,000416
183,2017-09-29,7.729,7.779,7.808,7.689,22682.0,000416
184,2017-10-09,7.858,7.848,7.898,7.779,24230.0,000416
185,2017-10-10,7.828,7.878,7.888,7.739,29842.0,000416
186,2017-10-11,7.858,7.947,7.967,7.838,40065.0,000416
187,2017-10-12,7.947,7.828,7.947,7.759,27958.0,000416
188,2017-10-13,7.868,7.848,7.868,7.769,20262.0,000416
189,2017-10-16,7.858,7.66,7.888,7.64,35415.0,000416
190,2017-10-17,7.66,7.64,7.699,7.61,21708.0,000416
