,date,open,close,high,low,volume,code
0,2017-01-03,11.921,12.171,12.231,11.901,97413.0,600773
1,2017-01-04,12.231,12.53,12.65,12.171,182635.0,600773
2,2017-01-05,12.56,12.64,12.949,12.44,197339.0,600773
3,2017-01-06,12.59,12.7,12.909,12.47,123822.0,600773
4,2017-01-09,12.779,12.66,12.909,12.53,94808.0,600773
5,2017-01-10,12.67,12.789,12.889,12.52,133959.0,600773
6,2017-01-11,12.719,12.36,12.769,12.36,122824.0,600773
7,2017-01-12,12.36,12.161,12.4,12.071,78377.0,600773
8,2017-01-13,12.161,12.101,12.251,12.041,62839.0,600773
9,2017-01-16,11.991,11.961,12.121,11.123,135510.0,600773
10,2017-01-17,11.872,11.862,11.921,11.532,84071.0,600773
11,2017-01-18,11.852,12.021,12.231,11.702,86801.0,600773
12,2017-01-19,12.021,11.981,12.151,11.941,55461.0,600773
13,2017-01-20,11.931,12.63,12.869,11.881,168215.0,600773
14,2017-01-23,12.63,12.66,12.69,12.49,97921.0,600773
15,2017-01-24,12.58,12.53,12.819,12.48,121598.0,600773
16,2017-01-25,12.44,12.45,12.56,12.41,65350.0,600773
17,2017-01-26,12.46,12.46,12.61,12.42,58101.0,600773
18,2017-02-03,12.53,12.47,12.55,12.37,48453.0,600773
19,2017-02-06,12.45,12.6,12.63,12.45,70543.0,600773
20,2017-02-07,12.61,12.56,12.68,12.44,78682.0,600773
21,2017-02-08,12.57,12.55,12.57,12.34,92355.0,600773
22,2017-02-09,12.54,13.338,13.528,12.5,359491.0,600773
23,2017-02-10,13.178,13.378,13.837,13.059,424347.0,600773
24,2017-02-13,13.218,13.158,13.358,13.099,193810.0,600773
25,2017-02-14,13.228,13.348,13.508,13.168,183592.0,600773
26,2017-02-15,13.248,13.019,13.298,12.999,160356.0,600773
27,2017-02-16,13.029,13.138,13.238,13.029,108128.0,600773
28,2017-02-17,13.218,13.368,13.897,13.079,285411.0,600773
29,2017-02-20,13.248,13.807,13.827,13.128,339276.0,600773
30,2017-02-21,13.797,13.737,13.837,13.577,194218.0,600773
31,2017-02-22,13.747,13.757,13.907,13.657,176558.0,600773
32,2017-02-23,13.707,13.647,13.797,13.438,183693.0,600773
33,2017-02-24,13.538,13.378,13.557,13.228,153925.0,600773
34,2017-02-27,13.318,13.288,13.458,13.248,81814.0,600773
35,2017-02-28,13.198,13.398,13.418,13.198,68892.0,600773
36,2017-03-01,13.348,13.408,13.518,13.308,110974.0,600773
37,2017-03-02,13.428,13.198,13.488,13.188,97169.0,600773
38,2017-03-03,13.168,13.178,13.308,12.829,137046.0,600773
39,2017-03-06,13.168,13.298,13.318,13.079,92865.0,600773
40,2017-03-07,13.298,13.238,13.398,13.168,81333.0,600773
41,2017-03-08,13.238,13.138,13.308,13.069,74287.0,600773
42,2017-03-09,13.049,12.749,13.128,12.739,108406.0,600773
43,2017-03-10,12.69,12.729,12.889,12.68,67862.0,600773
44,2017-03-13,12.769,12.989,13.069,12.67,104922.0,600773
45,2017-03-14,12.969,12.949,13.119,12.929,78166.0,600773
46,2017-03-15,12.969,12.949,13.059,12.819,81383.0,600773
47,2017-03-16,12.909,13.029,13.079,12.909,81487.0,600773
48,2017-03-17,12.989,13.059,13.308,12.949,174640.0,600773
49,2017-03-20,13.049,12.849,13.059,12.739,114338.0,600773
50,2017-03-21,12.849,12.789,12.889,12.739,70599.0,600773
51,2017-03-22,12.739,12.56,12.819,12.55,89180.0,600773
52,2017-03-23,12.52,12.989,13.069,12.52,187210.0,600773
53,2017-03-24,12.919,13.148,13.358,12.849,277784.0,600773
