,date,open,close,high,low,volume,code
0,2017-09-22,13.724,16.475,16.475,13.724,168.0,002901
1,2017-09-25,18.128,18.128,18.128,18.128,44.0,002901
2,2017-09-26,19.938,19.938,19.938,19.938,56.0,002901
3,2017-09-27,21.937,21.937,21.937,21.937,75.0,002901
4,2017-09-28,24.134,24.134,24.134,24.134,120.0,002901
5,2017-09-29,26.548,26.548,26.548,26.548,329.0,002901
6,2017-10-09,29.2,29.2,29.2,29.2,545.0,002901
7,2017-10-10,32.119,32.119,32.119,32.119,3242.0,002901
8,2017-10-11,35.335,35.335,35.335,35.335,1216.0,002901
9,2017-10-12,38.868,38.868,38.868,38.868,2075.0,002901
10,2017-10-13,42.756,42.756,42.756,42.756,2179.0,002901
11,2017-10-16,46.902,47.031,47.031,45.824,150855.0,002901
12,2017-10-17,43.439,45.665,46.368,42.331,213530.0,002901
13,2017-10-18,43.508,46.625,49.426,42.568,219544.0,002901
14,2017-10-19,47.189,51.286,51.286,47.189,259714.0,002901
15,2017-10-20,48.288,46.16,48.881,46.16,227092.0,002901
16,2017-10-23,44.33,45.042,46.002,43.766,127058.0,002901
17,2017-10-24,44.706,41.658,45.972,40.857,131866.0,002901
18,2017-10-25,41.322,41.905,42.648,41.163,76640.0,002901
19,2017-10-26,41.836,40.352,41.846,39.946,83271.0,002901
20,2017-10-27,41.064,40.728,41.975,39.976,74020.0,002901
21,2017-10-30,39.58,37.789,39.58,37.601,76222.0,002901
22,2017-10-31,37.987,39.54,39.887,37.601,67998.0,002901
23,2017-11-01,39.184,39.996,41.045,38.996,70450.0,002901
24,2017-11-02,39.808,43.993,43.993,39.808,85440.0,002901
25,2017-11-03,44.528,44.805,45.616,43.538,158757.0,002901
26,2017-11-06,44.33,45.883,47.377,43.568,135297.0,002901
27,2017-11-07,45.022,46.853,47.981,44.102,132687.0,002901
28,2017-11-08,46.962,48.06,51.256,46.566,158901.0,002901
29,2017-11-09,48.476,49.98,50.465,46.853,120553.0,002901
30,2017-11-10,49.525,48.604,50.752,48.258,110336.0,002901
31,2017-11-13,48.238,49.475,49.97,48.179,90476.0,002901
32,2017-11-14,49.376,47.011,50.346,46.774,98218.0,002901
33,2017-11-15,46.556,45.814,46.962,45.22,71212.0,002901
34,2017-11-16,45.656,44.082,46.704,44.023,58877.0,002901
35,2017-11-17,44.033,39.679,44.033,39.679,88180.0,002901
36,2017-11-20,38.65,40.738,40.926,37.334,60082.0,002901
37,2017-11-21,40.57,39.986,41.312,38.69,56542.0,002901
38,2017-11-22,40.124,41.519,41.955,40.124,67297.0,002901
39,2017-11-23,41.064,39.956,42.242,39.877,53894.0,002901
40,2017-11-24,39.095,37.7,40.292,37.7,47694.0,002901
41,2017-11-27,37.195,35.226,37.888,35.226,50811.0,002901
42,2017-11-28,35.335,36.117,36.384,35.335,33924.0,002901
43,2017-11-29,36.295,35.127,36.394,33.861,47826.0,002901
44,2017-11-30,35.058,35.493,36.048,34.83,30111.0,002901
45,2017-12-01,35.127,37.037,37.522,35.127,48705.0,002901
46,2017-12-04,36.483,34.929,36.483,34.435,47035.0,002901
47,2017-12-05,34.623,32.901,35.503,32.535,41658.0,002901
48,2017-12-06,33.158,34.454,34.563,32.376,40022.0,002901
49,2017-12-07,34.059,34.138,34.504,33.653,25950.0,002901
