,date,open,close,high,low,volume,code
0,2017-01-03,9.784,9.871,9.871,9.697,79543.0,002538
1,2017-01-04,9.91,10.162,10.269,9.833,222907.0,002538
2,2017-01-05,10.084,10.104,10.259,10.065,159204.0,002538
3,2017-01-06,10.065,9.891,10.114,9.833,124464.0,002538
4,2017-01-09,9.891,10.026,10.026,9.813,102226.0,002538
5,2017-01-10,10.055,9.968,10.114,9.939,79089.0,002538
6,2017-01-11,9.891,10.075,10.143,9.862,145270.0,002538
7,2017-01-12,10.036,10.017,10.133,9.949,86576.0,002538
8,2017-01-13,10.007,9.813,10.104,9.784,103200.0,002538
9,2017-01-16,9.813,8.941,9.813,8.835,245106.0,002538
10,2017-01-17,8.893,8.98,9.009,8.719,119384.0,002538
11,2017-01-18,8.961,8.932,9.0,8.903,60870.0,002538
12,2017-01-19,8.951,8.757,8.951,8.69,98228.0,002538
13,2017-01-20,8.738,8.903,8.98,8.728,96452.0,002538
14,2017-01-23,8.912,9.0,9.058,8.903,62685.0,002538
15,2017-01-24,9.019,9.009,9.096,8.932,56928.0,002538
16,2017-01-25,8.961,9.029,9.048,8.932,48644.0,002538
17,2017-01-26,9.029,9.193,9.193,9.029,57110.0,002538
18,2017-02-03,9.135,9.135,9.193,9.096,38214.0,002538
19,2017-02-06,9.155,9.242,9.271,9.135,64866.0,002538
20,2017-02-07,9.232,9.145,9.242,9.106,74350.0,002538
21,2017-02-08,9.145,9.184,9.213,9.038,65690.0,002538
22,2017-02-09,9.174,9.377,9.464,9.145,131144.0,002538
23,2017-02-10,9.358,9.387,9.474,9.329,100513.0,002538
24,2017-02-13,9.348,9.494,9.523,9.29,109766.0,002538
25,2017-02-14,9.523,9.435,9.581,9.397,117192.0,002538
26,2017-02-15,9.435,9.3,9.455,9.29,109901.0,002538
27,2017-02-16,9.3,9.387,9.426,9.251,89066.0,002538
28,2017-02-17,9.406,9.329,9.426,9.203,83835.0,002538
29,2017-02-20,9.28,9.397,9.397,9.261,74646.0,002538
30,2017-02-21,9.397,9.523,9.571,9.397,154308.0,002538
31,2017-02-22,9.542,9.494,9.561,9.445,100606.0,002538
32,2017-02-23,9.474,9.435,9.513,9.358,93711.0,002538
33,2017-02-24,9.455,9.542,9.561,9.31,106248.0,002538
34,2017-02-27,9.513,9.435,9.571,9.406,80380.0,002538
35,2017-02-28,9.406,9.426,9.484,9.358,70163.0,002538
36,2017-03-01,9.426,9.397,9.494,9.358,90092.0,002538
37,2017-03-02,9.397,9.193,9.435,9.155,136643.0,002538
38,2017-03-03,9.193,9.261,9.271,9.164,72530.0,002538
39,2017-03-06,9.261,9.348,9.377,9.261,65027.0,002538
40,2017-03-07,9.348,9.581,9.619,9.348,162738.0,002538
41,2017-03-08,9.532,9.571,9.629,9.406,127756.0,002538
42,2017-03-09,9.542,9.464,9.542,9.435,74631.0,002538
43,2017-03-10,9.494,9.435,9.494,9.406,56248.0,002538
44,2017-03-13,9.416,9.581,9.6,9.319,123318.0,002538
45,2017-03-14,9.581,9.649,9.716,9.542,137137.0,002538
46,2017-03-15,9.658,9.862,9.959,9.61,211271.0,002538
47,2017-03-16,9.862,9.929,9.929,9.833,133966.0,002538
48,2017-03-17,9.929,9.9,10.133,9.891,157041.0,002538
49,2017-03-20,9.949,10.201,10.22,9.833,183697.0,002538
50,2017-03-21,10.259,10.152,10.346,10.143,157858.0,002538
51,2017-03-22,10.123,10.143,10.21,10.046,115835.0,002538
52,2017-03-23,10.143,10.201,10.317,10.094,119496.0,002538
53,2017-03-24,10.201,10.007,10.239,9.997,118248.0,002538
54,2017-03-27,10.007,10.036,10.055,9.9,83558.0,002538
55,2017-03-28,10.036,9.959,10.065,9.949,46274.0,002538
56,2017-03-29,9.959,9.9,10.036,9.891,53476.0,002538
57,2017-03-30,9.891,9.765,9.949,9.658,101484.0,002538
58,2017-03-31,9.804,9.997,10.007,9.804,74788.0,002538
59,2017-04-05,9.978,10.094,10.201,9.978,79110.0,002538
60,2017-04-06,10.065,10.114,10.152,10.017,67971.0,002538
61,2017-04-07,10.123,10.133,10.269,10.104,90856.0,002538
62,2017-04-10,10.104,9.852,10.162,9.842,79981.0,002538
63,2017-04-11,9.852,9.92,9.949,9.716,75553.0,002538
64,2017-04-12,9.92,9.813,9.959,9.774,54007.0,002538
65,2017-04-13,9.813,9.842,9.9,9.736,40856.0,002538
66,2017-04-14,9.794,9.61,9.813,9.59,74807.0,002538
67,2017-04-17,9.6,9.571,9.668,9.494,52397.0,002538
68,2017-04-18,9.59,9.377,9.619,9.271,82968.0,002538
69,2017-04-19,9.203,8.912,9.242,8.719,220052.0,002538
70,2017-04-20,8.883,8.941,9.3,8.767,105536.0,002538
71,2017-04-21,8.941,8.99,9.048,8.893,54072.0,002538
72,2017-04-24,8.99,8.777,8.99,8.719,70459.0,002538
73,2017-04-25,8.786,8.777,8.835,8.719,66740.0,002538
74,2017-04-26,8.748,8.777,8.815,8.728,41633.0,002538
75,2017-04-27,8.777,8.815,8.864,8.67,45729.0,002538
76,2017-04-28,8.835,8.796,8.864,8.719,39304.0,002538
77,2017-05-02,8.796,8.767,8.796,8.67,40280.0,002538
78,2017-05-03,8.738,8.777,8.786,8.631,36191.0,002538
79,2017-05-04,8.757,8.883,8.97,8.699,67508.0,002538
80,2017-05-05,8.874,9.009,9.067,8.835,93761.0,002538
81,2017-05-08,8.99,8.941,9.048,8.893,50235.0,002538
82,2017-05-09,8.893,8.777,8.932,8.622,68809.0,002538
83,2017-05-10,8.767,8.874,8.961,8.719,53314.0,002538
84,2017-05-11,8.854,8.786,8.854,8.641,52104.0,002538
85,2017-05-12,8.786,9.067,9.106,8.767,97624.0,002538
86,2017-05-15,9.077,9.058,9.174,9.019,80449.0,002538
87,2017-05-16,9.048,9.203,9.222,8.97,53586.0,002538
88,2017-05-17,9.193,9.3,9.387,9.106,56318.0,002538
89,2017-05-18,9.29,9.377,9.445,9.213,68506.0,002538
90,2017-05-19,9.416,9.155,9.426,9.155,62160.0,002538
91,2017-05-22,9.155,9.155,9.261,9.038,48735.0,002538
92,2017-05-23,9.145,8.97,9.155,8.728,56089.0,002538
93,2017-05-24,9.0,8.961,9.058,8.612,101621.0,002538
94,2017-05-25,8.806,8.845,8.961,8.748,40923.0,002538
95,2017-05-26,8.835,8.835,8.951,8.806,26596.0,002538
96,2017-05-31,8.912,8.786,8.961,8.767,37091.0,002538
97,2017-06-01,8.777,8.68,8.815,8.428,55471.0,002538
98,2017-06-02,8.622,9.009,9.009,8.496,57049.0,002538
99,2017-06-05,8.912,8.883,8.99,8.845,35893.0,002538
100,2017-06-06,8.883,8.835,8.903,8.767,17753.0,002538
101,2017-06-07,8.835,8.961,8.961,8.835,32231.0,002538
102,2017-06-08,8.98,8.922,9.009,8.883,29356.0,002538
103,2017-06-09,8.845,8.864,8.922,8.786,25590.0,002538
104,2017-06-12,8.815,8.767,8.835,8.69,27822.0,002538
105,2017-06-13,8.738,8.806,8.845,8.709,20870.0,002538
106,2017-06-14,8.777,8.786,8.845,8.728,23958.0,002538
107,2017-06-15,8.767,8.835,8.854,8.738,30762.0,002538
108,2017-06-16,8.835,8.777,8.835,8.738,24940.0,002538
109,2017-06-19,8.777,8.786,8.845,8.767,17525.0,002538
110,2017-06-20,8.835,8.786,8.835,8.748,27820.0,002538
111,2017-06-21,8.777,8.912,8.97,8.777,68311.0,002538
112,2017-06-22,8.893,8.767,8.893,8.728,52389.0,002538
113,2017-06-23,8.728,8.777,8.786,8.651,39850.0,002538
114,2017-06-26,8.738,8.815,8.825,8.728,26193.0,002538
115,2017-06-27,8.815,8.709,8.815,8.641,62470.0,002538
116,2017-06-28,8.719,8.593,8.719,8.593,41490.0,002538
117,2017-06-29,8.631,8.593,8.66,8.535,38612.0,002538
118,2017-06-30,8.593,8.709,8.709,8.544,36391.0,002538
119,2017-07-03,8.709,8.835,8.835,8.67,55221.0,002538
120,2017-07-04,8.835,8.815,8.874,8.786,24820.0,002538
121,2017-07-05,8.835,8.865,8.865,8.816,42133.0,002538
122,2017-07-06,8.904,8.884,8.904,8.816,38783.0,002538
123,2017-07-07,8.874,8.894,8.904,8.835,36340.0,002538
124,2017-07-10,8.855,8.884,8.962,8.845,27932.0,002538
125,2017-07-11,8.884,8.845,8.943,8.816,31978.0,002538
126,2017-07-12,8.825,8.894,8.894,8.747,41233.0,002538
127,2017-07-13,9.158,8.962,9.198,8.884,48101.0,002538
128,2017-07-14,9.188,9.021,9.198,8.972,52593.0,002538
129,2017-07-17,9.021,8.865,9.031,8.718,77715.0,002538
130,2017-07-18,8.825,8.825,8.884,8.718,56979.0,002538
131,2017-07-19,8.874,9.06,9.09,8.816,73231.0,002538
132,2017-07-20,9.051,9.08,9.158,8.992,64834.0,002538
133,2017-07-21,9.031,8.982,9.051,8.962,44062.0,002538
134,2017-07-24,8.933,8.992,9.002,8.904,39292.0,002538
135,2017-07-25,8.992,9.129,9.158,8.904,76232.0,002538
136,2017-07-26,9.109,9.403,9.511,9.07,160299.0,002538
137,2017-07-27,9.354,9.335,9.501,9.207,114170.0,002538
138,2017-07-28,9.266,9.482,9.589,9.266,100421.0,002538
139,2017-07-31,9.413,9.599,9.648,9.403,128752.0,002538
140,2017-08-01,9.57,9.54,9.717,9.482,99824.0,002538
141,2017-08-02,9.56,9.325,9.56,9.305,71139.0,002538
142,2017-08-03,9.335,9.423,9.462,9.247,56534.0,002538
143,2017-08-04,9.403,9.188,9.423,9.188,51244.0,002538
144,2017-08-07,9.198,9.276,9.315,9.168,23216.0,002538
145,2017-08-08,9.276,9.354,9.403,9.247,29415.0,002538
146,2017-08-09,9.335,9.266,9.393,9.256,33368.0,002538
147,2017-08-10,9.266,9.344,9.413,9.227,31601.0,002538
148,2017-08-11,9.335,9.247,9.335,9.168,30629.0,002538
149,2017-08-14,9.247,9.354,9.393,9.198,34105.0,002538
150,2017-08-15,9.354,9.384,9.393,9.315,23116.0,002538
151,2017-08-16,9.384,9.423,9.433,9.296,38393.0,002538
152,2017-08-17,9.433,9.354,9.442,9.335,25591.0,002538
