,date,open,close,high,low,volume,code
0,2017-01-03,9.65,9.703,9.756,9.63,22177.0,000813
1,2017-01-04,9.723,9.789,9.803,9.67,24237.0,000813
2,2017-01-05,9.789,9.696,9.796,9.69,21792.0,000813
3,2017-01-06,9.763,9.703,9.883,9.696,28417.0,000813
4,2017-01-09,9.783,10.523,10.642,9.783,110543.0,000813
5,2017-01-10,10.529,10.323,10.529,10.269,61147.0,000813
6,2017-01-11,10.283,10.196,10.516,10.129,46267.0,000813
7,2017-01-12,10.163,9.963,10.176,9.916,44133.0,000813
8,2017-01-13,9.963,9.716,9.963,9.596,29299.0,000813
9,2017-01-16,9.703,9.456,9.863,8.803,43825.0,000813
10,2017-01-17,9.443,9.816,9.896,9.203,41281.0,000813
11,2017-01-18,9.776,9.696,9.783,9.63,23891.0,000813
12,2017-01-19,9.676,10.056,10.509,9.676,87614.0,000813
13,2017-01-20,10.016,9.983,10.049,9.663,48134.0,000813
14,2017-01-23,10.009,9.923,10.036,9.889,34522.0,000813
15,2017-01-24,9.916,9.69,9.976,9.683,29974.0,000813
16,2017-01-25,9.69,9.696,9.796,9.616,18043.0,000813
17,2017-01-26,9.69,9.736,9.803,9.69,15184.0,000813
18,2017-02-03,9.803,9.776,9.856,9.749,20512.0,000813
19,2017-02-06,9.783,9.829,9.849,9.756,22470.0,000813
20,2017-02-07,9.823,9.69,9.823,9.65,27452.0,000813
21,2017-02-08,9.69,9.763,9.776,9.663,18463.0,000813
22,2017-02-09,9.769,9.863,9.963,9.729,34927.0,000813
23,2017-02-10,9.896,9.903,10.049,9.809,41367.0,000813
24,2017-02-13,9.869,9.843,9.996,9.796,36443.0,000813
25,2017-02-14,9.843,9.816,9.916,9.756,26764.0,000813
26,2017-02-15,9.763,9.723,9.849,9.676,28081.0,000813
27,2017-02-16,9.723,9.616,9.723,9.543,30113.0,000813
28,2017-02-17,9.583,9.55,9.663,9.483,25097.0,000813
29,2017-02-20,9.55,9.63,9.63,9.516,22192.0,000813
30,2017-02-21,9.616,9.683,9.696,9.563,19311.0,000813
31,2017-02-22,9.676,9.703,9.709,9.636,19546.0,000813
32,2017-02-23,9.683,9.749,9.809,9.563,34278.0,000813
33,2017-02-24,9.769,9.776,9.789,9.703,19885.0,000813
34,2017-02-27,9.776,9.703,9.843,9.696,23367.0,000813
35,2017-02-28,9.703,9.769,9.783,9.643,22674.0,000813
36,2017-03-01,9.756,9.769,9.829,9.729,24688.0,000813
37,2017-03-02,9.763,9.703,9.829,9.69,19021.0,000813
38,2017-03-03,9.703,9.956,9.976,9.67,46810.0,000813
39,2017-03-06,9.989,9.963,10.129,9.876,40741.0,000813
40,2017-03-07,10.003,9.896,10.023,9.883,24647.0,000813
41,2017-03-08,9.903,9.916,9.936,9.869,17136.0,000813
42,2017-03-09,9.896,9.729,9.909,9.709,25892.0,000813
43,2017-03-10,9.716,9.743,9.763,9.683,15378.0,000813
44,2017-03-13,9.763,9.783,9.829,9.65,16585.0,000813
45,2017-03-14,9.789,9.723,9.809,9.703,17717.0,000813
46,2017-03-15,9.736,9.676,9.749,9.65,13133.0,000813
47,2017-03-16,9.676,9.763,9.783,9.676,18772.0,000813
48,2017-03-17,9.763,9.796,9.923,9.736,25799.0,000813
49,2017-03-20,9.769,9.943,9.956,9.749,40430.0,000813
50,2017-03-21,9.943,9.863,9.943,9.816,20871.0,000813
51,2017-03-22,9.889,9.903,9.936,9.803,24284.0,000813
52,2017-03-23,9.923,9.843,9.929,9.663,25977.0,000813
53,2017-03-24,9.836,9.776,9.836,9.683,23572.0,000813
54,2017-03-27,9.776,9.756,9.829,9.736,15588.0,000813
55,2017-03-28,9.723,9.69,9.756,9.676,15865.0,000813
56,2017-03-29,9.763,9.63,9.763,9.63,20530.0,000813
57,2017-03-30,9.623,9.31,9.696,9.29,36462.0,000813
58,2017-03-31,9.323,9.35,9.443,9.29,21332.0,000813
59,2017-04-05,9.296,9.443,9.483,9.296,24556.0,000813
60,2017-04-06,9.443,9.49,9.583,9.41,16651.0,000813
61,2017-04-07,9.483,9.476,9.483,9.363,22546.0,000813
62,2017-04-10,9.45,9.263,9.45,9.25,25650.0,000813
63,2017-04-11,9.263,9.25,9.31,9.036,36910.0,000813
64,2017-04-12,9.15,9.103,9.263,9.076,25050.0,000813
65,2017-04-13,9.143,9.243,9.263,9.096,21870.0,000813
66,2017-04-14,9.243,9.063,9.25,9.05,21450.0,000813
67,2017-04-17,9.09,9.163,9.19,9.05,30942.0,000813
68,2017-04-18,9.243,9.156,9.256,9.13,23065.0,000813
