,date,open,close,high,low,volume,code
0,2017-01-03,7.948,7.896,8.0,7.817,27154.0,000723
1,2017-01-04,7.87,7.901,7.938,7.755,46817.0,000723
2,2017-01-05,7.87,7.906,7.922,7.786,37788.0,000723
3,2017-01-06,7.833,7.807,7.87,7.765,30124.0,000723
4,2017-01-09,7.791,7.572,7.807,7.545,41268.0,000723
5,2017-01-10,7.572,7.477,7.817,7.383,57581.0,000723
6,2017-01-11,7.451,7.404,7.451,7.336,49548.0,000723
7,2017-01-12,7.456,8.147,8.147,7.404,99178.0,000723
8,2017-01-13,7.786,7.713,8.021,7.608,171862.0,000723
9,2017-01-16,7.572,7.64,8.0,6.955,168795.0,000723
10,2017-01-17,7.451,7.477,7.66,7.059,136180.0,000723
11,2017-01-18,7.352,7.138,7.42,7.138,100141.0,000723
12,2017-01-19,6.949,6.426,6.949,6.426,203827.0,000723
13,2017-01-20,6.144,6.442,6.51,5.815,207096.0,000723
14,2017-01-23,6.28,6.432,6.473,6.222,121274.0,000723
15,2017-01-24,6.426,6.437,6.536,6.222,109709.0,000723
16,2017-01-25,6.426,6.442,6.463,6.369,53075.0,000723
17,2017-01-26,6.442,6.453,6.484,6.4,39940.0,000723
18,2017-02-03,6.453,6.453,6.453,6.285,30607.0,000723
19,2017-02-06,6.447,6.892,6.939,6.432,104323.0,000723
20,2017-02-07,6.887,6.955,6.96,6.761,69885.0,000723
21,2017-02-08,6.866,6.955,7.054,6.85,56985.0,000723
22,2017-02-09,7.002,6.934,7.038,6.902,36257.0,000723
23,2017-02-10,6.944,6.955,7.007,6.902,35630.0,000723
24,2017-02-13,7.028,7.111,7.268,6.913,81915.0,000723
25,2017-02-14,7.07,7.174,7.315,7.059,74630.0,000723
26,2017-02-15,7.138,6.955,7.294,6.955,60387.0,000723
27,2017-02-16,6.902,6.709,6.902,6.552,92644.0,000723
28,2017-02-17,6.594,6.395,6.594,6.254,177186.0,000723
29,2017-05-18,6.154,6.432,6.526,5.804,370046.0,000723
30,2017-05-19,6.395,6.432,6.526,6.259,171935.0,000723
31,2017-05-22,6.432,6.437,6.51,6.395,61885.0,000723
32,2017-05-23,6.379,6.479,6.526,6.374,116610.0,000723
33,2017-05-24,6.416,6.494,6.557,6.39,107504.0,000723
34,2017-05-25,6.536,6.541,6.615,6.473,97334.0,000723
35,2017-05-26,6.588,6.552,6.677,6.5,75957.0,000723
36,2017-05-31,6.625,6.578,6.688,6.51,62206.0,000723
37,2017-06-01,6.588,6.557,6.615,6.521,42324.0,000723
38,2017-06-02,6.557,6.578,6.599,6.531,66146.0,000723
39,2017-06-05,6.583,6.583,6.641,6.541,56871.0,000723
40,2017-06-06,6.588,6.594,6.625,6.552,100631.0,000723
41,2017-06-07,6.609,6.677,6.677,6.583,129473.0,000723
42,2017-06-08,6.714,6.677,6.714,6.656,119101.0,000723
43,2017-06-09,6.688,6.955,6.996,6.656,117761.0,000723
44,2017-06-12,7.164,7.216,7.247,6.986,151969.0,000723
45,2017-06-13,7.2,7.556,7.582,7.153,129401.0,000723
46,2017-06-14,7.551,7.498,7.666,7.389,104947.0,000723
47,2017-06-15,7.504,7.483,7.54,7.43,105273.0,000723
48,2017-06-16,7.482,7.463,7.53,7.103,177842.0,000723
49,2017-06-19,8.212,7.482,8.212,7.397,113121.0,000723
50,2017-06-20,7.643,7.473,7.643,7.397,80723.0,000723
51,2017-06-21,7.577,7.482,7.577,7.397,84969.0,000723
52,2017-06-22,7.482,7.482,7.53,7.444,71890.0,000723
53,2017-06-23,7.473,7.492,7.558,7.454,67209.0,000723
54,2017-06-26,7.539,7.501,7.539,7.463,60642.0,000723
55,2017-06-27,7.492,7.7,7.795,7.473,95025.0,000723
56,2017-06-28,7.7,7.558,7.71,7.558,62205.0,000723
57,2017-06-29,7.624,7.634,7.757,7.567,76760.0,000723
58,2017-06-30,7.615,7.624,7.767,7.605,44418.0,000723
59,2017-07-03,7.672,7.643,7.691,7.596,47132.0,000723
60,2017-07-04,7.643,7.586,7.653,7.577,45737.0,000723
61,2017-07-05,7.586,7.596,7.681,7.577,65530.0,000723
62,2017-07-06,7.662,7.662,7.824,7.577,180973.0,000723
63,2017-07-07,7.672,7.586,7.672,7.539,94902.0,000723
