,date,open,close,high,low,volume,code
0,2017-01-03,8.811,8.724,8.811,8.714,25723.0,002546
1,2017-01-04,8.665,8.627,8.724,8.5,78701.0,002546
2,2017-01-05,8.617,8.559,8.646,8.539,61857.0,002546
3,2017-01-06,8.568,8.491,8.578,8.471,39413.0,002546
4,2017-01-09,8.471,8.452,8.529,8.432,43456.0,002546
5,2017-01-10,8.432,8.471,8.529,8.432,25968.0,002546
6,2017-01-11,8.471,8.325,8.5,8.325,38080.0,002546
7,2017-01-12,8.335,8.082,8.355,8.063,59202.0,002546
8,2017-01-13,8.082,7.869,8.102,7.859,48334.0,002546
9,2017-01-16,7.869,7.198,7.869,7.14,93479.0,002546
10,2017-01-17,7.16,7.266,7.266,6.917,110229.0,002546
11,2017-01-18,7.218,7.228,7.364,7.15,52385.0,002546
12,2017-01-19,7.228,7.558,7.81,7.228,122033.0,002546
13,2017-01-20,7.558,7.538,7.597,7.402,69739.0,002546
14,2017-01-23,7.48,7.538,7.606,7.48,52869.0,002546
15,2017-01-24,7.529,7.286,7.538,7.276,60834.0,002546
16,2017-01-25,7.344,7.383,7.402,7.247,30204.0,002546
17,2017-01-26,7.383,7.412,7.441,7.364,23669.0,002546
18,2017-02-03,7.432,7.645,7.713,7.412,77359.0,002546
19,2017-02-06,7.645,7.801,7.82,7.587,60954.0,002546
20,2017-02-07,7.801,7.83,7.849,7.723,51497.0,002546
21,2017-02-08,7.83,7.859,7.859,7.733,48981.0,002546
22,2017-02-09,7.859,7.976,8.063,7.81,67128.0,002546
23,2017-02-10,8.044,7.966,8.053,7.888,47555.0,002546
24,2017-02-13,7.927,7.908,7.966,7.878,39396.0,002546
25,2017-02-14,7.917,7.869,7.937,7.81,30761.0,002546
26,2017-02-15,7.849,7.772,7.908,7.772,32687.0,002546
27,2017-02-16,7.791,7.684,7.84,7.636,54686.0,002546
28,2017-02-17,7.684,7.772,7.81,7.684,48939.0,002546
29,2017-02-20,7.791,7.723,7.82,7.665,48069.0,002546
30,2017-02-21,7.752,7.742,7.772,7.674,78631.0,002546
31,2017-02-22,7.733,7.772,7.83,7.713,85995.0,002546
32,2017-02-23,7.762,7.626,7.762,7.558,88194.0,002546
33,2017-02-24,7.636,7.674,7.713,7.587,57223.0,002546
34,2017-02-27,7.704,7.742,7.791,7.636,60377.0,002546
35,2017-02-28,7.674,7.752,7.762,7.636,46769.0,002546
36,2017-03-01,7.752,7.665,7.752,7.655,48955.0,002546
37,2017-03-02,7.655,7.529,7.694,7.509,54853.0,002546
38,2017-03-03,7.519,7.587,7.606,7.383,46518.0,002546
39,2017-03-06,7.606,7.694,7.82,7.558,110932.0,002546
40,2017-03-07,7.704,7.917,7.917,7.704,122700.0,002546
41,2017-03-08,7.917,7.84,7.937,7.781,67838.0,002546
42,2017-03-09,7.801,7.772,7.81,7.713,40635.0,002546
43,2017-03-10,7.752,7.694,7.84,7.645,45811.0,002546
44,2017-03-13,7.713,7.655,7.713,7.548,50791.0,002546
45,2017-03-14,7.684,7.606,7.684,7.568,53781.0,002546
46,2017-03-15,7.587,7.606,7.636,7.548,30862.0,002546
47,2017-03-16,7.597,7.655,7.674,7.597,44429.0,002546
48,2017-03-17,7.674,7.636,7.762,7.616,62713.0,002546
49,2017-03-20,7.587,7.674,7.694,7.577,40162.0,002546
50,2017-03-21,7.684,7.713,7.762,7.665,43843.0,002546
51,2017-03-22,7.694,7.674,7.704,7.587,42902.0,002546
52,2017-03-23,7.665,7.626,7.742,7.568,51253.0,002546
53,2017-03-24,7.626,7.577,7.645,7.529,50088.0,002546
54,2017-03-27,7.577,7.568,7.684,7.529,56195.0,002546
