,date,open,close,high,low,volume,code
0,2017-01-03,5.25,5.28,5.3,5.24,139179.0,601919
1,2017-01-04,5.28,5.33,5.34,5.26,178512.0,601919
2,2017-01-05,5.33,5.34,5.35,5.3,184854.0,601919
3,2017-01-06,5.34,5.39,5.43,5.32,403765.0,601919
4,2017-01-09,5.38,5.44,5.45,5.36,256616.0,601919
5,2017-01-10,5.44,5.49,5.57,5.36,495251.0,601919
6,2017-01-11,5.45,5.48,5.59,5.41,309398.0,601919
7,2017-01-12,5.45,5.37,5.48,5.35,220754.0,601919
8,2017-01-13,5.38,5.33,5.4,5.3,158761.0,601919
9,2017-01-16,5.3,5.2,5.33,5.08,355341.0,601919
10,2017-01-17,5.19,5.28,5.29,5.16,197136.0,601919
11,2017-01-18,5.3,5.41,5.49,5.28,393619.0,601919
12,2017-01-19,5.38,5.42,5.47,5.37,218136.0,601919
13,2017-01-20,5.4,5.44,5.5,5.4,187827.0,601919
14,2017-01-23,5.45,5.47,5.51,5.43,209204.0,601919
15,2017-01-24,5.46,5.48,5.5,5.44,197706.0,601919
16,2017-01-25,5.47,5.47,5.51,5.44,165946.0,601919
17,2017-01-26,5.45,5.42,5.49,5.39,273487.0,601919
18,2017-02-03,5.38,5.39,5.43,5.31,212496.0,601919
19,2017-02-06,5.4,5.39,5.43,5.36,130054.0,601919
20,2017-02-07,5.41,5.66,5.68,5.39,706907.0,601919
21,2017-02-08,5.65,5.85,5.95,5.6,793339.0,601919
22,2017-02-09,5.85,5.85,6.0,5.79,667088.0,601919
23,2017-02-10,5.94,5.99,6.08,5.89,902479.0,601919
24,2017-02-13,6.07,6.27,6.3,6.04,1080769.0,601919
25,2017-02-14,6.2,6.23,6.28,6.13,581296.0,601919
26,2017-02-15,6.2,6.06,6.27,6.01,578764.0,601919
27,2017-02-16,6.08,6.12,6.16,6.03,358030.0,601919
28,2017-02-17,6.11,6.05,6.14,5.97,437806.0,601919
29,2017-02-20,6.06,6.34,6.43,6.05,1112554.0,601919
30,2017-02-21,6.29,6.3,6.33,6.2,352305.0,601919
31,2017-02-22,6.28,6.38,6.5,6.24,722872.0,601919
32,2017-02-23,6.38,6.23,6.44,6.18,456879.0,601919
33,2017-02-24,6.25,6.23,6.26,6.08,342872.0,601919
34,2017-02-27,6.15,6.1,6.25,6.09,296382.0,601919
35,2017-02-28,6.09,6.11,6.18,6.04,272704.0,601919
36,2017-03-01,6.11,6.22,6.28,6.08,400060.0,601919
37,2017-03-02,6.15,6.23,6.45,6.15,500269.0,601919
38,2017-03-03,6.2,6.19,6.21,6.08,301239.0,601919
39,2017-03-06,6.15,6.15,6.18,6.1,253659.0,601919
40,2017-03-07,6.13,5.99,6.15,5.94,524628.0,601919
41,2017-03-08,6.04,6.02,6.06,5.97,240232.0,601919
42,2017-03-09,6.03,5.88,6.05,5.85,304444.0,601919
43,2017-03-10,5.87,5.8,5.91,5.75,344944.0,601919
44,2017-03-13,5.8,5.85,5.87,5.7,331534.0,601919
45,2017-03-14,5.84,5.85,5.89,5.81,215033.0,601919
46,2017-03-15,5.85,5.9,5.95,5.77,278183.0,601919
47,2017-03-16,5.92,5.98,6.04,5.92,326461.0,601919
48,2017-03-17,5.97,5.78,6.03,5.7,761076.0,601919
49,2017-03-20,5.75,5.81,5.85,5.73,301589.0,601919
50,2017-03-21,5.79,5.81,5.85,5.75,240075.0,601919
51,2017-03-22,5.71,5.74,5.83,5.69,401034.0,601919
52,2017-03-23,5.73,5.84,5.85,5.71,306890.0,601919
53,2017-03-24,5.82,5.98,6.02,5.81,583435.0,601919
54,2017-03-27,5.99,5.89,6.1,5.87,489149.0,601919
55,2017-03-28,5.89,6.07,6.08,5.83,499162.0,601919
56,2017-03-29,6.1,6.16,6.4,6.1,979827.0,601919
57,2017-03-30,6.13,6.01,6.22,5.9,665615.0,601919
58,2017-03-31,5.97,5.91,5.98,5.8,420616.0,601919
59,2017-04-05,6.24,6.08,6.3,6.02,525294.0,601919
60,2017-04-06,6.07,6.13,6.2,5.95,542899.0,601919
61,2017-04-07,6.09,6.02,6.14,6.0,380656.0,601919
62,2017-04-10,6.04,6.27,6.28,6.03,772467.0,601919
63,2017-04-11,6.21,6.33,6.39,6.11,762045.0,601919
64,2017-04-12,6.31,6.15,6.35,6.12,486048.0,601919
65,2017-04-13,6.13,6.15,6.17,6.03,298212.0,601919
66,2017-04-14,6.11,6.02,6.14,6.0,328674.0,601919
67,2017-04-17,6.01,5.96,6.08,5.91,250247.0,601919
