,date,open,close,high,low,volume,code
0,2017-01-03,8.403,8.442,8.481,8.257,513760.0,600415
1,2017-01-04,8.432,8.442,8.471,8.296,436266.0,600415
2,2017-01-05,8.451,8.383,8.471,8.296,341328.0,600415
3,2017-01-06,8.315,8.257,8.344,8.198,399583.0,600415
4,2017-01-09,8.257,8.257,8.334,8.208,253873.0,600415
5,2017-01-10,8.257,8.257,8.305,8.091,485665.0,600415
6,2017-01-11,8.227,8.062,8.227,7.994,444356.0,600415
7,2017-01-12,8.081,7.867,8.091,7.75,429487.0,600415
8,2017-01-13,7.877,7.935,7.964,7.741,259045.0,600415
9,2017-01-16,7.926,8.003,8.081,7.78,491815.0,600415
10,2017-01-17,7.935,8.003,8.033,7.809,193929.0,600415
11,2017-01-18,7.945,7.916,8.003,7.877,116995.0,600415
12,2017-01-19,7.916,7.809,7.926,7.77,174522.0,600415
13,2017-01-20,7.818,7.741,7.838,7.692,336993.0,600415
14,2017-01-23,7.702,7.789,7.828,7.702,315044.0,600415
15,2017-01-24,7.76,7.809,7.838,7.741,115512.0,600415
16,2017-01-25,7.809,7.78,7.828,7.77,95465.0,600415
17,2017-01-26,7.78,7.828,7.887,7.653,136881.0,600415
18,2017-02-03,7.838,7.789,7.857,7.76,77884.0,600415
19,2017-02-06,7.789,7.799,7.818,7.76,89794.0,600415
20,2017-02-07,7.809,7.78,7.818,7.721,147202.0,600415
21,2017-02-08,7.75,7.789,7.799,7.692,118392.0,600415
22,2017-02-09,7.789,7.799,7.857,7.76,170115.0,600415
23,2017-02-10,7.809,7.887,7.887,7.789,195892.0,600415
24,2017-02-13,7.887,7.906,7.906,7.838,150185.0,600415
25,2017-02-14,7.906,7.867,7.916,7.838,106336.0,600415
26,2017-02-15,7.867,7.799,7.926,7.789,165333.0,600415
27,2017-02-16,7.789,7.857,7.877,7.76,130993.0,600415
28,2017-02-17,7.857,7.78,7.896,7.77,141450.0,600415
29,2017-02-20,7.789,7.78,7.838,7.682,216653.0,600415
30,2017-02-21,7.789,8.003,8.023,7.75,428483.0,600415
31,2017-02-22,7.994,7.896,7.994,7.867,259700.0,600415
32,2017-02-23,7.896,7.799,7.916,7.75,233852.0,600415
33,2017-02-24,7.789,7.78,7.828,7.741,179968.0,600415
34,2017-02-27,7.78,7.711,7.78,7.692,166748.0,600415
35,2017-02-28,7.711,7.721,7.77,7.653,178299.0,600415
36,2017-03-01,7.731,7.624,7.731,7.595,248618.0,600415
37,2017-03-02,7.604,7.517,7.663,7.497,238522.0,600415
38,2017-03-03,7.497,7.458,7.507,7.4,217100.0,600415
39,2017-03-06,7.507,7.595,7.653,7.507,223770.0,600415
40,2017-03-07,7.595,7.507,7.624,7.458,228373.0,600415
41,2017-03-08,7.526,7.526,7.536,7.468,125195.0,600415
42,2017-03-09,7.517,7.478,7.526,7.429,115901.0,600415
43,2017-03-10,7.439,7.419,7.507,7.41,108246.0,600415
44,2017-03-13,7.419,7.361,7.429,7.205,182702.0,600415
45,2017-03-14,7.361,7.41,7.419,7.293,224771.0,600415
46,2017-03-15,7.4,7.487,7.507,7.322,265915.0,600415
47,2017-03-16,7.468,7.536,7.575,7.458,175253.0,600415
48,2017-03-17,7.536,7.682,7.75,7.507,541547.0,600415
49,2017-03-20,7.692,7.838,7.896,7.624,599320.0,600415
50,2017-03-21,7.838,7.838,7.848,7.672,361654.0,600415
51,2017-03-22,7.789,7.682,7.838,7.643,220774.0,600415
52,2017-03-23,7.653,7.624,7.702,7.585,243767.0,600415
53,2017-03-24,7.556,7.633,7.672,7.526,171756.0,600415
54,2017-03-27,7.643,7.643,7.663,7.507,177384.0,600415
55,2017-03-28,7.633,7.653,7.672,7.575,128169.0,600415
56,2017-03-29,7.643,7.731,7.809,7.624,237794.0,600415
57,2017-03-30,7.702,7.741,7.78,7.614,239650.0,600415
58,2017-03-31,7.711,7.711,7.809,7.672,335669.0,600415
59,2017-04-05,7.721,7.672,7.887,7.624,369583.0,600415
60,2017-04-06,7.663,7.682,7.711,7.575,260631.0,600415
61,2017-04-07,7.643,7.575,7.711,7.575,236942.0,600415
62,2017-04-10,7.575,7.429,7.575,7.419,187479.0,600415
63,2017-04-11,7.429,7.429,7.468,7.273,227255.0,600415
64,2017-04-12,7.429,7.468,7.468,7.302,208773.0,600415
65,2017-04-13,7.448,7.478,7.507,7.322,319765.0,600415
66,2017-04-14,7.478,7.41,7.478,7.38,193520.0,600415
67,2017-04-17,7.41,7.419,7.429,7.283,156270.0,600415
68,2017-04-18,7.4,7.244,7.546,7.186,304126.0,600415
69,2017-04-19,7.205,7.254,7.322,7.098,238044.0,600415
70,2017-04-20,7.244,7.273,7.293,7.156,144644.0,600415
71,2017-04-21,7.273,7.322,7.351,7.176,181386.0,600415
72,2017-04-24,7.234,7.41,7.419,7.078,300563.0,600415
73,2017-04-25,7.351,7.234,7.361,7.215,146480.0,600415
74,2017-04-26,7.234,7.137,7.254,7.127,125062.0,600415
75,2017-04-27,7.117,7.01,7.117,6.893,193381.0,600415
76,2017-04-28,7.01,6.991,7.04,6.932,132953.0,600415
