,date,open,close,high,low,volume,code
0,2017-01-03,11.145,11.175,11.274,11.136,134251.0,600959
1,2017-01-04,11.145,11.136,11.225,11.046,178744.0,600959
2,2017-01-05,11.136,10.957,11.145,10.937,174958.0,600959
3,2017-01-06,10.927,10.799,11.017,10.779,197895.0,600959
4,2017-01-09,10.749,10.818,10.838,10.7,115819.0,600959
5,2017-01-10,10.809,10.749,10.828,10.7,113376.0,600959
6,2017-01-11,10.749,10.601,10.749,10.571,124936.0,600959
7,2017-01-12,10.591,10.452,10.67,10.432,109237.0,600959
8,2017-01-13,10.452,10.541,10.561,10.412,121996.0,600959
9,2017-01-16,10.501,10.71,10.759,10.234,297291.0,600959
10,2017-01-17,10.581,10.69,10.7,10.551,74118.0,600959
11,2017-01-18,10.65,10.64,10.739,10.61,53150.0,600959
12,2017-01-19,10.61,10.591,10.67,10.551,54537.0,600959
13,2017-01-20,10.551,10.68,10.69,10.551,61257.0,600959
14,2017-01-23,10.68,10.68,10.739,10.65,50387.0,600959
15,2017-01-24,10.65,10.739,10.888,10.591,75933.0,600959
16,2017-01-25,10.69,10.759,10.818,10.63,49519.0,600959
17,2017-01-26,10.799,10.799,10.888,10.749,59736.0,600959
18,2017-02-03,10.799,10.67,10.818,10.61,56700.0,600959
19,2017-02-06,10.63,10.719,10.729,10.591,73607.0,600959
20,2017-02-07,10.7,10.65,10.779,10.63,64430.0,600959
21,2017-02-08,10.65,10.71,10.719,10.581,76824.0,600959
22,2017-02-09,10.719,10.967,11.046,10.68,213445.0,600959
23,2017-02-10,11.007,10.908,11.145,10.898,274113.0,600959
24,2017-02-13,11.106,10.957,11.116,10.878,177570.0,600959
25,2017-02-14,10.937,10.977,11.017,10.898,91718.0,600959
26,2017-02-15,10.977,10.799,10.987,10.789,148119.0,600959
27,2017-02-16,10.769,10.838,10.848,10.739,90892.0,600959
28,2017-02-17,10.828,10.937,11.195,10.818,280808.0,600959
29,2017-02-20,10.898,11.007,11.027,10.868,193483.0,600959
30,2017-02-21,10.987,10.997,11.066,10.937,134477.0,600959
31,2017-02-22,11.027,11.056,11.066,10.927,153629.0,600959
32,2017-02-23,11.046,10.957,11.056,10.878,136991.0,600959
33,2017-02-24,10.918,10.967,10.977,10.878,111189.0,600959
34,2017-02-27,10.947,11.036,11.076,10.898,178027.0,600959
35,2017-02-28,10.997,11.096,11.116,10.977,227803.0,600959
36,2017-03-01,11.076,11.017,11.086,10.987,130809.0,600959
37,2017-03-02,10.997,10.898,11.046,10.888,140353.0,600959
38,2017-03-03,10.898,10.828,10.898,10.779,119159.0,600959
39,2017-03-06,10.779,10.838,10.868,10.769,93618.0,600959
40,2017-03-07,10.828,10.868,10.878,10.799,87238.0,600959
41,2017-03-08,10.828,10.818,10.908,10.799,66043.0,600959
42,2017-03-09,10.789,10.719,10.818,10.68,90453.0,600959
43,2017-03-10,10.7,10.67,10.749,10.66,56746.0,600959
44,2017-03-13,10.67,10.759,10.759,10.65,67658.0,600959
45,2017-03-14,10.739,10.799,10.809,10.71,71783.0,600959
46,2017-03-15,10.769,10.838,10.878,10.729,89032.0,600959
47,2017-03-16,10.848,10.848,10.908,10.818,67689.0,600959
48,2017-03-17,10.848,10.739,10.878,10.7,85631.0,600959
49,2017-03-20,10.7,10.739,10.749,10.68,51837.0,600959
50,2017-03-21,10.739,10.7,10.749,10.68,48964.0,600959
51,2017-03-22,10.67,10.551,10.67,10.521,90810.0,600959
52,2017-03-23,10.551,10.551,10.61,10.452,67505.0,600959
53,2017-03-24,10.551,10.581,10.591,10.472,61401.0,600959
54,2017-03-27,10.581,10.521,10.591,10.511,51469.0,600959
55,2017-03-28,10.551,10.492,10.551,10.462,52204.0,600959
56,2017-03-29,10.511,10.432,10.521,10.402,66088.0,600959
57,2017-03-30,10.422,10.333,10.432,10.234,115773.0,600959
58,2017-03-31,10.313,10.333,10.373,10.284,51148.0,600959
59,2017-04-05,10.333,10.452,10.452,10.313,75967.0,600959
60,2017-04-06,10.452,10.422,10.492,10.392,77699.0,600959
61,2017-04-07,10.442,10.432,10.462,10.383,69221.0,600959
62,2017-04-10,10.412,10.303,10.422,10.293,72862.0,600959
63,2017-04-11,10.293,10.353,10.363,10.244,79497.0,600959
64,2017-04-12,10.303,10.373,10.383,10.274,73652.0,600959
