,date,open,close,high,low,volume,code
0,2017-01-03,11.311,11.39,11.41,11.261,87398.0,300133
1,2017-01-04,11.37,11.539,11.559,11.291,127463.0,300133
2,2017-01-05,11.48,11.42,11.51,11.41,80120.0,300133
3,2017-01-06,11.46,11.211,11.46,11.182,93452.0,300133
4,2017-01-09,11.162,11.231,11.291,11.092,80144.0,300133
5,2017-01-10,11.211,11.291,11.38,11.182,71712.0,300133
6,2017-01-11,11.291,11.032,11.331,11.032,87037.0,300133
7,2017-01-12,11.032,10.923,11.122,10.903,79670.0,300133
8,2017-01-13,10.953,10.655,10.993,10.526,88527.0,300133
9,2017-01-16,10.655,10.128,10.685,9.75,105046.0,300133
10,2017-01-17,10.088,10.307,10.426,9.959,81780.0,300133
11,2017-01-18,10.277,10.158,10.297,10.108,60869.0,300133
12,2017-01-19,10.128,10.297,10.396,10.068,67067.0,300133
13,2017-01-20,10.317,10.496,10.565,10.247,101247.0,300133
14,2017-01-23,10.585,10.685,10.744,10.545,87013.0,300133
15,2017-01-24,10.695,10.436,10.695,10.416,63055.0,300133
16,2017-01-25,10.496,10.545,10.555,10.376,34948.0,300133
17,2017-01-26,10.486,10.585,10.685,10.456,54498.0,300133
18,2017-02-03,10.625,10.506,10.675,10.466,50482.0,300133
19,2017-02-06,10.456,10.545,10.585,10.426,81600.0,300133
20,2017-02-07,10.526,10.367,10.535,10.317,65952.0,300133
21,2017-02-08,10.317,10.486,10.516,10.307,74508.0,300133
22,2017-02-09,10.506,10.565,10.625,10.456,99915.0,300133
23,2017-02-10,10.695,10.685,10.764,10.555,122552.0,300133
24,2017-02-13,10.615,10.744,10.814,10.565,99051.0,300133
25,2017-02-14,10.754,10.605,10.754,10.575,71188.0,300133
26,2017-02-15,10.615,10.645,10.754,10.575,101620.0,300133
27,2017-02-16,10.625,10.565,10.655,10.466,100026.0,300133
28,2017-02-17,10.555,10.486,10.675,10.456,106059.0,300133
29,2017-02-20,10.496,10.645,10.685,10.496,76054.0,300133
30,2017-02-21,10.635,11.211,11.45,10.615,347109.0,300133
31,2017-02-22,11.162,11.35,11.39,11.102,204252.0,300133
32,2017-02-23,11.331,11.778,11.987,11.311,402397.0,300133
33,2017-02-24,11.698,11.967,12.106,11.609,285253.0,300133
34,2017-02-27,11.967,11.977,12.205,11.818,202746.0,300133
35,2017-02-28,11.917,11.907,12.026,11.828,173701.0,300133
36,2017-03-01,11.867,11.768,12.106,11.718,201915.0,300133
37,2017-03-02,11.758,11.798,11.897,11.609,138626.0,300133
38,2017-03-03,11.778,11.778,11.887,11.678,112711.0,300133
39,2017-03-06,11.758,11.857,12.006,11.728,157049.0,300133
40,2017-03-07,11.907,11.917,11.947,11.728,126258.0,300133
41,2017-03-08,11.917,11.569,11.927,11.51,141979.0,300133
42,2017-03-09,11.579,11.48,11.589,11.43,100945.0,300133
43,2017-03-10,11.46,11.539,11.678,11.43,98327.0,300133
44,2017-03-13,11.48,11.688,11.738,11.43,88527.0,300133
