,date,open,close,high,low,volume,code
0,2017-01-17,8.762,10.517,10.517,8.762,80.0,300595
1,2017-01-18,11.569,11.569,11.569,11.569,28.0,300595
2,2017-01-19,12.725,12.725,12.725,12.725,32.0,300595
3,2017-01-20,13.998,13.998,13.998,13.998,40.0,300595
4,2017-01-23,15.396,15.396,15.396,15.396,155.0,300595
5,2017-01-24,16.936,16.936,16.936,16.936,153.0,300595
6,2017-01-25,18.629,18.629,18.629,18.629,183.0,300595
7,2017-01-26,20.49,20.49,20.49,20.49,568.0,300595
8,2017-02-03,22.539,22.539,22.539,22.539,557.0,300595
9,2017-02-06,24.793,24.793,24.793,24.793,889.0,300595
10,2017-02-07,27.271,27.271,27.271,27.271,801.0,300595
11,2017-02-08,29.998,29.998,29.998,28.305,96651.0,300595
12,2017-02-09,32.2,32.997,32.997,31.835,37923.0,300595
13,2017-02-10,34.043,32.203,34.043,31.062,71676.0,300595
14,2017-02-13,32.862,33.123,35.27,32.596,49880.0,300595
15,2017-02-14,32.448,32.819,33.69,32.237,35506.0,300595
16,2017-02-15,32.54,32.129,34.043,31.774,42541.0,300595
17,2017-02-16,31.74,30.7,31.958,30.274,32562.0,300595
18,2017-02-17,30.387,29.949,31.068,29.44,27481.0,300595
19,2017-02-20,29.823,29.167,30.053,27.848,27153.0,300595
20,2017-02-21,28.906,31.038,31.997,28.894,28361.0,300595
21,2017-02-22,31.038,32.878,33.666,30.519,32895.0,300595
22,2017-02-23,32.819,32.948,33.568,32.246,28553.0,300595
23,2017-02-24,32.97,32.608,33.66,32.608,20816.0,300595
24,2017-02-27,32.261,32.577,33.224,31.792,21540.0,300595
25,2017-02-28,32.755,34.377,34.905,32.203,34722.0,300595
26,2017-03-01,34.043,33.874,35.067,33.669,30074.0,300595
27,2017-03-02,33.736,35.478,37.107,33.537,35963.0,300595
28,2017-03-03,35.27,37.171,37.233,34.758,27947.0,300595
29,2017-03-06,37.263,37.454,38.736,36.65,34866.0,300595
30,2017-03-07,36.902,37.785,37.999,36.067,27443.0,300595
31,2017-03-08,37.57,35.764,37.907,35.5,30181.0,300595
32,2017-03-09,35.393,35.975,36.374,35.288,21266.0,300595
33,2017-03-10,36.696,35.883,37.196,35.607,32664.0,300595
34,2017-03-13,35.325,37.38,37.564,35.325,27014.0,300595
35,2017-03-14,37.23,36.665,37.377,36.365,20275.0,300595
36,2017-03-15,36.757,36.395,37.187,36.067,15313.0,300595
37,2017-03-16,36.159,37.119,37.518,36.129,24623.0,300595
38,2017-03-17,37.11,36.123,37.536,35.638,26138.0,300595
39,2017-03-20,36.116,37.254,37.263,35.644,16669.0,300595
40,2017-03-21,37.263,37.426,37.662,36.889,15251.0,300595
41,2017-03-22,37.116,38.573,39.251,36.917,32582.0,300595
42,2017-03-23,38.34,36.803,38.594,36.297,27195.0,300595
43,2017-03-24,36.497,36.736,37.049,36.343,16293.0,300595
44,2017-03-27,36.65,36.65,37.018,36.061,14788.0,300595
45,2017-03-28,36.466,36.573,37.325,36.175,15966.0,300595
46,2017-03-29,36.414,32.918,36.702,32.918,26940.0,300595
47,2017-03-30,32.148,31.611,32.632,30.669,20163.0,300595
48,2017-03-31,31.764,31.102,31.89,30.436,11491.0,300595
49,2017-04-05,30.976,32.387,32.764,30.562,11768.0,300595
50,2017-04-06,32.39,32.08,32.875,32.05,9438.0,300595
51,2017-04-07,31.988,31.194,32.448,30.906,9549.0,300595
52,2017-04-10,30.685,30.121,31.13,29.492,13376.0,300595
53,2017-04-11,29.814,31.09,31.384,29.814,9713.0,300595
54,2017-04-12,30.915,30.516,30.915,30.127,6482.0,300595
55,2017-04-13,30.154,31.188,31.859,30.133,7064.0,300595
56,2017-04-14,30.976,31.252,31.743,30.869,4852.0,300595
57,2017-04-17,29.918,30.022,30.869,29.697,7182.0,300595
58,2017-04-18,30.203,29.136,30.51,29.121,6854.0,300595
59,2017-04-19,28.829,29.808,30.056,28.553,6368.0,300595
60,2017-04-20,29.749,29.136,29.964,28.768,5650.0,300595
61,2017-04-21,29.059,28.47,29.378,28.464,4647.0,300595
62,2017-04-24,28.326,28.578,28.983,27.609,6294.0,300595
63,2017-04-25,29.348,29.743,30.163,29.348,6552.0,300595
64,2017-04-26,29.719,30.614,31.277,29.596,8199.0,300595
65,2017-04-27,30.476,32.163,32.356,30.47,10528.0,300595
66,2017-04-28,32.175,31.85,32.776,31.522,9140.0,300595
67,2017-05-02,31.761,31.878,32.408,31.28,5095.0,300595
68,2017-05-03,31.774,31.878,32.252,31.01,6179.0,300595
69,2017-05-04,31.59,31.375,31.838,31.096,5920.0,300595
70,2017-05-05,31.139,31.835,32.712,31.068,8556.0,300595
71,2017-05-08,31.59,31.896,32.448,31.16,7156.0,300595
72,2017-05-09,31.62,31.988,32.093,31.13,5833.0,300595
73,2017-05-10,32.04,31.409,32.605,31.338,8524.0,300595
74,2017-05-11,31.068,31.988,32.043,30.777,6684.0,300595
75,2017-05-12,31.979,32.007,32.51,31.743,5028.0,300595
76,2017-05-15,32.142,32.706,32.755,32.142,6909.0,300595
77,2017-05-16,32.412,33.89,33.933,31.927,11884.0,300595
78,2017-05-17,34.043,34.62,35.193,33.586,12041.0,300595
79,2017-05-18,34.38,34.224,35.117,33.911,6351.0,300595
80,2017-05-19,34.098,33.0,34.595,32.881,6185.0,300595
81,2017-05-22,32.994,31.099,33.424,31.001,8683.0,300595
82,2017-05-23,30.747,29.14,31.894,28.697,15516.0,300595
83,2017-05-24,28.808,29.75,30.165,28.603,8211.0,300595
84,2017-05-25,29.501,29.667,29.988,28.354,10929.0,300595
85,2017-05-26,29.694,30.819,31.168,29.694,10453.0,300595
86,2017-05-31,31.794,30.392,32.548,29.916,12509.0,300595
87,2017-06-01,29.85,29.683,30.719,29.473,8838.0,300595
88,2017-06-02,29.373,31.196,31.29,29.373,11369.0,300595
89,2017-06-05,31.573,32.675,33.212,31.356,15353.0,300595
90,2017-06-06,32.187,32.309,32.946,32.005,10126.0,300595
91,2017-06-07,32.32,33.473,33.672,32.132,16043.0,300595
92,2017-06-08,33.24,32.952,33.789,32.692,12520.0,300595
93,2017-06-09,32.924,33.728,33.777,32.132,13745.0,300595
94,2017-06-12,33.24,33.179,34.348,32.78,10365.0,300595
95,2017-06-13,32.98,33.877,34.343,32.797,10411.0,300595
96,2017-06-14,33.739,34.071,34.725,33.434,9507.0,300595
97,2017-06-15,33.905,34.143,35.057,33.877,11768.0,300595
98,2017-06-16,34.071,33.24,34.21,32.969,12089.0,300595
99,2017-06-19,33.24,33.179,33.567,32.575,7075.0,300595
100,2017-06-20,33.451,32.603,33.578,32.415,8358.0,300595
101,2017-06-21,32.686,32.836,33.063,32.492,7229.0,300595
102,2017-06-22,32.686,32.132,33.24,32.132,8213.0,300595
103,2017-06-23,32.132,32.132,32.514,30.958,11394.0,300595
104,2017-06-26,32.132,32.797,32.808,31.8,9001.0,300595
105,2017-06-27,32.869,33.534,33.534,32.692,8872.0,300595
106,2017-06-28,33.251,33.323,33.772,32.658,7834.0,300595
107,2017-06-29,33.235,33.323,33.556,33.052,4685.0,300595
108,2017-06-30,33.329,34.68,34.946,33.179,17619.0,300595
109,2017-07-03,34.625,34.841,34.996,34.126,11023.0,300595
110,2017-07-04,34.841,34.841,35.523,34.531,8689.0,300595
111,2017-07-05,34.741,34.963,35.029,34.182,8498.0,300595
112,2017-07-06,35.002,33.938,35.013,33.683,11184.0,300595
113,2017-07-07,33.849,34.492,35.085,33.628,12571.0,300595
114,2017-07-10,34.066,33.295,34.115,33.129,12081.0,300595
115,2017-07-11,33.295,32.753,33.761,32.548,7484.0,300595
116,2017-07-12,32.603,33.323,33.351,31.955,8516.0,300595
117,2017-07-13,33.207,32.736,33.207,32.575,5372.0,300595
118,2017-07-14,30.465,29.462,30.747,29.462,27586.0,300595
119,2017-07-17,27.146,26.514,27.645,26.514,31033.0,300595
120,2017-07-18,26.138,26.514,26.858,25.789,20308.0,300595
121,2017-07-19,26.37,25.467,26.398,25.279,18260.0,300595
122,2017-07-20,25.318,25.074,25.927,24.958,11947.0,300595
123,2017-07-21,25.262,24.542,25.623,24.382,13017.0,300595
124,2017-07-24,24.376,24.764,25.035,23.423,15557.0,300595
125,2017-07-25,24.598,24.825,24.985,24.393,6456.0,300595
126,2017-07-26,24.83,25.118,25.401,24.819,7007.0,300595
127,2017-07-27,25.113,26.01,26.204,24.659,13791.0,300595
128,2017-07-28,26.01,25.617,26.271,25.517,7515.0,300595
129,2017-07-31,25.373,24.847,25.695,24.642,15145.0,300595
130,2017-08-01,24.498,24.099,25.096,23.711,23564.0,300595
131,2017-08-02,24.099,23.639,24.315,23.612,11315.0,300595
132,2017-08-03,23.767,23.977,24.636,23.756,17067.0,300595
133,2017-08-04,23.988,23.85,24.094,23.634,7223.0,300595
134,2017-08-07,23.977,24.027,24.359,23.889,5860.0,300595
135,2017-08-08,23.933,24.409,24.52,23.877,8090.0,300595
136,2017-08-09,24.382,24.238,24.753,24.193,6497.0,300595
137,2017-08-10,24.293,23.805,24.476,23.767,9475.0,300595
138,2017-08-11,23.656,23.551,23.8,23.49,7314.0,300595
139,2017-08-14,23.628,24.082,24.204,23.628,5691.0,300595
140,2017-08-15,24.082,24.503,24.52,23.999,8059.0,300595
141,2017-08-16,24.531,25.362,25.589,24.531,16196.0,300595
142,2017-08-17,25.473,26.265,26.481,25.429,23538.0,300595
143,2017-08-18,26.127,26.033,26.514,25.434,14484.0,300595
144,2017-08-21,25.983,25.955,26.365,25.667,8057.0,300595
145,2017-08-22,25.96,26.841,27.113,25.844,16805.0,300595
146,2017-08-23,26.747,26.786,26.864,26.498,6202.0,300595
147,2017-08-24,26.653,26.537,26.841,26.021,7221.0,300595
148,2017-08-25,26.326,26.537,26.703,26.287,4501.0,300595
149,2017-08-28,26.869,27.966,28.404,26.869,17248.0,300595
150,2017-08-29,27.8,27.523,28.62,27.429,13357.0,300595
151,2017-08-30,27.661,27.916,28.082,27.257,7907.0,300595
152,2017-08-31,27.916,28.088,28.586,27.639,7381.0,300595
153,2017-09-01,28.088,28.221,28.503,27.706,6575.0,300595
154,2017-09-04,27.977,28.858,28.919,27.739,8003.0,300595
155,2017-09-05,29.229,28.614,29.296,28.586,6504.0,300595
156,2017-09-06,28.287,28.254,28.531,27.983,9189.0,300595
157,2017-09-07,28.326,27.922,28.531,27.922,7989.0,300595
158,2017-09-08,28.032,27.999,28.453,27.8,6437.0,300595
159,2017-09-11,27.839,29.03,29.14,27.811,9862.0,300595
160,2017-09-12,29.03,28.725,29.251,28.686,7809.0,300595
161,2017-09-13,28.592,29.379,29.512,28.542,8933.0,300595
162,2017-09-14,29.379,29.296,30.082,29.196,9297.0,300595
163,2017-09-15,29.035,28.642,29.556,28.531,5755.0,300595
164,2017-09-18,28.531,29.14,29.417,28.531,5334.0,300595
165,2017-09-19,28.836,29.063,29.406,28.836,3777.0,300595
166,2017-09-20,29.074,29.933,30.016,29.068,5922.0,300595
167,2017-09-21,29.977,29.561,30.343,29.318,4957.0,300595
168,2017-09-22,29.257,29.733,29.861,28.825,7116.0,300595
169,2017-09-25,29.528,29.639,30.398,29.478,4163.0,300595
170,2017-09-26,29.473,28.947,29.911,28.531,8607.0,300595
171,2017-09-27,28.908,28.897,29.224,28.808,2434.0,300595
172,2017-09-28,28.897,29.262,29.473,28.869,4586.0,300595
173,2017-09-29,29.318,29.196,29.833,29.085,2495.0,300595
174,2017-10-09,29.744,29.639,29.822,29.229,3567.0,300595
175,2017-10-10,29.75,31.406,31.55,29.561,17093.0,300595
176,2017-10-11,32.038,32.077,32.603,31.584,24596.0,300595
177,2017-10-12,31.75,31.794,32.597,30.991,8788.0,300595
178,2017-10-13,31.794,32.963,33.063,31.617,13837.0,300595
179,2017-10-16,32.991,31.307,32.991,31.301,12116.0,300595
180,2017-10-17,31.307,31.633,31.739,30.935,7340.0,300595
181,2017-10-18,31.578,31.633,32.354,31.417,7044.0,300595
182,2017-10-19,31.467,32.681,32.946,31.356,10938.0,300595
183,2017-10-20,32.597,32.664,32.697,32.204,4024.0,300595
184,2017-10-23,32.664,32.852,32.941,32.243,5179.0,300595
185,2017-10-24,32.797,32.769,32.996,32.187,5909.0,300595
186,2017-10-25,32.464,33.246,33.506,32.464,7967.0,300595
187,2017-10-26,33.185,32.797,33.705,32.52,5563.0,300595
188,2017-10-27,32.885,32.813,33.157,32.298,4214.0,300595
189,2017-10-30,33.018,32.88,33.129,31.578,7810.0,300595
190,2017-10-31,32.88,32.908,32.963,32.298,6059.0,300595
191,2017-11-01,32.924,32.57,33.7,32.47,6685.0,300595
192,2017-11-02,32.57,31.844,32.669,31.844,6132.0,300595
193,2017-11-03,31.938,31.861,32.271,31.467,4494.0,300595
194,2017-11-06,32.442,32.021,32.442,30.609,15780.0,300595
195,2017-11-07,31.7,32.32,32.354,31.595,7289.0,300595
196,2017-11-08,32.187,32.592,33.667,32.187,8700.0,300595
197,2017-11-09,32.597,32.769,32.908,32.503,4923.0,300595
198,2017-11-10,32.692,31.966,32.692,31.91,6255.0,300595
199,2017-11-13,32.016,33.617,33.617,31.855,10513.0,300595
200,2017-11-14,33.301,34.071,34.27,33.301,12449.0,300595
201,2017-11-15,34.187,33.229,34.187,32.692,9265.0,300595
202,2017-11-16,32.802,31.606,32.963,31.279,12055.0,300595
203,2017-11-17,31.606,30.082,31.827,29.678,8876.0,300595
204,2017-11-20,30.199,31.412,31.489,29.019,7513.0,300595
205,2017-11-21,31.345,30.747,31.661,30.47,5409.0,300595
206,2017-11-22,30.969,30.055,31.301,29.794,6406.0,300595
207,2017-11-23,29.916,29.539,30.415,29.539,5656.0,300595
208,2017-11-24,29.645,29.944,30.193,29.55,3563.0,300595
209,2017-11-27,29.944,29.744,30.11,29.196,5287.0,300595
210,2017-11-28,29.534,29.983,30.581,29.401,4047.0,300595
211,2017-11-29,29.983,29.855,30.16,29.406,2435.0,300595
212,2017-11-30,30.027,29.251,30.027,29.196,3967.0,300595
213,2017-12-01,29.528,29.722,29.999,29.196,5339.0,300595
214,2017-12-04,29.473,28.027,29.822,27.972,12814.0,300595
