,date,open,close,high,low,volume,code
0,2017-01-03,17.237,17.354,17.567,17.092,67914.0,600633
1,2017-01-04,17.344,17.334,17.402,17.15,65362.0,600633
2,2017-01-05,17.373,17.49,17.635,17.296,75581.0,600633
3,2017-01-06,17.558,17.198,17.558,16.927,94740.0,600633
4,2017-01-09,17.14,16.936,17.218,16.713,74985.0,600633
5,2017-03-10,16.995,17.781,18.5,16.985,407518.0,600633
6,2017-03-13,17.587,18.092,18.208,17.412,182060.0,600633
7,2017-03-14,18.238,17.936,18.276,17.888,169825.0,600633
8,2017-03-15,17.936,18.16,18.257,17.907,111987.0,600633
9,2017-03-16,18.354,18.335,18.5,18.14,131006.0,600633
10,2017-03-17,18.383,19.073,19.519,18.257,207268.0,600633
11,2017-03-20,19.014,19.539,19.714,18.946,152186.0,600633
12,2017-03-21,19.49,19.5,19.762,19.209,118731.0,600633
13,2017-03-22,19.189,19.675,19.723,19.189,88815.0,600633
14,2017-03-23,19.617,20.015,20.044,19.617,116634.0,600633
15,2017-03-24,20.024,19.51,20.588,19.422,197267.0,600633
16,2017-03-27,19.529,18.859,19.607,18.451,194512.0,600633
17,2017-03-28,18.859,19.325,19.549,18.849,93872.0,600633
18,2017-03-29,19.325,18.985,19.578,18.869,86796.0,600633
19,2017-03-30,19.034,18.772,19.218,18.636,87268.0,600633
20,2017-03-31,18.781,19.325,19.335,18.781,86586.0,600633
21,2017-04-05,19.335,19.51,19.918,19.335,151734.0,600633
22,2017-04-06,19.51,19.383,19.694,19.209,59233.0,600633
23,2017-04-07,19.306,20.131,20.189,19.306,165865.0,600633
24,2017-04-10,20.151,20.005,20.199,19.752,79651.0,600633
25,2017-04-11,20.005,19.723,20.141,19.034,118247.0,600633
26,2017-04-12,19.714,19.451,19.714,19.044,78417.0,600633
27,2017-04-13,19.413,19.617,20.005,19.247,78329.0,600633
28,2017-04-14,19.617,18.451,19.782,17.966,136126.0,600633
29,2017-04-17,18.364,18.509,18.772,18.072,85103.0,600633
30,2017-04-18,18.529,18.432,18.791,18.335,68669.0,600633
31,2017-04-19,18.373,18.257,18.548,18.043,67114.0,600633
32,2017-04-20,18.257,18.441,18.577,18.247,45039.0,600633
33,2017-04-21,18.441,18.403,18.626,18.208,47962.0,600633
34,2017-04-24,18.403,17.364,18.403,17.237,74603.0,600633
35,2017-04-25,17.47,16.499,17.577,16.422,94883.0,600633
36,2017-04-26,16.431,16.975,17.208,16.431,74279.0,600633
37,2017-04-27,16.985,17.092,17.14,16.655,71736.0,600633
38,2017-04-28,17.092,17.635,17.694,17.043,56402.0,600633
39,2017-05-02,17.577,18.373,18.48,17.558,97891.0,600633
40,2017-05-03,18.383,18.315,18.403,18.043,50836.0,600633
41,2017-05-04,18.179,18.645,18.743,18.179,96926.0,600633
42,2017-05-05,18.626,18.597,18.694,18.344,54560.0,600633
43,2017-05-08,18.509,18.529,18.665,18.364,56774.0,600633
44,2017-05-09,18.548,18.199,18.626,17.878,61173.0,600633
