,date,open,close,high,low,volume,code
0,2017-01-03,7.144,7.134,7.212,7.096,98536.0,002002
1,2017-01-04,7.173,7.27,7.28,7.115,166984.0,002002
2,2017-01-05,7.319,7.212,7.319,7.193,113412.0,002002
3,2017-01-06,7.231,7.163,7.251,7.134,99079.0,002002
4,2017-01-09,7.163,7.299,7.299,7.105,135876.0,002002
5,2017-01-10,7.299,7.377,7.464,7.28,336311.0,002002
6,2017-01-11,7.415,7.202,7.415,7.163,166249.0,002002
7,2017-01-12,7.193,7.125,7.231,7.057,151274.0,002002
8,2017-01-13,7.076,6.921,7.125,6.882,213377.0,002002
9,2017-01-16,6.96,6.844,6.96,6.388,229209.0,002002
10,2017-01-17,6.785,6.805,6.824,6.572,152880.0,002002
11,2017-01-18,6.785,6.814,6.873,6.688,89873.0,002002
12,2017-01-19,6.805,6.844,6.95,6.785,149020.0,002002
13,2017-01-20,6.863,6.931,6.97,6.824,86657.0,002002
14,2017-01-23,6.931,6.96,7.037,6.892,109821.0,002002
15,2017-01-24,6.96,6.931,6.97,6.921,41584.0,002002
16,2017-01-25,6.931,6.931,6.95,6.911,42932.0,002002
17,2017-01-26,6.95,6.989,7.018,6.931,60036.0,002002
18,2017-02-03,6.96,7.028,7.057,6.94,67329.0,002002
19,2017-02-06,7.008,7.037,7.037,6.979,47142.0,002002
20,2017-02-07,7.037,6.989,7.037,6.94,73048.0,002002
21,2017-02-08,6.979,6.979,7.008,6.892,82301.0,002002
22,2017-02-09,6.96,7.047,7.105,6.95,121306.0,002002
23,2017-02-10,7.047,7.076,7.096,7.018,111351.0,002002
24,2017-02-13,7.076,7.163,7.193,7.067,117428.0,002002
25,2017-02-14,7.212,7.134,7.212,7.086,105998.0,002002
26,2017-02-15,7.154,7.076,7.193,7.076,132728.0,002002
27,2017-02-16,7.154,7.076,7.154,7.047,101712.0,002002
28,2017-02-17,7.115,7.018,7.115,7.008,93578.0,002002
29,2017-02-20,7.037,7.067,7.115,6.979,141240.0,002002
