,date,open,close,high,low,volume,code
0,2017-01-03,6.83,6.839,6.849,6.801,90005.0,000650
1,2017-01-04,6.849,6.888,6.907,6.83,99681.0,000650
2,2017-01-05,6.917,6.878,6.926,6.859,99458.0,000650
3,2017-01-06,6.859,6.839,6.878,6.839,72305.0,000650
4,2017-01-09,6.81,6.859,6.859,6.81,58303.0,000650
5,2017-01-10,6.859,6.839,6.878,6.82,74908.0,000650
6,2017-01-11,6.83,6.781,6.878,6.752,105166.0,000650
7,2017-01-12,6.781,6.733,6.801,6.723,76506.0,000650
8,2017-01-13,6.714,6.607,6.743,6.588,127403.0,000650
9,2017-01-16,6.598,6.376,6.598,6.182,158140.0,000650
10,2017-01-17,6.366,6.434,6.453,6.337,63539.0,000650
11,2017-01-18,6.414,6.405,6.453,6.385,39510.0,000650
12,2017-01-19,6.414,6.434,6.443,6.356,47350.0,000650
13,2017-01-20,6.424,6.521,6.521,6.414,61015.0,000650
14,2017-01-23,6.511,6.53,6.569,6.501,60761.0,000650
15,2017-01-24,6.53,6.54,6.569,6.521,48144.0,000650
16,2017-01-25,6.54,6.578,6.578,6.501,38534.0,000650
17,2017-01-26,6.569,6.598,6.617,6.549,45829.0,000650
18,2017-02-03,6.598,6.569,6.598,6.521,32711.0,000650
19,2017-02-06,6.53,6.598,6.617,6.53,56183.0,000650
20,2017-02-07,6.578,6.578,6.607,6.549,43587.0,000650
21,2017-02-08,6.578,6.617,6.617,6.54,70080.0,000650
22,2017-02-09,6.617,6.646,6.656,6.598,72431.0,000650
23,2017-02-10,6.646,6.636,6.675,6.617,80683.0,000650
24,2017-02-13,6.627,6.685,6.714,6.617,81069.0,000650
25,2017-02-14,6.675,6.636,6.694,6.607,71249.0,000650
26,2017-02-15,6.636,6.607,6.685,6.607,91202.0,000650
27,2017-02-16,6.588,6.646,6.656,6.569,72078.0,000650
28,2017-02-17,6.627,6.617,6.675,6.607,85282.0,000650
29,2017-02-20,6.627,6.685,6.685,6.598,96795.0,000650
30,2017-02-21,6.685,6.723,6.743,6.665,99812.0,000650
31,2017-02-22,6.714,6.733,6.743,6.694,87669.0,000650
32,2017-02-23,6.733,6.781,6.83,6.665,199301.0,000650
33,2017-02-24,6.772,6.781,6.839,6.752,126211.0,000650
34,2017-02-27,6.772,6.694,6.81,6.675,122999.0,000650
35,2017-02-28,6.694,6.733,6.752,6.694,78598.0,000650
36,2017-03-01,6.733,6.897,7.052,6.704,366185.0,000650
37,2017-03-02,6.868,6.849,6.907,6.82,175561.0,000650
38,2017-03-03,6.849,6.801,6.868,6.781,104659.0,000650
39,2017-03-06,6.791,6.82,6.839,6.781,121199.0,000650
40,2017-03-07,6.82,6.82,6.83,6.772,102825.0,000650
41,2017-03-08,6.81,6.772,6.81,6.743,103954.0,000650
42,2017-03-09,6.781,6.704,6.781,6.685,92957.0,000650
43,2017-03-10,6.685,6.685,6.714,6.665,58161.0,000650
44,2017-03-13,6.675,6.723,6.743,6.636,82342.0,000650
45,2017-03-14,6.714,6.733,6.743,6.694,77182.0,000650
46,2017-03-15,6.723,6.714,6.723,6.685,59275.0,000650
47,2017-03-16,6.723,6.762,6.772,6.714,96473.0,000650
48,2017-03-17,6.781,6.714,6.801,6.704,98605.0,000650
49,2017-03-20,6.694,6.723,6.733,6.665,82234.0,000650
50,2017-03-21,6.714,6.714,6.723,6.685,65250.0,000650
51,2017-03-22,6.685,6.646,6.723,6.617,107272.0,000650
52,2017-03-23,6.646,6.636,6.685,6.578,79844.0,000650
53,2017-03-24,6.627,6.656,6.656,6.607,90806.0,000650
54,2017-03-27,6.646,6.617,6.656,6.607,65124.0,000650
55,2017-03-28,6.627,6.646,6.656,6.607,64694.0,000650
56,2017-03-29,6.646,6.578,6.646,6.578,70140.0,000650
57,2017-03-30,6.578,6.414,6.607,6.414,136614.0,000650
58,2017-03-31,6.434,6.376,6.472,6.337,188228.0,000650
59,2017-04-05,6.385,6.501,6.501,6.385,116875.0,000650
60,2017-04-06,6.511,6.521,6.559,6.472,96141.0,000650
61,2017-04-07,6.511,6.54,6.54,6.501,71792.0,000650
62,2017-04-10,6.54,6.463,6.54,6.463,77773.0,000650
63,2017-04-11,6.472,6.53,6.53,6.443,94167.0,000650
64,2017-04-12,6.521,6.511,6.549,6.492,84872.0,000650
65,2017-04-13,6.501,6.511,6.549,6.472,69452.0,000650
66,2017-04-14,6.511,6.443,6.53,6.434,76146.0,000650
67,2017-04-17,6.434,6.424,6.443,6.395,90827.0,000650
68,2017-04-18,6.434,6.366,6.453,6.347,74577.0,000650
69,2017-04-19,6.347,6.26,6.356,6.192,106344.0,000650
70,2017-04-20,6.279,6.366,6.434,6.24,129885.0,000650
71,2017-04-21,6.356,6.376,6.414,6.298,92129.0,000650
72,2017-04-24,6.376,6.24,6.385,6.221,95173.0,000650
73,2017-04-25,6.269,6.182,6.308,6.144,118959.0,000650
74,2017-04-26,6.202,6.192,6.25,6.163,77276.0,000650
75,2017-04-27,6.163,6.192,6.211,6.047,100380.0,000650
76,2017-04-28,6.124,6.144,6.173,6.086,83459.0,000650
77,2017-05-02,6.144,6.105,6.163,6.086,59744.0,000650
78,2017-05-03,6.105,6.038,6.115,6.018,82078.0,000650
79,2017-05-04,6.028,6.028,6.076,5.999,57884.0,000650
80,2017-05-05,6.009,5.989,6.038,5.989,48782.0,000650
81,2017-05-08,5.98,5.806,5.989,5.786,86426.0,000650
82,2017-05-09,5.748,5.835,5.844,5.748,47152.0,000650
83,2017-05-10,5.835,5.651,5.864,5.632,59669.0,000650
84,2017-05-11,5.632,5.564,5.661,5.371,144448.0,000650
85,2017-05-12,5.516,5.487,5.555,5.448,68862.0,000650
86,2017-05-15,5.516,5.516,5.535,5.477,51829.0,000650
87,2017-05-16,5.506,5.622,5.622,5.477,76464.0,000650
88,2017-05-17,5.603,5.651,5.69,5.593,80332.0,000650
