,date,open,close,high,low,volume,code
0,2017-01-03,2.813,2.831,2.84,2.804,1967451.0,601288
1,2017-01-04,2.831,2.831,2.849,2.822,1706902.0,601288
2,2017-01-05,2.84,2.84,2.849,2.831,1094379.0,601288
3,2017-01-06,2.84,2.84,2.84,2.831,1022967.0,601288
4,2017-01-09,2.84,2.84,2.84,2.831,1195327.0,601288
5,2017-01-10,2.831,2.84,2.84,2.831,1116094.0,601288
6,2017-01-11,2.831,2.831,2.84,2.822,1337041.0,601288
7,2017-01-12,2.831,2.831,2.831,2.822,700754.0,601288
8,2017-01-13,2.822,2.831,2.84,2.822,1915918.0,601288
9,2017-01-16,2.831,2.867,2.895,2.822,5915837.0,601288
10,2017-01-17,2.858,2.858,2.858,2.849,1095138.0,601288
11,2017-01-18,2.858,2.858,2.867,2.849,1298143.0,601288
12,2017-01-19,2.858,2.867,2.876,2.858,1671129.0,601288
13,2017-01-20,2.858,2.867,2.876,2.858,1042379.0,601288
14,2017-01-23,2.867,2.876,2.876,2.867,1193719.0,601288
15,2017-01-24,2.867,2.885,2.895,2.867,1445298.0,601288
16,2017-01-25,2.885,2.895,2.895,2.885,847750.0,601288
17,2017-01-26,2.895,2.913,2.913,2.895,989478.0,601288
18,2017-02-03,2.913,2.885,2.913,2.885,886525.0,601288
19,2017-02-06,2.895,2.885,2.895,2.876,1063060.0,601288
20,2017-02-07,2.885,2.876,2.895,2.876,919809.0,601288
21,2017-02-08,2.876,2.885,2.885,2.867,1165061.0,601288
22,2017-02-09,2.876,2.885,2.895,2.876,1131999.0,601288
23,2017-02-10,2.895,2.904,2.904,2.885,1492707.0,601288
24,2017-02-13,2.904,2.922,2.931,2.895,1761288.0,601288
25,2017-02-14,2.922,2.922,2.931,2.913,866731.0,601288
26,2017-02-15,2.922,2.985,2.994,2.913,4971439.0,601288
27,2017-02-16,2.985,2.985,2.994,2.967,2438042.0,601288
28,2017-02-17,2.985,2.958,2.985,2.949,2148699.0,601288
29,2017-02-20,2.949,2.958,3.003,2.94,9122102.0,601288
30,2017-02-21,2.967,2.967,2.985,2.958,3500567.0,601288
31,2017-02-22,2.958,2.967,2.967,2.949,2213983.0,601288
32,2017-02-23,2.967,2.976,2.985,2.958,2024387.0,601288
33,2017-02-24,2.967,2.967,2.976,2.958,1251033.0,601288
34,2017-02-27,2.958,2.949,2.967,2.94,1582221.0,601288
35,2017-02-28,2.94,2.949,2.958,2.94,1447999.0,601288
36,2017-03-01,2.949,2.958,2.967,2.949,1749622.0,601288
37,2017-03-02,2.958,2.958,2.967,2.949,1133703.0,601288
38,2017-03-03,2.94,2.94,2.949,2.931,1169404.0,601288
39,2017-03-06,2.94,2.94,2.949,2.931,1350166.0,601288
40,2017-03-07,2.94,2.94,2.949,2.931,1130735.0,601288
41,2017-03-08,2.931,2.949,2.949,2.931,1169284.0,601288
