,date,open,close,high,low,volume,code
0,2017-01-03,5.748,5.887,5.897,5.748,71177.0,600246
1,2017-01-04,5.887,5.857,5.887,5.817,62674.0,600246
2,2017-01-05,5.867,5.847,5.867,5.797,61344.0,600246
3,2017-01-06,5.847,5.926,5.926,5.847,91725.0,600246
4,2017-01-09,5.917,6.016,6.046,5.897,72280.0,600246
5,2017-01-10,5.996,5.897,6.006,5.887,60505.0,600246
6,2017-01-11,5.897,6.234,6.284,5.847,163798.0,600246
7,2017-01-24,6.155,5.897,6.155,5.768,177022.0,600246
8,2017-01-25,5.847,5.857,5.917,5.748,63610.0,600246
9,2017-01-26,5.857,5.976,5.986,5.837,54682.0,600246
10,2017-02-03,6.016,5.976,6.026,5.907,34979.0,600246
11,2017-02-06,5.976,5.956,5.986,5.887,41872.0,600246
12,2017-02-07,5.966,5.907,5.966,5.857,46779.0,600246
13,2017-02-08,5.907,5.897,5.907,5.817,43792.0,600246
14,2017-02-09,5.887,5.907,5.956,5.837,68199.0,600246
15,2017-02-10,5.907,5.887,5.926,5.857,62026.0,600246
16,2017-02-13,5.867,5.867,5.877,5.787,69357.0,600246
17,2017-02-14,5.867,5.817,5.867,5.797,39597.0,600246
18,2017-02-15,5.797,5.797,5.837,5.778,38743.0,600246
19,2017-02-16,5.817,5.847,5.877,5.797,57137.0,600246
20,2017-02-17,5.827,5.748,5.827,5.728,60051.0,600246
21,2017-02-20,5.738,5.718,5.748,5.649,63162.0,600246
22,2017-02-21,5.718,5.787,5.817,5.688,58925.0,600246
23,2017-02-22,5.758,5.817,5.827,5.758,38790.0,600246
24,2017-02-23,5.797,5.837,5.887,5.787,54734.0,600246
25,2017-02-24,5.807,5.817,5.867,5.768,39153.0,600246
26,2017-02-27,5.797,5.768,5.807,5.758,28429.0,600246
27,2017-02-28,5.758,5.807,5.827,5.728,30137.0,600246
28,2017-03-01,5.807,5.807,5.847,5.787,40793.0,600246
29,2017-03-02,5.807,5.738,5.827,5.728,39539.0,600246
30,2017-03-03,5.718,5.718,5.728,5.658,30574.0,600246
31,2017-03-06,5.718,5.758,5.768,5.658,42336.0,600246
32,2017-03-07,5.787,5.748,5.787,5.708,29577.0,600246
33,2017-03-08,5.718,5.797,5.817,5.718,59474.0,600246
34,2017-03-09,5.807,5.758,5.827,5.748,31275.0,600246
35,2017-03-10,5.758,5.778,5.797,5.738,20576.0,600246
36,2017-03-13,5.787,5.797,5.797,5.698,34969.0,600246
37,2017-03-14,5.797,5.817,5.897,5.768,64223.0,600246
38,2017-03-15,5.797,5.748,5.817,5.728,35897.0,600246
39,2017-03-16,5.758,5.787,5.907,5.718,125748.0,600246
40,2017-03-17,5.768,5.668,5.787,5.658,108559.0,600246
