,date,open,close,high,low,volume,code
0,2017-01-03,17.067,16.869,17.166,16.679,26024.0,000639
1,2017-01-04,16.869,16.82,16.975,16.482,47040.0,000639
2,2017-01-05,16.785,16.489,16.785,16.474,35184.0,000639
3,2017-01-06,16.482,16.221,16.482,15.663,84132.0,000639
4,2017-01-09,16.129,15.938,16.129,15.882,44326.0,000639
5,2017-01-10,15.938,16.08,16.277,15.889,25249.0,000639
6,2017-01-11,16.037,15.917,16.037,15.776,18122.0,000639
7,2017-01-12,16.03,16.03,16.319,15.938,30901.0,000639
8,2017-01-13,16.164,15.621,16.206,15.219,31746.0,000639
9,2017-01-16,15.628,15.092,15.628,14.542,28542.0,000639
10,2017-01-17,15.106,14.796,15.297,14.352,30272.0,000639
11,2017-01-18,14.761,15.156,15.247,14.493,22577.0,000639
12,2017-01-19,15.149,15.036,15.212,14.951,17122.0,000639
13,2017-01-20,15.036,15.304,15.374,14.986,14627.0,000639
14,2017-01-23,15.318,15.572,15.826,15.318,15521.0,000639
15,2017-01-24,15.522,15.41,15.692,15.388,12204.0,000639
16,2017-01-25,15.41,15.473,15.586,15.311,11208.0,000639
17,2017-01-26,15.339,15.656,15.713,15.339,9337.0,000639
18,2017-02-03,15.586,15.508,15.783,15.445,5340.0,000639
19,2017-02-06,15.445,15.727,15.797,15.445,5928.0,000639
20,2017-02-07,15.727,15.868,16.072,15.678,20686.0,000639
21,2017-02-08,15.889,15.875,16.044,15.6,12256.0,000639
22,2017-02-09,15.875,15.727,15.995,15.621,17741.0,000639
23,2017-02-10,15.663,15.706,15.974,15.635,21788.0,000639
24,2017-02-13,15.776,15.748,15.833,15.642,10090.0,000639
25,2017-02-14,15.797,15.572,15.797,15.515,16589.0,000639
26,2017-02-15,15.522,15.043,15.607,14.972,31110.0,000639
27,2017-02-16,15.092,14.972,15.149,14.796,18915.0,000639
28,2017-02-17,14.965,14.909,15.015,14.81,15872.0,000639
29,2017-02-20,14.916,14.937,14.972,14.662,20724.0,000639
30,2017-02-21,14.937,15.487,15.868,14.888,35204.0,000639
31,2017-02-22,15.459,15.261,15.515,15.226,13882.0,000639
32,2017-02-23,15.261,15.29,15.41,15.036,17615.0,000639
33,2017-02-24,15.29,15.586,15.663,15.24,26413.0,000639
34,2017-02-27,15.607,15.381,15.79,15.367,16040.0,000639
35,2017-02-28,15.381,15.339,15.586,15.318,9278.0,000639
36,2017-03-01,15.41,16.08,16.185,15.381,54620.0,000639
37,2017-03-02,15.924,15.889,16.397,15.882,38610.0,000639
38,2017-03-03,15.804,15.903,16.03,15.804,14297.0,000639
39,2017-03-06,15.868,16.369,16.467,15.861,35603.0,000639
40,2017-03-07,16.355,16.411,16.714,16.348,41269.0,000639
41,2017-03-08,16.411,16.319,16.524,16.122,18139.0,000639
42,2017-03-09,16.291,16.122,16.326,16.037,11446.0,000639
43,2017-03-10,16.08,16.15,16.256,16.002,10278.0,000639
44,2017-03-13,16.15,16.735,16.778,16.065,36050.0,000639
45,2017-03-14,16.735,16.545,16.834,16.418,20243.0,000639
46,2017-03-15,16.432,16.326,16.517,16.15,18170.0,000639
47,2017-03-16,16.326,16.742,16.926,16.291,44322.0,000639
48,2017-03-17,16.742,16.855,17.25,16.679,54210.0,000639
49,2017-03-20,16.933,16.891,17.356,16.855,35908.0,000639
50,2017-03-21,16.813,16.926,17.095,16.693,18258.0,000639
51,2017-03-22,16.912,16.876,17.01,16.771,14562.0,000639
52,2017-03-23,16.919,16.799,17.13,16.573,26677.0,000639
53,2017-03-24,16.785,16.806,16.855,16.538,23904.0,000639
54,2017-03-27,16.735,16.235,16.884,16.192,32813.0,000639
55,2017-03-28,15.96,16.08,16.348,15.953,28072.0,000639
56,2017-03-29,15.515,14.486,15.515,14.472,212136.0,000639
57,2017-03-30,14.852,14.408,15.064,14.246,150626.0,000639
58,2017-03-31,14.422,13.597,14.465,13.082,239201.0,000639
59,2017-04-05,13.816,14.535,14.789,13.4,202245.0,000639
60,2017-04-06,14.669,14.733,15.008,14.331,88329.0,000639
61,2017-04-07,14.74,14.69,15.113,14.577,87790.0,000639
62,2017-04-10,14.69,14.591,14.775,14.514,32742.0,000639
63,2017-04-11,14.472,14.07,14.57,13.766,75004.0,000639
64,2017-04-12,14.07,14.718,14.867,14.048,80809.0,000639
65,2017-04-13,14.81,14.486,14.831,14.323,39864.0,000639
66,2017-04-14,14.486,14.443,14.591,14.189,37312.0,000639
67,2017-04-17,14.457,14.034,14.457,13.929,62933.0,000639
68,2017-04-18,14.105,13.752,14.168,13.71,26595.0,000639
69,2017-04-19,13.752,13.421,13.957,13.287,63602.0,000639
70,2017-04-20,13.52,13.4,13.654,13.23,27242.0,000639
71,2017-04-21,13.393,12.976,13.47,12.906,46641.0,000639
72,2017-04-24,13.047,13.047,13.195,12.92,34583.0,000639
73,2017-04-25,13.132,13.315,13.555,13.118,52100.0,000639
74,2017-04-26,13.294,13.569,13.682,13.294,33988.0,000639
75,2017-04-27,13.562,13.71,13.816,13.456,32790.0,000639
76,2017-04-28,13.837,13.809,13.929,13.527,43400.0,000639
77,2017-05-02,13.78,13.703,13.929,13.682,25416.0,000639
78,2017-05-03,13.724,13.611,13.738,13.435,31861.0,000639
79,2017-05-04,13.611,13.435,13.675,13.414,16070.0,000639
80,2017-05-05,13.4,13.019,13.435,13.019,25293.0,000639
81,2017-05-08,13.019,13.28,13.47,12.807,38271.0,000639
82,2017-05-09,13.4,13.971,14.309,13.23,51353.0,000639
83,2017-05-10,13.971,14.182,14.345,13.971,54731.0,000639
84,2017-05-11,14.056,14.091,14.168,13.752,36043.0,000639
85,2017-05-12,14.084,13.858,14.204,13.759,26562.0,000639
86,2017-05-15,13.9,13.851,14.211,13.844,25984.0,000639
87,2017-05-16,13.978,13.978,14.091,13.703,31344.0,000639
88,2017-05-17,14.027,13.816,14.07,13.766,27950.0,000639
89,2017-05-18,13.689,13.929,14.048,13.682,20349.0,000639
90,2017-05-19,13.922,13.788,14.098,13.752,20156.0,000639
91,2017-05-22,13.823,13.223,13.823,13.139,35474.0,000639
92,2017-05-23,13.223,13.118,13.357,13.096,19573.0,000639
93,2017-05-24,13.118,13.118,13.216,12.786,19327.0,000639
94,2017-05-25,13.118,12.772,13.195,12.264,34338.0,000639
95,2017-05-26,12.694,12.892,13.132,12.567,16992.0,000639
96,2017-05-31,12.969,12.842,13.174,12.807,15669.0,000639
97,2017-06-01,12.8,12.229,12.8,11.912,64240.0,000639
98,2017-06-02,12.243,12.257,12.328,11.933,44133.0,000639
99,2017-06-05,12.412,13.047,13.047,12.349,36317.0,000639
100,2017-06-06,12.871,12.871,13.04,12.751,21215.0,000639
101,2017-06-07,12.871,13.005,13.216,12.828,38083.0,000639
102,2017-06-08,12.976,12.991,13.089,12.899,19676.0,000639
103,2017-06-09,13.019,12.92,13.033,12.835,18630.0,000639
104,2017-06-12,12.835,12.659,12.835,12.631,20555.0,000639
105,2017-06-13,12.525,13.294,13.315,12.44,53123.0,000639
106,2017-06-14,13.618,13.273,13.745,13.132,37172.0,000639
107,2017-06-15,13.174,13.414,13.541,13.082,31330.0,000639
108,2017-06-16,13.259,14.063,14.528,13.118,95664.0,000639
109,2017-06-19,14.105,14.105,14.669,14.034,113534.0,000639
110,2017-06-20,14.056,13.936,14.246,13.618,66830.0,000639
111,2017-06-21,13.929,13.83,14.091,13.759,31976.0,000639
112,2017-06-22,13.83,13.576,13.985,13.47,34569.0,000639
113,2017-06-23,13.505,13.625,13.71,13.364,26978.0,000639
114,2017-06-26,13.625,13.823,13.964,13.505,38769.0,000639
115,2017-06-27,13.83,13.773,14.02,13.745,24931.0,000639
116,2017-06-28,14.057,14.241,14.383,14.057,74672.0,000639
117,2017-06-29,14.205,14.007,14.234,13.851,39619.0,000639
118,2017-06-30,13.915,14.021,14.128,13.851,23073.0,000639
119,2017-07-03,13.95,13.993,14.085,13.787,37508.0,000639
120,2017-07-04,14.0,13.49,14.021,13.391,55067.0,000639
121,2017-07-05,13.625,13.61,13.809,13.532,43233.0,000639
122,2017-07-06,13.667,13.625,13.745,13.554,36110.0,000639
123,2017-07-07,13.483,13.377,13.596,13.214,44468.0,000639
124,2017-07-10,13.377,13.688,13.887,13.32,52203.0,000639
125,2017-07-11,13.66,13.745,13.936,13.532,33915.0,000639
126,2017-07-12,13.674,13.518,13.802,13.412,23122.0,000639
127,2017-07-13,13.532,13.667,13.731,13.532,18418.0,000639
128,2017-07-14,13.745,14.106,14.156,13.681,50498.0,000639
129,2017-07-17,14.135,13.83,14.51,12.845,44276.0,000639
130,2017-07-18,13.603,14.106,14.156,13.603,26588.0,000639
131,2017-07-19,14.241,14.106,14.255,13.922,38617.0,000639
132,2017-07-20,14.007,13.915,14.12,13.894,25186.0,000639
133,2017-07-21,13.922,13.858,14.05,13.844,15953.0,000639
134,2017-07-24,13.872,13.603,13.986,13.462,28919.0,000639
135,2017-07-25,13.582,13.405,13.617,13.362,22328.0,000639
136,2017-07-26,13.398,13.348,13.405,13.1,26775.0,000639
137,2017-07-27,13.377,13.639,13.695,13.228,24068.0,000639
138,2017-07-28,13.695,13.532,13.759,13.497,24887.0,000639
139,2017-07-31,13.532,13.724,13.759,13.369,22133.0,000639
140,2017-08-01,13.582,13.71,13.844,13.532,30563.0,000639
141,2017-08-02,13.71,13.589,13.837,13.561,24245.0,000639
142,2017-08-03,13.589,13.554,13.667,13.497,11799.0,000639
143,2017-08-04,13.561,13.369,13.632,13.32,18576.0,000639
144,2017-08-07,13.462,13.625,13.625,13.334,10128.0,000639
145,2017-08-08,13.625,13.568,13.667,13.483,10496.0,000639
146,2017-08-09,13.532,13.965,14.071,13.476,38659.0,000639
147,2017-08-10,13.957,13.972,14.078,13.759,32388.0,000639
148,2017-08-11,13.759,13.554,13.915,13.539,22809.0,000639
149,2017-08-14,13.575,13.887,14.028,13.547,16433.0,000639
150,2017-08-15,13.887,13.957,14.198,12.753,22147.0,000639
151,2017-08-16,13.943,13.922,14.113,13.851,18672.0,000639
152,2017-08-17,13.929,14.099,14.113,13.872,21419.0,000639
153,2017-08-18,14.071,14.56,14.652,14.064,63893.0,000639
154,2017-08-21,14.404,14.453,14.68,14.347,28074.0,000639
155,2017-08-22,14.475,14.56,14.588,14.333,24698.0,000639
156,2017-08-23,14.489,14.177,14.595,14.12,19436.0,000639
157,2017-08-24,14.205,14.021,14.312,13.979,18793.0,000639
158,2017-08-25,13.979,14.064,14.17,13.979,15870.0,000639
159,2017-08-28,14.05,14.213,14.34,14.007,19331.0,000639
160,2017-08-29,14.205,14.269,14.411,14.071,15309.0,000639
161,2017-08-30,14.347,14.149,14.347,14.135,11203.0,000639
162,2017-08-31,14.085,14.184,14.283,14.085,11499.0,000639
163,2017-09-01,14.191,14.538,14.616,14.035,28645.0,000639
164,2017-09-04,14.475,14.857,14.978,14.453,32699.0,000639
165,2017-09-05,14.871,15.119,15.212,14.772,31961.0,000639
166,2017-09-06,14.971,14.985,15.197,14.907,16994.0,000639
167,2017-09-07,14.935,14.928,15.346,14.879,29282.0,000639
168,2017-09-08,14.879,14.886,15.013,14.737,18097.0,000639
169,2017-09-11,14.956,15.835,15.927,14.956,57852.0,000639
170,2017-09-12,15.955,15.516,15.977,15.382,32614.0,000639
171,2017-09-13,15.474,15.53,15.707,15.445,15678.0,000639
172,2017-09-14,15.545,15.863,16.048,15.545,33958.0,000639
173,2017-09-15,15.856,15.8,15.934,15.509,23517.0,000639
174,2017-09-18,15.715,15.835,15.92,15.53,17774.0,000639
175,2017-09-19,15.793,15.622,15.998,15.516,9866.0,000639
176,2017-09-20,15.622,15.389,15.665,15.134,21876.0,000639
177,2017-09-21,15.417,15.261,15.481,15.204,15342.0,000639
178,2017-09-22,15.304,15.417,15.608,15.304,18507.0,000639
179,2017-09-25,15.339,15.169,15.516,15.119,14176.0,000639
180,2017-09-26,15.091,15.162,15.282,15.02,11746.0,000639
181,2017-09-27,15.091,14.765,15.304,14.737,26637.0,000639
182,2017-09-28,14.758,14.829,14.85,14.461,26200.0,000639
183,2017-09-29,14.772,15.056,15.127,14.687,26871.0,000639
184,2017-10-09,15.36,15.445,15.573,15.24,25994.0,000639
185,2017-10-10,15.445,15.268,15.474,15.056,18309.0,000639
186,2017-10-11,15.297,15.715,15.757,15.042,40093.0,000639
187,2017-10-12,15.715,15.516,15.736,15.247,22976.0,000639
188,2017-10-13,15.537,15.374,15.622,15.183,20917.0,000639
189,2017-10-16,15.289,15.325,15.587,15.091,26142.0,000639
190,2017-10-17,15.226,15.027,15.297,14.949,16140.0,000639
191,2017-10-18,15.02,15.063,15.346,14.886,17996.0,000639
192,2017-10-19,15.155,14.992,15.275,14.949,15451.0,000639
193,2017-10-20,14.949,14.992,15.438,14.942,23209.0,000639
194,2017-10-23,14.949,14.794,15.219,14.673,26578.0,000639
195,2017-10-24,14.843,14.843,15.063,14.709,25760.0,000639
196,2017-10-25,14.794,14.914,14.942,14.68,25529.0,000639
197,2017-10-26,14.843,14.964,15.219,14.779,37030.0,000639
198,2017-10-27,14.992,14.347,14.992,14.312,43348.0,000639
199,2017-10-30,14.276,13.901,14.482,13.532,52158.0,000639
200,2017-10-31,13.929,14.078,14.163,13.78,19316.0,000639
201,2017-11-01,14.064,14.177,14.262,14.05,15546.0,000639
202,2017-11-02,14.163,14.007,14.234,13.929,11344.0,000639
203,2017-11-03,13.957,13.731,14.085,13.674,13842.0,000639
204,2017-11-06,13.738,14.227,14.312,13.738,18177.0,000639
205,2017-11-07,14.12,13.972,14.298,13.887,18719.0,000639
206,2017-11-08,13.979,13.724,14.0,13.702,24653.0,000639
207,2017-11-09,13.724,13.653,13.78,13.603,15634.0,000639
208,2017-11-10,13.625,13.71,13.738,13.532,22830.0,000639
209,2017-11-13,13.823,13.391,13.851,13.249,36706.0,000639
210,2017-11-14,13.32,13.228,13.362,12.895,58622.0,000639
211,2017-11-15,13.143,13.369,13.419,12.973,27730.0,000639
212,2017-11-16,13.32,13.206,13.377,13.036,32283.0,000639
213,2017-11-17,13.341,13.377,13.525,13.249,40342.0,000639
214,2017-11-20,13.377,13.355,13.462,13.036,24977.0,000639
215,2017-11-21,13.355,13.199,13.355,12.959,39326.0,000639
216,2017-11-22,13.334,13.71,13.731,13.334,58536.0,000639
217,2017-11-23,13.617,13.44,13.745,13.369,28894.0,000639
218,2017-11-24,13.44,13.377,13.568,13.15,17664.0,000639
219,2017-11-27,13.391,13.079,13.391,13.072,15303.0,000639
220,2017-11-28,13.065,13.199,13.32,12.966,15729.0,000639
221,2017-11-29,13.313,13.277,13.377,13.107,18377.0,000639
222,2017-11-30,13.235,13.341,13.575,13.185,19518.0,000639
223,2017-12-01,13.341,13.433,13.547,13.284,14108.0,000639
224,2017-12-04,13.469,13.483,13.561,13.398,15153.0,000639
225,2017-12-05,13.518,13.377,13.518,13.143,17845.0,000639
226,2017-12-06,13.284,13.32,13.334,13.121,9470.0,000639
227,2017-12-07,13.327,13.724,13.78,13.32,39156.0,000639
228,2017-12-08,13.674,14.078,14.163,13.603,30115.0,000639
229,2017-12-11,14.05,14.014,14.099,13.894,18548.0,000639
230,2017-12-12,13.986,14.163,14.191,13.908,21499.0,000639
231,2017-12-13,14.12,14.099,14.135,14.0,17031.0,000639
232,2017-12-14,14.064,13.957,14.064,13.915,21718.0,000639
233,2017-12-15,14.078,13.943,14.078,13.872,9702.0,000639
234,2017-12-18,13.986,14.035,14.05,13.78,11335.0,000639
235,2017-12-19,13.894,14.128,14.163,13.894,16767.0,000639
236,2017-12-20,14.043,14.149,14.298,14.043,13742.0,000639
237,2017-12-21,14.099,14.085,14.234,14.035,9822.0,000639
238,2017-12-22,14.05,13.965,14.149,13.731,21646.0,000639
239,2017-12-25,13.922,13.412,13.986,13.391,27139.0,000639
