,date,open,close,high,low,volume,code
0,2017-01-03,8.298,8.374,8.393,8.25,70595.0,000417
1,2017-01-04,8.422,8.422,8.451,8.326,87069.0,000417
2,2017-01-05,8.451,8.451,8.527,8.393,104665.0,000417
3,2017-01-06,8.441,8.355,8.527,8.326,129722.0,000417
4,2017-01-09,8.336,8.508,8.518,8.326,107756.0,000417
5,2017-01-10,8.499,8.709,8.987,8.489,299463.0,000417
6,2017-01-11,8.623,8.537,8.7,8.518,135296.0,000417
7,2017-01-12,8.518,8.441,8.575,8.441,73325.0,000417
8,2017-01-13,8.422,8.307,8.489,8.25,84948.0,000417
9,2017-01-16,8.288,7.905,8.355,7.57,120859.0,000417
10,2017-01-17,7.838,8.011,8.058,7.791,63171.0,000417
11,2017-01-18,8.02,8.02,8.097,7.982,45866.0,000417
12,2017-01-19,8.058,8.078,8.221,8.011,71436.0,000417
13,2017-01-20,8.068,8.154,8.221,8.03,46812.0,000417
14,2017-01-23,8.173,8.173,8.221,8.097,60771.0,000417
15,2017-01-24,8.154,8.145,8.192,8.106,37190.0,000417
16,2017-01-25,8.154,8.173,8.183,8.097,29341.0,000417
17,2017-01-26,8.183,8.183,8.231,8.164,38678.0,000417
18,2017-02-03,8.183,8.183,8.221,8.154,24710.0,000417
19,2017-02-06,8.183,8.24,8.24,8.125,43540.0,000417
20,2017-02-07,8.221,8.231,8.269,8.173,64920.0,000417
21,2017-02-08,8.231,8.346,8.355,8.183,79753.0,000417
22,2017-02-09,8.346,8.489,8.499,8.307,108465.0,000417
23,2017-02-10,8.489,8.499,8.575,8.441,124399.0,000417
24,2017-02-13,8.47,8.48,8.508,8.413,66442.0,000417
25,2017-02-14,8.489,8.518,8.537,8.451,55743.0,000417
26,2017-02-15,8.518,8.527,8.642,8.48,94180.0,000417
27,2017-02-16,8.527,8.642,8.681,8.48,82909.0,000417
28,2017-02-17,8.671,8.518,8.709,8.499,90970.0,000417
29,2017-02-20,8.508,8.748,8.748,8.499,111347.0,000417
30,2017-02-21,8.767,8.786,8.92,8.728,159847.0,000417
31,2017-02-22,8.805,8.891,8.987,8.767,201194.0,000417
32,2017-02-23,8.834,8.805,9.044,8.786,205215.0,000417
33,2017-02-24,8.805,8.795,8.853,8.7,79475.0,000417
34,2017-02-27,8.719,8.958,8.968,8.671,151911.0,000417
35,2017-02-28,8.91,8.843,8.949,8.786,90650.0,000417
36,2017-03-01,8.843,8.738,8.853,8.728,61196.0,000417
37,2017-03-02,8.757,8.69,8.795,8.623,68821.0,000417
38,2017-03-03,8.661,8.709,8.719,8.633,32293.0,000417
39,2017-03-06,8.728,8.815,8.862,8.681,75035.0,000417
40,2017-03-07,8.853,8.92,8.968,8.757,110065.0,000417
41,2017-03-08,8.958,9.073,9.351,8.929,256639.0,000417
42,2017-03-09,9.016,8.891,9.111,8.805,97127.0,000417
43,2017-03-10,8.91,8.901,9.274,8.853,199757.0,000417
44,2017-03-13,8.862,9.102,9.178,8.834,127274.0,000417
45,2017-03-14,9.044,8.958,9.236,8.939,103649.0,000417
46,2017-03-15,8.91,9.044,9.13,8.872,114263.0,000417
47,2017-03-16,9.035,9.092,9.092,8.872,181641.0,000417
48,2017-03-17,9.035,8.795,9.035,8.748,121915.0,000417
49,2017-03-20,8.805,8.709,8.853,8.585,131134.0,000417
50,2017-03-21,8.671,8.709,8.776,8.671,66220.0,000417
51,2017-03-22,8.661,8.681,8.681,8.604,69449.0,000417
52,2017-03-23,8.671,8.786,8.834,8.642,87234.0,000417
53,2017-03-24,8.786,8.805,8.815,8.728,69945.0,000417
54,2017-03-27,8.805,8.709,8.824,8.681,69405.0,000417
55,2017-03-28,8.757,8.652,8.757,8.604,63754.0,000417
56,2017-03-29,8.661,8.614,8.69,8.594,63560.0,000417
57,2017-03-30,8.642,8.518,8.7,8.47,80106.0,000417
58,2017-03-31,8.537,8.413,8.585,8.365,76985.0,000417
59,2017-04-05,8.441,8.614,8.728,8.413,82995.0,000417
60,2017-04-06,8.604,8.623,8.671,8.556,53003.0,000417
61,2017-04-07,8.633,8.575,8.633,8.547,43907.0,000417
62,2017-04-10,8.566,8.441,8.594,8.441,69215.0,000417
63,2017-04-11,8.46,8.499,8.527,8.403,52349.0,000417
64,2017-04-12,8.508,8.451,8.508,8.279,41392.0,000417
65,2017-04-13,8.441,8.441,8.518,8.422,44249.0,000417
66,2017-04-14,8.441,8.25,8.46,8.231,55299.0,000417
67,2017-04-17,8.269,8.25,8.317,8.202,52975.0,000417
68,2017-04-18,8.25,8.202,8.269,8.135,44789.0,000417
69,2017-04-19,8.183,8.298,8.317,8.135,74292.0,000417
70,2017-04-20,8.336,8.46,8.47,8.25,112455.0,000417
71,2017-04-21,8.451,8.614,8.69,8.432,140114.0,000417
72,2017-04-24,8.604,8.47,8.614,8.326,97463.0,000417
73,2017-04-25,8.47,8.614,8.719,8.432,119180.0,000417
74,2017-04-26,8.642,8.566,8.642,8.508,68791.0,000417
75,2017-04-27,8.527,8.585,8.594,8.346,92221.0,000417
76,2017-04-28,8.537,8.508,8.652,8.489,78877.0,000417
77,2017-05-02,8.451,8.346,8.48,8.212,104344.0,000417
78,2017-05-03,8.336,8.537,8.547,8.24,116687.0,000417
79,2017-05-04,8.48,8.547,8.594,8.374,95088.0,000417
80,2017-05-05,8.48,8.489,8.623,8.441,60854.0,000417
81,2017-05-08,8.403,8.25,8.594,8.164,89150.0,000417
82,2017-05-09,8.173,8.259,8.355,8.164,77303.0,000417
83,2017-05-10,8.259,7.848,8.326,7.733,59790.0,000417
84,2017-05-11,7.848,7.953,8.001,7.551,120273.0,000417
85,2017-05-12,7.896,7.982,8.001,7.867,49344.0,000417
86,2017-05-15,7.982,8.001,8.106,7.896,40622.0,000417
87,2017-05-16,7.924,8.049,8.068,7.771,64981.0,000417
88,2017-05-17,8.03,8.02,8.097,7.982,54214.0,000417
89,2017-05-18,7.972,7.924,8.039,7.896,35617.0,000417
90,2017-05-19,7.934,7.848,7.934,7.819,43851.0,000417
91,2017-05-22,7.819,7.685,7.896,7.628,46030.0,000417
92,2017-05-23,7.714,7.609,7.762,7.609,41836.0,000417
93,2017-05-24,7.59,7.561,7.676,7.513,66006.0,000417
94,2017-05-25,7.57,7.676,7.695,7.532,49889.0,000417
95,2017-05-26,7.647,7.657,7.704,7.637,27462.0,000417
96,2017-05-31,7.733,7.724,7.829,7.704,53949.0,000417
97,2017-06-01,7.724,7.542,7.743,7.532,54138.0,000417
98,2017-06-02,7.513,7.618,7.666,7.503,42883.0,000417
99,2017-06-05,7.666,7.695,7.724,7.618,29150.0,000417
100,2017-06-06,7.657,7.724,7.733,7.647,27656.0,000417
101,2017-06-07,7.714,7.867,7.886,7.714,64375.0,000417
102,2017-06-08,7.877,7.838,7.877,7.8,30606.0,000417
103,2017-06-09,7.838,7.829,7.867,7.752,41779.0,000417
104,2017-06-12,7.81,7.733,7.819,7.695,46565.0,000417
105,2017-06-13,7.733,7.819,7.848,7.733,37097.0,000417
106,2017-06-14,7.819,7.819,7.867,7.791,27222.0,000417
107,2017-06-15,7.848,7.877,7.915,7.819,35896.0,000417
108,2017-06-16,7.905,7.819,7.905,7.781,30960.0,000417
109,2017-06-19,7.819,7.896,7.905,7.8,36494.0,000417
110,2017-06-20,7.905,7.896,7.934,7.877,23093.0,000417
111,2017-06-21,7.915,7.924,7.934,7.867,36031.0,000417
112,2017-06-22,7.924,7.807,7.934,7.807,43546.0,000417
113,2017-06-23,7.827,7.817,7.866,7.71,47201.0,000417
114,2017-06-26,7.798,7.963,7.963,7.788,50133.0,000417
115,2017-06-27,7.963,7.963,8.012,7.915,37792.0,000417
116,2017-06-28,7.924,7.963,8.002,7.915,25635.0,000417
117,2017-06-29,7.983,8.012,8.051,7.963,30811.0,000417
118,2017-06-30,8.002,8.041,8.051,7.973,28350.0,000417
119,2017-07-03,8.051,8.149,8.168,8.051,44935.0,000417
120,2017-07-04,8.149,8.188,8.217,8.11,42778.0,000417
121,2017-07-05,8.178,8.275,8.285,8.158,47741.0,000417
122,2017-07-06,8.246,8.295,8.304,8.178,53180.0,000417
123,2017-07-07,8.295,8.295,8.314,8.207,34254.0,000417
124,2017-07-10,8.266,8.266,8.314,8.168,52969.0,000417
125,2017-07-11,8.246,8.382,8.499,8.207,81591.0,000417
