,date,open,close,high,low,volume,code
0,2018-01-02,8.343,8.449,8.487,8.316,46544.0,300044
1,2018-01-03,8.487,8.548,8.565,8.377,64168.0,300044
2,2018-01-04,8.532,8.487,8.532,8.449,46471.0,300044
3,2018-01-05,8.482,8.46,8.548,8.404,44377.0,300044
4,2018-01-08,8.476,8.365,8.487,8.249,54600.0,300044
5,2018-01-09,8.365,8.509,8.526,8.282,65214.0,300044
6,2018-01-10,8.465,8.393,8.482,8.293,49819.0,300044
7,2018-01-11,8.31,8.576,8.714,8.183,126357.0,300044
8,2018-01-12,8.554,8.327,8.554,8.321,65704.0,300044
9,2018-01-15,8.327,7.85,8.332,7.789,80723.0,300044
10,2018-01-16,7.839,7.867,7.978,7.773,53856.0,300044
11,2018-01-17,7.895,7.972,8.061,7.717,56870.0,300044
12,2018-01-18,7.928,7.922,8.044,7.895,37141.0,300044
13,2018-01-19,7.978,7.906,7.994,7.861,40349.0,300044
14,2018-01-22,7.861,8.698,8.698,7.762,194647.0,300044
15,2018-01-23,8.892,8.604,8.914,8.537,201725.0,300044
16,2018-01-24,8.449,8.964,9.241,8.437,248966.0,300044
17,2018-01-25,8.753,8.753,8.953,8.654,140660.0,300044
18,2018-01-26,8.67,8.809,9.202,8.615,132141.0,300044
19,2018-01-29,8.698,8.604,8.836,8.543,86402.0,300044
20,2018-01-30,8.543,8.698,8.836,8.537,79721.0,300044
21,2018-01-31,8.726,8.809,8.958,8.598,146840.0,300044
22,2018-02-01,8.753,7.939,8.842,7.928,147653.0,300044
23,2018-02-02,7.872,8.127,8.238,7.789,95045.0,300044
24,2018-02-05,7.922,8.687,8.881,7.861,152227.0,300044
25,2018-02-06,8.482,8.426,9.003,8.421,181056.0,300044
26,2018-02-07,8.692,8.864,8.997,8.454,236186.0,300044
27,2018-02-08,8.825,9.025,9.246,8.825,233524.0,300044
28,2018-02-09,8.637,8.919,9.18,8.521,204544.0,300044
29,2018-02-12,9.041,9.318,9.413,8.875,233576.0,300044
30,2018-02-13,9.313,9.257,9.418,9.102,188074.0,300044
31,2018-02-14,9.196,8.942,9.252,8.825,134551.0,300044
32,2018-02-22,9.075,9.352,9.352,8.925,170513.0,300044
33,2018-02-23,9.274,9.191,9.357,9.063,127692.0,300044
34,2018-02-26,9.235,9.518,9.606,9.102,233672.0,300044
35,2018-02-27,9.473,9.352,9.889,9.346,257496.0,300044
36,2018-02-28,9.28,9.557,9.706,9.224,200857.0,300044
37,2018-03-01,9.418,9.822,9.883,9.401,239175.0,300044
38,2018-03-02,9.706,9.651,9.95,9.518,201151.0,300044
39,2018-03-05,9.734,9.767,9.773,9.534,153887.0,300044
40,2018-03-06,9.734,9.601,9.944,9.557,232368.0,300044
41,2018-03-07,9.512,9.307,9.54,9.196,184646.0,300044
42,2018-03-08,9.285,9.346,9.401,9.213,112862.0,300044
43,2018-03-09,9.335,9.695,9.767,9.324,205395.0,300044
44,2018-03-12,9.961,10.033,10.515,9.811,321102.0,300044
45,2018-03-13,9.983,10.027,10.293,9.85,250401.0,300044
46,2018-03-14,9.867,9.651,10.011,9.617,183162.0,300044
47,2018-03-15,9.573,9.811,9.845,9.479,149261.0,300044
48,2018-03-16,9.811,9.418,9.85,9.418,133669.0,300044
49,2018-03-19,9.368,9.446,9.617,9.268,109885.0,300044
50,2018-03-20,9.313,9.34,9.385,9.113,120923.0,300044
51,2018-03-21,9.346,9.075,9.501,9.069,120418.0,300044
52,2018-03-22,9.069,9.102,9.28,9.008,87096.0,300044
53,2018-03-23,8.792,8.266,8.897,8.194,154959.0,300044
54,2018-03-26,8.116,8.565,8.57,8.061,100175.0,300044
55,2018-03-27,8.748,8.881,8.953,8.62,115313.0,300044
56,2018-03-28,8.698,8.886,8.975,8.67,97254.0,300044
57,2018-03-29,8.964,8.975,9.086,8.814,96800.0,300044
58,2018-03-30,9.052,9.329,9.379,8.986,146445.0,300044
59,2018-04-02,9.961,10.26,10.26,9.784,392048.0,300044
60,2018-04-03,10.26,10.36,10.46,10.044,446784.0,300044
61,2018-04-04,10.249,9.972,10.293,9.9,238039.0,300044
62,2018-04-09,9.839,10.41,10.432,9.767,261525.0,300044
63,2018-04-10,10.415,10.127,10.415,9.933,190384.0,300044
64,2018-04-11,10.21,10.138,10.349,10.072,177930.0,300044
65,2018-04-12,10.083,9.922,10.216,9.894,125662.0,300044
66,2018-04-13,10.111,10.138,10.304,10.039,138704.0,300044
67,2018-04-16,10.144,10.332,10.432,10.039,201865.0,300044
68,2018-04-17,10.393,9.695,10.404,9.651,187948.0,300044
69,2018-04-18,9.795,10.039,10.099,9.59,160079.0,300044
70,2018-04-19,10.05,9.894,10.205,9.811,157101.0,300044
71,2018-04-20,9.9,9.762,10.027,9.695,123810.0,300044
72,2018-04-23,9.767,9.629,9.939,9.435,114152.0,300044
73,2018-04-24,9.64,10.188,10.277,9.612,192481.0,300044
74,2018-04-25,10.116,10.515,10.648,10.094,324585.0,300044
75,2018-04-26,10.382,10.227,10.448,10.205,173776.0,300044
76,2018-04-27,10.227,10.332,10.371,10.083,149965.0,300044
77,2018-05-02,10.227,9.878,10.271,9.695,170905.0,300044
78,2018-05-03,9.756,10.155,10.177,9.518,155987.0,300044
79,2018-05-04,10.127,9.911,10.127,9.872,85294.0,300044
80,2018-05-07,10.022,10.482,10.858,9.989,292059.0,300044
81,2018-05-08,10.548,10.676,10.803,10.36,288623.0,300044
82,2018-05-09,10.676,10.509,10.725,10.332,215713.0,300044
83,2018-05-10,10.55,10.91,10.92,10.42,577235.0,300044
84,2018-05-11,11.0,10.26,11.02,10.25,473335.0,300044
85,2018-05-14,10.2,9.91,10.35,9.9,270042.0,300044
86,2018-05-15,9.98,10.19,10.25,9.9,198261.0,300044
87,2018-05-16,9.5,9.17,9.5,9.17,502125.0,300044
88,2018-05-17,8.98,9.03,9.17,8.92,212291.0,300044
89,2018-05-18,8.95,8.95,9.02,8.66,251626.0,300044
90,2018-05-21,8.95,9.05,9.13,8.93,188685.0,300044
91,2018-05-22,9.02,8.97,9.02,8.81,178628.0,300044
92,2018-05-23,8.89,8.94,9.08,8.88,157665.0,300044
93,2018-05-24,8.97,8.8,9.04,8.78,139858.0,300044
94,2018-05-25,8.73,8.45,8.78,8.4,187351.0,300044
95,2018-05-28,8.5,8.47,8.65,8.43,117888.0,300044
96,2018-05-29,8.48,8.46,8.57,8.4,88272.0,300044
97,2018-05-30,8.28,7.89,8.28,7.86,170984.0,300044
98,2018-05-31,7.98,8.01,8.06,7.88,98532.0,300044
99,2018-06-01,7.96,8.09,8.39,7.91,166820.0,300044
100,2018-06-04,8.11,8.01,8.15,7.98,80480.0,300044
101,2018-06-05,8.05,8.24,8.25,7.99,121156.0,300044
102,2018-06-06,8.2,8.15,8.25,8.1,91906.0,300044
103,2018-06-07,8.16,7.94,8.2,7.92,107942.0,300044
104,2018-06-08,7.9,7.79,7.92,7.7,92220.0,300044
105,2018-06-11,7.77,7.79,7.89,7.69,63315.0,300044
106,2018-06-12,7.84,7.89,7.94,7.75,69348.0,300044
107,2018-06-13,7.86,7.48,7.93,7.45,128561.0,300044
108,2018-06-14,7.44,7.53,7.62,7.41,80235.0,300044
109,2018-06-15,7.51,7.13,7.58,7.09,125463.0,300044
110,2018-06-19,6.85,6.47,7.03,6.42,158796.0,300044
111,2018-06-20,6.46,6.62,6.71,6.43,104223.0,300044
112,2018-06-21,6.62,6.34,6.68,6.34,89836.0,300044
113,2018-06-22,6.3,6.63,6.86,6.23,149970.0,300044
114,2018-06-25,6.75,6.69,6.92,6.67,117511.0,300044
115,2018-06-26,6.58,6.85,6.92,6.52,112238.0,300044
116,2018-06-27,6.9,6.89,6.95,6.77,95638.0,300044
117,2018-06-28,6.86,6.77,6.99,6.77,91053.0,300044
118,2018-06-29,6.81,7.05,7.07,6.74,148205.0,300044
119,2018-07-02,7.04,7.12,7.34,6.97,185930.0,300044
120,2018-07-03,7.08,7.26,7.3,6.9,173006.0,300044
121,2018-07-04,7.25,6.94,7.25,6.86,142434.0,300044
122,2018-07-05,6.94,6.9,7.15,6.89,114426.0,300044
123,2018-07-06,6.91,6.97,7.15,6.83,143293.0,300044
124,2018-07-09,7.05,7.13,7.13,7.0,99471.0,300044
125,2018-07-10,7.11,7.14,7.16,7.04,79437.0,300044
126,2018-07-11,7.0,6.83,7.0,6.66,144443.0,300044
127,2018-07-12,6.82,7.2,7.33,6.79,191972.0,300044
128,2018-07-13,7.21,7.25,7.36,7.17,164928.0,300044
129,2018-07-16,7.3,7.29,7.39,7.2,122025.0,300044
130,2018-07-17,7.29,7.28,7.29,7.11,114464.0,300044
131,2018-07-18,7.31,7.18,7.34,7.15,108374.0,300044
132,2018-07-19,7.11,7.01,7.19,6.97,96557.0,300044
133,2018-07-20,6.98,7.18,7.23,6.94,103372.0,300044
134,2018-07-23,7.16,7.31,7.31,7.11,129519.0,300044
135,2018-07-24,7.35,7.4,7.49,7.23,165474.0,300044
136,2018-07-25,7.37,7.32,7.5,7.29,131326.0,300044
137,2018-07-26,7.32,7.3,7.35,7.21,96154.0,300044
138,2018-07-27,7.27,7.18,7.32,7.18,77773.0,300044
139,2018-07-30,7.16,7.02,7.22,6.98,92558.0,300044
140,2018-07-31,7.02,7.01,7.1,6.96,62697.0,300044
141,2018-08-01,7.07,6.89,7.14,6.89,86609.0,300044
142,2018-08-02,6.84,6.65,6.9,6.39,120147.0,300044
