,date,open,close,high,low,volume,code
0,2017-01-03,13.355,13.194,13.367,13.169,17861.0,300188
1,2017-01-04,13.206,13.244,13.25,12.996,47818.0,300188
2,2017-01-05,13.244,13.138,13.275,13.138,27396.0,300188
3,2017-01-06,13.138,12.767,13.138,12.76,49988.0,300188
4,2017-01-09,12.866,12.606,12.866,12.531,65988.0,300188
5,2017-01-10,12.63,12.63,12.81,12.556,41430.0,300188
6,2017-01-11,12.624,12.618,12.754,12.587,26900.0,300188
7,2017-01-12,12.618,12.407,12.698,12.395,54506.0,300188
8,2017-01-13,12.426,11.992,12.494,11.955,49116.0,300188
9,2017-01-16,12.023,11.051,12.073,10.791,89536.0,300188
10,2017-01-17,11.125,11.509,11.769,10.846,64462.0,300188
11,2017-01-18,11.373,11.391,11.627,11.33,30501.0,300188
12,2017-01-19,11.336,11.546,11.695,11.28,39577.0,300188
13,2017-01-20,11.522,12.005,12.513,11.46,71578.0,300188
14,2017-01-23,11.968,12.135,12.191,11.868,55540.0,300188
15,2017-01-24,12.153,11.881,12.153,11.819,32891.0,300188
16,2017-01-25,11.831,11.98,12.048,11.831,21882.0,300188
17,2017-01-26,12.042,12.122,12.178,12.005,22705.0,300188
18,2017-02-03,12.16,12.073,12.16,11.899,30013.0,300188
19,2017-02-06,12.073,12.191,12.271,12.023,32865.0,300188
20,2017-02-07,12.141,12.098,12.178,11.998,33412.0,300188
21,2017-02-08,12.141,12.172,12.191,12.017,25557.0,300188
22,2017-02-09,12.221,12.296,12.376,12.129,33208.0,300188
23,2017-02-10,12.302,12.246,12.698,12.172,61901.0,300188
24,2017-02-13,12.141,12.141,12.234,11.924,47546.0,300188
25,2017-02-14,12.11,12.036,12.166,12.017,22897.0,300188
26,2017-02-15,12.079,11.819,12.079,11.8,32671.0,300188
27,2017-02-16,11.856,11.72,11.856,11.559,43037.0,300188
28,2017-02-17,11.745,11.596,11.831,11.583,32620.0,300188
29,2017-02-20,11.664,11.707,11.745,11.596,24687.0,300188
30,2017-02-21,11.751,12.005,12.129,11.658,54643.0,300188
31,2017-02-22,11.986,12.048,12.11,11.862,48643.0,300188
32,2017-02-23,11.992,12.116,12.116,11.937,33819.0,300188
33,2017-02-24,12.129,12.221,12.308,12.017,53268.0,300188
34,2017-02-27,12.221,12.141,12.606,12.141,72055.0,300188
35,2017-02-28,12.129,12.655,12.736,12.091,112692.0,300188
36,2017-03-01,12.401,12.513,12.562,12.401,76300.0,300188
37,2017-03-02,12.513,12.197,12.606,12.184,52938.0,300188
38,2017-03-03,12.221,12.339,12.451,12.184,39517.0,300188
39,2017-03-06,12.426,12.692,12.86,12.426,94062.0,300188
40,2017-03-07,12.692,12.915,13.039,12.575,80841.0,300188
41,2017-03-08,13.008,12.729,13.095,12.649,60670.0,300188
42,2017-03-09,12.723,12.76,12.853,12.606,46731.0,300188
43,2017-03-10,12.667,12.606,12.86,12.581,44048.0,300188
44,2017-03-13,12.544,12.81,12.81,12.271,64538.0,300188
45,2017-03-14,12.742,12.494,12.822,12.451,55575.0,300188
46,2017-03-15,12.376,12.488,12.674,12.333,42166.0,300188
47,2017-03-16,12.506,12.593,12.68,12.488,42214.0,300188
48,2017-03-17,12.606,12.364,12.76,12.364,60467.0,300188
49,2017-03-20,12.37,12.333,12.451,12.259,37810.0,300188
50,2017-03-21,12.345,12.407,12.482,12.333,32234.0,300188
51,2017-03-22,12.314,12.122,12.339,12.079,53923.0,300188
52,2017-03-23,12.11,11.968,12.221,11.819,53472.0,300188
53,2017-03-24,12.036,12.11,12.122,11.93,30706.0,300188
54,2017-03-27,12.129,12.073,12.203,11.986,35930.0,300188
55,2017-03-28,12.141,12.184,12.314,12.098,43661.0,300188
56,2017-03-29,12.203,11.881,12.265,11.881,41568.0,300188
57,2017-03-30,11.881,11.943,12.308,11.806,65455.0,300188
58,2017-03-31,11.893,11.8,12.172,11.695,66212.0,300188
59,2017-04-05,11.769,11.924,12.017,11.769,62734.0,300188
60,2017-04-06,11.93,12.172,12.259,11.893,68973.0,300188
61,2017-04-07,12.067,12.042,12.221,12.017,44250.0,300188
62,2017-04-10,12.079,11.726,12.079,11.701,54384.0,300188
63,2017-04-11,11.726,11.819,11.881,11.534,51671.0,300188
64,2017-04-12,11.775,11.707,11.875,11.633,33304.0,300188
65,2017-04-13,11.707,11.714,11.862,11.67,24982.0,300188
66,2017-04-14,11.639,11.571,11.72,11.522,30320.0,300188
67,2017-04-17,11.608,11.472,11.652,11.46,23983.0,300188
68,2017-04-18,11.546,11.274,11.608,11.268,30176.0,300188
69,2017-04-19,11.274,11.125,11.305,10.964,39700.0,300188
70,2017-04-20,11.119,11.088,11.274,11.001,32047.0,300188
71,2017-04-21,11.119,11.113,11.193,11.057,18189.0,300188
72,2017-04-24,11.206,10.871,11.206,10.803,31722.0,300188
73,2017-04-25,10.877,11.193,11.379,10.877,49559.0,300188
74,2017-04-26,11.206,11.088,11.243,11.051,32592.0,300188
75,2017-04-27,11.113,11.261,11.336,10.822,62468.0,300188
76,2017-04-28,11.187,11.237,11.274,11.175,27650.0,300188
77,2017-05-02,11.224,11.261,11.348,11.224,23396.0,300188
78,2017-05-03,11.218,11.237,11.367,10.995,59536.0,300188
79,2017-05-04,11.026,11.057,11.261,10.933,46435.0,300188
80,2017-05-05,10.983,10.989,11.119,10.983,21227.0,300188
81,2017-05-08,10.939,10.914,11.292,10.902,44905.0,300188
82,2017-05-09,10.84,11.02,11.076,10.834,32474.0,300188
83,2017-05-10,11.02,10.431,11.094,10.351,49218.0,300188
84,2017-05-11,10.283,10.245,10.45,9.818,55242.0,300188
85,2017-05-12,10.314,10.215,10.332,10.041,25908.0,300188
86,2017-05-15,11.237,11.237,11.237,11.107,254385.0,300188
87,2017-05-16,11.076,11.094,11.199,10.691,242479.0,300188
88,2017-05-17,10.939,11.131,11.199,10.828,168312.0,300188
89,2017-05-18,11.1,11.479,11.609,10.994,210824.0,300188
90,2017-05-19,11.386,11.218,11.547,11.069,126161.0,300188
91,2017-05-22,11.038,10.932,11.323,10.864,78057.0,300188
92,2017-05-23,11.112,10.374,11.162,10.343,78826.0,300188
93,2017-05-24,10.355,10.51,10.523,9.933,64059.0,300188
94,2017-05-25,10.516,10.616,10.665,10.187,58019.0,300188
95,2017-05-26,10.541,10.808,10.895,10.504,65989.0,300188
96,2017-05-31,10.945,10.802,11.025,10.752,56874.0,300188
97,2017-06-01,10.696,10.063,10.833,10.032,74526.0,300188
98,2017-06-02,10.063,10.293,10.398,9.945,40299.0,300188
99,2017-06-05,10.336,10.355,10.529,10.312,35109.0,300188
100,2017-06-06,10.355,10.405,10.51,10.305,25166.0,300188
101,2017-06-07,10.361,10.672,10.703,10.349,46629.0,300188
102,2017-06-08,10.672,10.74,10.777,10.498,43804.0,300188
103,2017-06-09,10.752,10.566,10.752,10.516,59491.0,300188
104,2017-06-12,10.516,10.274,10.529,10.2,40846.0,300188
105,2017-06-13,10.28,10.392,10.485,10.28,32370.0,300188
106,2017-06-14,10.405,10.398,10.523,10.336,30478.0,300188
107,2017-06-15,10.355,10.603,10.727,10.312,65494.0,300188
108,2017-06-16,10.628,10.678,10.759,10.603,50898.0,300188
109,2017-06-19,10.684,10.79,10.79,10.634,43763.0,300188
110,2017-06-20,10.852,10.79,11.249,10.79,110197.0,300188
111,2017-06-21,10.74,10.678,10.759,10.572,48181.0,300188
112,2017-06-22,10.653,10.585,10.827,10.566,55192.0,300188
113,2017-06-23,10.554,10.566,10.678,10.398,38845.0,300188
114,2017-06-26,10.566,10.684,10.715,10.566,33672.0,300188
115,2017-06-27,10.727,10.715,10.833,10.678,36595.0,300188
116,2017-06-28,10.814,10.759,11.019,10.709,63025.0,300188
117,2017-06-29,10.777,10.765,10.914,10.703,42550.0,300188
118,2017-06-30,10.727,10.734,10.765,10.628,29660.0,300188
119,2017-07-03,10.727,10.833,10.889,10.672,33686.0,300188
120,2017-07-04,10.802,11.094,11.094,10.802,74449.0,300188
121,2017-07-05,11.094,11.069,11.286,10.982,70231.0,300188
122,2017-07-06,11.106,11.019,11.174,10.939,44333.0,300188
123,2017-07-07,11.013,11.056,11.081,10.932,34745.0,300188
124,2017-07-10,10.994,10.858,11.137,10.852,38298.0,300188
125,2017-07-11,10.895,10.672,10.895,10.672,34107.0,300188
126,2017-07-12,10.628,10.591,10.771,10.442,32912.0,300188
127,2017-07-13,10.591,10.541,10.653,10.467,23750.0,300188
128,2017-07-14,10.541,10.516,10.659,10.492,25139.0,300188
129,2017-07-17,10.429,9.504,10.554,9.498,87947.0,300188
130,2017-07-18,9.511,9.666,9.84,9.343,51150.0,300188
131,2017-07-19,9.66,9.672,9.722,9.498,36039.0,300188
