,date,open,close,high,low,volume,code
0,2018-01-02,24.25,23.992,24.25,23.675,12772.0,603345
1,2018-01-03,23.992,24.071,24.091,23.754,12606.0,603345
2,2018-01-04,24.071,24.091,24.25,23.992,9913.0,603345
3,2018-01-05,24.091,23.952,24.091,23.833,8799.0,603345
4,2018-01-08,23.942,24.438,24.587,23.595,17656.0,603345
5,2018-01-09,24.438,24.24,24.438,24.18,10393.0,603345
6,2018-01-10,24.27,24.398,24.636,24.24,14699.0,603345
7,2018-01-11,24.279,24.379,24.498,23.952,11215.0,603345
8,2018-01-12,24.299,23.883,24.388,23.794,12327.0,603345
9,2018-01-15,23.903,23.407,24.289,23.338,12572.0,603345
10,2018-01-16,23.11,23.685,23.754,23.11,10101.0,603345
11,2018-01-17,23.774,23.833,23.962,23.407,10201.0,603345
12,2018-01-18,23.833,23.625,23.982,23.625,7139.0,603345
13,2018-01-19,23.516,23.546,23.843,23.407,11139.0,603345
14,2018-01-22,23.804,25.102,25.638,23.625,41407.0,603345
15,2018-01-23,25.102,25.231,25.509,24.884,22280.0,603345
16,2018-01-24,25.439,25.806,26.024,25.152,31152.0,603345
17,2018-01-25,25.975,25.499,26.272,25.439,23716.0,603345
18,2018-01-26,25.41,25.469,25.866,25.34,14807.0,603345
19,2018-01-29,25.37,25.053,25.38,24.874,13093.0,603345
20,2018-01-30,25.261,25.073,25.31,24.884,11702.0,603345
21,2018-01-31,24.983,25.201,25.876,24.845,19745.0,603345
22,2018-02-01,24.884,24.299,25.588,24.091,18849.0,603345
23,2018-02-02,24.012,24.329,24.587,23.952,9411.0,603345
24,2018-02-05,23.704,23.823,24.101,23.536,11144.0,603345
25,2018-02-06,23.645,22.108,23.645,22.059,22235.0,603345
26,2018-02-07,22.604,22.356,22.723,21.96,14752.0,603345
27,2018-02-08,22.346,22.644,22.842,22.108,9348.0,603345
28,2018-02-09,22.287,22.188,22.584,21.811,9689.0,603345
29,2018-02-12,22.574,22.931,23.179,22.267,8047.0,603345
30,2018-02-13,23.189,22.693,23.238,22.683,5698.0,603345
31,2018-02-14,22.981,22.753,22.981,22.525,4309.0,603345
32,2018-02-22,22.753,23.476,23.556,22.703,6561.0,603345
33,2018-02-23,23.476,23.655,23.704,23.238,5636.0,603345
34,2018-02-26,23.754,24.022,24.151,23.496,10337.0,603345
35,2018-02-27,23.833,23.942,24.279,23.774,6039.0,603345
36,2018-02-28,23.744,23.883,24.141,23.655,6731.0,603345
37,2018-03-01,23.774,23.893,23.992,23.546,10875.0,603345
38,2018-03-02,23.794,24.032,24.101,23.595,8829.0,603345
39,2018-03-05,24.041,24.19,24.26,23.932,4777.0,603345
40,2018-03-06,24.339,24.597,24.726,23.982,10879.0,603345
41,2018-03-07,24.607,24.478,24.735,24.458,5639.0,603345
42,2018-03-08,24.478,24.924,25.023,24.379,10190.0,603345
43,2018-03-09,24.983,25.063,25.152,24.795,8557.0,603345
44,2018-03-12,25.073,25.776,25.806,25.063,15664.0,603345
45,2018-03-13,25.578,25.796,26.163,25.429,12404.0,603345
46,2018-03-14,25.439,25.717,25.776,25.439,9777.0,603345
47,2018-03-15,25.717,25.469,25.717,25.221,15339.0,603345
48,2018-03-16,25.529,25.905,26.074,25.281,11984.0,603345
49,2018-03-19,25.776,26.976,27.065,25.578,21130.0,603345
50,2018-03-20,26.371,26.57,26.867,26.123,23007.0,603345
51,2018-03-21,26.659,25.697,26.659,25.598,11214.0,603345
52,2018-03-22,25.856,25.757,26.153,25.588,11022.0,603345
53,2018-03-23,25.261,25.053,26.034,24.398,17020.0,603345
54,2018-03-26,24.904,26.232,26.431,24.557,13664.0,603345
55,2018-03-27,26.322,26.857,27.016,26.074,22318.0,603345
56,2018-03-28,26.758,26.708,26.976,26.282,13842.0,603345
57,2018-03-29,26.917,26.718,26.926,26.371,10151.0,603345
58,2018-03-30,26.798,26.718,26.956,26.629,12206.0,603345
59,2018-04-02,26.887,26.173,26.926,26.143,11010.0,603345
60,2018-04-03,26.014,26.064,26.213,25.548,9666.0,603345
61,2018-04-04,26.173,25.816,26.669,25.786,10047.0,603345
62,2018-04-09,25.767,26.064,26.431,25.529,9151.0,603345
63,2018-04-10,26.084,27.283,27.531,25.945,28752.0,603345
64,2018-04-11,27.313,27.383,28.235,26.877,30924.0,603345
65,2018-04-12,27.383,26.817,27.383,26.649,18916.0,603345
66,2018-04-13,26.926,27.67,28.086,26.887,28183.0,603345
67,2018-04-16,27.759,28.027,28.414,27.759,49160.0,603345
68,2018-04-17,28.007,27.353,28.384,27.085,24639.0,603345
69,2018-04-18,27.154,28.423,28.552,26.986,29979.0,603345
70,2018-04-19,28.423,29.038,29.722,28.255,43410.0,603345
71,2018-04-20,28.8,28.572,29.673,28.275,21063.0,603345
72,2018-04-23,28.414,27.977,30.119,27.353,33359.0,603345
73,2018-04-24,28.275,28.78,28.949,27.363,34817.0,603345
74,2018-04-25,28.652,29.881,30.039,28.106,32793.0,603345
75,2018-04-26,29.891,30.039,31.427,29.544,33377.0,603345
76,2018-04-27,29.772,30.892,31.09,29.445,26938.0,603345
77,2018-05-02,31.338,31.408,31.715,30.258,26976.0,603345
78,2018-05-03,29.742,30.436,31.12,29.187,80228.0,603345
79,2018-05-04,29.98,31.219,31.685,29.802,23876.0,603345
80,2018-05-07,31.328,32.409,33.192,31.328,26653.0,603345
81,2018-05-08,32.3,32.696,33.073,32.002,20956.0,603345
82,2018-05-09,32.617,32.102,33.291,31.735,22408.0,603345
83,2018-05-10,32.28,33.32,33.64,31.6,26058.0,603345
84,2018-05-11,33.08,33.97,35.28,32.96,32668.0,603345
85,2018-05-14,34.1,35.8,35.96,33.91,46241.0,603345
86,2018-05-15,35.85,35.46,36.88,34.16,49332.0,603345
87,2018-05-16,35.11,36.37,36.55,34.79,43142.0,603345
88,2018-05-17,36.37,36.03,36.57,35.38,27859.0,603345
89,2018-05-18,36.6,33.84,36.68,33.21,65071.0,603345
90,2018-05-21,33.7,34.56,35.4,32.95,57160.0,603345
91,2018-05-22,34.05,37.85,38.02,34.0,69474.0,603345
92,2018-05-23,37.49,36.24,39.28,35.92,47814.0,603345
93,2018-05-24,36.89,36.8,37.88,36.24,39182.0,603345
94,2018-05-25,37.66,36.56,37.68,35.85,31842.0,603345
95,2018-05-28,36.9,39.12,39.17,36.21,59557.0,603345
96,2018-05-29,38.5,38.19,39.5,37.68,28119.0,603345
97,2018-05-30,37.7,37.91,39.19,36.8,23444.0,603345
98,2018-05-31,39.0,38.24,39.0,37.01,36954.0,603345
99,2018-06-01,38.13,35.31,38.14,35.19,38931.0,603345
100,2018-06-04,35.1,35.05,35.71,34.4,30810.0,603345
101,2018-06-05,35.25,35.99,36.49,34.73,27032.0,603345
102,2018-06-06,35.85,37.51,38.14,35.8,43679.0,603345
103,2018-06-07,37.08,36.67,38.2,36.41,16214.0,603345
104,2018-06-08,36.5,35.15,36.95,33.11,27627.0,603345
105,2018-06-11,34.86,33.62,35.44,33.6,24741.0,603345
106,2018-06-12,33.87,35.4,35.5,32.71,33511.0,603345
107,2018-06-13,35.54,33.79,35.54,33.52,23048.0,603345
108,2018-06-14,33.6,33.72,34.65,33.34,16955.0,603345
109,2018-06-15,33.07,32.32,34.0,32.0,18413.0,603345
110,2018-06-19,31.53,31.25,33.18,30.25,19935.0,603345
111,2018-06-20,31.4,33.02,33.57,30.32,21839.0,603345
112,2018-06-21,33.09,33.96,35.25,32.51,23654.0,603345
113,2018-06-22,33.48,34.98,35.16,32.22,19620.0,603345
114,2018-06-25,35.22,34.84,36.2,34.5,15271.0,603345
115,2018-06-26,34.8,34.52,34.8,33.6,10271.0,603345
116,2018-06-27,34.5,33.16,34.84,32.81,14197.0,603345
117,2018-06-28,33.15,34.06,34.81,33.0,28262.0,603345
118,2018-06-29,34.1,35.0,35.18,33.7,13014.0,603345
119,2018-07-02,35.0,34.34,35.28,33.46,20969.0,603345
120,2018-07-03,33.82,35.42,35.5,33.4,19955.0,603345
121,2018-07-04,35.01,35.34,35.85,34.62,10786.0,603345
122,2018-07-05,35.24,33.77,35.75,33.23,10201.0,603345
123,2018-07-06,33.87,34.14,34.85,32.13,13864.0,603345
124,2018-07-09,33.9,36.07,36.09,33.0,19975.0,603345
125,2018-07-10,36.22,37.68,37.97,36.0,25883.0,603345
126,2018-07-11,37.28,37.39,37.67,36.02,17535.0,603345
