,date,open,close,high,low,volume,code
0,2017-07-21,7.139,8.572,8.572,7.139,111.0,002888
1,2017-07-24,9.428,9.428,9.428,9.428,54.0,002888
2,2017-07-25,10.371,10.371,10.371,10.371,20.0,002888
3,2017-07-26,11.406,11.406,11.406,11.406,54.0,002888
4,2017-07-27,12.547,12.547,12.547,12.547,186.0,002888
5,2017-07-28,13.801,13.801,13.801,13.801,291.0,002888
6,2017-07-31,15.181,15.181,15.181,15.181,323.0,002888
7,2017-08-01,16.7,16.7,16.7,16.7,677.0,002888
8,2017-08-02,18.372,18.372,18.372,18.372,3507.0,002888
9,2017-08-07,18.372,18.014,19.401,17.603,112076.0,002888
10,2017-08-08,17.583,17.39,17.702,16.972,79239.0,002888
11,2017-08-09,17.098,17.185,17.47,17.052,43896.0,002888
12,2017-08-10,17.158,16.674,17.463,16.588,42949.0,002888
13,2017-08-11,16.534,16.528,16.926,16.335,32671.0,002888
14,2017-08-14,16.501,16.687,16.72,16.335,25672.0,002888
15,2017-08-15,16.661,17.576,17.842,16.647,60227.0,002888
16,2017-08-16,17.417,17.861,18.631,17.384,69241.0,002888
17,2017-08-17,17.536,17.45,18.114,17.291,49614.0,002888
18,2017-08-18,17.782,19.195,19.195,17.589,77805.0,002888
19,2017-08-21,19.898,21.113,21.113,19.759,126276.0,002888
20,2017-08-22,20.608,20.005,20.953,19.799,96009.0,002888
21,2017-08-23,20.124,22.008,22.008,19.64,95104.0,002888
22,2017-08-24,22.559,21.458,24.151,20.914,130690.0,002888
23,2017-08-25,20.993,22.771,23.209,20.907,103629.0,002888
24,2017-08-28,22.745,25.047,25.047,22.134,111699.0,002888
25,2017-08-29,24.715,24.151,27.403,23.84,119228.0,002888
26,2017-08-30,23.621,23.13,24.55,22.566,80055.0,002888
27,2017-08-31,23.024,23.76,24.218,23.024,61708.0,002888
28,2017-09-01,23.641,22.97,24.251,22.745,51666.0,002888
29,2017-09-04,22.552,21.504,22.552,21.245,48499.0,002888
30,2017-09-05,21.504,21.988,22.221,21.504,28961.0,002888
31,2017-09-06,21.683,21.769,21.982,21.232,26463.0,002888
32,2017-09-07,21.902,22.161,22.805,21.803,36928.0,002888
33,2017-09-08,21.816,21.896,22.028,21.312,25497.0,002888
34,2017-09-11,22.081,23.514,23.554,21.962,53063.0,002888
35,2017-09-12,23.223,23.11,23.388,22.632,40596.0,002888
36,2017-09-13,22.924,23.514,23.753,22.712,34528.0,002888
37,2017-09-14,23.362,23.057,23.647,22.745,26996.0,002888
38,2017-09-15,22.864,21.763,23.05,21.617,26038.0,002888
39,2017-09-18,21.232,21.179,21.544,20.927,19170.0,002888
40,2017-09-19,21.192,21.431,21.478,21.192,11152.0,002888
41,2017-09-20,21.252,21.876,22.075,21.119,16432.0,002888
42,2017-09-21,21.776,21.471,22.28,21.398,13017.0,002888
43,2017-09-22,21.245,21.697,21.929,20.953,18280.0,002888
44,2017-09-25,21.697,21.557,22.227,21.444,14695.0,002888
45,2017-09-26,21.232,19.958,21.424,19.64,25183.0,002888
46,2017-09-27,19.985,20.051,20.151,19.865,12757.0,002888
47,2017-09-28,20.237,19.912,20.635,19.706,15500.0,002888
48,2017-09-29,19.991,20.31,20.635,19.978,14903.0,002888
49,2017-10-09,20.86,20.37,20.86,20.356,10516.0,002888
50,2017-10-10,20.476,21.026,21.212,20.27,16517.0,002888
51,2017-10-11,20.96,21.192,21.564,20.841,20649.0,002888
52,2017-10-12,21.086,20.608,21.086,20.29,16667.0,002888
53,2017-10-13,20.622,21.146,21.338,20.515,16582.0,002888
54,2017-10-16,21.139,20.469,21.146,20.449,13199.0,002888
55,2017-10-17,20.482,21.093,21.212,20.19,17137.0,002888
56,2017-10-18,20.953,20.456,21.604,20.303,22361.0,002888
57,2017-10-19,19.892,19.852,20.303,19.699,16006.0,002888
58,2017-10-20,19.772,20.124,20.224,19.713,7279.0,002888
59,2017-10-23,20.071,20.94,21.531,20.071,19352.0,002888
60,2017-10-24,21.272,21.385,21.889,21.232,30621.0,002888
61,2017-10-25,21.524,22.705,23.422,21.358,48320.0,002888
62,2017-10-26,22.479,22.619,23.355,22.274,39966.0,002888
63,2017-10-27,22.367,21.796,22.639,21.763,22964.0,002888
64,2017-10-30,21.597,20.33,21.882,20.091,24820.0,002888
65,2017-10-31,20.157,20.721,20.768,20.157,14082.0,002888
66,2017-11-01,20.569,22.068,22.559,20.569,29442.0,002888
67,2017-11-02,22.128,22.924,23.382,21.736,45804.0,002888
68,2017-11-03,22.672,22.088,22.692,21.63,27728.0,002888
69,2017-11-06,22.373,23.09,23.289,22.095,35211.0,002888
70,2017-11-07,23.077,22.705,23.077,22.227,25338.0,002888
71,2017-11-08,22.586,22.36,23.143,22.294,33769.0,002888
72,2017-11-09,22.227,22.42,22.592,22.088,18894.0,002888
73,2017-11-10,22.413,23.621,23.879,22.333,53598.0,002888
74,2017-11-13,23.932,24.258,24.324,23.143,44166.0,002888
75,2017-11-14,23.879,23.508,24.085,23.289,31048.0,002888
76,2017-11-15,23.355,23.587,23.587,22.818,21521.0,002888
77,2017-11-16,23.587,21.975,23.806,21.942,23762.0,002888
78,2017-11-17,21.312,19.905,21.703,19.786,28841.0,002888
79,2017-11-20,20.124,20.237,20.31,19.275,11681.0,002888
80,2017-11-21,20.117,19.507,20.436,19.328,17248.0,002888
81,2017-11-22,19.461,19.673,20.23,19.381,10622.0,002888
82,2017-11-23,19.673,18.711,19.673,18.618,14428.0,002888
83,2017-11-24,18.704,18.724,18.89,18.379,7673.0,002888
84,2017-11-27,18.697,18.206,18.81,18.114,8451.0,002888
85,2017-11-28,18.087,18.744,18.77,18.054,6688.0,002888
86,2017-11-29,18.737,18.479,18.737,18.18,8145.0,002888
87,2017-11-30,18.319,18.479,18.91,18.319,6402.0,002888
88,2017-12-01,18.379,18.764,18.843,18.114,7198.0,002888
89,2017-12-04,18.717,17.49,18.717,17.317,12523.0,002888
90,2017-12-05,17.244,16.488,17.689,16.375,10613.0,002888
91,2017-12-06,16.488,16.899,16.952,16.355,7188.0,002888
92,2017-12-07,16.866,16.899,16.986,16.68,6032.0,002888
93,2017-12-08,16.853,17.357,17.477,16.787,8564.0,002888
94,2017-12-11,17.317,17.49,17.609,17.317,6150.0,002888
95,2017-12-12,17.49,17.171,17.49,17.006,7970.0,002888
96,2017-12-13,17.012,17.649,17.749,17.012,7367.0,002888
97,2017-12-14,17.656,17.583,17.782,17.457,8142.0,002888
98,2017-12-15,17.583,17.921,17.981,17.384,11901.0,002888
99,2017-12-18,17.915,17.749,17.921,17.317,8975.0,002888
100,2017-12-19,17.702,17.888,17.921,17.623,5512.0,002888
101,2017-12-20,17.915,18.08,18.107,17.516,6265.0,002888
102,2017-12-21,17.888,18.16,18.246,17.828,6001.0,002888
103,2017-12-22,18.047,18.061,18.18,17.915,3144.0,002888
104,2017-12-25,17.835,17.357,18.074,17.324,5762.0,002888
105,2017-12-26,17.43,18.1,18.24,17.351,8325.0,002888
106,2017-12-27,18.001,17.908,18.83,17.49,25286.0,002888
107,2017-12-28,17.656,17.808,18.193,17.457,16157.0,002888
108,2017-12-29,17.795,17.974,18.054,17.735,9547.0,002888
109,2018-01-02,17.915,18.1,18.16,17.855,8182.0,002888
110,2018-01-03,18.054,18.014,18.067,17.822,9333.0,002888
111,2018-01-04,18.014,17.921,18.067,17.895,6938.0,002888
112,2018-01-05,17.921,17.808,18.067,17.808,5741.0,002888
113,2018-01-08,17.782,17.676,17.782,17.397,9746.0,002888
114,2018-01-09,17.623,18.014,18.067,17.623,7841.0,002888
115,2018-01-10,18.047,17.636,18.047,17.437,6768.0,002888
116,2018-01-11,17.483,17.881,18.027,17.483,8965.0,002888
117,2018-01-12,17.861,17.981,18.153,17.709,9024.0,002888
118,2018-01-15,17.981,17.443,17.981,17.258,10144.0,002888
119,2018-01-16,17.251,17.815,17.848,17.158,8400.0,002888
120,2018-01-17,17.742,18.233,18.711,17.49,16937.0,002888
121,2018-01-18,18.18,18.897,19.102,18.061,20568.0,002888
122,2018-01-19,18.817,18.372,18.837,18.366,13068.0,002888
123,2018-01-22,18.366,17.888,18.419,17.437,12559.0,002888
124,2018-01-23,17.782,17.908,18.047,17.503,5522.0,002888
125,2018-01-24,17.915,18.061,18.114,17.696,8524.0,002888
126,2018-01-25,18.007,17.782,18.333,17.769,9586.0,002888
127,2018-01-26,17.716,17.629,17.908,17.536,5137.0,002888
128,2018-01-29,17.629,17.225,17.815,17.198,5721.0,002888
129,2018-01-30,17.238,17.218,17.344,17.112,3631.0,002888
130,2018-01-31,17.138,16.488,17.178,15.924,8777.0,002888
131,2018-02-01,16.481,15.539,16.607,15.466,6283.0,002888
132,2018-02-02,15.36,15.294,15.791,14.982,4732.0,002888
133,2018-02-05,15.095,15.108,15.46,14.975,3466.0,002888
134,2018-02-06,14.816,14.192,14.922,14.033,7562.0,002888
135,2018-02-07,14.371,14.398,14.677,13.734,5788.0,002888
136,2018-02-08,14.391,14.663,14.73,14.318,4789.0,002888
137,2018-02-09,13.96,14.285,14.517,13.934,3861.0,002888
138,2018-02-12,14.332,14.743,14.796,14.332,3192.0,002888
139,2018-02-13,14.922,14.69,14.922,14.657,2889.0,002888
140,2018-02-14,14.411,14.551,14.77,14.411,1731.0,002888
141,2018-02-22,14.723,14.743,14.916,14.716,1678.0,002888
142,2018-02-23,14.617,14.949,15.028,14.61,4282.0,002888
143,2018-02-26,15.061,15.612,15.632,15.035,6796.0,002888
144,2018-02-27,15.625,15.513,15.625,15.334,3740.0,002888
145,2018-02-28,15.334,15.307,15.453,15.194,3860.0,002888
146,2018-03-01,15.201,15.499,15.592,15.201,2979.0,002888
147,2018-03-02,15.506,15.552,15.698,15.38,4306.0,002888
148,2018-03-05,15.413,16.11,16.879,15.413,13587.0,002888
149,2018-03-06,15.944,16.03,16.302,15.805,8774.0,002888
150,2018-03-07,16.017,15.891,16.103,15.798,4990.0,002888
151,2018-03-08,15.844,16.189,16.243,15.838,8388.0,002888
152,2018-03-09,16.183,16.488,16.581,16.07,12038.0,002888
153,2018-03-12,16.508,16.714,17.085,16.495,11401.0,002888
154,2018-03-13,16.601,16.388,16.747,16.256,6610.0,002888
155,2018-03-14,16.296,16.309,16.568,16.262,4724.0,002888
156,2018-03-15,16.229,15.632,16.375,15.327,9887.0,002888
157,2018-03-16,15.632,15.758,15.851,15.599,4965.0,002888
158,2018-03-19,15.778,16.667,17.171,15.519,15266.0,002888
159,2018-03-20,16.448,16.647,16.667,16.329,8509.0,002888
160,2018-03-21,16.773,16.694,17.251,16.461,15145.0,002888
161,2018-03-22,16.694,16.654,16.919,16.501,9567.0,002888
162,2018-03-23,16.355,15.32,16.355,15.042,11584.0,002888
163,2018-03-26,15.035,15.891,15.924,14.989,9787.0,002888
164,2018-03-27,16.024,16.919,17.238,15.99,22649.0,002888
165,2018-03-28,16.86,16.7,16.906,16.528,13334.0,002888
166,2018-03-29,16.687,17.098,17.516,16.588,18403.0,002888
167,2018-03-30,18.751,18.81,18.81,18.751,20685.0,002888
168,2018-04-02,20.429,20.695,20.695,19.706,54855.0,002888
169,2018-04-03,20.436,22.765,22.765,20.27,109448.0,002888
170,2018-04-04,25.041,25.041,25.041,24.092,114322.0,002888
171,2018-04-11,25.319,27.542,27.542,24.941,125363.0,002888
172,2018-04-12,26.659,24.788,27.058,24.788,104393.0,002888
173,2018-04-13,23.959,22.499,24.085,22.307,92156.0,002888
174,2018-04-16,22.725,22.672,23.189,22.247,55794.0,002888
175,2018-04-17,23.09,21.889,23.11,21.444,55066.0,002888
176,2018-04-18,21.617,22.187,22.294,21.298,50756.0,002888
177,2018-04-19,21.949,21.424,22.612,21.365,51872.0,002888
178,2018-04-20,21.099,20.515,21.099,20.29,43489.0,002888
179,2018-04-23,20.436,21.04,21.04,20.303,30241.0,002888
180,2018-04-24,20.9,21.935,22.559,20.814,72974.0,002888
181,2018-04-25,21.677,22.632,23.587,21.431,78438.0,002888
182,2018-04-26,21.915,21.378,22.406,21.298,46294.0,002888
183,2018-04-27,21.471,20.469,21.551,20.25,36296.0,002888
184,2018-05-02,20.827,21.013,21.099,20.436,26383.0,002888
185,2018-05-03,21.597,23.116,23.116,21.464,57274.0,002888
186,2018-05-04,23.82,22.161,24.085,22.161,75696.0,002888
187,2018-05-07,22.28,23.09,23.866,22.28,66456.0,002888
188,2018-05-08,22.579,24.483,25.399,22.579,83577.0,002888
189,2018-05-09,23.806,24.682,25.014,23.461,64043.0,002888
190,2018-05-10,24.085,27.15,27.15,24.085,105096.0,002888
191,2018-05-11,27.39,26.5,27.69,24.44,150505.0,002888
192,2018-05-14,25.02,25.56,26.7,24.08,108029.0,002888
193,2018-05-15,25.76,28.12,28.12,25.74,130309.0,002888
194,2018-05-16,28.9,30.93,30.93,28.28,111256.0,002888
195,2018-05-17,32.0,27.87,32.18,27.87,176507.0,002888
196,2018-05-18,26.9,26.81,27.63,26.53,92828.0,002888
197,2018-05-21,27.05,27.49,27.97,26.0,101922.0,002888
198,2018-05-22,26.93,27.58,27.77,26.49,85742.0,002888
199,2018-05-23,27.0,26.95,27.75,26.8,77604.0,002888
200,2018-05-24,26.7,25.95,26.98,25.95,55940.0,002888
201,2018-05-25,26.06,25.19,26.35,25.0,48112.0,002888
202,2018-05-28,25.16,24.6,25.72,24.28,43466.0,002888
203,2018-05-29,24.72,24.22,24.94,24.18,34193.0,002888
204,2018-05-30,23.47,22.1,23.47,21.82,48894.0,002888
205,2018-05-31,22.56,22.53,22.68,21.9,34847.0,002888
206,2018-06-01,22.43,23.06,24.49,22.43,56918.0,002888
207,2018-06-04,23.5,22.64,23.68,22.0,30506.0,002888
208,2018-06-05,22.32,23.89,24.48,22.32,56287.0,002888
209,2018-06-06,23.93,26.28,26.28,23.34,92706.0,002888
210,2018-06-07,26.0,25.4,26.2,24.9,89457.0,002888
211,2018-06-08,25.16,24.72,25.16,24.12,46150.0,002888
212,2018-06-11,24.72,24.57,26.0,24.3,47133.0,002888
213,2018-06-12,24.21,24.98,25.27,23.12,50198.0,002888
214,2018-06-13,24.68,23.19,24.68,23.08,37839.0,002888
215,2018-06-14,23.2,23.46,23.88,23.2,26750.0,002888
216,2018-06-15,23.29,22.19,23.89,22.11,31380.0,002888
217,2018-06-19,21.03,19.97,21.37,19.97,28594.0,002888
218,2018-06-20,19.06,19.65,20.5,18.53,35536.0,002888
219,2018-06-21,19.65,19.69,20.77,19.18,35366.0,002888
220,2018-06-22,18.95,19.9,20.12,18.43,25579.0,002888
221,2018-06-25,20.5,19.58,20.5,19.48,24610.0,002888
222,2018-06-26,19.0,20.2,20.26,18.81,30005.0,002888
223,2018-06-27,20.49,20.3,20.7,20.01,31268.0,002888
224,2018-06-28,20.01,20.1,20.6,19.8,29205.0,002888
225,2018-06-29,19.95,20.74,21.0,19.2,43096.0,002888
226,2018-07-02,20.61,20.19,21.3,19.83,30764.0,002888
227,2018-07-03,20.16,20.94,21.26,19.77,32266.0,002888
228,2018-07-04,20.92,19.86,20.92,19.48,30555.0,002888
229,2018-07-05,19.8,18.2,19.98,18.2,23751.0,002888
230,2018-07-06,18.28,18.49,19.05,17.98,22801.0,002888
231,2018-07-09,18.77,19.32,19.44,18.75,22242.0,002888
232,2018-07-10,19.6,20.25,20.77,19.55,33077.0,002888
233,2018-07-11,19.97,19.48,19.99,18.9,25947.0,002888
234,2018-07-12,19.55,20.66,21.2,19.55,45114.0,002888
235,2018-07-13,20.31,20.29,20.56,20.16,28402.0,002888
236,2018-07-16,20.0,20.32,20.4,19.7,19545.0,002888
237,2018-07-17,20.01,20.25,20.33,19.85,19729.0,002888
238,2018-07-18,20.05,19.78,20.35,19.7,18420.0,002888
239,2018-07-19,19.79,19.03,19.85,18.93,17842.0,002888
240,2018-07-20,18.78,20.93,20.93,18.78,53523.0,002888
241,2018-07-23,20.94,21.3,22.5,20.5,100898.0,002888
242,2018-07-24,21.02,21.07,21.29,20.38,55321.0,002888
243,2018-07-25,20.8,20.71,21.17,20.5,38199.0,002888
244,2018-07-26,20.52,20.15,20.66,19.97,29309.0,002888
245,2018-07-27,20.01,19.83,20.2,19.51,19960.0,002888
246,2018-07-30,20.0,19.29,20.04,18.98,18868.0,002888
