,date,open,close,high,low,volume,code
0,2017-01-03,7.408,7.477,7.496,7.408,68227.0,000973
1,2017-01-04,7.477,7.694,7.763,7.457,207375.0,000973
2,2017-01-05,7.723,7.861,7.94,7.703,282629.0,000973
3,2017-01-06,7.842,7.753,7.842,7.723,129107.0,000973
4,2017-01-09,7.753,7.822,7.851,7.733,98060.0,000973
5,2017-01-10,7.772,7.684,7.812,7.644,106163.0,000973
6,2017-01-11,7.684,7.585,7.703,7.585,74867.0,000973
7,2017-01-12,7.585,7.467,7.615,7.467,75126.0,000973
8,2017-01-13,7.467,7.348,7.526,7.319,85822.0,000973
9,2017-01-16,7.368,6.944,7.378,6.618,195917.0,000973
10,2017-01-17,6.924,7.003,7.023,6.816,92674.0,000973
11,2017-01-18,6.983,6.934,7.023,6.934,61007.0,000973
12,2017-01-19,6.974,6.924,6.974,6.885,52910.0,000973
13,2017-01-20,6.924,7.072,7.102,6.924,79678.0,000973
14,2017-01-23,7.082,7.092,7.161,7.062,76575.0,000973
15,2017-01-24,7.082,7.043,7.121,7.043,50056.0,000973
16,2017-01-25,6.993,7.062,7.092,6.974,55776.0,000973
17,2017-01-26,7.043,7.102,7.112,7.043,58180.0,000973
18,2017-02-03,7.131,7.102,7.151,7.082,52547.0,000973
19,2017-02-06,7.112,7.151,7.161,7.082,55042.0,000973
20,2017-02-07,7.161,7.102,7.161,7.072,74520.0,000973
21,2017-02-08,7.102,7.141,7.141,7.003,87113.0,000973
22,2017-02-09,7.121,7.269,7.329,7.092,155663.0,000973
23,2017-02-10,7.23,7.26,7.299,7.2,102864.0,000973
24,2017-02-13,7.26,7.348,7.358,7.22,121297.0,000973
25,2017-02-14,7.338,7.299,7.348,7.26,78325.0,000973
26,2017-02-15,7.309,7.25,7.319,7.191,104199.0,000973
27,2017-02-16,7.24,7.299,7.299,7.2,84033.0,000973
28,2017-02-17,7.309,7.22,7.319,7.2,100853.0,000973
29,2017-02-20,7.23,7.279,7.289,7.171,109737.0,000973
30,2017-02-21,7.279,7.348,7.368,7.24,131936.0,000973
31,2017-02-22,7.348,7.378,7.417,7.309,123106.0,000973
32,2017-02-23,7.368,7.486,7.506,7.309,170593.0,000973
33,2017-02-24,7.565,7.437,7.664,7.388,212545.0,000973
34,2017-02-27,7.437,7.289,7.457,7.279,122109.0,000973
35,2017-02-28,7.309,7.329,7.348,7.279,67667.0,000973
36,2017-03-01,7.309,7.319,7.358,7.289,87476.0,000973
37,2017-03-02,7.338,7.378,7.417,7.26,140358.0,000973
38,2017-03-03,7.595,8.118,8.118,7.506,438733.0,000973
39,2017-03-06,8.581,8.926,8.926,8.404,1970680.0,000973
40,2017-03-07,8.857,8.581,8.857,8.473,1378872.0,000973
41,2017-03-08,8.492,8.453,8.66,8.364,909755.0,000973
42,2017-03-09,8.463,8.936,9.262,8.295,1638507.0,000973
43,2017-03-10,8.709,8.749,9.134,8.69,1299599.0,000973
44,2017-03-13,8.591,8.946,9.173,8.492,1197242.0,000973
45,2017-03-14,8.867,8.976,9.015,8.709,874617.0,000973
46,2017-03-15,8.877,8.779,8.926,8.69,588103.0,000973
47,2017-03-16,8.779,8.926,9.114,8.729,896658.0,000973
48,2017-03-17,8.779,8.996,9.222,8.719,1069446.0,000973
49,2017-03-20,8.926,9.104,9.222,8.788,760646.0,000973
50,2017-03-21,9.074,9.203,9.311,8.976,848432.0,000973
51,2017-03-22,9.074,9.025,9.153,8.926,669068.0,000973
52,2017-03-23,8.936,8.759,9.025,8.542,800417.0,000973
53,2017-03-24,8.769,8.749,8.848,8.631,456838.0,000973
54,2017-03-27,8.729,8.877,8.926,8.69,486383.0,000973
55,2017-03-28,8.828,8.69,9.005,8.69,589929.0,000973
56,2017-03-29,8.631,8.345,8.631,8.325,641341.0,000973
57,2017-03-30,8.443,8.157,8.483,8.147,423347.0,000973
58,2017-03-31,8.197,8.256,8.394,8.118,395947.0,000973
59,2017-04-05,8.167,8.453,8.522,8.167,422016.0,000973
60,2017-04-06,8.423,8.414,8.532,8.335,344915.0,000973
61,2017-04-07,8.414,8.187,8.433,8.167,375271.0,000973
62,2017-04-10,8.147,8.216,8.414,8.108,341285.0,000973
63,2017-04-11,8.137,8.276,8.285,7.891,504807.0,000973
64,2017-04-12,8.285,8.66,9.104,8.128,903653.0,000973
65,2017-04-13,8.562,8.591,8.808,8.404,523512.0,000973
66,2017-04-14,8.522,8.364,8.769,8.335,412617.0,000973
67,2017-04-17,8.236,8.226,8.423,8.157,249735.0,000973
68,2017-04-18,8.266,8.059,8.305,8.059,235645.0,000973
69,2017-04-19,8.039,7.713,8.039,7.536,338976.0,000973
70,2017-04-20,7.723,7.496,7.753,7.408,211087.0,000973
71,2017-04-21,7.467,7.496,7.654,7.467,143660.0,000973
72,2017-04-24,7.496,7.072,7.496,7.003,192829.0,000973
73,2017-04-25,7.151,7.072,7.25,7.013,162850.0,000973
74,2017-04-26,7.102,7.141,7.2,7.082,148974.0,000973
75,2017-04-27,7.102,7.24,7.279,6.914,251558.0,000973
76,2017-04-28,7.24,7.24,7.319,7.181,162997.0,000973
77,2017-05-02,7.25,7.26,7.368,7.191,145472.0,000973
78,2017-05-03,7.269,7.2,7.299,7.121,142252.0,000973
79,2017-05-04,7.191,7.102,7.26,7.043,135570.0,000973
80,2017-05-05,7.112,7.033,7.141,7.023,118704.0,000973
81,2017-05-08,6.983,6.944,7.092,6.924,116424.0,000973
82,2017-05-09,6.964,7.062,7.072,6.895,129852.0,000973
83,2017-05-10,7.072,6.885,7.141,6.835,161239.0,000973
84,2017-05-11,6.806,6.658,6.806,6.352,253052.0,000973
85,2017-05-12,6.648,6.599,6.697,6.47,144987.0,000973
86,2017-05-15,6.638,6.579,6.697,6.559,105053.0,000973
87,2017-05-16,6.589,7.24,7.24,6.559,433398.0,000973
88,2017-05-17,7.338,7.171,7.338,7.121,402092.0,000973
89,2017-05-18,7.062,7.121,7.24,7.003,227945.0,000973
90,2017-05-19,7.141,7.043,7.171,6.983,157949.0,000973
91,2017-05-22,7.072,7.043,7.171,6.954,190107.0,000973
92,2017-05-23,7.003,6.549,7.062,6.49,228262.0,000973
93,2017-05-24,6.549,7.102,7.2,6.49,472905.0,000973
94,2017-05-25,7.023,7.121,7.26,6.855,409445.0,000973
95,2017-05-26,7.092,7.191,7.279,7.033,372099.0,000973
96,2017-05-31,7.289,7.072,7.338,7.072,223847.0,000973
97,2017-06-01,7.023,6.727,7.043,6.707,246697.0,000973
98,2017-06-02,6.737,7.043,7.072,6.668,218511.0,000973
99,2017-06-05,7.003,7.072,7.161,6.983,195406.0,000973
100,2017-06-06,7.043,7.161,7.161,7.003,184165.0,000973
101,2017-06-07,7.279,7.388,7.447,7.2,480933.0,000973
102,2017-06-08,7.378,7.368,7.428,7.279,305715.0,000973
103,2017-06-09,7.309,7.299,7.358,7.17,259417.0,000973
104,2017-06-12,7.299,7.11,7.318,7.08,201454.0,000973
105,2017-06-13,7.06,7.358,7.457,7.05,381940.0,000973
106,2017-06-14,7.318,7.299,7.467,7.269,288862.0,000973
107,2017-06-15,7.289,7.378,7.378,7.239,228704.0,000973
108,2017-06-16,7.378,7.289,7.428,7.289,184489.0,000973
109,2017-06-19,7.269,7.289,7.309,7.209,152479.0,000973
110,2017-06-20,7.299,7.527,7.775,7.289,633239.0,000973
111,2017-06-21,7.457,7.497,7.507,7.398,295724.0,000973
112,2017-06-22,7.477,7.279,7.577,7.249,323249.0,000973
113,2017-06-23,7.239,7.477,7.487,7.219,308551.0,000973
114,2017-06-26,7.477,7.577,7.646,7.388,345350.0,000973
115,2017-06-27,7.547,7.517,7.706,7.517,313725.0,000973
116,2017-06-28,7.457,7.656,7.656,7.408,324047.0,000973
117,2017-06-29,7.616,7.606,7.696,7.577,252343.0,000973
118,2017-06-30,7.557,7.666,7.696,7.487,295850.0,000973
119,2017-07-03,7.666,7.716,7.726,7.567,269581.0,000973
120,2017-07-04,7.706,7.616,7.855,7.606,371135.0,000973
121,2017-07-05,7.587,7.745,7.785,7.567,321492.0,000973
122,2017-07-06,7.676,7.835,8.103,7.676,572347.0,000973
123,2017-07-07,7.775,8.004,8.043,7.736,478343.0,000973
124,2017-07-10,7.914,7.875,8.014,7.865,341119.0,000973
125,2017-07-11,7.924,7.775,8.163,7.775,429254.0,000973
126,2017-07-12,7.745,8.033,8.043,7.656,394108.0,000973
127,2017-07-13,7.994,7.984,8.143,7.954,359107.0,000973
128,2017-07-14,7.974,7.984,8.123,7.845,333142.0,000973
129,2017-07-17,7.984,7.209,7.984,7.189,549202.0,000973
130,2017-07-18,7.189,7.328,7.398,7.011,288616.0,000973
131,2017-07-19,7.259,7.428,7.467,7.199,328489.0,000973
132,2017-07-20,7.378,7.596,7.686,7.358,404092.0,000973
133,2017-07-21,7.567,7.537,7.726,7.507,320576.0,000973
134,2017-07-24,7.537,7.507,7.577,7.378,287159.0,000973
135,2017-07-25,7.467,7.467,7.577,7.348,223582.0,000973
136,2017-07-26,7.418,7.567,7.626,7.318,332256.0,000973
137,2017-07-27,7.527,7.606,7.636,7.408,343564.0,000973
138,2017-07-28,7.547,7.745,7.884,7.527,523091.0,000973
139,2017-07-31,7.686,7.765,7.795,7.666,356592.0,000973
140,2017-08-01,7.775,7.795,7.884,7.676,386412.0,000973
141,2017-08-02,7.755,7.596,7.835,7.596,334992.0,000973
142,2017-08-03,7.527,7.457,7.577,7.418,287392.0,000973
143,2017-08-04,7.457,7.348,7.507,7.328,253233.0,000973
144,2017-08-07,7.358,7.408,7.418,7.318,129045.0,000973
145,2017-08-08,7.408,7.477,7.527,7.358,205615.0,000973
146,2017-08-09,7.408,7.616,7.646,7.358,300810.0,000973
147,2017-08-10,7.616,7.398,7.616,7.348,282865.0,000973
148,2017-08-11,7.309,7.09,7.328,7.08,259524.0,000973
149,2017-08-14,7.11,7.279,7.309,7.11,128685.0,000973
150,2017-08-15,7.219,7.299,7.378,7.219,127950.0,000973
151,2017-08-16,7.259,7.378,7.428,7.15,217235.0,000973
152,2017-08-17,7.348,7.358,7.408,7.318,188126.0,000973
