,date,open,close,high,low,volume,code
0,2017-01-03,4.38,4.417,4.481,4.278,411629.0,601003
1,2017-01-04,4.389,4.426,4.491,4.352,390243.0,601003
2,2017-01-05,4.417,4.519,4.593,4.407,603955.0,601003
3,2017-01-06,4.435,4.361,4.481,4.352,424771.0,601003
4,2017-01-09,4.343,4.306,4.352,4.241,325413.0,601003
5,2017-01-10,4.278,4.454,4.509,4.269,638219.0,601003
6,2017-01-11,4.444,4.361,4.611,4.352,678406.0,601003
7,2017-01-12,4.306,4.278,4.38,4.241,362091.0,601003
8,2017-01-13,4.25,4.046,4.287,4.0,455990.0,601003
9,2017-01-16,4.037,3.926,4.102,3.741,305805.0,601003
10,2017-01-17,3.907,3.991,4.0,3.806,204993.0,601003
11,2017-01-18,3.954,4.389,4.389,3.935,648779.0,601003
12,2017-01-19,4.472,4.278,4.537,4.222,675343.0,601003
13,2017-01-20,4.167,4.704,4.704,4.13,1264425.0,601003
14,2017-01-23,4.75,4.806,5.102,4.593,1156572.0,601003
15,2017-01-24,4.722,4.981,5.194,4.648,940752.0,601003
16,2017-01-25,4.898,4.778,5.046,4.731,653004.0,601003
17,2017-01-26,4.778,4.731,4.861,4.685,375254.0,601003
18,2017-02-03,4.704,4.713,4.778,4.639,343307.0,601003
19,2017-02-06,4.694,4.741,4.75,4.639,344137.0,601003
20,2017-02-07,4.75,4.796,4.981,4.704,626760.0,601003
21,2017-02-08,4.731,4.852,4.861,4.63,546596.0,601003
22,2017-02-09,4.815,4.824,5.037,4.796,598547.0,601003
23,2017-02-10,4.787,5.074,5.278,4.741,1047983.0,601003
24,2017-02-13,5.028,4.972,5.111,4.926,536183.0,601003
25,2017-02-14,4.944,4.991,5.157,4.917,503865.0,601003
26,2017-02-15,4.944,4.769,4.991,4.722,503480.0,601003
27,2017-02-16,4.731,4.796,4.889,4.731,311177.0,601003
28,2017-02-17,4.796,4.704,4.806,4.694,274933.0,601003
29,2017-02-20,4.685,4.787,4.806,4.685,249268.0,601003
30,2017-02-21,4.824,4.843,4.898,4.815,305265.0,601003
31,2017-02-22,4.843,4.954,5.037,4.75,571163.0,601003
32,2017-02-23,4.907,4.815,4.972,4.75,405524.0,601003
33,2017-02-24,4.787,4.769,4.796,4.704,250020.0,601003
34,2017-02-27,4.796,4.676,4.815,4.657,337870.0,601003
35,2017-02-28,4.639,4.657,4.694,4.583,222313.0,601003
36,2017-03-01,4.639,4.639,4.676,4.62,174558.0,601003
37,2017-03-02,4.667,4.62,4.694,4.602,154176.0,601003
38,2017-03-03,4.593,4.528,4.593,4.454,187522.0,601003
39,2017-03-06,4.528,4.537,4.574,4.5,132920.0,601003
40,2017-03-07,4.537,4.491,4.546,4.463,141847.0,601003
41,2017-03-08,4.5,4.426,4.5,4.407,140004.0,601003
42,2017-03-09,4.426,4.38,4.426,4.324,133110.0,601003
43,2017-03-10,4.352,4.38,4.444,4.333,107095.0,601003
44,2017-03-13,4.361,4.426,4.435,4.287,130849.0,601003
45,2017-03-14,4.417,4.407,4.481,4.389,155709.0,601003
46,2017-03-15,4.38,4.426,4.472,4.38,100669.0,601003
47,2017-03-16,4.435,4.472,4.481,4.407,145388.0,601003
48,2017-03-17,4.472,4.389,4.472,4.38,158566.0,601003
49,2017-03-20,4.37,4.343,4.407,4.315,142167.0,601003
50,2017-03-21,4.315,4.324,4.343,4.287,130632.0,601003
51,2017-03-22,4.296,4.269,4.324,4.25,152880.0,601003
52,2017-03-23,4.259,4.352,4.519,4.259,307962.0,601003
53,2017-03-24,4.37,4.444,4.463,4.278,338236.0,601003
54,2017-03-27,4.444,4.463,4.556,4.389,296686.0,601003
55,2017-03-28,4.444,4.398,4.444,4.352,166310.0,601003
