,date,open,close,high,low,volume,code
0,2017-01-25,15.42,15.42,16.416,15.42,392161.0,300459
1,2017-01-26,14.445,16.963,16.963,14.445,622252.0,300459
2,2017-02-03,17.312,18.397,18.656,16.924,793907.0,300459
3,2017-02-06,17.72,17.561,17.879,17.073,644605.0,300459
4,2017-02-07,17.541,17.451,17.999,17.003,555650.0,300459
5,2017-02-08,17.192,16.834,17.421,16.436,479533.0,300459
6,2017-02-09,16.685,16.774,16.924,16.476,297359.0,300459
7,2017-02-10,16.655,15.43,16.774,15.191,535468.0,300459
8,2017-02-13,15.59,15.48,15.809,15.341,276286.0,300459
9,2017-02-14,15.53,15.122,15.769,14.863,367846.0,300459
10,2017-02-15,15.261,15.241,15.61,14.982,313065.0,300459
11,2017-02-16,15.082,15.052,15.311,14.953,205361.0,300459
12,2017-02-17,15.082,14.495,15.261,14.315,309591.0,300459
13,2017-02-20,14.515,14.714,14.793,14.176,258249.0,300459
14,2017-02-21,14.793,14.823,15.082,14.574,268480.0,300459
15,2017-02-22,14.813,14.564,14.972,14.425,219061.0,300459
16,2017-02-23,14.534,14.236,14.584,14.156,207989.0,300459
17,2017-02-24,14.236,15.092,15.43,14.096,524860.0,300459
18,2017-02-27,14.933,14.574,14.972,14.455,291488.0,300459
19,2017-02-28,14.634,14.495,14.664,14.325,176490.0,300459
20,2017-03-01,14.505,14.515,14.624,14.355,143665.0,300459
21,2017-03-02,14.544,14.624,14.793,14.256,239653.0,300459
22,2017-03-03,14.515,14.694,15.102,14.445,235288.0,300459
23,2017-03-06,14.594,14.714,14.763,14.405,164944.0,300459
24,2017-03-07,14.684,14.783,14.992,14.594,205037.0,300459
25,2017-03-08,14.743,14.485,14.863,14.455,174516.0,300459
26,2017-03-09,14.365,14.196,14.495,14.186,174809.0,300459
27,2017-03-10,14.196,14.106,14.305,14.096,123280.0,300459
28,2017-03-13,14.076,13.877,14.096,13.688,173471.0,300459
29,2017-03-14,13.947,14.017,14.206,13.947,132762.0,300459
30,2017-03-15,14.017,13.758,14.027,13.738,121928.0,300459
31,2017-03-16,13.668,13.917,14.027,13.658,124866.0,300459
32,2017-03-17,13.987,13.778,14.096,13.738,151344.0,300459
33,2017-03-20,14.057,14.455,14.833,14.057,359400.0,300459
34,2017-03-21,14.226,14.246,14.475,14.146,166798.0,300459
35,2017-03-22,14.116,13.848,14.146,13.828,163094.0,300459
36,2017-03-23,13.917,13.778,14.027,13.648,146972.0,300459
37,2017-03-24,13.828,13.788,13.897,13.648,106428.0,300459
38,2017-03-27,13.877,13.808,13.917,13.678,98530.0,300459
39,2017-03-28,13.758,13.728,13.877,13.688,78473.0,300459
40,2017-03-29,13.758,13.22,13.828,13.101,169974.0,300459
41,2017-03-30,13.121,12.334,13.2,12.324,206642.0,300459
42,2017-03-31,12.444,13.051,13.41,12.444,253606.0,300459
43,2017-04-05,12.942,13.081,13.19,12.703,149564.0,300459
44,2017-04-06,13.101,12.772,13.101,12.733,141269.0,300459
45,2017-04-07,12.832,12.583,12.832,12.533,112744.0,300459
46,2017-04-10,12.703,12.314,12.762,12.245,122724.0,300459
47,2017-04-11,12.245,12.225,12.255,11.667,190311.0,300459
48,2017-04-12,12.175,12.563,13.181,11.866,219597.0,300459
49,2017-04-13,12.434,12.324,12.822,12.255,122105.0,300459
50,2017-04-14,12.324,11.966,12.384,11.926,96103.0,300459
51,2017-04-17,11.787,11.896,12.314,11.647,92086.0,300459
52,2017-04-18,11.886,11.946,12.185,11.847,86561.0,300459
53,2017-04-19,11.926,11.757,11.926,11.717,79903.0,300459
54,2017-04-20,12.046,11.817,12.145,11.727,87811.0,300459
55,2017-04-21,11.817,11.896,12.046,11.787,66336.0,300459
56,2017-04-24,11.906,11.727,12.026,11.647,57913.0,300459
57,2017-04-25,11.926,11.747,11.926,11.737,62629.0,300459
58,2017-04-26,11.727,11.468,11.787,11.19,117786.0,300459
59,2017-04-27,11.339,11.399,11.488,10.831,161529.0,300459
60,2017-04-28,11.409,11.797,11.946,11.259,142299.0,300459
61,2017-05-02,11.677,11.657,11.926,11.478,113416.0,300459
62,2017-05-03,11.578,11.528,11.777,11.498,81290.0,300459
63,2017-05-04,11.438,11.289,11.618,11.279,76226.0,300459
64,2017-05-05,11.339,11.1,11.399,11.09,60025.0,300459
65,2017-05-08,11.05,10.931,11.199,10.921,76443.0,300459
66,2017-05-09,10.881,11.369,11.458,10.801,101792.0,300459
67,2017-05-10,11.239,11.279,11.498,11.17,109244.0,300459
68,2017-05-11,11.13,11.11,11.249,10.921,85250.0,300459
69,2017-05-12,11.11,11.27,11.459,11.02,111072.0,300459
70,2017-05-15,11.31,11.28,11.429,11.22,67609.0,300459
71,2017-05-16,11.29,11.36,11.37,11.02,95799.0,300459
72,2017-05-17,11.35,11.37,11.539,11.29,108094.0,300459
73,2017-05-18,11.29,11.09,11.34,11.08,90098.0,300459
74,2017-05-19,11.14,11.18,11.21,11.04,56479.0,300459
75,2017-05-22,11.15,10.92,11.16,10.9,60265.0,300459
76,2017-05-23,11.12,11.03,11.15,10.831,89758.0,300459
77,2017-05-24,10.94,10.821,10.97,10.691,70206.0,300459
78,2017-05-25,10.641,10.99,11.05,10.561,107600.0,300459
79,2017-05-26,10.99,10.91,11.08,10.89,66106.0,300459
80,2017-05-31,11.02,11.23,11.419,10.94,141979.0,300459
81,2017-06-01,11.18,10.9,11.21,10.841,83475.0,300459
