,date,open,close,high,low,volume,code
0,2017-01-03,5.977,6.084,6.123,5.967,578433.0,600705
1,2017-01-04,6.064,6.064,6.094,6.035,410792.0,600705
2,2017-01-05,6.074,6.084,6.123,6.055,353011.0,600705
3,2017-01-06,6.084,6.035,6.123,6.025,307337.0,600705
4,2017-01-09,6.025,6.152,6.201,6.016,619650.0,600705
5,2017-01-10,6.143,6.094,6.152,6.074,344472.0,600705
6,2017-01-11,6.074,6.074,6.123,6.055,274804.0,600705
7,2017-01-12,6.074,5.957,6.094,5.947,308400.0,600705
8,2017-01-13,5.947,5.967,5.996,5.898,341935.0,600705
9,2017-01-16,5.908,6.084,6.094,5.859,931944.0,600705
10,2017-01-17,6.045,6.045,6.094,5.967,269489.0,600705
11,2017-01-18,6.045,6.016,6.084,6.006,229569.0,600705
12,2017-01-19,6.025,5.967,6.035,5.938,212637.0,600705
13,2017-01-20,5.967,6.025,6.035,5.947,219469.0,600705
14,2017-01-23,6.025,6.074,6.123,6.025,259981.0,600705
15,2017-01-24,6.045,6.064,6.084,6.035,223485.0,600705
16,2017-01-25,6.064,6.104,6.113,6.035,254715.0,600705
17,2017-01-26,6.104,6.074,6.104,6.064,245793.0,600705
18,2017-02-03,6.084,6.084,6.123,6.064,197228.0,600705
19,2017-02-06,6.084,6.104,6.113,6.074,192783.0,600705
20,2017-02-07,6.104,6.055,6.113,6.025,261351.0,600705
21,2017-02-08,6.045,6.123,6.133,6.006,467749.0,600705
22,2017-02-09,6.104,6.133,6.143,6.094,420924.0,600705
23,2017-02-10,6.123,6.162,6.201,6.113,510067.0,600705
24,2017-02-13,6.152,6.191,6.201,6.133,389716.0,600705
25,2017-02-14,6.201,6.133,6.201,6.113,374175.0,600705
26,2017-02-15,6.133,6.152,6.23,6.113,606412.0,600705
27,2017-02-16,6.133,6.299,6.416,6.094,1018627.0,600705
28,2017-02-17,6.23,6.25,6.436,6.23,886459.0,600705
29,2017-02-20,6.221,6.309,6.318,6.221,496249.0,600705
30,2017-02-21,6.328,6.357,6.396,6.299,614281.0,600705
31,2017-02-22,6.338,6.318,6.377,6.279,418505.0,600705
32,2017-02-23,6.309,6.24,6.318,6.211,397094.0,600705
33,2017-02-24,6.24,6.27,6.27,6.211,241144.0,600705
34,2017-02-27,6.26,6.201,6.26,6.172,344991.0,600705
35,2017-02-28,6.201,6.201,6.25,6.172,327633.0,600705
36,2017-03-01,6.191,6.299,6.348,6.182,697908.0,600705
37,2017-03-02,6.299,6.211,6.318,6.182,476620.0,600705
38,2017-03-03,6.182,6.201,6.23,6.143,376282.0,600705
39,2017-03-06,6.191,6.211,6.221,6.172,312380.0,600705
40,2017-03-07,6.406,6.348,6.494,6.318,1401681.0,600705
41,2017-03-08,6.318,6.289,6.357,6.25,524390.0,600705
42,2017-03-09,6.27,6.318,6.396,6.26,673161.0,600705
43,2017-03-10,6.318,6.318,6.357,6.26,501770.0,600705
44,2017-03-13,6.279,6.357,6.377,6.211,643220.0,600705
45,2017-03-14,6.338,6.289,6.367,6.27,457382.0,600705
46,2017-03-15,6.26,6.25,6.279,6.221,421498.0,600705
47,2017-03-16,6.26,6.299,6.318,6.26,546006.0,600705
48,2017-03-17,6.309,6.201,6.318,6.191,519114.0,600705
49,2017-03-20,6.182,6.221,6.23,6.162,327402.0,600705
50,2017-03-21,6.211,6.172,6.211,6.152,347504.0,600705
51,2017-03-22,6.152,6.113,6.172,6.104,408601.0,600705
52,2017-03-23,6.113,6.133,6.162,6.084,326067.0,600705
53,2017-03-24,6.123,6.162,6.182,6.074,428576.0,600705
54,2017-03-27,6.143,6.182,6.201,6.133,352612.0,600705
55,2017-03-28,6.172,6.123,6.182,6.104,287983.0,600705
56,2017-03-29,6.123,6.084,6.133,6.045,327855.0,600705
57,2017-03-30,6.074,5.986,6.084,5.967,450306.0,600705
58,2017-03-31,5.986,6.006,6.035,5.986,211452.0,600705
59,2017-04-05,5.996,6.084,6.104,5.986,314403.0,600705
60,2017-04-06,6.084,6.064,6.094,6.035,294656.0,600705
61,2017-04-07,6.064,6.104,6.113,6.064,356727.0,600705
62,2017-04-10,6.104,6.064,6.113,6.025,391669.0,600705
63,2017-04-11,6.035,6.162,6.172,6.006,791970.0,600705
64,2017-04-12,6.123,6.162,6.221,6.104,557855.0,600705
