,date,open,close,high,low,volume,code
0,2017-01-03,8.62,8.707,8.776,8.59,457189.0,601390
1,2017-01-04,8.766,8.951,9.127,8.746,962535.0,601390
2,2017-01-05,8.912,8.961,9.029,8.844,672327.0,601390
3,2017-01-06,8.941,8.863,9.01,8.854,508281.0,601390
4,2017-01-09,8.844,8.893,8.922,8.815,492267.0,601390
5,2017-01-10,8.873,8.688,8.873,8.678,585472.0,601390
6,2017-01-11,8.678,8.62,8.805,8.561,496146.0,601390
7,2017-01-12,8.62,8.659,8.766,8.581,368296.0,601390
8,2017-01-13,8.659,8.737,8.766,8.571,491646.0,601390
9,2017-01-16,8.639,8.824,8.883,8.259,1475576.0,601390
10,2017-01-17,8.746,8.727,8.776,8.668,293940.0,601390
11,2017-01-18,8.727,8.776,8.844,8.717,537171.0,601390
12,2017-01-19,8.727,8.571,8.766,8.551,431954.0,601390
13,2017-01-20,8.561,8.6,8.639,8.522,266675.0,601390
14,2017-01-23,8.6,8.639,8.688,8.6,267600.0,601390
15,2017-01-24,8.649,8.61,8.678,8.581,287151.0,601390
16,2017-01-25,8.629,8.659,8.707,8.61,271291.0,601390
17,2017-01-26,8.668,8.639,8.717,8.59,311518.0,601390
18,2017-02-03,8.629,8.629,8.688,8.61,194736.0,601390
19,2017-02-06,8.659,8.707,8.766,8.629,444249.0,601390
20,2017-02-07,8.717,8.678,8.746,8.649,244412.0,601390
21,2017-02-08,8.649,8.678,8.688,8.571,321168.0,601390
22,2017-02-09,8.659,8.912,8.961,8.649,1330028.0,601390
23,2017-02-10,8.912,9.049,9.263,8.873,1705571.0,601390
24,2017-02-13,9.01,8.99,9.214,8.902,1383998.0,601390
25,2017-02-14,8.99,9.058,9.068,8.922,916357.0,601390
26,2017-02-15,9.078,8.902,9.146,8.873,1137067.0,601390
27,2017-02-16,8.863,8.922,8.971,8.854,747960.0,601390
28,2017-02-17,8.893,8.805,8.932,8.776,706846.0,601390
29,2017-02-20,8.824,8.902,8.961,8.824,898459.0,601390
30,2017-02-21,8.922,8.883,8.941,8.854,657320.0,601390
31,2017-02-22,8.893,8.893,8.912,8.805,568295.0,601390
32,2017-02-23,8.893,8.873,8.922,8.805,558920.0,601390
33,2017-02-24,8.824,8.854,8.854,8.727,631230.0,601390
34,2017-02-27,8.766,8.737,8.893,8.717,558176.0,601390
35,2017-02-28,8.737,8.815,8.824,8.727,457320.0,601390
36,2017-03-01,8.815,8.805,8.893,8.776,686111.0,601390
37,2017-03-02,8.854,8.649,8.863,8.629,677532.0,601390
38,2017-03-03,8.61,8.649,8.659,8.503,591398.0,601390
39,2017-03-06,8.678,8.629,8.688,8.581,325335.0,601390
40,2017-03-07,8.629,8.581,8.639,8.561,322144.0,601390
41,2017-03-08,8.581,8.62,8.698,8.561,379527.0,601390
42,2017-03-09,8.581,8.581,8.61,8.483,458327.0,601390
43,2017-03-10,8.532,8.483,8.571,8.483,258283.0,601390
44,2017-03-13,8.473,8.503,8.522,8.395,357894.0,601390
45,2017-03-14,8.493,8.493,8.532,8.454,306980.0,601390
46,2017-03-15,8.473,8.512,8.561,8.415,386262.0,601390
47,2017-03-16,8.522,8.571,8.59,8.522,378250.0,601390
48,2017-03-17,8.59,8.532,8.649,8.483,494213.0,601390
49,2017-03-20,8.532,8.61,8.639,8.503,474733.0,601390
50,2017-03-21,8.61,8.707,8.756,8.59,740896.0,601390
51,2017-03-22,8.688,8.756,8.873,8.639,875307.0,601390
52,2017-03-23,8.756,8.717,8.785,8.61,565365.0,601390
53,2017-03-24,8.707,8.922,9.107,8.659,2002313.0,601390
54,2017-03-27,8.912,8.824,8.99,8.815,920691.0,601390
55,2017-03-28,8.824,8.766,8.883,8.727,595032.0,601390
56,2017-03-29,8.776,8.834,8.941,8.737,892719.0,601390
57,2017-03-30,8.824,8.834,8.922,8.688,970683.0,601390
58,2017-03-31,8.776,8.59,8.815,8.551,857620.0,601390
59,2017-04-05,8.766,8.971,9.058,8.707,2164944.0,601390
60,2017-04-06,9.049,9.448,9.721,8.932,3078158.0,601390
61,2017-04-07,9.439,9.312,9.439,9.185,2070300.0,601390
62,2017-04-10,9.331,9.312,9.517,9.205,1814621.0,601390
63,2017-04-11,9.273,9.409,9.507,9.117,2479005.0,601390
64,2017-04-12,9.302,9.156,9.302,9.068,1450531.0,601390
65,2017-04-13,9.127,9.049,9.146,9.01,949542.0,601390
66,2017-04-14,9.039,8.941,9.127,8.883,1170294.0,601390
67,2017-04-17,8.961,8.99,9.068,8.912,856820.0,601390
68,2017-04-18,9.058,9.01,9.136,8.961,1062364.0,601390
69,2017-04-19,8.961,8.99,9.049,8.756,1246720.0,601390
70,2017-04-20,8.961,9.068,9.107,8.893,1150425.0,601390
71,2017-04-21,9.088,9.058,9.136,8.893,1093827.0,601390
72,2017-04-24,9.01,8.854,9.01,8.542,1530035.0,601390
73,2017-04-25,8.727,8.639,8.815,8.629,643834.0,601390
74,2017-04-26,8.639,8.571,8.707,8.561,518187.0,601390
75,2017-04-27,8.532,8.571,8.6,8.239,989620.0,601390
76,2017-04-28,8.503,8.561,8.571,8.434,556698.0,601390
77,2017-05-02,8.581,8.62,8.727,8.542,448287.0,601390
78,2017-05-03,8.639,8.571,8.678,8.512,404856.0,601390
79,2017-05-04,8.532,8.649,8.795,8.405,749052.0,601390
80,2017-05-05,8.59,8.668,8.678,8.493,744954.0,601390
81,2017-05-08,8.639,8.746,8.776,8.347,1268103.0,601390
82,2017-05-09,8.688,8.678,8.746,8.59,431068.0,601390
83,2017-05-10,8.678,8.551,8.737,8.415,616207.0,601390
84,2017-05-11,8.464,8.639,8.698,8.405,777443.0,601390
85,2017-05-12,8.629,8.639,8.727,8.581,472505.0,601390
86,2017-05-15,8.659,8.59,8.795,8.59,522237.0,601390
87,2017-05-16,8.473,8.444,8.503,8.259,777931.0,601390
88,2017-05-17,8.425,8.405,8.454,8.347,404332.0,601390
89,2017-05-18,8.298,8.366,8.415,8.288,398521.0,601390
90,2017-05-19,8.347,8.317,8.376,8.268,285008.0,601390
91,2017-05-22,8.356,8.386,8.405,8.19,532955.0,601390
