,date,open,close,high,low,volume,code
0,2017-01-03,7.057,7.077,7.087,7.013,55154.0,002130
1,2017-01-04,7.072,7.137,7.157,7.048,54803.0,002130
2,2017-01-05,7.122,7.162,7.187,7.107,58325.0,002130
3,2017-01-06,7.162,7.207,7.222,7.127,61212.0,002130
4,2017-01-09,7.162,7.271,7.291,7.072,84463.0,002130
5,2017-01-10,7.227,7.162,7.242,7.152,56762.0,002130
6,2017-01-11,7.157,7.112,7.207,7.102,66399.0,002130
7,2017-01-12,7.112,7.117,7.147,7.067,44368.0,002130
8,2017-01-17,6.64,6.804,6.873,6.575,127461.0,002130
9,2017-01-18,6.754,6.67,6.839,6.64,48336.0,002130
10,2017-01-19,6.645,6.655,6.714,6.64,33769.0,002130
11,2017-01-20,6.645,6.704,6.729,6.63,31660.0,002130
12,2017-01-23,6.724,6.764,6.799,6.704,31408.0,002130
13,2017-01-24,6.764,6.684,6.789,6.67,25696.0,002130
14,2017-01-25,6.699,6.709,6.744,6.675,17292.0,002130
15,2017-01-26,6.719,6.794,6.814,6.719,42978.0,002130
16,2017-02-03,6.804,6.774,6.859,6.749,19803.0,002130
17,2017-02-06,6.844,6.819,6.864,6.769,26040.0,002130
18,2017-02-07,6.819,6.759,6.819,6.709,31680.0,002130
19,2017-02-08,6.759,6.809,6.809,6.709,34779.0,002130
20,2017-02-09,6.804,6.839,6.893,6.789,50108.0,002130
21,2017-02-10,6.829,6.878,6.948,6.789,70380.0,002130
22,2017-02-13,6.868,7.053,7.192,6.844,110923.0,002130
23,2017-02-14,7.038,6.973,7.053,6.948,74657.0,002130
24,2017-02-15,7.008,6.893,7.033,6.888,60405.0,002130
25,2017-02-16,6.873,7.053,7.147,6.864,108166.0,002130
26,2017-02-17,7.043,6.958,7.067,6.928,58318.0,002130
27,2017-02-20,6.993,7.057,7.067,6.988,61228.0,002130
28,2017-02-21,7.087,7.072,7.107,7.008,70214.0,002130
29,2017-02-22,7.062,7.072,7.142,7.013,78537.0,002130
30,2017-02-23,7.062,6.988,7.072,6.943,80143.0,002130
31,2017-02-24,6.978,6.988,7.013,6.953,56762.0,002130
32,2017-02-27,6.963,6.958,7.028,6.953,51108.0,002130
33,2017-02-28,6.948,6.953,6.988,6.918,46919.0,002130
34,2017-03-01,6.928,6.983,7.023,6.913,71009.0,002130
35,2017-03-02,6.983,6.953,7.003,6.938,45853.0,002130
36,2017-03-03,6.913,6.918,6.948,6.873,50369.0,002130
37,2017-03-06,6.893,7.062,7.077,6.893,101103.0,002130
38,2017-03-07,7.038,7.053,7.057,6.993,44354.0,002130
39,2017-03-08,7.038,7.072,7.107,7.018,62853.0,002130
40,2017-03-09,7.077,7.067,7.107,7.023,68333.0,002130
41,2017-03-10,7.067,7.003,7.072,6.973,57315.0,002130
42,2017-03-13,7.018,7.018,7.023,6.903,42849.0,002130
43,2017-03-14,7.013,7.003,7.033,6.988,33226.0,002130
44,2017-03-15,7.003,6.953,7.008,6.928,38848.0,002130
45,2017-03-16,6.933,7.013,7.018,6.928,38262.0,002130
46,2017-03-17,7.023,7.008,7.092,7.003,70038.0,002130
47,2017-03-20,7.112,7.062,7.266,7.013,133923.0,002130
48,2017-03-21,7.057,6.903,7.142,6.893,141010.0,002130
49,2017-03-22,6.859,6.804,6.883,6.754,85498.0,002130
50,2017-03-23,6.784,6.928,7.013,6.764,92647.0,002130
51,2017-03-24,6.908,6.859,6.908,6.814,56865.0,002130
52,2017-03-27,6.878,6.789,6.883,6.774,46139.0,002130
53,2017-03-28,6.789,6.814,6.839,6.779,26775.0,002130
54,2017-03-29,6.814,6.734,6.829,6.734,55476.0,002130
55,2017-03-30,6.724,6.6,6.749,6.565,67439.0,002130
56,2017-03-31,6.615,6.615,6.68,6.58,36337.0,002130
57,2017-04-05,6.625,6.729,6.739,6.625,40715.0,002130
58,2017-04-06,6.714,6.759,6.829,6.699,57611.0,002130
59,2017-04-07,6.754,6.729,6.804,6.709,38827.0,002130
60,2017-04-10,6.729,6.635,6.759,6.59,62280.0,002130
61,2017-04-11,6.699,6.928,6.933,6.699,130024.0,002130
62,2017-04-12,6.953,6.868,6.988,6.844,65233.0,002130
63,2017-04-13,6.839,6.839,6.913,6.809,48424.0,002130
64,2017-04-14,6.829,6.834,6.963,6.824,61481.0,002130
65,2017-04-17,6.839,6.849,6.988,6.704,64829.0,002130
66,2017-04-18,6.844,6.873,6.893,6.769,41334.0,002130
67,2017-04-19,6.799,6.684,6.868,6.63,43599.0,002130
68,2017-04-20,6.719,6.65,6.754,6.615,28154.0,002130
69,2017-04-21,6.635,6.625,6.714,6.615,20960.0,002130
70,2017-04-24,6.65,6.376,6.66,6.267,58587.0,002130
71,2017-04-25,6.371,6.366,6.426,6.267,35871.0,002130
72,2017-04-26,6.371,6.351,6.386,6.326,22810.0,002130
73,2017-04-27,6.356,6.356,6.386,6.142,41759.0,002130
74,2017-04-28,6.321,6.381,6.411,6.316,22587.0,002130
75,2017-05-02,6.381,6.391,6.446,6.331,30614.0,002130
76,2017-05-03,6.391,6.401,6.461,6.356,32434.0,002130
77,2017-05-04,6.401,6.486,6.56,6.386,48659.0,002130
78,2017-05-05,6.491,6.326,6.515,6.326,37443.0,002130
79,2017-05-08,6.326,6.376,6.451,6.306,30874.0,002130
80,2017-05-09,6.376,6.446,6.461,6.306,28917.0,002130
81,2017-05-10,6.411,6.466,6.555,6.406,60518.0,002130
82,2017-05-11,6.431,6.401,6.52,6.222,38142.0,002130
83,2017-05-12,6.371,6.416,6.491,6.371,35914.0,002130
84,2017-05-15,6.436,6.406,6.546,6.346,41514.0,002130
85,2017-05-16,6.426,6.506,6.526,6.207,84268.0,002130
86,2017-05-17,6.506,6.606,6.635,6.456,109464.0,002130
87,2017-05-18,6.536,6.546,6.635,6.496,59701.0,002130
88,2017-05-19,6.546,6.466,6.635,6.446,62446.0,002130
89,2017-05-22,6.466,6.386,6.596,6.356,59979.0,002130
90,2017-05-23,6.297,6.436,6.436,6.137,99204.0,002130
91,2017-05-24,6.376,6.386,6.406,6.217,43831.0,002130
92,2017-05-25,6.386,6.376,6.446,6.337,41504.0,002130
93,2017-05-26,6.356,6.476,6.805,6.356,173111.0,002130
94,2017-05-31,6.526,6.466,6.576,6.456,63987.0,002130
95,2017-06-01,6.426,6.396,6.516,6.287,75242.0,002130
96,2017-06-02,6.376,6.307,6.396,6.177,63687.0,002130
97,2017-06-05,6.317,6.287,6.346,6.257,40213.0,002130
98,2017-06-06,6.297,6.257,6.297,6.237,29607.0,002130
99,2017-06-07,6.665,6.496,6.665,6.486,209401.0,002130
100,2017-06-08,6.466,6.486,6.576,6.416,110910.0,002130
101,2017-06-09,6.466,6.506,6.556,6.356,122453.0,002130
102,2017-06-12,6.506,6.366,6.506,6.356,85370.0,002130
103,2017-06-13,6.346,6.406,6.426,6.307,57384.0,002130
104,2017-06-14,6.356,6.386,6.416,6.356,46221.0,002130
105,2017-06-15,6.386,6.456,6.516,6.366,90911.0,002130
106,2017-06-16,6.446,6.386,6.446,6.366,56523.0,002130
107,2017-06-19,6.426,6.406,6.456,6.376,67987.0,002130
108,2017-06-20,6.456,6.436,6.466,6.406,66714.0,002130
109,2017-06-21,6.446,6.396,6.466,6.346,54491.0,002130
110,2017-06-22,6.406,6.307,6.416,6.307,75081.0,002130
111,2017-06-23,6.934,6.735,6.934,6.635,800632.0,002130
112,2017-06-26,6.576,6.615,6.645,6.466,459087.0,002130
113,2017-06-27,6.486,6.526,6.566,6.476,284483.0,002130
114,2017-06-28,6.496,6.536,6.725,6.486,292866.0,002130
115,2017-06-29,6.486,6.456,6.526,6.396,185660.0,002130
116,2017-06-30,6.426,6.406,6.436,6.346,124243.0,002130
117,2017-07-03,6.406,6.436,6.446,6.376,82876.0,002130
118,2017-07-04,6.436,6.446,6.496,6.416,68280.0,002130
119,2017-07-05,6.466,6.446,6.466,6.406,82944.0,002130
120,2017-07-06,6.456,6.446,6.506,6.406,115203.0,002130
121,2017-07-07,6.436,6.446,6.476,6.376,101995.0,002130
122,2017-07-10,6.426,6.386,6.426,6.356,116905.0,002130
123,2017-07-11,6.376,6.346,6.426,6.346,76398.0,002130
124,2017-07-12,6.356,6.337,6.376,6.277,84407.0,002130
125,2017-07-13,6.337,6.317,6.337,6.277,55023.0,002130
126,2017-07-14,6.327,6.317,6.346,6.287,50488.0,002130
127,2017-07-17,6.287,6.087,6.327,5.878,154958.0,002130
128,2017-07-18,6.058,6.087,6.117,5.988,54808.0,002130
129,2017-07-19,6.058,6.147,6.187,6.018,70026.0,002130
130,2017-07-20,6.147,6.426,6.486,6.127,249850.0,002130
131,2017-07-21,6.426,6.516,6.695,6.317,303706.0,002130
132,2017-07-24,6.486,6.496,6.596,6.466,95234.0,002130
133,2017-07-25,6.596,6.705,6.855,6.556,348296.0,002130
134,2017-07-26,6.645,6.556,6.665,6.506,155120.0,002130
