,date,open,close,high,low,volume,code
0,2017-01-03,3.565,3.62,3.62,3.565,207759.0,601636
1,2017-01-04,3.62,3.657,3.675,3.565,346528.0,601636
2,2017-01-05,3.647,3.657,3.684,3.629,227426.0,601636
3,2017-01-06,3.638,3.62,3.657,3.602,203860.0,601636
4,2017-01-09,3.611,3.721,3.721,3.592,385685.0,601636
5,2017-01-10,3.712,3.721,3.748,3.693,316004.0,601636
6,2017-01-11,3.702,3.73,3.785,3.693,328451.0,601636
7,2017-01-12,3.712,3.657,3.748,3.647,243227.0,601636
8,2017-01-13,3.657,3.647,3.702,3.629,209931.0,601636
9,2017-01-16,3.647,3.528,3.657,3.372,405419.0,601636
10,2017-01-17,3.657,3.757,3.794,3.657,846810.0,601636
11,2017-01-18,3.73,3.895,3.941,3.702,976505.0,601636
12,2017-01-19,3.867,3.822,3.867,3.794,473885.0,601636
13,2017-01-20,3.858,3.858,3.95,3.822,508121.0,601636
14,2017-01-23,3.849,3.922,3.922,3.84,501311.0,601636
15,2017-01-24,3.904,3.867,3.913,3.849,384455.0,601636
16,2017-01-25,3.858,3.849,3.895,3.831,277777.0,601636
17,2017-01-26,3.849,3.858,3.886,3.831,233870.0,601636
18,2017-02-03,3.849,3.904,3.913,3.84,306052.0,601636
19,2017-02-06,3.904,4.014,4.032,3.895,600351.0,601636
20,2017-02-07,3.996,4.014,4.014,3.95,391201.0,601636
21,2017-02-08,3.986,4.041,4.069,3.986,392402.0,601636
22,2017-02-09,4.032,4.142,4.151,4.014,561556.0,601636
23,2017-02-10,4.142,4.252,4.353,4.106,1061675.0,601636
24,2017-02-13,4.252,4.151,4.298,4.124,915052.0,601636
25,2017-02-14,4.17,4.206,4.216,4.078,743858.0,601636
26,2017-02-15,4.216,4.087,4.234,4.078,627731.0,601636
27,2017-02-16,4.069,4.115,4.151,4.051,399677.0,601636
28,2017-02-17,4.151,4.115,4.206,4.106,449565.0,601636
29,2017-02-20,4.106,4.17,4.179,4.096,356379.0,601636
30,2017-02-21,4.179,4.271,4.289,4.151,684356.0,601636
31,2017-02-22,4.261,4.271,4.289,4.188,511896.0,601636
32,2017-02-23,4.261,4.243,4.399,4.225,705809.0,601636
33,2017-02-24,4.225,4.161,4.234,4.142,474086.0,601636
34,2017-02-27,4.151,4.124,4.197,4.106,376390.0,601636
35,2017-02-28,4.096,4.069,4.124,4.041,509362.0,601636
36,2017-03-01,4.069,4.078,4.106,4.06,283619.0,601636
37,2017-03-02,4.087,4.023,4.096,4.023,320649.0,601636
38,2017-03-03,4.005,3.968,4.005,3.959,356355.0,601636
39,2017-03-06,3.977,4.023,4.032,3.95,276881.0,601636
40,2017-03-07,4.032,4.032,4.06,4.014,237366.0,601636
41,2017-03-08,4.023,4.005,4.051,3.977,237364.0,601636
42,2017-03-09,3.986,3.922,3.986,3.913,296849.0,601636
43,2017-03-10,3.941,3.968,3.977,3.922,201517.0,601636
44,2017-03-13,3.968,4.005,4.014,3.922,211164.0,601636
45,2017-03-14,4.014,4.005,4.032,3.996,162185.0,601636
46,2017-03-15,4.014,4.087,4.106,3.977,368574.0,601636
47,2017-03-16,4.106,4.115,4.142,4.087,292731.0,601636
48,2017-03-17,4.115,4.096,4.142,4.078,294777.0,601636
49,2017-03-20,4.096,4.096,4.124,4.087,281628.0,601636
50,2017-03-21,4.106,4.078,4.124,4.06,186228.0,601636
51,2017-03-22,4.06,4.023,4.06,3.996,284237.0,601636
52,2017-03-23,4.032,4.014,4.041,3.986,161742.0,601636
53,2017-03-24,3.996,4.041,4.069,3.977,240955.0,601636
54,2017-03-27,4.06,4.17,4.197,4.041,444910.0,601636
55,2017-03-28,4.179,4.161,4.197,4.133,216996.0,601636
56,2017-03-29,4.161,4.151,4.179,4.096,249311.0,601636
57,2017-03-30,4.133,4.005,4.161,3.968,379661.0,601636
58,2017-03-31,4.041,4.051,4.06,4.005,207203.0,601636
59,2017-04-05,4.096,4.307,4.344,4.087,778190.0,601636
60,2017-04-06,4.289,4.225,4.289,4.179,553272.0,601636
61,2017-04-07,4.225,4.243,4.261,4.197,371647.0,601636
62,2017-04-10,4.225,4.271,4.344,4.206,424676.0,601636
63,2017-04-11,4.271,4.289,4.289,4.17,409470.0,601636
64,2017-04-12,4.289,4.252,4.335,4.243,420951.0,601636
65,2017-04-13,4.234,4.335,4.353,4.206,443381.0,601636
66,2017-04-14,4.326,4.243,4.326,4.216,313860.0,601636
67,2017-04-17,4.252,4.225,4.326,4.206,376553.0,601636
68,2017-04-18,4.234,4.17,4.261,4.161,282375.0,601636
69,2017-04-19,4.124,4.096,4.179,4.014,421212.0,601636
70,2017-04-20,4.106,4.087,4.124,4.014,305275.0,601636
71,2017-04-21,4.078,4.096,4.142,4.078,178615.0,601636
72,2017-04-24,4.096,3.913,4.096,3.913,297398.0,601636
73,2017-04-25,3.922,3.977,3.986,3.922,236082.0,601636
74,2017-04-26,3.968,3.977,3.996,3.941,196960.0,601636
75,2017-04-27,3.977,3.941,3.977,3.803,294856.0,601636
76,2017-04-28,3.941,3.968,3.986,3.904,177146.0,601636
77,2017-05-02,4.096,4.06,4.106,4.005,420252.0,601636
