,date,open,close,high,low,volume,code
0,2017-04-18,12.72,12.698,13.228,12.698,23571.0,002724
1,2017-04-19,11.628,11.426,12.027,11.426,33474.0,002724
2,2017-04-20,11.443,10.651,11.574,10.526,36125.0,002724
3,2017-04-21,10.657,11.448,11.672,10.646,37915.0,002724
4,2017-04-24,11.355,11.29,11.383,10.646,26044.0,002724
5,2017-04-25,11.11,11.088,11.35,10.968,21073.0,002724
6,2017-04-26,11.186,10.919,11.186,10.766,17273.0,002724
7,2017-04-27,10.946,10.749,10.973,10.455,26715.0,002724
8,2017-04-28,10.749,10.64,10.853,10.58,25081.0,002724
9,2017-05-02,10.7,10.629,10.7,10.34,25720.0,002724
10,2017-05-03,10.602,10.711,10.81,10.509,26109.0,002724
11,2017-05-04,10.668,11.061,11.126,10.635,33482.0,002724
12,2017-05-05,11.006,11.328,11.618,11.001,41985.0,002724
13,2017-05-08,11.301,11.11,11.377,10.919,19188.0,002724
14,2017-05-09,11.039,11.257,11.519,10.995,21425.0,002724
15,2017-05-10,11.197,10.946,11.421,10.919,18119.0,002724
16,2017-05-11,10.913,11.137,11.197,10.395,22781.0,002724
17,2017-05-12,10.979,11.121,11.219,10.962,13325.0,002724
18,2017-05-15,11.126,11.241,11.241,10.979,13497.0,002724
19,2017-05-16,11.186,11.481,11.568,11.104,22149.0,002724
20,2017-05-17,11.492,11.421,11.65,11.312,19594.0,002724
21,2017-05-18,11.312,11.301,11.41,11.192,9869.0,002724
22,2017-05-19,11.203,11.339,11.519,11.121,19402.0,002724
23,2017-05-22,11.345,11.022,11.41,10.755,25630.0,002724
24,2017-05-23,11.001,10.799,11.028,10.564,18656.0,002724
25,2017-05-24,10.673,10.771,10.842,10.526,11868.0,002724
26,2017-05-25,10.771,10.662,10.919,10.498,23321.0,002724
27,2017-05-26,10.711,10.919,10.941,10.564,22485.0,002724
28,2017-05-31,10.946,11.121,11.246,10.87,23748.0,002724
29,2017-06-01,11.055,11.055,11.203,10.81,19991.0,002724
30,2017-06-02,10.93,11.405,11.41,10.771,25841.0,002724
31,2017-06-05,11.383,11.328,11.519,11.241,16669.0,002724
32,2017-06-06,11.274,11.164,11.41,11.143,16440.0,002724
33,2017-06-07,11.181,11.519,11.618,11.137,26869.0,002724
34,2017-06-08,11.465,11.552,11.82,11.465,23475.0,002724
35,2017-06-09,11.514,11.355,11.574,11.268,11059.0,002724
36,2017-06-12,11.268,11.317,11.41,10.951,18058.0,002724
37,2017-06-13,11.301,11.377,11.541,11.219,15987.0,002724
38,2017-06-14,11.432,11.416,11.574,11.377,10890.0,002724
39,2017-06-15,11.454,11.514,11.547,11.339,15383.0,002724
40,2017-06-16,11.541,11.41,11.683,11.372,15956.0,002724
41,2017-06-19,11.465,11.399,11.508,11.246,14052.0,002724
42,2017-06-20,11.382,11.604,11.628,11.127,31136.0,002724
43,2017-06-21,11.661,11.612,11.751,11.472,30100.0,002724
44,2017-06-22,11.645,11.242,11.661,11.242,22708.0,002724
45,2017-06-23,11.168,11.423,11.513,11.168,20103.0,002724
46,2017-06-26,11.333,12.072,12.4,11.333,53602.0,002724
47,2017-06-27,11.907,12.277,12.712,11.727,63557.0,002724
48,2017-06-28,12.146,12.072,12.367,11.99,31672.0,002724
49,2017-06-29,12.228,12.244,12.285,11.949,27792.0,002724
50,2017-06-30,12.318,12.22,12.449,12.178,35686.0,002724
51,2017-07-03,12.236,12.252,12.548,12.039,25161.0,002724
52,2017-07-04,12.137,12.055,12.31,12.031,29171.0,002724
53,2017-07-05,11.949,12.047,12.146,11.801,37006.0,002724
54,2017-07-06,12.113,11.883,12.22,11.817,22484.0,002724
