,date,open,close,high,low,volume,code
0,2017-06-20,3.325,3.991,3.991,3.325,162.0,603335
1,2017-06-21,4.39,4.39,4.39,4.39,106.0,603335
2,2017-06-22,4.826,4.826,4.826,4.826,161.0,603335
3,2017-06-23,5.309,5.309,5.309,5.309,312.0,603335
4,2017-06-26,5.838,5.838,5.838,5.838,453.0,603335
5,2017-06-27,6.42,6.42,6.42,6.42,780.0,603335
6,2017-06-28,7.063,7.063,7.063,7.063,752.0,603335
7,2017-06-29,7.768,7.768,7.768,7.768,1251.0,603335
8,2017-06-30,8.542,8.542,8.542,8.542,3436.0,603335
9,2017-07-03,9.4,9.4,9.4,9.4,3290.0,603335
10,2017-07-04,10.342,10.342,10.342,10.342,3658.0,603335
11,2017-07-05,11.377,11.377,11.377,11.377,6996.0,603335
12,2017-07-06,12.518,12.518,12.518,12.518,6479.0,603335
13,2017-07-07,13.767,13.767,13.767,13.767,8715.0,603335
14,2017-07-10,15.146,12.932,15.146,12.763,395937.0,603335
15,2017-07-11,13.261,13.1,13.46,12.602,245430.0,603335
16,2017-07-12,12.648,12.955,13.162,12.396,186652.0,603335
17,2017-07-13,12.947,12.327,13.139,12.235,162769.0,603335
18,2017-07-14,12.104,11.538,12.25,11.346,166766.0,603335
19,2017-07-17,10.971,10.419,11.07,10.381,144078.0,603335
20,2017-07-18,10.725,11.001,11.361,10.611,172419.0,603335
21,2017-07-19,10.542,10.978,11.177,10.113,161632.0,603335
22,2017-07-20,10.741,10.702,11.177,10.595,122916.0,603335
23,2017-07-21,10.442,10.856,10.917,10.327,119019.0,603335
24,2017-07-24,10.657,10.963,11.338,10.595,139953.0,603335
25,2017-07-25,10.94,10.672,11.07,10.603,99840.0,603335
26,2017-07-26,10.534,10.442,10.817,10.358,81240.0,603335
27,2017-07-27,10.342,10.626,10.802,10.266,98987.0,603335
28,2017-07-28,10.526,10.289,10.549,10.25,76428.0,603335
29,2017-07-31,10.067,10.105,10.281,10.059,73754.0,603335
30,2017-08-01,10.074,10.273,10.396,10.028,69866.0,603335
31,2017-08-02,10.212,9.806,10.266,9.768,70585.0,603335
32,2017-08-03,9.73,9.806,9.921,9.638,45045.0,603335
33,2017-08-04,9.806,9.852,10.304,9.661,67104.0,603335
34,2017-08-07,9.829,9.929,10.174,9.829,49548.0,603335
35,2017-08-08,9.829,9.684,9.844,9.53,59606.0,603335
36,2017-08-09,9.653,9.507,9.707,9.469,36953.0,603335
37,2017-08-10,9.469,9.262,9.584,9.201,38947.0,603335
38,2017-08-11,9.27,8.979,9.27,8.91,39343.0,603335
39,2017-08-14,8.963,9.109,9.147,8.963,24533.0,603335
40,2017-08-15,9.14,9.377,9.469,9.086,57804.0,603335
41,2017-08-16,9.323,9.63,9.691,9.301,67000.0,603335
42,2017-08-17,9.515,9.5,9.63,9.408,44871.0,603335
43,2017-08-18,9.454,9.392,9.461,9.331,27259.0,603335
44,2017-08-21,9.346,9.661,9.714,9.339,47719.0,603335
45,2017-08-22,9.699,9.867,10.159,9.645,96205.0,603335
46,2017-08-23,9.73,9.783,9.944,9.538,69867.0,603335
47,2017-08-24,9.745,10.373,10.603,9.699,183007.0,603335
48,2017-08-25,10.197,11.407,11.407,10.197,250741.0,603335
49,2017-08-28,11.76,11.553,11.951,11.101,297097.0,603335
50,2017-08-29,11.369,11.783,12.472,11.086,305987.0,603335
51,2017-08-30,11.415,11.017,11.637,10.856,177257.0,603335
52,2017-08-31,11.17,11.576,11.775,11.108,171668.0,603335
53,2017-09-01,11.515,11.277,11.568,11.108,116425.0,603335
54,2017-09-04,11.108,10.779,11.17,10.733,105443.0,603335
55,2017-09-05,10.794,10.833,10.978,10.687,52028.0,603335
56,2017-09-06,10.725,10.71,10.833,10.404,77238.0,603335
57,2017-09-07,10.649,10.657,10.925,10.572,67314.0,603335
58,2017-09-08,10.557,10.695,10.802,10.496,54162.0,603335
59,2017-09-11,10.718,11.078,11.086,10.687,77462.0,603335
60,2017-09-12,11.108,10.764,11.208,10.725,69451.0,603335
61,2017-09-13,10.641,10.825,10.863,10.58,36239.0,603335
62,2017-09-14,10.764,11.017,11.108,10.756,76604.0,603335
63,2017-09-15,11.07,10.725,11.07,10.664,57875.0,603335
64,2017-09-18,10.58,10.588,10.679,10.457,42997.0,603335
65,2017-09-19,10.595,10.672,10.687,10.549,29620.0,603335
66,2017-09-20,10.618,10.764,10.833,10.465,41555.0,603335
67,2017-09-21,10.71,10.695,10.94,10.657,45009.0,603335
68,2017-09-22,10.496,10.695,10.863,10.365,43311.0,603335
69,2017-09-25,10.611,10.58,10.917,10.511,40706.0,603335
70,2017-09-26,10.496,9.929,10.641,9.806,74681.0,603335
71,2017-09-27,9.867,9.99,10.028,9.829,25493.0,603335
72,2017-09-28,9.967,9.814,10.021,9.798,21502.0,603335
73,2017-09-29,9.775,9.898,9.952,9.737,20386.0,603335
74,2017-10-09,10.021,10.113,10.227,9.975,28990.0,603335
75,2017-10-10,10.059,10.327,10.381,10.059,30663.0,603335
76,2017-10-11,10.304,10.227,10.542,10.212,32712.0,603335
77,2017-10-12,10.22,10.235,10.342,10.059,24480.0,603335
78,2017-10-13,10.197,10.404,10.457,10.197,34740.0,603335
79,2017-10-16,10.365,9.975,10.457,9.89,35653.0,603335
80,2017-10-17,9.929,9.99,10.143,9.883,23735.0,603335
81,2017-10-18,10.028,9.76,10.097,9.737,28519.0,603335
82,2017-10-19,9.691,9.515,9.783,9.461,30132.0,603335
83,2017-10-20,9.492,9.676,9.73,9.492,23224.0,603335
84,2017-10-23,9.615,9.829,9.898,9.615,21724.0,603335
85,2017-10-24,9.821,9.844,9.936,9.477,30955.0,603335
86,2017-10-25,9.768,10.833,10.833,9.76,191034.0,603335
87,2017-10-26,11.108,11.285,11.645,11.017,333189.0,603335
88,2017-10-27,10.917,10.748,11.147,10.572,161929.0,603335
89,2017-10-30,10.572,10.021,10.687,9.959,124778.0,603335
90,2017-10-31,9.906,10.358,10.411,9.821,123815.0,603335
91,2017-11-01,10.235,10.526,10.695,10.159,128888.0,603335
92,2017-11-02,10.358,11.576,11.576,10.235,221228.0,603335
93,2017-11-03,11.629,11.239,11.629,10.894,214204.0,603335
94,2017-11-06,11.193,11.354,11.392,11.032,138838.0,603335
95,2017-11-07,11.108,11.315,11.338,10.657,177033.0,603335
96,2017-11-08,11.108,11.836,11.936,11.017,253073.0,603335
97,2017-11-09,11.599,11.361,11.744,11.338,149782.0,603335
98,2017-11-10,11.223,11.775,11.798,11.147,162510.0,603335
99,2017-11-13,11.645,11.522,11.836,11.43,130369.0,603335
100,2017-11-14,11.492,11.009,11.576,10.886,106390.0,603335
101,2017-11-15,10.879,11.093,11.154,10.748,73872.0,603335
102,2017-11-16,10.955,10.312,11.131,10.243,92223.0,603335
103,2017-11-17,10.312,9.346,10.381,9.278,113384.0,603335
104,2017-11-20,9.193,9.323,9.385,8.741,58184.0,603335
105,2017-11-21,9.27,9.14,9.454,8.979,57892.0,603335
106,2017-11-22,9.109,9.186,9.408,9.109,41092.0,603335
107,2017-11-23,9.155,8.688,9.163,8.672,53776.0,603335
108,2017-11-24,8.573,8.711,8.803,8.557,32337.0,603335
109,2017-11-27,8.657,8.642,8.879,8.626,24637.0,603335
110,2017-11-28,8.588,8.787,8.81,8.588,24955.0,603335
111,2017-11-29,8.826,8.757,8.826,8.573,29166.0,603335
112,2017-11-30,8.703,8.734,8.826,8.672,23721.0,603335
113,2017-12-01,8.734,8.894,9.04,8.718,41315.0,603335
114,2017-12-04,8.818,8.58,8.902,8.573,33228.0,603335
115,2017-12-05,8.58,7.967,8.588,7.853,49939.0,603335
116,2017-12-06,7.914,8.113,8.159,7.868,28204.0,603335
117,2017-12-07,8.105,8.228,8.442,8.067,42800.0,603335
118,2017-12-08,8.151,8.328,8.412,8.151,32233.0,603335
119,2017-12-11,8.305,8.374,8.435,8.305,21255.0,603335
120,2017-12-12,8.366,8.113,8.389,8.105,24270.0,603335
121,2017-12-13,8.182,8.266,8.297,8.082,18943.0,603335
122,2017-12-14,8.289,8.32,8.335,8.197,19383.0,603335
123,2017-12-15,8.305,8.343,8.55,8.236,36802.0,603335
124,2017-12-18,8.343,8.274,8.412,8.075,18249.0,603335
125,2017-12-19,8.236,8.312,8.343,8.197,19874.0,603335
126,2017-12-20,8.312,8.174,8.343,8.121,17119.0,603335
127,2017-12-21,8.151,8.144,8.251,7.952,18180.0,603335
128,2017-12-22,8.136,8.197,8.251,8.136,15614.0,603335
129,2017-12-25,8.259,8.213,8.259,7.975,22933.0,603335
130,2017-12-26,8.159,8.619,8.718,8.128,69560.0,603335
131,2017-12-27,8.534,8.695,8.849,8.435,65953.0,603335
132,2017-12-28,8.619,8.826,8.864,8.542,65862.0,603335
133,2017-12-29,8.826,8.672,8.856,8.619,31779.0,603335
134,2018-01-02,8.695,8.665,8.741,8.565,23232.0,603335
135,2018-01-03,8.68,8.634,8.688,8.557,24277.0,603335
136,2018-01-04,8.634,8.649,8.711,8.596,22019.0,603335
137,2018-01-05,8.672,8.481,8.672,8.473,29055.0,603335
138,2018-01-08,8.496,8.55,8.58,8.427,20736.0,603335
139,2018-01-09,8.565,8.45,8.565,8.397,22737.0,603335
140,2018-01-10,8.389,8.197,8.465,8.052,34671.0,603335
141,2018-01-11,8.151,8.297,8.351,8.075,21150.0,603335
142,2018-01-12,8.297,8.266,8.343,8.205,17730.0,603335
143,2018-01-15,8.274,8.228,8.657,8.082,50728.0,603335
144,2018-01-16,8.113,8.833,8.879,8.006,109116.0,603335
145,2018-01-17,8.718,8.718,8.856,8.527,79658.0,603335
146,2018-01-18,8.626,8.94,9.553,8.58,107808.0,603335
147,2018-01-19,9.117,8.787,9.117,8.718,68618.0,603335
148,2018-01-22,8.55,8.596,8.787,8.435,42738.0,603335
149,2018-01-23,8.58,8.603,8.718,8.511,26237.0,603335
150,2018-01-24,8.557,8.619,8.695,8.519,29429.0,603335
151,2018-01-25,8.619,8.397,8.665,8.366,35955.0,603335
152,2018-01-26,8.427,8.274,8.481,8.243,28721.0,603335
153,2018-01-29,8.282,8.228,8.389,8.151,17350.0,603335
154,2018-01-30,8.182,8.343,8.374,8.182,18841.0,603335
155,2018-01-31,8.343,8.465,8.672,8.243,55386.0,603335
156,2018-02-01,8.496,7.715,8.527,7.699,52138.0,603335
157,2018-02-02,7.47,7.454,7.676,7.163,28843.0,603335
158,2018-02-05,7.24,7.362,7.493,7.224,15571.0,603335
159,2018-02-06,7.201,6.627,7.347,6.627,28665.0,603335
160,2018-02-07,6.849,6.834,6.933,6.512,22277.0,603335
161,2018-02-08,6.834,6.941,7.018,6.78,12942.0,603335
