,date,open,close,high,low,volume,code
0,2017-01-03,11.672,11.622,11.931,11.453,247009.0,002216
1,2017-01-04,11.543,11.433,11.662,11.194,192005.0,002216
2,2017-01-05,11.333,11.752,11.772,11.234,205455.0,002216
3,2017-01-06,11.572,11.174,11.642,11.174,134955.0,002216
4,2017-01-09,11.094,11.174,11.314,10.985,90449.0,002216
5,2017-01-10,11.174,11.065,11.284,11.035,106119.0,002216
6,2017-01-11,11.065,10.636,11.104,10.606,107297.0,002216
7,2017-01-12,10.676,10.367,10.736,10.308,88271.0,002216
8,2017-01-13,10.338,10.507,10.537,10.158,76652.0,002216
9,2017-01-16,10.457,10.676,10.756,10.059,133963.0,002216
10,2017-01-17,10.756,10.587,10.756,10.268,77557.0,002216
11,2017-01-18,10.487,10.367,10.537,10.357,52131.0,002216
12,2017-01-19,10.367,9.879,10.457,9.8,99020.0,002216
13,2017-01-20,9.66,9.909,9.959,9.65,78710.0,002216
14,2017-01-23,9.919,9.879,9.969,9.85,61348.0,002216
15,2017-01-24,9.899,10.248,10.328,9.859,105843.0,002216
16,2017-01-25,10.158,10.089,10.258,10.039,57466.0,002216
17,2017-01-26,10.108,10.069,10.208,10.059,46911.0,002216
18,2017-02-03,10.099,9.929,10.118,9.899,39165.0,002216
19,2017-02-06,9.919,10.089,10.089,9.889,38583.0,002216
20,2017-02-07,10.108,10.059,10.128,9.949,40331.0,002216
21,2017-02-08,10.039,10.238,10.288,9.939,77816.0,002216
22,2017-02-09,10.228,10.308,10.308,10.158,62336.0,002216
23,2017-02-10,10.298,10.158,10.328,10.158,56667.0,002216
24,2017-02-13,10.158,10.357,10.387,10.049,66956.0,002216
25,2017-02-14,10.308,10.158,10.427,10.099,71017.0,002216
26,2017-02-15,10.168,9.919,10.218,9.909,72805.0,002216
27,2017-02-16,9.859,9.969,10.049,9.859,41787.0,002216
28,2017-02-17,9.939,9.81,10.049,9.76,65750.0,002216
29,2017-02-20,9.81,9.939,9.949,9.66,83163.0,002216
30,2017-02-21,9.919,10.029,10.029,9.899,60188.0,002216
31,2017-02-22,10.029,10.118,10.148,9.979,55808.0,002216
32,2017-02-23,10.118,10.049,10.148,9.959,44808.0,002216
33,2017-02-24,10.029,9.949,10.069,9.879,62010.0,002216
34,2017-02-27,9.919,9.859,9.989,9.85,52950.0,002216
35,2017-02-28,9.859,9.899,9.949,9.83,34949.0,002216
36,2017-03-01,9.889,9.869,9.949,9.84,45977.0,002216
37,2017-03-02,9.879,9.859,9.929,9.83,52731.0,002216
38,2017-03-03,9.859,9.69,9.859,9.561,73047.0,002216
39,2017-03-06,9.69,9.84,9.85,9.63,65433.0,002216
