,date,open,close,high,low,volume,code
0,2017-01-03,8.7,8.791,8.808,8.667,78798.0,600330
1,2017-01-04,8.783,8.966,8.999,8.767,139477.0,600330
2,2017-01-05,8.966,9.015,9.015,8.891,109300.0,600330
3,2017-01-06,8.966,8.916,9.032,8.899,97288.0,600330
4,2017-01-09,8.916,9.057,9.065,8.858,116207.0,600330
5,2017-01-10,9.032,8.982,9.106,8.974,122139.0,600330
6,2017-01-11,8.949,8.659,9.007,8.634,128979.0,600330
7,2017-01-12,8.667,8.667,8.75,8.535,103485.0,600330
8,2017-01-13,8.684,8.518,8.7,8.51,73603.0,600330
9,2017-01-16,8.51,8.104,8.576,7.822,151885.0,600330
10,2017-01-17,8.095,8.692,8.783,8.046,197989.0,600330
11,2017-01-18,8.667,8.419,8.667,8.327,162296.0,600330
12,2017-01-19,8.344,8.361,8.51,8.311,96546.0,600330
13,2017-01-20,8.344,8.493,8.518,8.311,92048.0,600330
14,2017-01-23,8.501,8.485,8.626,8.443,95533.0,600330
15,2017-01-24,8.485,8.477,8.576,8.452,70775.0,600330
16,2017-01-25,8.452,8.493,8.543,8.452,56902.0,600330
17,2017-01-26,8.526,8.8,8.816,8.518,174733.0,600330
18,2017-02-03,9.032,8.833,9.115,8.8,169538.0,600330
19,2017-02-06,8.783,9.206,9.231,8.733,255033.0,600330
20,2017-02-07,9.148,9.082,9.156,8.957,158776.0,600330
21,2017-02-08,9.048,9.247,9.297,9.032,195561.0,600330
22,2017-02-09,9.28,9.363,9.38,9.173,191436.0,600330
23,2017-02-10,9.28,9.164,9.338,9.156,166987.0,600330
24,2017-02-13,9.123,9.164,9.289,9.123,110314.0,600330
25,2017-02-14,9.181,9.173,9.297,9.156,106336.0,600330
26,2017-02-15,9.322,9.09,9.529,9.073,227394.0,600330
27,2017-02-16,9.048,9.106,9.198,8.957,160109.0,600330
28,2017-02-17,9.115,8.974,9.198,8.949,119551.0,600330
29,2017-02-20,8.99,9.057,9.082,8.974,96389.0,600330
30,2017-02-21,9.073,9.156,9.189,9.032,109707.0,600330
31,2017-02-22,9.131,9.322,9.38,9.098,193539.0,600330
32,2017-02-23,9.314,9.256,9.38,9.181,113574.0,600330
33,2017-02-24,9.297,9.322,9.421,9.28,146180.0,600330
34,2017-02-27,9.33,9.082,9.355,9.065,162890.0,600330
35,2017-02-28,9.098,8.99,9.14,8.932,113078.0,600330
36,2017-03-01,8.957,9.024,9.115,8.932,94435.0,600330
37,2017-03-02,9.048,9.09,9.189,9.024,112648.0,600330
38,2017-03-03,9.065,9.032,9.106,8.966,89654.0,600330
39,2017-03-06,9.015,9.189,9.198,9.015,128510.0,600330
40,2017-03-07,9.214,9.222,9.231,9.098,126408.0,600330
41,2017-03-08,9.214,9.082,9.264,9.032,120063.0,600330
42,2017-03-09,9.04,8.866,9.073,8.8,139922.0,600330
43,2017-03-10,8.874,8.866,9.024,8.866,65860.0,600330
44,2017-03-13,8.866,8.908,8.949,8.783,77398.0,600330
45,2017-03-14,8.891,8.941,9.048,8.883,83655.0,600330
46,2017-03-15,8.932,8.999,9.057,8.825,97439.0,600330
47,2017-03-16,8.966,9.048,9.065,8.966,95397.0,600330
48,2017-03-17,9.048,9.14,9.231,9.007,214322.0,600330
49,2017-03-20,9.164,9.297,9.33,9.115,228256.0,600330
50,2017-03-21,9.297,9.239,9.305,9.173,120588.0,600330
51,2017-03-22,9.239,9.073,9.239,8.966,152112.0,600330
52,2017-03-23,9.09,9.098,9.131,8.957,128420.0,600330
53,2017-03-24,9.073,9.024,9.098,8.932,114034.0,600330
54,2017-03-27,9.032,9.173,9.189,8.941,162383.0,600330
