,date,open,close,high,low,volume,code
0,2017-02-27,10.104,9.55,10.104,9.322,715866.0,000690
1,2017-02-28,9.56,9.302,9.599,9.173,296868.0,000690
2,2017-03-01,9.312,9.441,9.46,9.054,251818.0,000690
3,2017-03-02,9.411,9.441,9.55,9.332,195265.0,000690
4,2017-03-03,9.361,9.46,9.46,9.292,108288.0,000690
5,2017-03-06,9.441,9.332,9.46,9.282,105125.0,000690
6,2017-03-07,9.312,9.292,9.391,9.262,99910.0,000690
7,2017-03-08,9.292,9.252,9.361,9.183,71966.0,000690
8,2017-03-09,9.252,9.114,9.252,8.906,180581.0,000690
9,2017-03-10,9.094,8.975,9.104,8.906,92882.0,000690
10,2017-03-13,8.965,9.173,9.213,8.916,137702.0,000690
11,2017-03-14,9.173,9.104,9.203,9.094,79019.0,000690
12,2017-03-15,9.074,9.094,9.173,9.015,48177.0,000690
13,2017-03-16,9.104,9.064,9.163,9.044,63875.0,000690
14,2017-03-17,9.114,8.965,9.114,8.926,113776.0,000690
15,2017-03-20,8.935,8.945,9.005,8.896,70586.0,000690
16,2017-03-21,8.945,9.054,9.074,8.926,101196.0,000690
17,2017-03-22,9.025,9.084,9.104,8.965,82601.0,000690
18,2017-03-23,9.044,9.094,9.124,9.035,62959.0,000690
19,2017-03-24,9.094,9.104,9.124,9.044,59637.0,000690
20,2017-03-27,9.104,9.064,9.124,9.064,44153.0,000690
21,2017-03-28,9.064,8.916,9.064,8.906,78594.0,000690
22,2017-03-29,8.916,8.807,8.955,8.807,61619.0,000690
23,2017-03-30,8.817,8.896,8.975,8.678,136512.0,000690
24,2017-03-31,8.856,8.916,8.965,8.836,51696.0,000690
25,2017-04-05,8.906,8.836,8.935,8.817,92906.0,000690
26,2017-04-06,8.826,8.609,8.846,8.589,177164.0,000690
27,2017-04-07,8.609,8.648,8.698,8.569,88545.0,000690
28,2017-04-10,8.648,8.737,8.767,8.519,92731.0,000690
29,2017-04-11,8.737,8.688,8.757,8.609,70184.0,000690
30,2017-04-12,8.698,8.896,9.391,8.658,227441.0,000690
31,2017-04-13,8.836,9.005,9.054,8.737,145615.0,000690
32,2017-04-14,8.965,8.896,9.104,8.846,89740.0,000690
33,2017-04-17,8.123,8.48,8.945,8.123,166965.0,000690
34,2017-04-18,8.43,8.093,8.509,8.074,194588.0,000690
35,2017-04-19,7.965,7.717,8.084,7.628,138460.0,000690
36,2017-04-20,7.776,7.45,7.776,7.43,123683.0,000690
37,2017-04-21,7.44,7.469,7.628,7.43,91831.0,000690
38,2017-04-24,7.489,7.271,7.519,7.232,85786.0,000690
39,2017-04-25,7.291,7.103,7.301,6.934,135732.0,000690
40,2017-04-26,7.093,6.796,7.133,6.736,277308.0,000690
41,2017-04-27,6.607,6.211,6.607,6.112,982441.0,000690
42,2017-04-28,6.132,6.172,6.221,6.063,329008.0,000690
43,2017-05-02,6.182,6.191,6.281,6.172,273537.0,000690
44,2017-05-03,6.211,6.172,6.231,6.152,148285.0,000690
45,2017-05-04,6.172,6.211,6.261,6.142,159814.0,000690
46,2017-05-05,6.201,6.132,6.201,6.112,143447.0,000690
47,2017-05-08,6.221,6.063,6.221,6.063,114289.0,000690
48,2017-05-09,6.063,6.092,6.102,5.954,133004.0,000690
49,2017-05-10,6.102,5.934,6.102,5.904,136609.0,000690
50,2017-05-11,5.894,5.726,5.924,5.458,199738.0,000690
51,2017-05-12,5.716,5.726,5.765,5.637,115561.0,000690
52,2017-05-15,5.736,5.934,5.954,5.696,149772.0,000690
53,2017-05-16,5.924,5.993,6.013,5.855,94858.0,000690
54,2017-05-17,6.003,6.023,6.102,5.964,97511.0,000690
55,2017-05-18,5.983,5.954,6.033,5.924,72806.0,000690
56,2017-05-19,5.944,6.092,6.092,5.924,95820.0,000690
57,2017-05-22,6.043,5.865,6.122,5.845,102952.0,000690
58,2017-05-23,5.825,5.726,5.894,5.676,97887.0,000690
59,2017-05-24,5.756,5.736,5.795,5.151,113046.0,000690
60,2017-05-25,5.736,5.825,5.855,5.666,93950.0,000690
61,2017-05-26,5.825,5.805,5.884,5.775,73283.0,000690
62,2017-05-31,5.835,5.637,5.914,5.587,129402.0,000690
63,2017-06-01,5.637,5.627,5.706,5.567,103762.0,000690
64,2017-06-02,5.617,5.617,5.647,5.508,84654.0,000690
65,2017-06-05,5.637,5.676,5.726,5.627,68052.0,000690
66,2017-06-06,5.676,5.627,5.696,5.617,75528.0,000690
