,date,open,close,high,low,volume,code
0,2017-01-03,6.578,6.538,6.608,6.518,100923.0,300066
1,2017-01-04,6.538,6.667,6.687,6.488,155818.0,300066
2,2017-01-05,6.657,6.627,6.657,6.598,62606.0,300066
3,2017-01-06,6.608,6.548,6.627,6.548,58707.0,300066
4,2017-01-09,6.558,6.538,6.568,6.518,70593.0,300066
5,2017-01-10,6.548,6.518,6.568,6.508,55469.0,300066
6,2017-01-11,6.518,6.449,6.528,6.439,62056.0,300066
7,2017-01-12,6.459,6.389,6.488,6.379,47173.0,300066
8,2017-01-13,6.399,6.151,6.419,6.082,89354.0,300066
9,2017-01-16,6.151,5.804,6.191,5.556,105069.0,300066
10,2017-01-17,5.774,5.953,5.963,5.655,77324.0,300066
11,2017-01-18,5.903,5.893,5.943,5.854,45586.0,300066
12,2017-01-19,5.854,5.883,5.933,5.834,44765.0,300066
13,2017-01-20,5.893,6.042,6.121,5.883,81382.0,300066
14,2017-01-23,6.002,6.032,6.092,5.983,80975.0,300066
15,2017-01-24,5.992,5.963,6.032,5.963,51129.0,300066
16,2017-01-25,5.963,5.973,6.022,5.943,34324.0,300066
17,2017-01-26,6.002,6.042,6.072,6.002,31331.0,300066
18,2017-02-03,6.042,6.072,6.082,5.992,34458.0,300066
19,2017-02-06,6.072,6.131,6.191,6.032,63925.0,300066
20,2017-02-07,6.102,6.082,6.121,6.042,51241.0,300066
21,2017-02-08,6.082,6.31,6.429,6.002,130287.0,300066
22,2017-02-09,6.24,6.369,6.488,6.231,150391.0,300066
23,2017-02-10,6.36,6.31,6.379,6.26,83117.0,300066
24,2017-02-13,6.3,6.369,6.389,6.3,70889.0,300066
25,2017-02-14,6.379,6.29,6.389,6.27,60607.0,300066
26,2017-02-15,6.29,6.191,6.32,6.171,62749.0,300066
27,2017-02-16,6.151,6.211,6.24,6.141,49900.0,300066
28,2017-02-17,6.201,6.111,6.231,6.072,80282.0,300066
29,2017-02-20,6.111,6.201,6.221,6.092,50835.0,300066
30,2017-02-21,6.181,6.32,6.419,6.161,123164.0,300066
31,2017-02-22,6.27,6.32,6.399,6.27,82763.0,300066
