,date,open,close,high,low,volume,code
0,2017-01-03,16.427,16.637,16.746,16.427,13760.0,300122
1,2017-01-04,16.547,16.637,16.776,16.497,16906.0,300122
2,2017-01-05,16.716,16.846,16.856,16.657,24250.0,300122
3,2017-01-06,16.796,16.338,16.896,16.288,27140.0,300122
4,2017-01-09,16.338,15.61,16.338,15.161,67223.0,300122
5,2017-01-10,15.56,15.66,15.849,15.56,28912.0,300122
6,2017-01-11,15.63,15.61,15.849,15.55,16306.0,300122
7,2017-01-12,15.73,15.59,15.769,15.421,16067.0,300122
8,2017-01-13,15.74,15.52,15.74,15.45,16823.0,300122
9,2017-01-16,15.281,14.404,15.6,14.025,31360.0,300122
10,2017-01-17,14.474,14.643,14.832,14.145,23411.0,300122
11,2017-01-18,14.513,14.334,14.603,14.284,17597.0,300122
12,2017-01-19,14.274,13.925,14.444,13.686,32411.0,300122
13,2017-01-20,13.995,14.603,14.753,13.786,21392.0,300122
14,2017-01-23,14.753,15.052,15.151,14.603,26777.0,300122
15,2017-01-24,15.131,14.743,15.131,14.683,16399.0,300122
16,2017-01-25,14.882,15.062,15.271,14.494,22451.0,300122
17,2017-01-26,14.982,15.301,15.351,14.982,15541.0,300122
18,2017-02-03,15.311,15.082,15.381,14.962,12343.0,300122
19,2017-02-06,15.112,16.587,16.587,15.112,53464.0,300122
20,2017-02-07,16.687,16.258,16.786,16.009,54815.0,300122
21,2017-02-08,16.527,16.387,16.846,16.348,61313.0,300122
22,2017-02-09,16.358,18.022,18.022,16.148,95447.0,300122
23,2017-02-10,17.942,17.992,18.62,17.344,134038.0,300122
24,2017-02-13,17.843,17.783,18.202,17.444,77921.0,300122
25,2017-02-14,17.773,17.414,17.813,17.125,77400.0,300122
26,2017-02-15,17.444,17.374,17.604,17.205,38085.0,300122
27,2017-02-16,17.494,17.285,17.494,17.155,31773.0,300122
28,2017-02-17,17.265,17.414,17.783,17.265,62160.0,300122
29,2017-02-20,17.594,17.643,17.723,17.344,43891.0,300122
30,2017-02-21,17.643,17.673,17.773,17.444,32533.0,300122
31,2017-02-22,17.733,17.374,17.733,17.245,28085.0,300122
32,2017-02-23,17.454,17.783,18.032,16.886,61484.0,300122
33,2017-02-24,17.853,17.524,17.853,17.225,39023.0,300122
34,2017-02-27,17.524,17.155,17.524,16.966,28083.0,300122
35,2017-02-28,17.245,17.135,17.305,17.015,13904.0,300122
36,2017-03-01,17.135,17.205,17.225,17.015,18793.0,300122
37,2017-03-02,17.145,16.986,17.285,16.976,15991.0,300122
38,2017-03-03,16.946,16.816,17.125,16.756,17678.0,300122
39,2017-03-06,16.776,17.235,17.334,16.776,20383.0,300122
40,2017-03-07,17.145,17.265,17.384,17.055,22059.0,300122
41,2017-03-08,17.265,17.105,17.324,17.075,10478.0,300122
42,2017-03-09,17.235,17.743,18.311,17.045,69893.0,300122
43,2017-03-10,17.743,17.564,17.962,17.494,28606.0,300122
44,2017-03-13,17.564,17.733,17.923,17.295,29209.0,300122
45,2017-03-14,17.733,17.942,18.242,17.733,52474.0,300122
46,2017-03-15,17.952,18.192,18.321,17.793,38978.0,300122
47,2017-03-16,18.192,17.942,18.301,17.923,32193.0,300122
48,2017-03-17,17.853,17.723,18.142,17.623,26343.0,300122
49,2017-03-20,17.793,17.873,17.923,17.643,13314.0,300122
50,2017-03-21,18.012,17.713,18.012,17.633,13920.0,300122
51,2017-03-22,17.713,17.982,18.042,17.444,30706.0,300122
52,2017-03-23,18.102,17.853,18.212,17.713,24444.0,300122
53,2017-03-24,17.942,17.833,17.942,17.653,20155.0,300122
54,2017-03-27,17.783,18.192,18.291,17.693,51055.0,300122
55,2017-03-28,18.212,18.321,18.59,18.052,52159.0,300122
56,2017-03-29,18.321,18.351,18.541,17.952,31860.0,300122
57,2017-03-30,18.461,17.793,18.461,17.554,30145.0,300122
58,2017-03-31,17.923,18.63,18.909,17.743,63516.0,300122
59,2017-04-05,18.62,19.059,19.129,18.401,65991.0,300122
60,2017-04-06,19.099,18.879,19.637,18.75,74247.0,300122
61,2017-04-07,18.8,19.029,19.089,18.461,33558.0,300122
62,2017-04-10,19.029,18.541,19.039,18.441,36157.0,300122
63,2017-04-11,18.541,18.421,18.78,18.142,32061.0,300122
64,2017-04-12,18.421,18.889,19.129,18.251,57789.0,300122
65,2017-04-13,18.84,18.959,19.228,18.84,36819.0,300122
66,2017-04-14,19.059,18.929,19.159,18.68,31633.0,300122
67,2017-04-17,18.79,18.899,19.119,18.75,32572.0,300122
68,2017-04-18,18.899,19.318,19.428,18.83,47010.0,300122
69,2017-04-19,19.188,18.959,19.318,18.59,49101.0,300122
70,2017-04-20,19.039,19.368,19.537,18.959,32392.0,300122
71,2017-04-21,19.368,19.468,19.727,19.218,49405.0,300122
72,2017-04-24,19.188,19.398,19.517,18.65,58568.0,300122
73,2017-04-25,19.468,19.607,19.797,19.248,37705.0,300122
74,2017-04-26,19.617,19.388,19.627,19.288,31911.0,300122
75,2017-04-27,19.358,18.939,19.358,18.76,43083.0,300122
76,2017-04-28,18.939,20.833,20.833,18.939,132881.0,300122
77,2017-05-02,21.062,20.664,21.83,20.554,114374.0,300122
78,2017-05-03,21.072,20.285,21.322,20.215,76185.0,300122
79,2017-05-04,20.335,19.896,20.803,19.816,72391.0,300122
80,2017-05-05,19.826,19.737,20.116,19.637,48003.0,300122
81,2017-05-08,20.245,19.936,20.504,19.836,62641.0,300122
82,2017-05-09,19.946,21.561,21.81,19.946,96914.0,300122
83,2017-05-10,21.591,20.514,21.83,20.504,79907.0,300122
84,2017-05-11,20.724,20.544,20.783,19.637,71660.0,300122
85,2017-05-12,20.524,20.624,20.803,20.155,46068.0,300122
86,2017-05-15,20.624,20.415,20.844,20.325,26975.0,300122
87,2017-05-16,20.435,20.634,20.794,20.056,46335.0,300122
88,2017-05-17,20.544,20.435,21.193,20.395,47051.0,300122
89,2017-05-18,20.096,21.033,21.143,19.966,62790.0,300122
90,2017-05-19,21.322,21.093,22.808,20.544,139840.0,300122
91,2017-05-22,20.874,18.989,20.874,18.989,162882.0,300122
92,2017-05-23,18.879,18.261,19.388,17.263,157392.0,300122
93,2017-05-24,18.36,18.779,18.929,18.001,56884.0,300122
94,2017-05-25,18.899,18.55,19.039,18.35,48328.0,300122
95,2017-05-26,18.63,18.101,18.799,17.961,35372.0,300122
96,2017-05-31,18.231,18.55,18.749,18.231,36003.0,300122
97,2017-06-01,18.54,18.031,18.63,17.951,28866.0,300122
98,2017-06-02,18.051,18.301,18.43,17.563,35802.0,300122
99,2017-06-05,18.36,18.859,19.138,18.201,33154.0,300122
100,2017-06-06,18.65,19.098,19.477,18.65,30488.0,300122
101,2017-06-07,19.058,19.328,19.547,18.959,31919.0,300122
102,2017-06-08,19.328,19.128,19.437,18.989,24091.0,300122
103,2017-06-09,19.128,19.547,19.547,18.849,25963.0,300122
104,2017-06-12,19.348,19.308,19.697,19.278,18827.0,300122
105,2017-06-13,19.398,19.487,19.617,19.248,15071.0,300122
106,2017-06-14,19.358,19.048,19.587,19.048,22448.0,300122
107,2017-06-15,19.029,19.447,19.517,18.999,19215.0,300122
108,2017-06-16,19.447,18.989,19.517,18.909,24642.0,300122
109,2017-06-19,18.989,18.849,19.218,18.67,22233.0,300122
110,2017-06-20,18.789,18.749,19.148,18.699,18377.0,300122
111,2017-06-21,18.699,18.51,18.899,18.081,27889.0,300122
112,2017-06-22,18.43,18.091,18.839,17.932,29376.0,300122
113,2017-06-23,18.091,18.261,18.301,17.961,22674.0,300122
114,2017-06-26,18.081,18.47,18.51,18.081,20327.0,300122
115,2017-06-27,18.42,18.301,18.54,18.201,25149.0,300122
116,2017-06-28,18.301,18.48,18.63,18.111,33433.0,300122
117,2017-06-29,18.35,18.799,18.849,18.211,40176.0,300122
118,2017-06-30,18.65,19.058,19.198,18.56,63713.0,300122
119,2017-07-03,19.378,20.405,20.943,19.378,160316.0,300122
120,2017-07-04,20.165,20.295,20.794,19.996,83717.0,300122
121,2017-07-05,20.285,20.275,20.355,19.986,63984.0,300122
122,2017-07-06,20.375,20.305,20.544,20.076,54465.0,300122
123,2017-07-07,20.345,20.235,20.893,19.946,62575.0,300122
124,2017-07-10,20.245,20.534,20.844,20.056,86784.0,300122
125,2017-07-11,20.485,20.126,20.674,20.006,43770.0,300122
126,2017-07-12,20.146,19.916,20.435,19.447,55961.0,300122
127,2017-07-13,19.946,19.786,20.006,19.517,29352.0,300122
128,2017-07-14,19.826,19.328,19.826,19.248,37090.0,300122
129,2017-07-17,19.328,18.67,19.348,18.161,57550.0,300122
130,2017-07-18,18.63,19.058,19.148,18.57,34035.0,300122
131,2017-07-19,18.999,19.228,19.308,18.869,31783.0,300122
132,2017-07-20,19.228,19.228,19.647,19.058,31543.0,300122
133,2017-07-21,19.258,18.919,19.288,18.849,26792.0,300122
134,2017-07-24,18.849,19.148,19.148,18.66,20915.0,300122
135,2017-07-25,19.148,19.108,19.338,18.979,22503.0,300122
136,2017-07-26,19.108,18.689,19.218,18.67,28253.0,300122
137,2017-07-27,18.829,19.727,19.727,18.67,60140.0,300122
138,2017-07-28,19.926,19.497,19.926,19.417,41934.0,300122
139,2017-07-31,19.447,20.245,20.415,19.198,83000.0,300122
140,2017-08-01,20.903,20.385,20.903,20.016,82937.0,300122
141,2017-08-02,20.445,20.126,20.544,19.767,51338.0,300122
142,2017-08-03,20.195,20.644,21.103,20.096,109922.0,300122
143,2017-08-04,20.564,20.375,20.704,19.976,59052.0,300122
144,2017-08-07,21.452,21.243,22.409,21.073,197408.0,300122
145,2017-08-08,20.943,23.038,23.257,20.943,247695.0,300122
146,2017-08-09,22.599,22.719,22.838,22.34,161543.0,300122
147,2017-08-10,22.559,23.048,23.437,22.35,142132.0,300122
148,2017-08-11,22.639,22.32,23.127,22.09,116268.0,300122
149,2017-08-14,22.539,23.586,23.995,22.23,139915.0,300122
150,2017-08-15,23.636,23.437,24.384,23.127,164516.0,300122
151,2017-08-16,23.267,23.496,24.234,23.217,106900.0,300122
152,2017-08-17,23.407,23.277,23.696,23.048,81407.0,300122
153,2017-08-18,23.247,24.125,24.384,23.088,124195.0,300122
154,2017-08-21,24.135,24.165,24.414,23.756,77910.0,300122
155,2017-08-22,24.025,23.496,24.025,23.457,71620.0,300122
156,2017-08-23,23.397,23.147,23.606,23.107,46757.0,300122
157,2017-08-24,23.127,22.599,23.287,22.559,55690.0,300122
158,2017-08-25,22.838,23.277,23.586,22.599,62919.0,300122
159,2017-08-28,23.536,23.816,24.205,23.317,69246.0,300122
160,2017-08-29,23.816,23.716,24.374,23.666,50099.0,300122
161,2017-08-30,23.935,24.025,24.354,23.756,53029.0,300122
162,2017-08-31,24.015,23.995,24.324,23.746,38556.0,300122
163,2017-09-01,23.895,23.656,24.105,23.397,65280.0,300122
164,2017-09-04,23.636,23.656,23.845,23.437,47137.0,300122
165,2017-09-05,23.586,25.042,25.441,23.536,155149.0,300122
166,2017-09-06,24.933,25.052,25.321,24.643,86481.0,300122
167,2017-09-07,25.122,24.743,25.122,24.663,57527.0,300122
168,2017-09-08,25.172,24.972,25.97,24.843,126075.0,300122
169,2017-09-11,24.613,25.471,25.471,24.165,85087.0,300122
170,2017-09-12,25.152,25.162,25.73,24.853,66660.0,300122
171,2017-09-13,25.032,24.992,25.581,24.843,62920.0,300122
172,2017-09-14,25.172,24.284,25.172,24.135,77960.0,300122
173,2017-09-15,24.274,24.484,24.733,24.234,40236.0,300122
174,2017-09-18,24.574,25.312,25.341,23.985,83047.0,300122
175,2017-09-19,26.109,25.581,26.578,25.421,93625.0,300122
176,2017-09-20,25.471,25.431,25.75,25.242,53696.0,300122
177,2017-09-21,25.411,25.81,26.319,25.331,85853.0,300122
178,2017-09-22,25.631,26.438,26.478,25.351,100976.0,300122
179,2017-09-25,26.279,27.376,27.595,26.279,117923.0,300122
180,2017-09-26,27.326,26.628,27.366,26.309,86955.0,300122
181,2017-09-27,26.568,26.638,27.037,26.239,68138.0,300122
182,2017-09-28,26.718,26.428,26.857,26.109,51975.0,300122
183,2017-09-29,26.448,26.718,26.927,26.329,59695.0,300122
184,2017-10-09,26.987,26.827,27.176,26.428,48731.0,300122
185,2017-10-10,26.877,27.895,28.004,26.877,95426.0,300122
186,2017-10-11,27.954,28.104,28.224,27.645,88261.0,300122
187,2017-10-12,27.825,27.805,28.423,27.526,90340.0,300122
188,2017-10-13,28.224,28.004,28.393,27.845,60827.0,300122
189,2017-10-16,28.034,27.585,28.214,27.286,69637.0,300122
190,2017-10-17,27.745,28.014,28.114,27.336,49147.0,300122
191,2017-10-18,28.074,27.725,28.303,27.675,47346.0,300122
192,2017-10-19,27.725,27.506,28.303,27.426,56248.0,300122
193,2017-10-20,27.426,28.633,28.802,26.648,92415.0,300122
194,2017-10-23,28.563,28.483,28.772,27.994,72361.0,300122
195,2017-10-24,28.323,28.802,29.081,28.303,60908.0,300122
