,date,open,close,high,low,volume,code
0,2017-01-03,26.677,26.917,27.156,26.677,11161.0,002213
1,2017-01-04,27.176,26.877,27.176,26.497,16611.0,002213
2,2017-01-05,26.857,27.007,27.096,26.697,15303.0,002213
3,2017-01-06,27.087,26.687,27.087,26.257,12828.0,002213
4,2017-01-09,26.297,26.497,26.737,25.977,17222.0,002213
5,2017-01-10,26.327,26.097,26.647,26.087,15712.0,002213
6,2017-01-11,26.097,26.157,26.527,26.037,8714.0,002213
7,2017-01-12,26.107,25.967,26.327,25.897,9044.0,002213
8,2017-01-13,26.077,25.957,26.727,25.757,44165.0,002213
9,2017-01-16,25.837,23.358,25.837,23.358,43042.0,002213
10,2017-01-17,23.498,22.989,23.508,21.02,94342.0,002213
11,2017-01-18,21.989,22.659,23.108,21.979,47690.0,002213
12,2017-01-19,22.989,22.889,23.438,22.679,54656.0,002213
13,2017-01-20,22.989,23.258,23.378,22.629,12360.0,002213
14,2017-01-23,23.538,23.438,23.638,23.148,23882.0,002213
15,2017-01-24,23.288,24.188,24.188,23.288,34863.0,002213
16,2017-01-25,24.008,24.978,25.008,23.998,20984.0,002213
17,2017-01-26,25.367,25.038,25.367,24.878,9952.0,002213
18,2017-02-03,25.187,25.577,25.667,25.177,21754.0,002213
19,2017-02-06,25.187,25.617,25.797,25.167,12174.0,002213
20,2017-02-07,25.767,25.797,25.967,25.537,20927.0,002213
21,2017-02-08,25.587,25.747,25.797,25.078,30005.0,002213
22,2017-02-09,25.637,25.777,25.987,25.537,24766.0,002213
23,2017-02-10,25.727,25.347,25.727,25.187,11527.0,002213
24,2017-02-13,25.018,25.177,25.637,24.838,54616.0,002213
25,2017-02-14,25.387,25.327,25.677,25.177,21714.0,002213
26,2017-02-15,25.257,25.697,25.927,25.257,54226.0,002213
27,2017-02-16,25.697,26.647,26.987,25.387,80884.0,002213
28,2017-02-17,26.487,26.637,27.146,26.237,52822.0,002213
29,2017-02-20,26.487,26.507,26.787,26.237,34482.0,002213
30,2017-02-21,26.487,26.277,26.907,26.087,29628.0,002213
31,2017-02-22,26.097,25.937,26.367,25.907,26648.0,002213
32,2017-02-23,25.727,25.987,26.477,25.707,24874.0,002213
33,2017-02-24,25.707,25.867,26.097,25.667,32870.0,002213
34,2017-02-27,25.947,26.637,26.707,25.787,35986.0,002213
35,2017-02-28,26.687,27.037,27.226,26.467,51495.0,002213
36,2017-03-01,26.917,28.386,28.666,26.887,73111.0,002213
37,2017-03-02,28.206,28.246,29.066,28.016,29926.0,002213
38,2017-03-03,28.386,27.716,28.556,27.636,25219.0,002213
39,2017-03-06,27.716,27.986,28.256,27.716,20847.0,002213
40,2017-03-07,28.146,27.986,28.336,27.506,14672.0,002213
41,2017-03-08,28.006,27.996,28.376,27.816,24998.0,002213
42,2017-03-09,27.996,27.486,28.066,27.476,11541.0,002213
43,2017-03-10,27.636,27.676,27.786,27.286,9559.0,002213
44,2017-03-13,27.676,27.786,27.986,27.636,11220.0,002213
45,2017-03-14,27.786,27.716,27.986,27.346,13729.0,002213
46,2017-03-15,28.036,27.536,28.386,27.146,24054.0,002213
47,2017-03-16,27.386,27.146,27.566,26.867,24416.0,002213
48,2017-03-17,27.166,26.967,27.186,26.887,14450.0,002213
49,2017-03-20,26.947,26.937,26.977,26.527,11512.0,002213
50,2017-03-21,26.707,26.947,27.186,26.537,9403.0,002213
51,2017-03-22,26.577,26.667,26.967,26.577,7503.0,002213
52,2017-03-23,26.667,26.217,27.087,26.147,48032.0,002213
53,2017-03-24,26.017,26.377,26.667,26.017,22110.0,002213
54,2017-03-27,26.377,25.987,26.647,25.637,35619.0,002213
55,2017-03-28,26.187,25.887,26.237,25.787,26029.0,002213
56,2017-03-29,25.797,25.677,25.967,24.898,54789.0,002213
57,2017-03-30,25.587,25.487,25.587,25.018,25217.0,002213
58,2017-03-31,25.107,25.447,25.487,25.107,13015.0,002213
59,2017-04-05,25.447,25.437,25.677,25.137,8114.0,002213
60,2017-04-06,25.187,25.387,25.677,25.167,15937.0,002213
61,2017-04-07,25.357,25.177,25.377,24.988,12088.0,002213
62,2017-04-10,25.157,25.167,25.197,24.788,35414.0,002213
63,2017-04-11,25.088,25.187,25.237,24.778,33734.0,002213
64,2017-04-12,25.187,25.197,25.337,24.868,16779.0,002213
65,2017-04-13,25.327,25.417,26.137,25.068,17615.0,002213
66,2017-04-14,25.487,25.837,25.987,24.438,29052.0,002213
67,2017-04-17,25.817,24.888,25.887,24.888,20114.0,002213
68,2017-04-18,24.868,25.287,25.517,24.708,14986.0,002213
69,2017-04-19,25.147,24.888,25.487,22.759,188272.0,002213
70,2017-04-20,23.928,23.978,24.818,22.789,62750.0,002213
71,2017-04-21,23.548,23.988,24.368,23.288,27532.0,002213
72,2017-04-24,24.068,23.798,24.068,23.029,21889.0,002213
73,2017-04-25,23.808,23.808,24.088,23.568,12209.0,002213
74,2017-04-26,23.878,23.788,24.138,23.658,8705.0,002213
75,2017-04-27,23.578,23.958,24.088,22.989,20659.0,002213
76,2017-04-28,23.688,23.968,24.138,23.508,11910.0,002213
77,2017-05-02,23.868,23.838,24.088,23.458,14369.0,002213
78,2017-05-03,23.788,23.418,23.788,22.869,26455.0,002213
79,2017-05-04,22.999,23.238,23.338,22.999,7677.0,002213
80,2017-05-05,23.049,22.839,23.298,22.689,13852.0,002213
81,2017-05-08,22.819,22.889,22.979,21.0,24758.0,002213
82,2017-05-09,22.599,23.198,23.488,22.439,17670.0,002213
83,2017-05-10,23.438,22.969,24.338,22.879,20244.0,002213
84,2017-05-11,22.869,22.939,23.188,22.399,6698.0,002213
85,2017-05-12,22.989,23.338,23.988,22.549,15325.0,002213
86,2017-05-15,23.638,23.488,23.798,23.338,5994.0,002213
87,2017-05-16,23.588,23.488,23.698,23.188,7183.0,002213
88,2017-05-17,23.278,23.368,23.488,23.278,5626.0,002213
89,2017-05-18,23.218,23.298,23.838,23.218,11099.0,002213
90,2017-05-19,23.468,23.288,23.488,23.218,3827.0,002213
91,2017-05-22,23.238,22.479,23.268,22.389,5553.0,002213
92,2017-05-23,22.469,22.789,23.079,21.889,9329.0,002213
93,2017-05-24,22.759,22.829,22.889,22.489,4633.0,002213
94,2017-05-25,22.729,22.769,23.238,22.469,2870.0,002213
95,2017-05-26,22.789,22.489,22.829,21.989,8677.0,002213
96,2017-05-31,22.669,22.169,22.669,22.129,5334.0,002213
97,2017-06-01,22.039,22.139,22.189,21.389,13923.0,002213
98,2017-06-02,22.089,21.989,22.169,21.539,5659.0,002213
99,2017-06-05,21.989,21.969,21.999,21.719,5840.0,002213
100,2017-06-06,21.889,22.089,22.189,21.759,8033.0,002213
101,2017-06-07,22.089,22.289,22.339,21.979,7868.0,002213
102,2017-06-08,22.589,22.039,22.719,22.039,3016.0,002213
103,2017-06-09,22.069,22.259,22.289,21.799,9062.0,002213
104,2017-06-12,22.189,21.839,22.189,21.789,7135.0,002213
105,2017-06-13,21.789,21.739,21.939,21.719,5261.0,002213
106,2017-06-14,21.739,21.929,22.039,21.189,15841.0,002213
107,2017-06-15,21.879,21.989,22.159,21.659,5555.0,002213
108,2017-06-16,21.989,22.189,22.189,21.719,10990.0,002213
109,2017-06-19,22.079,22.799,22.859,22.069,15907.0,002213
110,2017-06-20,23.138,22.769,23.138,22.679,19413.0,002213
111,2017-06-21,23.188,22.889,23.188,22.689,7175.0,002213
112,2017-06-22,22.889,22.589,23.089,22.559,11620.0,002213
113,2017-06-23,22.609,22.839,23.019,22.369,6945.0,002213
114,2017-06-26,23.238,22.479,23.238,21.999,23605.0,002213
115,2017-06-27,22.639,22.389,22.639,21.939,14534.0,002213
116,2017-06-28,22.089,22.109,22.189,21.889,6046.0,002213
117,2017-06-29,21.889,21.919,22.129,21.879,7392.0,002213
118,2017-06-30,21.569,21.979,22.689,21.569,14089.0,002213
119,2017-07-03,21.939,21.759,21.939,21.709,8648.0,002213
120,2017-07-04,21.739,21.589,21.879,21.539,5091.0,002213
121,2017-07-05,21.509,21.739,21.739,21.469,8137.0,002213
122,2017-07-06,21.689,21.729,21.729,21.449,5720.0,002213
123,2017-07-07,22.339,22.289,22.689,21.599,15780.0,002213
124,2017-07-10,22.049,22.039,22.279,21.789,7009.0,002213
125,2017-07-11,21.869,21.999,22.049,21.839,3490.0,002213
126,2017-07-12,21.899,21.889,21.989,21.479,3248.0,002213
127,2017-07-13,21.609,21.839,21.839,21.499,4920.0,002213
128,2017-07-14,21.759,21.599,21.759,21.509,3467.0,002213
129,2017-07-17,21.519,20.75,21.529,19.54,6294.0,002213
130,2017-07-18,20.76,20.76,20.79,19.89,9551.0,002213
131,2017-07-19,20.73,20.62,20.75,20.29,4558.0,002213
132,2017-07-20,20.21,20.6,20.86,20.21,8596.0,002213
133,2017-07-21,20.54,20.69,20.83,20.46,2348.0,002213
134,2017-07-24,20.21,21.159,21.189,20.21,5734.0,002213
135,2017-07-25,21.549,21.469,21.959,20.94,30426.0,002213
136,2017-07-26,21.189,21.749,21.849,21.189,8550.0,002213
137,2017-07-27,21.759,21.939,21.979,21.599,8244.0,002213
138,2017-07-28,21.76,22.23,22.29,21.76,11812.0,002213
139,2017-07-31,22.23,22.59,22.63,21.78,12868.0,002213
140,2017-08-01,22.59,22.86,22.94,22.22,54144.0,002213
141,2017-08-02,22.68,22.6,22.85,22.5,13267.0,002213
142,2017-08-03,22.61,22.6,22.99,22.25,22748.0,002213
143,2017-08-04,22.6,22.6,22.78,22.35,4654.0,002213
144,2017-08-07,22.57,22.72,22.85,22.57,3098.0,002213
145,2017-08-08,22.67,22.67,22.85,22.08,2277.0,002213
146,2017-08-09,22.55,22.56,22.75,22.03,9154.0,002213
147,2017-08-10,22.46,22.09,22.46,22.06,2967.0,002213
148,2017-08-11,22.15,22.2,22.29,21.82,2851.0,002213
149,2017-08-14,22.2,22.14,22.22,21.83,7389.0,002213
150,2017-08-15,22.14,22.06,22.5,21.99,3002.0,002213
151,2017-08-16,22.06,22.51,22.51,21.73,5992.0,002213
152,2017-08-17,22.4,22.49,22.58,22.2,5397.0,002213
153,2017-08-18,22.2,22.5,22.76,22.2,3799.0,002213
154,2017-08-21,22.22,22.25,22.5,22.22,2096.0,002213
155,2017-08-22,22.06,22.12,22.26,21.82,2677.0,002213
156,2017-08-23,21.95,21.72,22.09,21.7,2731.0,002213
157,2017-08-24,21.85,21.45,21.85,21.21,2289.0,002213
158,2017-08-25,21.43,21.71,21.73,21.06,4690.0,002213
159,2017-08-28,21.4,21.95,21.98,21.4,8217.0,002213
160,2017-08-29,21.82,21.64,21.89,21.5,2706.0,002213
161,2017-08-30,21.86,21.49,21.86,21.01,3285.0,002213
162,2017-08-31,21.69,21.61,21.69,21.43,2447.0,002213
163,2017-09-01,21.6,22.25,22.98,21.2,13903.0,002213
164,2017-09-04,22.14,21.85,22.14,21.61,7962.0,002213
165,2017-09-05,21.65,21.75,21.79,21.46,5134.0,002213
166,2017-09-06,21.71,21.71,21.75,21.37,3867.0,002213
167,2017-09-07,21.67,21.45,21.68,21.45,3130.0,002213
168,2017-09-08,21.45,21.46,21.58,21.31,3045.0,002213
169,2017-09-11,21.46,21.47,21.59,21.38,2433.0,002213
170,2017-09-12,21.53,21.51,21.67,21.33,5439.0,002213
171,2017-09-13,21.59,21.36,21.59,21.2,3285.0,002213
172,2017-09-14,21.3,21.52,21.68,21.21,5454.0,002213
173,2017-09-15,21.47,21.5,21.57,21.31,3001.0,002213
174,2017-09-18,21.49,21.28,21.5,21.24,3314.0,002213
175,2017-09-19,21.23,21.05,21.42,21.05,3149.0,002213
176,2017-09-20,21.06,21.31,21.4,20.91,4296.0,002213
177,2017-09-21,22.3,21.56,22.3,21.08,10540.0,002213
178,2017-09-22,21.32,21.46,21.66,21.2,2961.0,002213
179,2017-09-25,21.46,21.48,21.85,21.42,3579.0,002213
180,2017-09-26,21.48,21.55,21.55,21.04,2950.0,002213
181,2017-09-27,21.23,21.31,21.45,21.08,4713.0,002213
182,2017-09-28,21.22,21.14,21.25,21.11,2504.0,002213
183,2017-09-29,21.27,21.3,21.5,21.11,3799.0,002213
184,2017-10-09,21.4,21.38,21.47,21.21,6809.0,002213
