,date,open,close,high,low,volume,code
0,2017-01-03,8.092,8.139,8.167,8.092,265998.0,600606
1,2017-01-04,8.12,8.195,8.25,8.102,637619.0,600606
2,2017-01-05,8.157,8.111,8.185,8.102,448138.0,600606
3,2017-01-06,8.083,7.99,8.12,7.971,579201.0,600606
4,2017-01-09,7.953,8.064,8.092,7.934,412915.0,600606
5,2017-01-10,8.046,8.009,8.074,7.999,269197.0,600606
6,2017-01-11,8.018,7.971,8.055,7.962,234324.0,600606
7,2017-01-12,7.99,7.99,8.046,7.962,297742.0,600606
8,2017-01-13,8.027,8.027,8.083,7.99,426390.0,600606
9,2017-01-16,8.027,8.055,8.083,7.767,870607.0,600606
10,2017-01-17,7.999,7.999,8.018,7.897,309527.0,600606
11,2017-01-18,7.999,8.046,8.074,7.953,274580.0,600606
12,2017-01-19,8.018,8.018,8.046,7.99,205687.0,600606
13,2017-01-20,7.981,8.055,8.102,7.971,354849.0,600606
14,2017-01-23,8.046,8.074,8.12,8.046,306483.0,600606
15,2017-01-24,8.064,8.018,8.083,7.999,242318.0,600606
16,2017-01-25,7.999,7.999,8.037,7.962,216747.0,600606
17,2017-01-26,7.999,8.018,8.037,7.999,166281.0,600606
18,2017-02-03,8.037,8.027,8.064,8.009,201330.0,600606
19,2017-02-06,8.027,8.037,8.046,7.981,238286.0,600606
20,2017-02-07,8.037,7.99,8.037,7.971,264397.0,600606
21,2017-02-08,7.971,8.009,8.018,7.925,318846.0,600606
22,2017-02-09,8.027,8.13,8.25,8.018,722975.0,600606
23,2017-02-10,8.102,8.13,8.204,8.092,547748.0,600606
24,2017-02-13,8.195,8.223,8.26,8.139,569477.0,600606
25,2017-02-14,8.223,8.185,8.232,8.148,298147.0,600606
26,2017-02-15,8.185,8.157,8.325,8.12,569662.0,600606
27,2017-02-16,8.139,8.204,8.241,8.139,463631.0,600606
28,2017-02-17,8.176,8.111,8.232,8.102,443070.0,600606
29,2017-02-20,8.102,8.26,8.269,8.083,566474.0,600606
30,2017-02-21,8.25,8.232,8.278,8.204,490612.0,600606
31,2017-02-22,8.232,8.204,8.241,8.176,386926.0,600606
32,2017-02-23,8.195,8.111,8.204,8.046,597228.0,600606
33,2017-02-24,8.102,8.139,8.148,8.092,281715.0,600606
34,2017-02-27,8.157,8.055,8.185,8.046,496051.0,600606
35,2017-02-28,8.074,8.074,8.092,8.055,315807.0,600606
36,2017-03-01,8.055,8.185,8.223,8.055,629066.0,600606
37,2017-03-02,8.148,8.064,8.176,8.064,500648.0,600606
38,2017-03-03,8.046,8.055,8.064,7.981,410992.0,600606
39,2017-03-06,8.055,8.092,8.13,8.018,402965.0,600606
40,2017-03-07,8.092,8.092,8.13,8.046,375747.0,600606
41,2017-03-08,8.102,8.167,8.185,8.046,651057.0,600606
42,2017-03-09,8.139,8.064,8.148,8.018,536244.0,600606
43,2017-03-10,8.055,8.092,8.13,8.037,461043.0,600606
44,2017-03-13,8.074,8.26,8.316,8.018,1188560.0,600606
45,2017-03-14,8.241,8.26,8.371,8.195,978466.0,600606
46,2017-03-15,8.223,8.195,8.232,8.176,502944.0,600606
47,2017-03-16,8.213,8.241,8.278,8.195,526526.0,600606
48,2017-03-17,8.25,8.102,8.26,8.092,607260.0,600606
49,2017-03-20,8.064,8.037,8.083,7.99,638471.0,600606
50,2017-03-21,8.018,8.027,8.055,7.999,312111.0,600606
51,2017-03-22,7.99,7.953,7.99,7.841,601205.0,600606
52,2017-03-23,7.925,7.888,7.953,7.85,401614.0,600606
53,2017-03-24,7.897,7.916,7.925,7.823,413477.0,600606
54,2017-03-27,7.897,7.85,7.916,7.832,345464.0,600606
55,2017-03-28,7.85,7.823,7.869,7.823,244552.0,600606
56,2017-03-29,7.832,7.664,7.841,7.655,605460.0,600606
57,2017-03-30,7.655,7.423,7.655,7.395,861648.0,600606
58,2017-03-31,7.367,7.413,7.451,7.348,482143.0,600606
59,2017-04-05,7.423,7.525,7.544,7.423,569167.0,600606
60,2017-04-06,7.544,7.497,7.553,7.469,433096.0,600606
61,2017-04-07,7.488,7.516,7.525,7.432,495082.0,600606
62,2017-04-10,7.488,7.506,7.534,7.432,480748.0,600606
63,2017-04-11,7.478,7.674,7.702,7.46,843145.0,600606
64,2017-04-12,7.627,7.544,7.674,7.516,660284.0,600606
65,2017-04-13,7.516,7.562,7.618,7.497,396495.0,600606
66,2017-04-14,7.544,7.432,7.553,7.413,482805.0,600606
67,2017-04-17,7.441,7.32,7.441,7.292,447043.0,600606
68,2017-04-18,7.311,7.181,7.339,7.171,432327.0,600606
69,2017-04-19,7.116,7.088,7.125,6.92,619704.0,600606
70,2017-04-20,7.041,7.032,7.051,6.976,397211.0,600606
71,2017-04-21,7.032,7.06,7.134,6.939,478257.0,600606
72,2017-04-24,7.023,6.948,7.023,6.818,565103.0,600606
73,2017-04-25,6.967,6.958,6.995,6.92,322336.0,600606
74,2017-04-26,6.939,6.92,6.976,6.874,301044.0,600606
75,2017-04-27,6.883,6.883,6.92,6.744,521725.0,600606
76,2017-04-28,6.846,6.92,6.93,6.818,358090.0,600606
77,2017-05-02,6.883,6.883,6.902,6.837,301630.0,600606
78,2017-05-03,6.865,6.874,6.892,6.827,310180.0,600606
79,2017-05-04,6.865,6.865,6.902,6.781,356071.0,600606
80,2017-05-05,6.846,6.883,6.892,6.762,503944.0,600606
81,2017-05-08,6.846,6.976,7.116,6.799,661392.0,600606
82,2017-05-09,6.911,6.939,6.976,6.883,380951.0,600606
83,2017-05-10,6.892,6.79,6.948,6.762,477018.0,600606
84,2017-05-11,6.716,6.855,6.92,6.623,736465.0,600606
85,2017-05-12,6.846,6.809,6.855,6.781,323703.0,600606
86,2017-05-15,6.799,6.827,6.883,6.781,342148.0,600606
87,2017-05-16,6.809,6.827,6.846,6.734,519292.0,600606
88,2017-05-17,6.818,6.837,6.874,6.809,458992.0,600606
89,2017-05-18,6.781,6.911,7.041,6.753,790707.0,600606
90,2017-05-19,6.874,6.865,6.902,6.818,381248.0,600606
91,2017-05-22,6.772,6.79,6.799,6.678,534542.0,600606
92,2017-05-23,6.744,6.772,6.79,6.688,488569.0,600606
93,2017-05-24,6.725,6.716,6.744,6.641,505708.0,600606
94,2017-05-25,6.678,6.902,6.948,6.669,1109120.0,600606
95,2017-05-26,6.865,6.827,6.892,6.809,626582.0,600606
96,2017-05-31,7.237,7.246,7.506,7.06,2255141.0,600606
97,2017-06-01,7.209,7.404,7.516,7.153,1892933.0,600606
98,2017-06-02,7.488,7.441,7.497,7.32,1200140.0,600606
99,2017-06-05,7.395,7.404,7.469,7.32,747506.0,600606
100,2017-06-06,7.385,7.544,7.664,7.348,1179357.0,600606
101,2017-06-07,7.571,7.562,7.618,7.478,1054398.0,600606
102,2017-06-08,7.534,7.59,7.637,7.497,707785.0,600606
103,2017-06-09,7.581,7.637,7.692,7.534,847489.0,600606
104,2017-06-12,7.609,7.581,7.841,7.553,915604.0,600606
105,2017-06-13,7.562,7.534,7.571,7.488,625117.0,600606
106,2017-06-14,7.516,7.339,7.534,7.33,822554.0,600606
107,2017-06-15,7.32,7.385,7.451,7.32,514976.0,600606
108,2017-06-16,7.367,7.311,7.413,7.302,543157.0,600606
109,2017-06-19,7.339,7.441,7.451,7.311,446530.0,600606
110,2017-06-20,7.423,7.404,7.46,7.385,269572.0,600606
111,2017-06-21,7.441,7.441,7.469,7.395,365309.0,600606
112,2017-06-22,7.431,7.393,7.556,7.383,639184.0,600606
113,2017-06-23,7.345,7.633,7.642,7.326,966314.0,600606
114,2017-06-26,7.642,7.758,7.844,7.614,1047206.0,600606
115,2017-06-27,7.729,7.71,7.806,7.652,541115.0,600606
116,2017-06-28,7.69,7.71,7.796,7.652,388049.0,600606
117,2017-06-29,7.69,7.623,7.738,7.614,436676.0,600606
118,2017-06-30,7.594,7.508,7.614,7.489,430072.0,600606
119,2017-07-03,7.498,7.575,7.594,7.46,472035.0,600606
120,2017-07-04,7.585,7.441,7.585,7.422,403853.0,600606
