,date,open,close,high,low,volume,code
0,2017-01-03,21.289,21.388,21.973,20.982,263768.0,600113
1,2017-01-04,21.398,22.508,22.786,20.813,406562.0,600113
2,2017-01-05,22.131,21.646,22.568,21.606,299388.0,600113
3,2017-01-06,21.388,22.34,23.073,21.378,411649.0,600113
4,2017-01-09,22.003,22.597,22.736,21.814,252156.0,600113
5,2017-01-10,22.26,21.834,22.548,21.725,211694.0,600113
6,2017-01-11,21.725,21.329,22.26,20.942,189435.0,600113
7,2017-01-12,21.309,21.438,21.695,21.011,141456.0,600113
8,2017-01-13,21.368,19.505,21.596,19.327,205063.0,600113
9,2017-01-16,19.515,19.198,20.001,17.622,196658.0,600113
10,2017-01-17,19.059,19.763,19.792,18.236,169961.0,600113
11,2017-01-18,19.604,19.257,19.792,19.208,115131.0,600113
12,2017-01-19,19.109,19.118,19.703,18.91,105334.0,600113
13,2017-01-20,19.009,19.287,19.574,19.009,111377.0,600113
14,2017-01-23,19.267,20.377,21.111,19.247,215987.0,600113
15,2017-01-24,20.129,19.842,20.387,19.822,128597.0,600113
16,2017-01-25,19.783,19.971,20.704,19.783,153334.0,600113
17,2017-01-26,19.901,19.792,20.209,19.584,101743.0,600113
18,2017-02-03,19.723,20.159,20.278,19.723,90270.0,600113
19,2017-02-06,20.159,20.466,20.516,19.931,124064.0,600113
20,2017-02-07,20.615,21.329,22.32,20.516,328535.0,600113
21,2017-02-08,20.972,21.448,21.527,20.833,200740.0,600113
22,2017-02-09,21.319,21.309,21.497,21.19,133104.0,600113
23,2017-02-10,21.239,20.803,21.596,20.784,151746.0,600113
24,2017-02-13,20.694,21.983,22.33,20.615,325121.0,600113
25,2017-02-14,21.814,21.715,21.943,21.339,182251.0,600113
26,2017-02-15,21.547,21.398,21.983,21.339,158872.0,600113
27,2017-02-16,21.576,21.656,22.28,21.428,174356.0,600113
28,2017-02-17,21.487,21.041,21.626,20.912,138496.0,600113
29,2017-02-20,20.813,21.477,21.487,20.793,110382.0,600113
30,2017-02-21,21.586,21.547,21.705,21.319,115415.0,600113
31,2017-02-22,21.457,21.358,21.606,21.101,99608.0,600113
32,2017-02-23,21.23,21.249,21.557,21.051,94458.0,600113
33,2017-02-24,21.309,21.596,22.122,21.12,176174.0,600113
34,2017-02-27,21.606,21.051,21.656,21.011,113118.0,600113
35,2017-02-28,21.011,20.873,21.18,20.516,113704.0,600113
36,2017-03-01,20.714,21.002,21.111,20.655,97899.0,600113
37,2017-03-02,21.002,20.258,21.061,20.219,115085.0,600113
38,2017-03-03,20.02,19.911,20.219,19.624,104515.0,600113
39,2017-03-06,19.802,20.08,20.367,19.802,70592.0,600113
40,2017-03-07,20.129,19.941,20.268,19.792,73065.0,600113
41,2017-03-08,19.911,20.367,20.456,19.822,102247.0,600113
42,2017-03-09,20.367,20.159,20.367,19.991,65217.0,600113
43,2017-03-10,20.169,19.743,20.189,19.634,91582.0,600113
44,2017-03-13,19.693,19.852,19.961,19.604,59202.0,600113
45,2017-03-14,19.961,19.535,19.971,19.515,65740.0,600113
46,2017-03-15,19.485,19.485,19.773,19.356,50122.0,600113
47,2017-03-16,19.426,19.921,20.08,19.426,89313.0,600113
48,2017-03-17,20.001,19.683,20.139,19.644,76531.0,600113
49,2017-03-20,19.574,19.713,19.941,19.485,51592.0,600113
50,2017-03-21,19.683,19.733,19.901,19.584,47293.0,600113
51,2017-03-22,19.634,18.98,19.664,18.871,118884.0,600113
52,2017-03-23,19.029,18.692,19.069,18.345,88107.0,600113
53,2017-03-24,18.534,18.633,18.871,18.464,59740.0,600113
54,2017-03-27,18.484,19.059,19.099,18.484,83038.0,600113
